"","date","regular","mid","premium","diesel","city","state"
"1",2023-09-12,4.595,4.835,5.054,4.657,"Anchorage","AK"
"2",2023-09-12,4.484,4.768,4.967,4.725,"Fairbanks","AK"
"3",2023-09-12,4.503,4.431,4.535,4.529,"Juneau","AK"
"4",2023-09-12,3.435,3.767,4.11,4.221,"Anniston-Oxford","AL"
"5",2023-09-12,3.325,3.645,4.02,4.129,"Auburn","AL"
"6",2023-09-12,3.378,3.761,4.144,4.231,"Birmingham","AL"
"7",2023-09-12,3.44,3.82,4.208,4.177,"Daphne-Fairhope-Foley","AL"
"8",2023-09-12,3.349,3.714,4.057,4.154,"Decatur","AL"
"9",2023-09-12,3.402,3.796,4.187,4.239,"Dothan","AL"
"10",2023-09-12,3.401,3.781,4.191,4.141,"Florence-Muscle Shoals","AL"
"11",2023-09-12,3.283,3.694,4.072,4.167,"Gadsden","AL"
"12",2023-09-12,3.396,3.754,4.092,4.157,"Huntsville","AL"
"13",2023-09-12,3.409,3.813,4.207,4.207,"Mobile","AL"
"14",2023-09-12,3.388,3.797,4.207,4.217,"Montgomery","AL"
"15",2023-09-12,3.363,3.7,3.981,4.162,"Russell County","AL"
"16",2023-09-12,3.331,3.715,4.119,4.147,"Tuscaloosa","AL"
"17",2023-09-12,3.741,4.056,4.368,4.125,"Fayetteville-Springdale-Rogers","AR"
"18",2023-09-12,3.688,4.093,4.444,4.161,"Fort Smith (AR only)","AR"
"19",2023-09-12,3.33,3.785,4.16,4.005,"Hot Springs","AR"
"20",2023-09-12,3.36,3.702,4.063,4.142,"Jonesboro","AR"
"21",2023-09-12,3.373,3.774,4.148,4.065,"Little Rock-North Little Rock","AR"
"22",2023-09-12,3.373,3.783,4.24,4.131,"Pine Bluff","AR"
"23",2023-09-12,3.491,3.801,4.167,4.176,"Texarkana (AR only)","AR"
"24",2023-09-12,3.296,3.657,4.061,4.139,"West Memphis","AR"
"25",2023-09-12,4.629,4.913,5.193,4.828,"East Valley","AZ"
"26",2023-09-12,4.22,4.459,4.716,5.038,"Flagstaff","AZ"
"27",2023-09-12,4.61,4.873,5.15,4.84,"Glendale","AZ"
"28",2023-09-12,4.261,4.345,4.674,4.968,"Lake Havasu-Kingman","AZ"
"29",2023-09-12,4.644,4.913,5.183,4.85,"Peoria","AZ"
"30",2023-09-12,4.618,4.867,5.163,4.867,"Phoenix Proper","AZ"
"31",2023-09-12,4.625,4.896,5.187,4.861,"Phoenix-Mesa","AZ"
"32",2023-09-12,4.07,4.364,4.638,4.787,"Pima County","AZ"
"33",2023-09-12,4.187,4.482,4.812,4.904,"Prescott","AZ"
"34",2023-09-12,4.732,5.008,5.325,4.94,"Scottsdale","AZ"
"35",2023-09-12,4.022,4.279,4.545,4.631,"Sierra Vista-Douglas","AZ"
"36",2023-09-12,4.062,4.361,4.632,4.774,"Tucson","AZ"
"37",2023-09-12,4.613,4.892,5.161,4.836,"West Valley","AZ"
"38",2023-09-12,4.013,4.336,4.567,4.764,"Yuma","AZ"
"39",2023-09-12,5.328,5.513,5.716,6.15,"Bakersfield","CA"
"40",2023-09-12,5.279,5.469,5.626,5.961,"Chico-Paradise","CA"
"41",2023-09-12,5.326,5.454,5.633,6.037,"El Centro","CA"
"42",2023-09-12,5.343,5.561,5.71,6.107,"Fresno","CA"
"43",2023-09-12,5.295,5.352,5.689,5.973,"Hanford-Corcoran","CA"
"44",2023-09-12,5.557,5.745,5.887,6.177,"Los Angeles-Long Beach","CA"
