"","date","regular","mid","premium","diesel","city","state"
"1",2022-09-07,4.684,4.966,5.152,5.11,"Anchorage","AK"
"2",2022-09-07,4.531,4.744,4.95,5.646,"Fairbanks","AK"
"3",2022-09-07,5.073,5.092,5.184,5.506,"Juneau","AK"
"4",2022-09-07,3.322,3.659,4.032,4.757,"Anniston-Oxford","AL"
"5",2022-09-07,3.344,3.662,4.019,4.786,"Auburn","AL"
"6",2022-09-07,3.363,3.748,4.134,4.834,"Birmingham","AL"
"7",2022-09-07,3.377,3.813,4.168,4.764,"Daphne-Fairhope-Foley","AL"
"8",2022-09-07,3.326,3.685,4.032,4.782,"Decatur","AL"
"9",2022-09-07,3.414,3.751,4.144,4.825,"Dothan","AL"
"10",2022-09-07,3.289,3.666,4.041,4.739,"Florence-Muscle Shoals","AL"
"11",2022-09-07,3.292,3.654,4.05,4.78,"Gadsden","AL"
"12",2022-09-07,3.375,3.685,4.045,4.715,"Huntsville","AL"
"13",2022-09-07,3.351,3.823,4.166,4.784,"Mobile","AL"
"14",2022-09-07,3.38,3.776,4.14,4.81,"Montgomery","AL"
"15",2022-09-07,3.401,3.82,4.086,4.829,"Russell County","AL"
"16",2022-09-07,3.328,3.676,4.042,4.731,"Tuscaloosa","AL"
"17",2022-09-07,3.217,3.538,3.882,4.774,"Fayetteville-Springdale-Rogers","AR"
"18",2022-09-07,3.253,3.651,3.894,4.738,"Fort Smith (AR only)","AR"
"19",2022-09-07,3.17,3.545,3.854,4.689,"Hot Springs","AR"
"20",2022-09-07,3.132,3.504,3.803,4.77,"Jonesboro","AR"
"21",2022-09-07,3.168,3.525,3.809,4.672,"Little Rock-North Little Rock","AR"
"22",2022-09-07,3.319,3.784,4.049,4.803,"Pine Bluff","AR"
"23",2022-09-07,3.272,3.59,3.997,4.824,"Texarkana (AR only)","AR"
"24",2022-09-07,3.286,3.685,4.066,4.75,"West Memphis","AR"
"25",2022-09-07,4.056,4.364,4.634,4.939,"East Valley","AZ"
"26",2022-09-07,4.144,4.354,4.622,5.078,"Flagstaff","AZ"
"27",2022-09-07,4.035,4.236,4.523,4.907,"Glendale","AZ"
"28",2022-09-07,4.225,4.437,4.686,5.065,"Lake Havasu-Kingman","AZ"
"29",2022-09-07,4.045,4.269,4.663,4.957,"Peoria","AZ"
"30",2022-09-07,4.033,4.302,4.602,4.964,"Phoenix Proper","AZ"
"31",2022-09-07,4.056,4.34,4.623,4.955,"Phoenix-Mesa","AZ"
"32",2022-09-07,3.591,3.892,4.143,4.954,"Pima County","AZ"
"33",2022-09-07,4.04,4.334,4.632,5.052,"Prescott","AZ"
"34",2022-09-07,4.175,4.494,4.763,4.932,"Scottsdale","AZ"
"35",2022-09-07,3.926,4.25,4.528,5.074,"Sierra Vista-Douglas","AZ"
"36",2022-09-07,3.6,3.908,4.162,4.956,"Tucson","AZ"
"37",2022-09-07,4.034,4.24,4.566,4.919,"West Valley","AZ"
"38",2022-09-07,3.874,4.226,4.385,4.961,"Yuma","AZ"
"39",2022-09-07,5.316,5.532,5.715,6.406,"Bakersfield","CA"
"40",2022-09-07,5.056,5.272,5.42,6.068,"Chico-Paradise","CA"
"41",2022-09-07,4.987,5.106,5.323,6.272,"El Centro","CA"
"42",2022-09-07,5.196,5.434,5.572,6.336,"Fresno","CA"
"43",2022-09-07,5.11,5.31,5.545,6.238,"Hanford-Corcoran","CA"
"44",2022-09-07,5.311,5.499,5.628,6.31,"Los Angeles-Long Beach","CA"
"45",2022-09-07,5.136,5.385,5.563,6.185,"Madera-Chowchilla","CA"
"46",2022-09-07,5.146,5.387,5.535,6.364,"Merced","CA"
"47",2022-09-07,5.061,5.304,5.495,6.265,"Modesto","CA"
"48",2022-09-07,5.475,5.629,5.765,6.447,"Napa","CA"
"49",2022-09-07,5.346,5.556,5.695,6.432,"Oakland","CA"
"50",2022-09-07,5.262,5.455,5.578,6.187,"Orange County","CA"
"51",2022-09-07,5.307,5.442,5.627,6.275,"Redding","CA"
"52",2022-09-07,5.189,5.396,5.548,6.203,"Riverside","CA"
"53",2022-09-07,5.156,5.39,5.537,6.319,"Sacramento","CA"
"54",2022-09-07,5.458,5.609,5.77,6.545,"Salinas","CA"
"55",2022-09-07,5.237,5.413,5.584,6.202,"San Bernardino","CA"
"56",2022-09-07,5.275,5.478,5.609,6.171,"San Diego","CA"
"57",2022-09-07,5.456,5.63,5.784,6.496,"San Francisco","CA"
"58",2022-09-07,5.303,5.515,5.641,6.408,"San Jose","CA"
"59",2022-09-07,5.628,5.831,5.943,6.637,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-09-07,5.349,5.548,5.69,6.529,"San Rafael","CA"
"61",2022-09-07,5.396,5.54,5.687,6.38,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-09-07,5.408,5.638,5.792,6.522,"Santa Cruz-Watsonville","CA"
"63",2022-09-07,5.408,5.618,5.763,6.495,"Santa Rosa","CA"
"64",2022-09-07,5.148,5.365,5.511,6.318,"Stockton-Lodi","CA"
"65",2022-09-07,5.217,5.44,5.585,6.303,"Vallejo-Fairfield","CA"
"66",2022-09-07,5.348,5.532,5.672,6.358,"Ventura","CA"
"67",2022-09-07,5.201,5.401,5.599,6.319,"Visalia-Tulare-Porterville","CA"
"68",2022-09-07,5.111,5.317,5.509,6.239,"Yolo","CA"
"69",2022-09-07,5.048,5.246,5.421,6.207,"Yuba City","CA"
