"","date","regular","mid","premium","diesel","city","state"
"1",2023-04-17,3.803,4.018,4.231,4.147,"Anchorage","AK"
"2",2023-04-17,3.809,4.002,4.182,4.83,"Fairbanks","AK"
"3",2023-04-17,4.186,4.327,4.399,4.529,"Juneau","AK"
"4",2023-04-17,3.235,3.537,3.885,3.918,"Anniston-Oxford","AL"
"5",2023-04-17,3.269,3.591,4.022,3.83,"Auburn","AL"
"6",2023-04-17,3.267,3.625,4.001,3.974,"Birmingham","AL"
"7",2023-04-17,3.35,3.728,4.128,3.948,"Daphne-Fairhope-Foley","AL"
"8",2023-04-17,3.281,3.627,4,3.958,"Decatur","AL"
"9",2023-04-17,3.323,3.683,4.03,3.975,"Dothan","AL"
"10",2023-04-17,3.305,3.68,4.012,3.945,"Florence-Muscle Shoals","AL"
"11",2023-04-17,3.253,3.624,4.016,3.903,"Gadsden","AL"
"12",2023-04-17,3.276,3.605,3.967,3.981,"Huntsville","AL"
"13",2023-04-17,3.319,3.711,4.081,3.973,"Mobile","AL"
"14",2023-04-17,3.317,3.716,4.071,4.034,"Montgomery","AL"
"15",2023-04-17,3.342,3.622,3.918,4.067,"Russell County","AL"
"16",2023-04-17,3.267,3.643,4.014,3.958,"Tuscaloosa","AL"
"17",2023-04-17,3.291,3.61,3.959,3.796,"Fayetteville-Springdale-Rogers","AR"
"18",2023-04-17,3.251,3.66,4.006,3.898,"Fort Smith (AR only)","AR"
"19",2023-04-17,3.202,3.56,3.931,3.847,"Hot Springs","AR"
"20",2023-04-17,3.154,3.461,3.822,3.874,"Jonesboro","AR"
"21",2023-04-17,3.179,3.538,3.883,3.847,"Little Rock-North Little Rock","AR"
"22",2023-04-17,3.22,3.677,4.108,3.771,"Pine Bluff","AR"
"23",2023-04-17,3.313,3.623,4.105,3.904,"Texarkana (AR only)","AR"
"24",2023-04-17,3.267,3.686,4.043,3.632,"West Memphis","AR"
"25",2023-04-17,4.834,5.097,5.385,4.577,"East Valley","AZ"
"26",2023-04-17,4.334,4.552,4.821,4.665,"Flagstaff","AZ"
"27",2023-04-17,4.811,5.036,5.326,4.531,"Glendale","AZ"
"28",2023-04-17,4.068,4.111,4.438,4.641,"Lake Havasu-Kingman","AZ"
"29",2023-04-17,4.794,5.066,5.319,4.545,"Peoria","AZ"
"30",2023-04-17,4.802,5.042,5.351,4.551,"Phoenix Proper","AZ"
"31",2023-04-17,4.797,5.058,5.344,4.58,"Phoenix-Mesa","AZ"
"32",2023-04-17,4.479,4.769,5.037,4.548,"Pima County","AZ"
"33",2023-04-17,4.252,4.475,4.728,4.636,"Prescott","AZ"
"34",2023-04-17,4.958,5.213,5.509,4.729,"Scottsdale","AZ"
"35",2023-04-17,3.966,4.053,4.412,4.404,"Sierra Vista-Douglas","AZ"
"36",2023-04-17,4.468,4.754,5.027,4.54,"Tucson","AZ"
"37",2023-04-17,4.802,5.053,5.322,4.529,"West Valley","AZ"
"38",2023-04-17,3.99,4.262,4.501,4.626,"Yuma","AZ"
"39",2023-04-17,4.923,5.106,5.319,5.682,"Bakersfield","CA"
"40",2023-04-17,4.687,4.763,4.974,4.87,"Chico-Paradise","CA"
"41",2023-04-17,4.786,4.962,5.224,5.327,"El Centro","CA"
"42",2023-04-17,4.855,5.072,5.239,5.436,"Fresno","CA"
"43",2023-04-17,4.916,4.875,5.048,5.335,"Hanford-Corcoran","CA"
"44",2023-04-17,4.95,5.149,5.279,5.363,"Los Angeles-Long Beach","CA"
"45",2023-04-17,4.818,5.09,5.328,5.279,"Madera-Chowchilla","CA"
"46",2023-04-17,4.764,4.988,5.176,5.352,"Merced","CA"
"47",2023-04-17,4.689,4.887,5.075,5.43,"Modesto","CA"
"48",2023-04-17,5.135,5.248,5.39,5.606,"Napa","CA"
"49",2023-04-17,4.949,5.165,5.309,5.45,"Oakland","CA"
"50",2023-04-17,4.928,5.138,5.253,5.176,"Orange County","CA"
"51",2023-04-17,4.775,4.867,5.054,4.921,"Redding","CA"
"52",2023-04-17,4.863,5.073,5.223,5.109,"Riverside","CA"
"53",2023-04-17,4.83,5.042,5.215,5.19,"Sacramento","CA"
"54",2023-04-17,5.011,5.189,5.42,5.63,"Salinas","CA"
"55",2023-04-17,4.882,5.067,5.255,5.165,"San Bernardino","CA"
"56",2023-04-17,4.938,5.15,5.296,5.177,"San Diego","CA"
"57",2023-04-17,5.077,5.24,5.412,5.418,"San Francisco","CA"
"58",2023-04-17,4.937,5.147,5.296,5.407,"San Jose","CA"
"59",2023-04-17,5.15,5.325,5.485,5.741,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-04-17,5.046,5.221,5.428,5.319,"San Rafael","CA"
"61",2023-04-17,4.924,5.04,5.223,5.507,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-04-17,4.915,5.148,5.328,5.583,"Santa Cruz-Watsonville","CA"
"63",2023-04-17,5.079,5.289,5.436,5.36,"Santa Rosa","CA"
"64",2023-04-17,4.773,4.988,5.165,5.319,"Stockton-Lodi","CA"
"65",2023-04-17,4.843,5.098,5.229,5.176,"Vallejo-Fairfield","CA"
"66",2023-04-17,4.993,5.187,5.328,5.607,"Ventura","CA"
"67",2023-04-17,4.859,5.001,5.258,5.378,"Visalia-Tulare-Porterville","CA"
"68",2023-04-17,4.762,4.938,5.169,4.953,"Yolo","CA"
"69",2023-04-17,4.513,4.683,4.938,4.958,"Yuba City","CA"
"70",2023-04-17,3.523,3.933,4.187,4.1,"Boulder-Longmont","CO"
"71",2023-04-17,3.533,3.922,4.215,4.099,"Colorado Springs","CO"
"72",2023-04-17,3.53,3.92,4.215,4.035,"Denver","CO"
"73",2023-04-17,4.052,4.304,4.531,4.595,"Durango","CO"
"74",2023-04-17,3.602,3.97,4.276,4.154,"Fort Collins-Loveland","CO"
"75",2023-04-17,3.814,4.073,4.375,4.489,"Glenwood Springs","CO"
"76",2023-04-17,3.446,3.727,4.013,4.22,"Grand Junction (CO only)","CO"
"77",2023-04-17,3.514,3.865,4.163,4.036,"Greeley","CO"
"78",2023-04-17,3.585,3.942,4.249,4.256,"Pueblo","CO"
"79",2023-04-17,3.951,4.303,4.665,4.301,"Vail","CO"
"80",2023-04-17,3.55,4.034,4.443,4.463,"Bridgeport","CT"
"81",2023-04-17,3.485,3.932,4.367,4.453,"Hartford","CT"
"82",2023-04-17,3.526,3.972,4.41,4.469,"Lower Fairfield County","CT"
"83",2023-04-17,3.494,3.973,4.329,4.383,"New Haven-Meriden","CT"
"84",2023-04-17,3.535,4.009,4.387,4.548,"New London-Norwich (CT only)","CT"
"85",2023-04-17,3.575,3.978,4.394,4.486,"Windham","CT"
"86",2023-04-17,3.748,4.288,4.724,4.426,"Washington (DC only)","DC"
"87",2023-04-17,3.642,4.088,4.432,4.247,"Washington (Entire Metro Average)","DC"
"88",2023-04-17,3.548,3.882,4.167,4.096,"Dover","DE"
"89",2023-04-17,3.578,3.927,4.187,4.1,"Milford-Seaford","DE"
"90",2023-04-17,3.565,4.087,4.308,4.077,"Wilmington-Newark (DE only)","DE"
"91",2023-04-17,3.527,3.916,4.229,4.049,"Bradenton-Sarasota-Venice","FL"
"92",2023-04-17,3.449,3.81,4.121,3.94,"Crestview-Fort Walton Beach","FL"
"93",2023-04-17,3.538,3.916,4.248,4.055,"Daytona Beach","FL"
"94",2023-04-17,3.631,3.99,4.319,4.211,"Fort Lauderdale","FL"
"95",2023-04-17,3.52,3.918,4.228,4.085,"Fort Myers-Cape Coral","FL"
"96",2023-04-17,3.593,3.974,4.32,4.125,"Gainesville","FL"
"97",2023-04-17,3.563,3.932,4.277,4.037,"Homosassa Springs","FL"
"98",2023-04-17,3.512,3.894,4.248,4.036,"Jacksonville","FL"
"99",2023-04-17,3.543,3.898,4.216,4.022,"Lakeland-Winter Haven","FL"
"100",2023-04-17,3.508,3.904,4.221,4.137,"Melbourne-Titusville","FL"
"101",2023-04-17,3.661,3.962,4.193,4.24,"Miami","FL"
"102",2023-04-17,3.595,4.003,4.35,4.086,"Naples","FL"
"103",2023-04-17,3.552,3.892,4.247,3.974,"Ocala","FL"
"104",2023-04-17,3.52,3.893,4.183,3.97,"Orlando","FL"
"105",2023-04-17,3.438,3.791,4.155,4.001,"Panama City","FL"
"106",2023-04-17,3.453,3.812,4.137,3.955,"Pensacola","FL"
