"","date","regular","mid","premium","diesel","city","state"
"1",2023-09-26,4.597,4.849,5.057,4.728,"Anchorage","AK"
"2",2023-09-26,4.506,4.756,4.931,4.855,"Fairbanks","AK"
"3",2023-09-26,4.389,4.427,4.527,4.728,"Juneau","AK"
"4",2023-09-26,3.405,3.742,4.068,4.312,"Anniston-Oxford","AL"
"5",2023-09-26,3.297,3.603,4.051,4.23,"Auburn","AL"
"6",2023-09-26,3.345,3.754,4.126,4.36,"Birmingham","AL"
"7",2023-09-26,3.406,3.775,4.169,4.307,"Daphne-Fairhope-Foley","AL"
"8",2023-09-26,3.335,3.694,4.052,4.252,"Decatur","AL"
"9",2023-09-26,3.345,3.705,4.061,4.353,"Dothan","AL"
"10",2023-09-26,3.342,3.728,4.128,4.297,"Florence-Muscle Shoals","AL"
"11",2023-09-26,3.264,3.649,4.038,4.259,"Gadsden","AL"
"12",2023-09-26,3.367,3.719,4.088,4.263,"Huntsville","AL"
"13",2023-09-26,3.386,3.781,4.146,4.342,"Mobile","AL"
"14",2023-09-26,3.366,3.784,4.191,4.335,"Montgomery","AL"
"15",2023-09-26,3.364,3.71,4,4.232,"Russell County","AL"
"16",2023-09-26,3.348,3.765,4.156,4.265,"Tuscaloosa","AL"
"17",2023-09-26,3.529,3.875,4.196,4.332,"Fayetteville-Springdale-Rogers","AR"
"18",2023-09-26,3.535,3.935,4.268,4.289,"Fort Smith (AR only)","AR"
"19",2023-09-26,3.289,3.715,4.092,4.155,"Hot Springs","AR"
"20",2023-09-26,3.255,3.649,3.991,4.296,"Jonesboro","AR"
"21",2023-09-26,3.345,3.753,4.118,4.162,"Little Rock-North Little Rock","AR"
"22",2023-09-26,3.375,3.817,4.281,4.253,"Pine Bluff","AR"
"23",2023-09-26,3.409,3.73,4.122,4.267,"Texarkana (AR only)","AR"
"24",2023-09-26,3.297,3.621,4.104,4.239,"West Memphis","AR"
"25",2023-09-26,4.945,5.263,5.557,4.963,"East Valley","AZ"
"26",2023-09-26,4.409,4.584,4.855,5.124,"Flagstaff","AZ"
"27",2023-09-26,4.986,5.277,5.571,5.02,"Glendale","AZ"
"28",2023-09-26,4.456,4.596,4.855,5.17,"Lake Havasu-Kingman","AZ"
"29",2023-09-26,5.032,5.312,5.598,4.994,"Peoria","AZ"
"30",2023-09-26,4.951,5.229,5.514,5.011,"Phoenix Proper","AZ"
"31",2023-09-26,4.964,5.261,5.545,5.015,"Phoenix-Mesa","AZ"
"32",2023-09-26,4.254,4.558,4.823,4.894,"Pima County","AZ"
"33",2023-09-26,4.341,4.586,4.941,5.142,"Prescott","AZ"
"34",2023-09-26,5.133,5.438,5.709,5.209,"Scottsdale","AZ"
"35",2023-09-26,4.104,4.352,4.654,4.74,"Sierra Vista-Douglas","AZ"
"36",2023-09-26,4.25,4.555,4.818,4.883,"Tucson","AZ"
"37",2023-09-26,4.991,5.286,5.577,4.998,"West Valley","AZ"
"38",2023-09-26,4.153,4.477,4.712,4.956,"Yuma","AZ"
"39",2023-09-26,5.766,5.954,6.141,6.456,"Bakersfield","CA"
