"","date","regular","mid","premium","diesel","city","state"
"1",2023-04-24,3.856,4.036,4.257,4.127,"Anchorage","AK"
"2",2023-04-24,3.921,4.135,4.31,4.823,"Fairbanks","AK"
"3",2023-04-24,4.329,0,0,4.549,"Juneau","AK"
"4",2023-04-24,3.225,3.534,3.852,3.869,"Anniston-Oxford","AL"
"5",2023-04-24,3.212,3.541,3.933,3.771,"Auburn","AL"
"6",2023-04-24,3.249,3.609,4.004,3.934,"Birmingham","AL"
"7",2023-04-24,3.292,3.678,4.051,3.901,"Daphne-Fairhope-Foley","AL"
"8",2023-04-24,3.246,3.583,3.963,3.883,"Decatur","AL"
"9",2023-04-24,3.301,3.626,4.037,3.945,"Dothan","AL"
"10",2023-04-24,3.242,3.586,3.952,3.907,"Florence-Muscle Shoals","AL"
"11",2023-04-24,3.191,3.562,3.991,3.909,"Gadsden","AL"
"12",2023-04-24,3.255,3.585,3.966,3.959,"Huntsville","AL"
"13",2023-04-24,3.283,3.658,4.036,3.938,"Mobile","AL"
"14",2023-04-24,3.28,3.671,4.075,3.982,"Montgomery","AL"
"15",2023-04-24,3.298,3.628,3.938,4.018,"Russell County","AL"
"16",2023-04-24,3.224,3.572,3.969,3.916,"Tuscaloosa","AL"
"17",2023-04-24,3.333,3.67,3.974,3.794,"Fayetteville-Springdale-Rogers","AR"
"18",2023-04-24,3.279,3.655,4.051,3.902,"Fort Smith (AR only)","AR"
"19",2023-04-24,3.189,3.591,3.939,3.844,"Hot Springs","AR"
"20",2023-04-24,3.156,3.505,3.857,3.827,"Jonesboro","AR"
"21",2023-04-24,3.177,3.557,3.904,3.849,"Little Rock-North Little Rock","AR"
"22",2023-04-24,3.193,3.604,4.071,3.73,"Pine Bluff","AR"
"23",2023-04-24,3.289,3.65,4.114,3.781,"Texarkana (AR only)","AR"
"24",2023-04-24,3.277,3.61,4.1,3.707,"West Memphis","AR"
"25",2023-04-24,5.015,5.313,5.595,4.593,"East Valley","AZ"
"26",2023-04-24,4.312,4.532,4.772,4.694,"Flagstaff","AZ"
"27",2023-04-24,5.007,5.307,5.586,4.545,"Glendale","AZ"
"28",2023-04-24,4.079,4.233,4.483,4.659,"Lake Havasu-Kingman","AZ"
"29",2023-04-24,5.031,5.295,5.605,4.549,"Peoria","AZ"
"30",2023-04-24,5.024,5.329,5.601,4.56,"Phoenix Proper","AZ"
"31",2023-04-24,4.987,5.29,5.569,4.587,"Phoenix-Mesa","AZ"
"32",2023-04-24,4.739,5.041,5.301,4.555,"Pima County","AZ"
"33",2023-04-24,4.275,4.503,4.814,4.67,"Prescott","AZ"
"34",2023-04-24,5.076,5.384,5.661,4.72,"Scottsdale","AZ"
"35",2023-04-24,3.955,4.008,4.301,4.424,"Sierra Vista-Douglas","AZ"
"36",2023-04-24,4.723,5.018,5.281,4.554,"Tucson","AZ"
"37",2023-04-24,5.014,5.296,5.595,4.546,"West Valley","AZ"
"38",2023-04-24,3.988,4.292,4.525,4.628,"Yuma","AZ"
"39",2023-04-24,4.913,5.101,5.318,5.67,"Bakersfield","CA"
"40",2023-04-24,4.676,4.802,4.986,4.915,"Chico-Paradise","CA"
"41",2023-04-24,4.778,5.012,5.164,5.284,"El Centro","CA"
"42",2023-04-24,4.863,5.066,5.237,5.355,"Fresno","CA"
"43",2023-04-24,4.889,4.853,5.071,5.537,"Hanford-Corcoran","CA"
"44",2023-04-24,4.926,5.119,5.252,5.316,"Los Angeles-Long Beach","CA"
"45",2023-04-24,4.79,5.047,5.213,5.253,"Madera-Chowchilla","CA"
"46",2023-04-24,4.755,4.961,5.202,5.37,"Merced","CA"
"47",2023-04-24,4.696,4.893,5.095,5.346,"Modesto","CA"
"48",2023-04-24,5.106,5.205,5.36,5.569,"Napa","CA"
"49",2023-04-24,4.931,5.148,5.297,5.402,"Oakland","CA"
"50",2023-04-24,4.888,5.103,5.218,5.088,"Orange County","CA"
"51",2023-04-24,4.74,4.793,5.018,4.981,"Redding","CA"
"52",2023-04-24,4.841,5.05,5.216,5.082,"Riverside","CA"
"53",2023-04-24,4.811,5.016,5.19,5.161,"Sacramento","CA"
"54",2023-04-24,5.016,5.224,5.404,5.601,"Salinas","CA"
"55",2023-04-24,4.873,5.053,5.225,5.081,"San Bernardino","CA"
"56",2023-04-24,4.909,5.118,5.269,5.135,"San Diego","CA"
"57",2023-04-24,5.037,5.199,5.385,5.375,"San Francisco","CA"
"58",2023-04-24,4.902,5.116,5.261,5.386,"San Jose","CA"
"59",2023-04-24,5.151,5.304,5.488,5.765,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-04-24,5.038,5.227,5.406,5.3,"San Rafael","CA"
"61",2023-04-24,4.91,5.055,5.206,5.485,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-04-24,4.925,5.147,5.321,5.61,"Santa Cruz-Watsonville","CA"
"63",2023-04-24,5.056,5.278,5.401,5.325,"Santa Rosa","CA"
"64",2023-04-24,4.743,4.989,5.133,5.246,"Stockton-Lodi","CA"
"65",2023-04-24,4.819,5.057,5.192,5.148,"Vallejo-Fairfield","CA"
"66",2023-04-24,4.97,5.168,5.317,5.515,"Ventura","CA"
"67",2023-04-24,4.896,5.013,5.311,5.318,"Visalia-Tulare-Porterville","CA"
"68",2023-04-24,4.756,4.96,5.144,4.927,"Yolo","CA"
"69",2023-04-24,4.52,4.747,4.937,4.933,"Yuba City","CA"
"70",2023-04-24,3.483,3.875,4.15,4.034,"Boulder-Longmont","CO"
"71",2023-04-24,3.507,3.895,4.195,4.082,"Colorado Springs","CO"
"72",2023-04-24,3.508,3.899,4.201,4.008,"Denver","CO"
"73",2023-04-24,4.06,4.333,4.571,4.809,"Durango","CO"
"74",2023-04-24,3.561,3.942,4.246,4.144,"Fort Collins-Loveland","CO"
"75",2023-04-24,3.776,4.123,4.179,4.487,"Glenwood Springs","CO"
"76",2023-04-24,3.396,3.67,3.961,4.184,"Grand Junction (CO only)","CO"
"77",2023-04-24,3.463,3.836,4.12,4.013,"Greeley","CO"
"78",2023-04-24,3.585,3.949,4.221,4.25,"Pueblo","CO"
"79",2023-04-24,3.882,4.179,4.568,4.357,"Vail","CO"
"80",2023-04-24,3.628,4.093,4.513,4.46,"Bridgeport","CT"
"81",2023-04-24,3.564,4.031,4.432,4.402,"Hartford","CT"
"82",2023-04-24,3.624,4.026,4.467,4.493,"Lower Fairfield County","CT"
"83",2023-04-24,3.579,4.066,4.432,4.401,"New Haven-Meriden","CT"
"84",2023-04-24,3.615,4.057,4.469,4.494,"New London-Norwich (CT only)","CT"
"85",2023-04-24,3.653,4.019,4.482,4.45,"Windham","CT"
"86",2023-04-24,3.719,4.282,4.724,4.422,"Washington (DC only)","DC"
"87",2023-04-24,3.605,4.071,4.397,4.205,"Washington (Entire Metro Average)","DC"
"88",2023-04-24,3.516,3.857,4.151,3.949,"Dover","DE"
