"","date","regular","mid","premium","diesel","city","state"
"1",2023-03-22,3.725,3.952,4.176,4.252,"Anchorage","AK"
"2",2023-03-22,3.761,3.935,4.148,4.862,"Fairbanks","AK"
"3",2023-03-22,4.338,4.263,4.512,4.552,"Juneau","AK"
"4",2023-03-22,3.021,3.359,3.667,4.025,"Anniston-Oxford","AL"
"5",2023-03-22,3.042,3.411,3.755,3.968,"Auburn","AL"
"6",2023-03-22,3.042,3.439,3.82,4.095,"Birmingham","AL"
"7",2023-03-22,3.137,3.524,3.903,4.012,"Daphne-Fairhope-Foley","AL"
"8",2023-03-22,3.017,3.399,3.795,4.009,"Decatur","AL"
"9",2023-03-22,3.107,3.498,3.862,4.06,"Dothan","AL"
"10",2023-03-22,3.087,3.465,3.836,3.982,"Florence-Muscle Shoals","AL"
"11",2023-03-22,2.962,3.318,3.741,4.101,"Gadsden","AL"
"12",2023-03-22,3.062,3.422,3.793,4.086,"Huntsville","AL"
"13",2023-03-22,3.128,3.571,3.927,4.112,"Mobile","AL"
"14",2023-03-22,3.105,3.527,3.905,4.124,"Montgomery","AL"
"15",2023-03-22,3.08,3.464,3.762,4.118,"Russell County","AL"
"16",2023-03-22,3.055,3.454,3.847,4.02,"Tuscaloosa","AL"
"17",2023-03-22,3.031,3.371,3.641,3.787,"Fayetteville-Springdale-Rogers","AR"
"18",2023-03-22,3.012,3.387,3.709,3.877,"Fort Smith (AR only)","AR"
"19",2023-03-22,2.943,3.283,3.626,3.866,"Hot Springs","AR"
"20",2023-03-22,3,3.356,3.715,3.96,"Jonesboro","AR"
"21",2023-03-22,3.002,3.354,3.704,3.878,"Little Rock-North Little Rock","AR"
"22",2023-03-22,3.066,3.424,3.919,4.04,"Pine Bluff","AR"
"23",2023-03-22,3.072,3.414,3.806,4.002,"Texarkana (AR only)","AR"
"24",2023-03-22,3.018,3.453,3.803,3.796,"West Memphis","AR"
"25",2023-03-22,4.486,4.777,5.064,4.496,"East Valley","AZ"
"26",2023-03-22,3.842,4.043,4.271,4.507,"Flagstaff","AZ"
"27",2023-03-22,4.495,4.716,4.975,4.402,"Glendale","AZ"
"28",2023-03-22,3.85,3.96,4.233,4.634,"Lake Havasu-Kingman","AZ"
"29",2023-03-22,4.519,4.785,5.042,4.498,"Peoria","AZ"
"30",2023-03-22,4.473,4.785,5.053,4.486,"Phoenix Proper","AZ"
"31",2023-03-22,4.443,4.73,5.005,4.493,"Phoenix-Mesa","AZ"
"32",2023-03-22,3.869,4.133,4.404,4.461,"Pima County","AZ"
"33",2023-03-22,3.753,3.929,4.298,4.569,"Prescott","AZ"
"34",2023-03-22,4.486,4.751,5.027,4.602,"Scottsdale","AZ"
"35",2023-03-22,3.637,3.874,4.136,4.439,"Sierra Vista-Douglas","AZ"
"36",2023-03-22,3.866,4.116,4.387,4.453,"Tucson","AZ"
"37",2023-03-22,4.502,4.732,4.999,4.421,"West Valley","AZ"
"38",2023-03-22,3.667,3.952,4.211,4.57,"Yuma","AZ"
"39",2023-03-22,4.865,5.069,5.263,5.817,"Bakersfield","CA"
"40",2023-03-22,4.586,4.747,4.92,5.123,"Chico-Paradise","CA"
"41",2023-03-22,4.734,4.981,5.117,5.581,"El Centro","CA"
"42",2023-03-22,4.791,5.003,5.172,5.558,"Fresno","CA"
"43",2023-03-22,4.909,4.869,5.045,5.415,"Hanford-Corcoran","CA"
"44",2023-03-22,4.861,5.067,5.192,5.552,"Los Angeles-Long Beach","CA"
"45",2023-03-22,4.707,5.006,5.203,5.382,"Madera-Chowchilla","CA"
"46",2023-03-22,4.712,4.945,5.146,5.478,"Merced","CA"
"47",2023-03-22,4.638,4.88,5.061,5.526,"Modesto","CA"
"48",2023-03-22,4.971,5.118,5.28,5.702,"Napa","CA"
"49",2023-03-22,4.872,5.082,5.227,5.577,"Oakland","CA"
"50",2023-03-22,4.807,5.019,5.127,5.356,"Orange County","CA"
"51",2023-03-22,4.633,4.782,4.942,5.178,"Redding","CA"
"52",2023-03-22,4.795,5.006,5.151,5.337,"Riverside","CA"
"53",2023-03-22,4.736,4.957,5.119,5.368,"Sacramento","CA"
"54",2023-03-22,4.983,5.162,5.354,5.747,"Salinas","CA"
"55",2023-03-22,4.818,5.013,5.17,5.379,"San Bernardino","CA"
"56",2023-03-22,4.873,5.094,5.234,5.408,"San Diego","CA"
"57",2023-03-22,4.982,5.167,5.324,5.594,"San Francisco","CA"
"58",2023-03-22,4.847,5.056,5.187,5.565,"San Jose","CA"
"59",2023-03-22,5.087,5.304,5.466,5.871,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-03-22,4.879,5.079,5.236,5.432,"San Rafael","CA"
"61",2023-03-22,4.834,5.004,5.131,5.631,"Santa Barbara-Santa Maria-Lompoc","CA"
