"","date","regular","mid","premium","diesel","city","state"
"1",2022-08-20,4.823,5.059,5.268,5.183,"Anchorage","AK"
"2",2022-08-20,4.677,4.88,5.032,5.715,"Fairbanks","AK"
"3",2022-08-20,5.265,5.169,5.271,5.771,"Juneau","AK"
"4",2022-08-20,3.448,3.768,4.134,4.714,"Anniston-Oxford","AL"
"5",2022-08-20,3.423,3.705,4.081,4.756,"Auburn","AL"
"6",2022-08-20,3.478,3.878,4.26,4.725,"Birmingham","AL"
"7",2022-08-20,3.54,3.962,4.351,4.746,"Daphne-Fairhope-Foley","AL"
"8",2022-08-20,3.447,3.8,4.186,4.701,"Decatur","AL"
"9",2022-08-20,3.454,3.799,4.181,4.686,"Dothan","AL"
"10",2022-08-20,3.438,3.836,4.217,4.615,"Florence-Muscle Shoals","AL"
"11",2022-08-20,3.412,3.785,4.168,4.781,"Gadsden","AL"
"12",2022-08-20,3.506,3.858,4.25,4.684,"Huntsville","AL"
"13",2022-08-20,3.536,4.038,4.458,4.765,"Mobile","AL"
"14",2022-08-20,3.479,3.88,4.288,4.695,"Montgomery","AL"
"15",2022-08-20,3.419,3.826,4.087,4.791,"Russell County","AL"
"16",2022-08-20,3.417,3.755,4.131,4.614,"Tuscaloosa","AL"
"17",2022-08-20,3.357,3.713,4.018,4.603,"Fayetteville-Springdale-Rogers","AR"
"18",2022-08-20,3.471,3.869,4.167,4.568,"Fort Smith (AR only)","AR"
"19",2022-08-20,3.464,3.823,4.205,4.696,"Hot Springs","AR"
"20",2022-08-20,3.267,3.655,3.942,4.744,"Jonesboro","AR"
"21",2022-08-20,3.372,3.744,4.036,4.584,"Little Rock-North Little Rock","AR"
"22",2022-08-20,3.607,3.934,4.343,4.639,"Pine Bluff","AR"
"23",2022-08-20,3.421,3.756,4.204,4.575,"Texarkana (AR only)","AR"
"24",2022-08-20,3.477,3.798,4.28,4.678,"West Memphis","AR"
"25",2022-08-20,4.001,4.359,4.619,4.876,"East Valley","AZ"
"26",2022-08-20,4.319,4.542,4.787,5.095,"Flagstaff","AZ"
"27",2022-08-20,3.96,4.249,4.533,4.885,"Glendale","AZ"
"28",2022-08-20,4.369,4.513,4.8,5,"Lake Havasu-Kingman","AZ"
"29",2022-08-20,4.027,4.408,4.674,4.965,"Peoria","AZ"
"30",2022-08-20,3.964,4.31,4.589,4.905,"Phoenix Proper","AZ"
"31",2022-08-20,4.014,4.357,4.627,4.91,"Phoenix-Mesa","AZ"
"32",2022-08-20,3.799,4.078,4.339,4.901,"Pima County","AZ"
"33",2022-08-20,4.206,4.547,4.764,5.073,"Prescott","AZ"
"34",2022-08-20,4.19,4.528,4.785,4.91,"Scottsdale","AZ"
"35",2022-08-20,4.093,4.336,4.613,4.993,"Sierra Vista-Douglas","AZ"
"36",2022-08-20,3.809,4.095,4.355,4.909,"Tucson","AZ"
"37",2022-08-20,3.981,4.307,4.579,4.921,"West Valley","AZ"
"38",2022-08-20,4.005,4.309,4.574,4.947,"Yuma","AZ"
"39",2022-08-20,5.429,5.658,5.843,6.34,"Bakersfield","CA"
"40",2022-08-20,5.148,5.409,5.541,5.994,"Chico-Paradise","CA"
"41",2022-08-20,5.059,5.232,5.443,6.194,"El Centro","CA"
"42",2022-08-20,5.31,5.544,5.708,6.285,"Fresno","CA"
"43",2022-08-20,5.261,5.487,5.604,6.064,"Hanford-Corcoran","CA"
"44",2022-08-20,5.338,5.546,5.668,6.225,"Los Angeles-Long Beach","CA"
"45",2022-08-20,5.199,5.479,5.673,6.14,"Madera-Chowchilla","CA"
"46",2022-08-20,5.204,5.416,5.639,6.3,"Merced","CA"
"47",2022-08-20,5.122,5.373,5.533,6.245,"Modesto","CA"
"48",2022-08-20,5.499,5.661,5.788,6.333,"Napa","CA"
"49",2022-08-20,5.388,5.598,5.745,6.368,"Oakland","CA"
"50",2022-08-20,5.241,5.462,5.569,6.061,"Orange County","CA"
"51",2022-08-20,5.369,5.501,5.668,6.099,"Redding","CA"
"52",2022-08-20,5.211,5.432,5.573,6.087,"Riverside","CA"
"53",2022-08-20,5.217,5.465,5.607,6.183,"Sacramento","CA"
"54",2022-08-20,5.533,5.743,5.917,6.549,"Salinas","CA"
"55",2022-08-20,5.267,5.425,5.62,6.062,"San Bernardino","CA"
"56",2022-08-20,5.296,5.516,5.66,6.085,"San Diego","CA"
"57",2022-08-20,5.511,5.705,5.864,6.408,"San Francisco","CA"
"58",2022-08-20,5.377,5.59,5.73,6.382,"San Jose","CA"
"59",2022-08-20,5.7,5.881,6.06,6.601,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-08-20,5.419,5.613,5.776,6.383,"San Rafael","CA"
"61",2022-08-20,5.478,5.674,5.802,6.338,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-08-20,5.513,5.72,5.914,6.51,"Santa Cruz-Watsonville","CA"
"63",2022-08-20,5.487,5.671,5.824,6.414,"Santa Rosa","CA"
"64",2022-08-20,5.226,5.469,5.633,6.225,"Stockton-Lodi","CA"
"65",2022-08-20,5.291,5.511,5.644,6.235,"Vallejo-Fairfield","CA"
"66",2022-08-20,5.381,5.609,5.722,6.304,"Ventura","CA"
"67",2022-08-20,5.274,5.508,5.667,6.238,"Visalia-Tulare-Porterville","CA"
"68",2022-08-20,5.156,5.385,5.571,6.101,"Yolo","CA"
"69",2022-08-20,5.094,5.313,5.469,6.126,"Yuba City","CA"
"70",2022-08-20,3.867,4.231,4.548,4.802,"Boulder-Longmont","CO"
"71",2022-08-20,3.865,4.237,4.548,4.785,"Colorado Springs","CO"
"72",2022-08-20,3.867,4.266,4.569,4.745,"Denver","CO"
"73",2022-08-20,3.882,4.136,4.385,4.912,"Durango","CO"
"74",2022-08-20,3.928,4.268,4.569,4.928,"Fort Collins-Loveland","CO"
"75",2022-08-20,4.149,4.549,4.578,4.962,"Glenwood Springs","CO"
"76",2022-08-20,4.031,4.335,4.572,4.877,"Grand Junction (CO only)","CO"
"77",2022-08-20,3.7,4.077,4.332,4.647,"Greeley","CO"
"78",2022-08-20,3.558,3.893,4.204,4.862,"Pueblo","CO"
"79",2022-08-20,4.139,4.483,4.791,4.953,"Vail","CO"
"80",2022-08-20,4.186,4.735,5.135,5.282,"Bridgeport","CT"
"81",2022-08-20,3.979,4.523,4.901,5.163,"Hartford","CT"
"82",2022-08-20,4.188,4.697,5.141,5.25,"Lower Fairfield County","CT"
"83",2022-08-20,4.023,4.567,4.893,5.141,"New Haven-Meriden","CT"
"84",2022-08-20,4,4.535,4.847,5.111,"New London-Norwich (CT only)","CT"
"85",2022-08-20,4.022,4.521,4.924,5.056,"Windham","CT"
"86",2022-08-20,4.118,4.653,5.076,5.235,"Washington (DC only)","DC"
"87",2022-08-20,3.942,4.46,4.759,5.049,"Washington (Entire Metro Average)","DC"
"88",2022-08-20,3.784,4.223,4.528,4.759,"Dover","DE"
"89",2022-08-20,3.793,4.181,4.485,4.765,"Milford-Seaford","DE"
"90",2022-08-20,3.837,4.444,4.665,4.825,"Wilmington-Newark (DE only)","DE"
"91",2022-08-20,3.512,3.938,4.229,4.687,"Bradenton-Sarasota-Venice","FL"
"92",2022-08-20,3.425,3.796,4.13,4.811,"Crestview-Fort Walton Beach","FL"
"93",2022-08-20,3.515,3.906,4.263,4.735,"Daytona Beach","FL"
"94",2022-08-20,3.622,4.094,4.425,4.768,"Fort Lauderdale","FL"
"95",2022-08-20,3.557,4.005,4.322,4.68,"Fort Myers-Cape Coral","FL"
"96",2022-08-20,3.589,4.001,4.332,4.806,"Gainesville","FL"
"97",2022-08-20,3.543,3.888,4.234,4.703,"Homosassa Springs","FL"
"98",2022-08-20,3.561,3.969,4.317,4.697,"Jacksonville","FL"
"99",2022-08-20,3.462,3.84,4.165,4.689,"Lakeland-Winter Haven","FL"
"100",2022-08-20,3.457,3.867,4.192,4.756,"Melbourne-Titusville","FL"
"101",2022-08-20,3.658,4.175,4.454,4.747,"Miami","FL"
"102",2022-08-20,3.671,4.073,4.388,4.709,"Naples","FL"
"103",2022-08-20,3.473,3.858,4.205,4.742,"Ocala","FL"
"104",2022-08-20,3.442,3.831,4.119,4.642,"Orlando","FL"
"105",2022-08-20,3.467,3.852,4.216,4.713,"Panama City","FL"
"106",2022-08-20,3.475,3.893,4.267,4.765,"Pensacola","FL"
"107",2022-08-20,3.563,3.996,4.321,4.808,"Port St. Lucie","FL"
"108",2022-08-20,3.453,3.923,4.205,4.705,"Punta Gorda","FL"
"109",2022-08-20,3.547,4.085,4.383,4.846,"Sebastian-Vero Beach","FL"
"110",2022-08-20,3.501,3.999,4.37,4.725,"Sebring","FL"
"111",2022-08-20,3.679,4.083,4.476,4.924,"Tallahassee","FL"
"112",2022-08-20,3.45,3.859,4.191,4.684,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-08-20,3.431,3.838,4.132,4.744,"The Villages","FL"
"114",2022-08-20,3.755,4.245,4.529,4.862,"West Palm Beach-Boca Raton","FL"
"115",2022-08-20,3.216,3.493,3.894,4.442,"Albany","GA"
"116",2022-08-20,3.389,3.727,4.073,4.67,"Athens","GA"
"117",2022-08-20,3.498,3.924,4.281,4.77,"Atlanta","GA"
"118",2022-08-20,3.352,3.786,4.097,4.595,"Augusta-Aiken (GA only)","GA"
"119",2022-08-20,3.42,3.79,4.169,4.75,"Brunswick","GA"
"120",2022-08-20,3.258,3.699,4.079,4.532,"Catoosa-Dade-Walker","GA"
"121",2022-08-20,3.347,3.733,4.128,4.715,"Columbus (GA only)","GA"
"122",2022-08-20,3.284,3.7,4.017,4.488,"Dalton","GA"
"123",2022-08-20,3.322,3.734,4.051,4.633,"Gainesville","GA"
"124",2022-08-20,3.569,3.925,4.414,4.777,"Hinesville-Fort Stewart","GA"
"125",2022-08-20,3.416,3.85,4.209,4.69,"Macon","GA"
"126",2022-08-20,3.38,3.749,4.133,4.58,"Rome","GA"
"127",2022-08-20,3.583,3.999,4.331,4.651,"Savannah","GA"
"128",2022-08-20,3.317,3.667,4.056,4.688,"Valdosta","GA"
"129",2022-08-20,3.238,3.582,3.972,4.545,"Warner Robins","GA"
"130",2022-08-20,5.276,5.523,5.846,6.215,"Hilo","HI"
"131",2022-08-20,5.231,5.488,5.766,5.958,"Honolulu","HI"
"132",2022-08-20,5.53,5.739,5.884,6.217,"Kahului","HI"
"133",2022-08-20,5.675,6.032,6.122,6.649,"Lihue (Kauai)","HI"
"134",2022-08-20,5.53,5.739,5.884,6.217,"Wailuku","HI"
"135",2022-08-20,3.847,4.23,4.511,4.497,"Ames","IA"
"136",2022-08-20,3.518,3.836,4.345,4.641,"Cedar Rapids","IA"
"137",2022-08-20,3.503,3.772,4.245,4.647,"Council Bluffs","IA"
"138",2022-08-20,3.475,3.829,4.298,4.771,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2022-08-20,3.294,3.511,4.006,4.628,"Des Moines","IA"
"140",2022-08-20,3.682,3.998,4.714,4.84,"Dubuque","IA"
"141",2022-08-20,3.651,3.904,4.484,4.671,"Iowa City","IA"
"142",2022-08-20,3.752,4.05,4.464,4.821,"Sioux City (IA only)","IA"
"143",2022-08-20,3.607,3.977,4.412,4.706,"Waterloo-Cedar Falls","IA"
"144",2022-08-20,4.762,4.909,5.125,5.263,"Boise City","ID"
"145",2022-08-20,4.43,4.671,4.953,5.194,"Coeur D'Alene","ID"
"146",2022-08-20,4.697,5.009,5.277,4.912,"Franklin","ID"
"147",2022-08-20,4.683,4.93,5.139,5.125,"Idaho Falls","ID"
"148",2022-08-20,4.148,4.517,4.581,4.952,"Lewiston","ID"
"149",2022-08-20,4.747,4.913,5.136,4.972,"Pocatello","ID"
"150",2022-08-20,4.703,4.956,5.151,5.175,"Twin Falls","ID"
"151",2022-08-20,3.999,0,5.099,4.999,"Alexander County","IL"
"152",2022-08-20,3.808,4.171,4.509,4.953,"Bloomington-Normal","IL"
"153",2022-08-20,3.734,4.126,4.424,5.043,"Carbondale-Marion","IL"
"154",2022-08-20,3.926,4.336,4.576,5.017,"Champaign-Urbana","IL"
"155",2022-08-20,4.628,5.085,5.521,5.27,"Chicago Metro","IL"
"156",2022-08-20,4.989,5.484,5.936,5.651,"City of Chicago","IL"
"157",2022-08-20,3.987,4.333,4.661,4.946,"Danville","IL"
"158",2022-08-20,4.197,4.599,4.935,5.134,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2022-08-20,3.666,4.029,4.409,4.748,"Decatur","IL"
"160",2022-08-20,4.009,4.422,4.735,5.086,"East Saint Louis","IL"
"161",2022-08-20,4.302,4.841,5.277,5.226,"Elgin","IL"
"162",2022-08-20,3.922,4.288,4.629,5.007,"Kankakee-Bradley","IL"
"163",2022-08-20,4.335,4.77,5.197,5.056,"Lake County","IL"
"164",2022-08-20,3.968,4.374,4.704,5.193,"Peoria-Pekin","IL"
"165",2022-08-20,4.013,4.313,4.629,4.917,"Quincy","IL"
