"","date","regular","mid","premium","diesel","city","state"
"1",2024-02-08,3.781,3.712,3.805,4.225,"Juneau","AK"
"2",2024-02-08,3.452,3.654,3.849,4.003,"Fairbanks","AK"
"3",2024-02-08,3.448,3.749,3.957,3.767,"Anchorage","AK"
"4",2024-02-08,2.879,3.319,3.724,3.817,"Birmingham","AL"
"5",2024-02-08,2.894,3.287,3.665,3.75,"Huntsville","AL"
"6",2024-02-08,2.856,3.294,3.65,3.709,"Mobile","AL"
"7",2024-02-08,2.902,3.361,3.77,3.809,"Montgomery","AL"
"8",2024-02-08,2.87,3.313,3.727,3.775,"Tuscaloosa","AL"
"9",2024-02-08,2.821,3.168,3.559,3.724,"Anniston-Oxford","AL"
"10",2024-02-08,2.862,3.23,3.535,3.742,"Auburn","AL"
"11",2024-02-08,2.892,3.295,3.701,3.688,"Daphne-Fairhope-Foley","AL"
"12",2024-02-08,2.841,3.195,3.603,3.703,"Decatur","AL"
"13",2024-02-08,2.943,3.327,3.713,3.861,"Dothan","AL"
"14",2024-02-08,2.836,3.252,3.612,3.629,"Florence-Muscle Shoals","AL"
"15",2024-02-08,2.776,3.169,3.508,3.667,"Gadsden","AL"
"16",2024-02-08,2.889,3.35,3.648,3.918,"Russell County","AL"
"17",2024-02-08,2.747,3.096,3.428,3.29,"Fayetteville-Springdale-Rogers","AR"
"18",2024-02-08,2.74,3.142,3.536,3.567,"Little Rock-North Little Rock","AR"
"19",2024-02-08,2.758,3.181,3.659,3.593,"Pine Bluff","AR"
"20",2024-02-08,2.68,3.102,3.426,3.586,"Fort Smith (AR only)","AR"
"21",2024-02-08,2.875,3.238,3.616,3.725,"Texarkana (AR only)","AR"
"22",2024-02-08,2.725,3.187,3.556,3.677,"Hot Springs","AR"
"23",2024-02-08,2.709,3.135,3.495,3.62,"Jonesboro","AR"
"24",2024-02-08,2.835,3.216,3.73,3.662,"West Memphis","AR"
"25",2024-02-08,3.166,3.397,3.687,3.912,"Flagstaff","AZ"
"26",2024-02-08,3.284,3.623,3.909,3.84,"Phoenix-Mesa","AZ"
"27",2024-02-08,3.121,3.434,3.716,3.826,"Pima County","AZ"
"28",2024-02-08,3.246,3.688,3.888,4.241,"Yuma","AZ"
"29",2024-02-08,3.253,3.603,3.884,3.832,"Phoenix Proper","AZ"
"30",2024-02-08,3.313,3.65,3.938,3.814,"East Valley","AZ"
"31",2024-02-08,3.238,3.576,3.88,3.747,"West Valley","AZ"
"32",2024-02-08,3.423,3.733,4.015,4.031,"Scottsdale","AZ"
"33",2024-02-08,3.115,3.428,3.71,3.834,"Tucson","AZ"
"34",2024-02-08,3.243,3.572,3.889,3.743,"Glendale","AZ"
"35",2024-02-08,3.276,3.634,3.922,3.786,"Peoria","AZ"
"36",2024-02-08,3.13,3.395,3.791,3.806,"Prescott","AZ"
"37",2024-02-08,3.335,3.394,3.784,3.957,"Lake Havasu-Kingman","AZ"
"38",2024-02-08,3.087,3.405,3.725,4.025,"Sierra Vista-Douglas","AZ"
"39",2024-02-08,4.558,4.763,4.968,5.578,"Bakersfield","CA"
"40",2024-02-08,4.35,4.561,4.725,5.009,"Chico-Paradise","CA"
"41",2024-02-08,4.425,4.659,4.827,5.339,"Fresno","CA"
"42",2024-02-08,4.721,4.931,5.067,5.4,"Los Angeles-Long Beach","CA"
"43",2024-02-08,4.403,4.631,4.819,5.233,"Merced","CA"
"44",2024-02-08,4.254,4.501,4.686,5.182,"Modesto","CA"
"45",2024-02-08,4.509,4.75,4.908,5.353,"Oakland","CA"
"46",2024-02-08,4.678,4.888,5.007,5.263,"Orange County","CA"
"47",2024-02-08,4.331,4.479,4.623,4.914,"Redding","CA"
"48",2024-02-08,4.59,4.807,4.968,5.162,"Riverside","CA"
"49",2024-02-08,4.44,4.649,4.839,5.153,"Sacramento","CA"
"50",2024-02-08,4.693,4.887,5.08,5.58,"Salinas","CA"
"51",2024-02-08,4.737,4.942,5.099,5.227,"San Diego","CA"
"52",2024-02-08,4.717,4.905,5.066,5.39,"San Francisco","CA"
"53",2024-02-08,4.453,4.67,4.833,5.301,"San Jose","CA"
"54",2024-02-08,4.783,4.958,5.139,5.704,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-02-08,4.702,4.858,5.009,5.525,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-02-08,4.559,4.817,4.971,5.614,"Santa Cruz-Watsonville","CA"
"57",2024-02-08,4.651,4.872,5.034,5.285,"Santa Rosa","CA"
"58",2024-02-08,4.303,4.525,4.72,5.202,"Stockton-Lodi","CA"
"59",2024-02-08,4.407,4.669,4.813,5.189,"Vallejo-Fairfield","CA"
"60",2024-02-08,4.771,4.987,5.134,5.534,"Ventura","CA"
"61",2024-02-08,4.471,4.672,4.852,5.373,"Visalia-Tulare-Porterville","CA"
"62",2024-02-08,4.383,4.631,4.803,5.012,"Yolo","CA"
"63",2024-02-08,4.18,4.468,4.662,5.086,"Yuba City","CA"
"64",2024-02-08,4.434,4.659,4.884,5.355,"El Centro","CA"
"65",2024-02-08,4.368,4.553,4.731,5.297,"Hanford-Corcoran","CA"
"66",2024-02-08,4.369,4.578,4.858,5.441,"Madera-Chowchilla","CA"
"67",2024-02-08,4.695,4.83,5.023,5.203,"Napa","CA"
"68",2024-02-08,4.623,4.813,4.976,5.227,"San Bernardino","CA"
"69",2024-02-08,4.604,4.799,4.955,5.246,"San Rafael","CA"
