"","date","regular","mid","premium","diesel","city","state"
"1",2023-03-09,3.733,3.962,4.188,4.3,"Anchorage","AK"
"2",2023-03-09,3.797,3.94,4.139,4.82,"Fairbanks","AK"
"3",2023-03-09,4.355,4.374,4.447,4.567,"Juneau","AK"
"4",2023-03-09,3.04,3.407,3.735,4.107,"Anniston-Oxford","AL"
"5",2023-03-09,3.073,3.429,3.789,4.03,"Auburn","AL"
"6",2023-03-09,3.083,3.489,3.869,4.168,"Birmingham","AL"
"7",2023-03-09,3.204,3.591,3.941,4.097,"Daphne-Fairhope-Foley","AL"
"8",2023-03-09,3.051,3.409,3.797,4.114,"Decatur","AL"
"9",2023-03-09,3.131,3.482,3.838,4.108,"Dothan","AL"
"10",2023-03-09,3.099,3.484,3.841,4.041,"Florence-Muscle Shoals","AL"
"11",2023-03-09,3.031,3.423,3.816,4.182,"Gadsden","AL"
"12",2023-03-09,3.095,3.468,3.842,4.139,"Huntsville","AL"
"13",2023-03-09,3.171,3.619,3.96,4.209,"Mobile","AL"
"14",2023-03-09,3.129,3.546,3.918,4.234,"Montgomery","AL"
"15",2023-03-09,3.065,3.475,3.742,4.18,"Russell County","AL"
"16",2023-03-09,3.103,3.492,3.902,4.089,"Tuscaloosa","AL"
"17",2023-03-09,3.108,3.438,3.703,3.845,"Fayetteville-Springdale-Rogers","AR"
"18",2023-03-09,3.077,3.424,3.847,3.96,"Fort Smith (AR only)","AR"
"19",2023-03-09,3.003,3.409,3.743,3.893,"Hot Springs","AR"
"20",2023-03-09,3.046,3.437,3.771,4.003,"Jonesboro","AR"
"21",2023-03-09,3.049,3.408,3.739,3.92,"Little Rock-North Little Rock","AR"
"22",2023-03-09,3.071,3.541,3.937,4.075,"Pine Bluff","AR"
"23",2023-03-09,3.147,3.535,3.851,4.067,"Texarkana (AR only)","AR"
"24",2023-03-09,3.053,3.457,3.781,4.051,"West Memphis","AR"
"25",2023-03-09,4.161,4.422,4.72,4.396,"East Valley","AZ"
"26",2023-03-09,3.661,3.854,4.132,4.516,"Flagstaff","AZ"
"27",2023-03-09,4.147,4.351,4.609,4.361,"Glendale","AZ"
"28",2023-03-09,3.807,3.931,4.206,4.664,"Lake Havasu-Kingman","AZ"
"29",2023-03-09,4.13,4.359,4.619,4.447,"Peoria","AZ"
"30",2023-03-09,4.153,4.403,4.679,4.373,"Phoenix Proper","AZ"
"31",2023-03-09,4.122,4.379,4.661,4.406,"Phoenix-Mesa","AZ"
"32",2023-03-09,3.571,3.846,4.119,4.3,"Pima County","AZ"
"33",2023-03-09,3.637,3.841,4.136,4.583,"Prescott","AZ"
"34",2023-03-09,4.177,4.446,4.723,4.589,"Scottsdale","AZ"
"35",2023-03-09,3.45,3.699,3.991,4.454,"Sierra Vista-Douglas","AZ"
"36",2023-03-09,3.566,3.837,4.114,4.301,"Tucson","AZ"
"37",2023-03-09,4.13,4.344,4.609,4.384,"West Valley","AZ"
"38",2023-03-09,3.474,3.803,4.055,4.568,"Yuma","AZ"
"39",2023-03-09,4.891,5.087,5.293,5.855,"Bakersfield","CA"
"40",2023-03-09,4.677,4.801,4.959,5.273,"Chico-Paradise","CA"
"41",2023-03-09,4.814,5.036,5.171,5.686,"El Centro","CA"
"42",2023-03-09,4.849,5.066,5.249,5.63,"Fresno","CA"
"43",2023-03-09,4.966,4.952,5.1,5.534,"Hanford-Corcoran","CA"
"44",2023-03-09,4.959,5.159,5.289,5.686,"Los Angeles-Long Beach","CA"
"45",2023-03-09,4.856,5.115,5.333,5.488,"Madera-Chowchilla","CA"
"46",2023-03-09,4.791,4.995,5.171,5.486,"Merced","CA"
"47",2023-03-09,4.714,4.937,5.142,5.594,"Modesto","CA"
"48",2023-03-09,5.149,5.342,5.434,5.728,"Napa","CA"
"49",2023-03-09,4.979,5.19,5.331,5.705,"Oakland","CA"
"50",2023-03-09,4.932,5.137,5.254,5.497,"Orange County","CA"
"51",2023-03-09,4.763,4.837,5.003,5.301,"Redding","CA"
"52",2023-03-09,4.876,5.089,5.222,5.474,"Riverside","CA"
"53",2023-03-09,4.856,5.057,5.224,5.468,"Sacramento","CA"
"54",2023-03-09,5.022,5.175,5.35,5.801,"Salinas","CA"
"55",2023-03-09,4.894,5.067,5.216,5.544,"San Bernardino","CA"
"56",2023-03-09,4.959,5.167,5.316,5.539,"San Diego","CA"
"57",2023-03-09,5.101,5.271,5.443,5.708,"San Francisco","CA"
"58",2023-03-09,4.978,5.177,5.325,5.678,"San Jose","CA"
"59",2023-03-09,5.157,5.337,5.477,5.966,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-03-09,5.075,5.277,5.452,5.512,"San Rafael","CA"
"61",2023-03-09,4.9,5.049,5.196,5.718,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-03-09,4.908,5.177,5.283,5.766,"Santa Cruz-Watsonville","CA"
"63",2023-03-09,5.063,5.271,5.424,5.624,"Santa Rosa","CA"
"64",2023-03-09,4.786,5.023,5.166,5.553,"Stockton-Lodi","CA"
"65",2023-03-09,4.884,5.112,5.26,5.492,"Vallejo-Fairfield","CA"
"66",2023-03-09,4.971,5.16,5.297,5.802,"Ventura","CA"
"67",2023-03-09,4.856,5.088,5.256,5.679,"Visalia-Tulare-Porterville","CA"
"68",2023-03-09,4.842,5.019,5.216,5.345,"Yolo","CA"
"69",2023-03-09,4.589,4.846,4.991,5.316,"Yuba City","CA"
"70",2023-03-09,3.958,4.341,4.638,4.621,"Boulder-Longmont","CO"
"71",2023-03-09,3.966,4.349,4.643,4.68,"Colorado Springs","CO"
"72",2023-03-09,3.934,4.322,4.632,4.632,"Denver","CO"
"73",2023-03-09,3.518,3.764,3.972,4.458,"Durango","CO"
"74",2023-03-09,4.023,4.394,4.678,4.716,"Fort Collins-Loveland","CO"
"75",2023-03-09,4.335,4.685,4.856,5.105,"Glenwood Springs","CO"
"76",2023-03-09,3.916,4.249,4.503,4.723,"Grand Junction (CO only)","CO"
"77",2023-03-09,3.865,4.237,4.513,4.542,"Greeley","CO"
"78",2023-03-09,4.067,4.445,4.747,4.859,"Pueblo","CO"
"79",2023-03-09,4.24,4.451,4.788,4.953,"Vail","CO"
"80",2023-03-09,3.367,3.92,4.327,4.678,"Bridgeport","CT"
"81",2023-03-09,3.296,3.804,4.223,4.648,"Hartford","CT"
"82",2023-03-09,3.322,3.836,4.271,4.627,"Lower Fairfield County","CT"
"83",2023-03-09,3.303,3.83,4.207,4.688,"New Haven-Meriden","CT"
"84",2023-03-09,3.307,3.829,4.252,4.745,"New London-Norwich (CT only)","CT"
"85",2023-03-09,3.362,3.816,4.232,4.765,"Windham","CT"
"86",2023-03-09,3.492,4.095,4.386,4.733,"Washington (DC only)","DC"
"87",2023-03-09,3.345,3.826,4.148,4.395,"Washington (Entire Metro Average)","DC"
"88",2023-03-09,3.292,3.625,3.927,4.142,"Dover","DE"
"89",2023-03-09,3.274,3.598,3.869,4.134,"Milford-Seaford","DE"
"90",2023-03-09,3.274,3.792,4.026,4.141,"Wilmington-Newark (DE only)","DE"
"91",2023-03-09,3.307,3.706,4.016,4.412,"Bradenton-Sarasota-Venice","FL"
"92",2023-03-09,3.201,3.548,3.88,4.165,"Crestview-Fort Walton Beach","FL"
"93",2023-03-09,3.3,3.689,4.059,4.454,"Daytona Beach","FL"
"94",2023-03-09,3.365,3.789,4.11,4.544,"Fort Lauderdale","FL"
"95",2023-03-09,3.305,3.689,3.988,4.427,"Fort Myers-Cape Coral","FL"
"96",2023-03-09,3.337,3.74,4.109,4.539,"Gainesville","FL"
"97",2023-03-09,3.321,3.663,4.029,4.397,"Homosassa Springs","FL"
"98",2023-03-09,3.29,3.655,4.018,4.424,"Jacksonville","FL"
"99",2023-03-09,3.307,3.68,4.015,4.447,"Lakeland-Winter Haven","FL"
"100",2023-03-09,3.287,3.701,4.007,4.483,"Melbourne-Titusville","FL"
"101",2023-03-09,3.368,3.761,4.013,4.511,"Miami","FL"
"102",2023-03-09,3.356,3.73,4.08,4.539,"Naples","FL"
"103",2023-03-09,3.327,3.72,4.069,4.378,"Ocala","FL"
"104",2023-03-09,3.293,3.669,3.97,4.356,"Orlando","FL"
"105",2023-03-09,3.212,3.618,3.94,4.221,"Panama City","FL"
"106",2023-03-09,3.269,3.641,3.979,4.22,"Pensacola","FL"
"107",2023-03-09,3.359,3.75,4.114,4.493,"Port St. Lucie","FL"
"108",2023-03-09,3.294,3.704,4.003,4.346,"Punta Gorda","FL"
"109",2023-03-09,3.344,3.754,4.127,4.474,"Sebastian-Vero Beach","FL"
"110",2023-03-09,3.335,3.736,4.005,4.392,"Sebring","FL"
"111",2023-03-09,3.305,3.69,4.071,4.465,"Tallahassee","FL"
"112",2023-03-09,3.305,3.685,4.022,4.349,"Tampa-St. Petersburg-Clearwater","FL"
"113",2023-03-09,3.315,3.71,4.091,4.173,"The Villages","FL"
"114",2023-03-09,3.528,3.965,4.288,4.628,"West Palm Beach-Boca Raton","FL"
"115",2023-03-09,3.256,3.618,3.941,4.081,"Albany","GA"
"116",2023-03-09,3.171,3.561,3.949,4.305,"Athens","GA"
"117",2023-03-09,3.236,3.61,3.987,4.354,"Atlanta","GA"
"118",2023-03-09,3.247,3.666,4.005,4.247,"Augusta-Aiken (GA only)","GA"
"119",2023-03-09,3.299,3.718,4.032,4.279,"Brunswick","GA"
