"","date","regular","mid","premium","diesel","city","state"
"1",2023-01-10,3.706,3.954,4.18,4.421,"Anchorage","AK"
"2",2023-01-10,3.336,3.548,3.716,4.942,"Fairbanks","AK"
"3",2023-01-10,4.655,4.717,4.935,4.787,"Juneau","AK"
"4",2023-01-10,3.023,3.339,3.618,4.495,"Anniston-Oxford","AL"
"5",2023-01-10,2.987,3.359,3.74,4.433,"Auburn","AL"
"6",2023-01-10,3.045,3.422,3.808,4.503,"Birmingham","AL"
"7",2023-01-10,3.063,3.455,3.824,4.367,"Daphne-Fairhope-Foley","AL"
"8",2023-01-10,2.994,3.404,3.759,4.405,"Decatur","AL"
"9",2023-01-10,3.094,3.399,3.825,4.511,"Dothan","AL"
"10",2023-01-10,3.064,3.428,3.772,4.423,"Florence-Muscle Shoals","AL"
"11",2023-01-10,3.003,3.329,3.7,4.473,"Gadsden","AL"
"12",2023-01-10,3.017,3.361,3.711,4.44,"Huntsville","AL"
"13",2023-01-10,3.01,3.437,3.822,4.432,"Mobile","AL"
"14",2023-01-10,3.064,3.477,3.86,4.476,"Montgomery","AL"
"15",2023-01-10,2.998,3.397,3.693,4.41,"Russell County","AL"
"16",2023-01-10,3.033,3.427,3.804,4.384,"Tuscaloosa","AL"
"17",2023-01-10,3.006,3.364,3.653,3.934,"Fayetteville-Springdale-Rogers","AR"
"18",2023-01-10,2.897,3.238,3.643,4.044,"Fort Smith (AR only)","AR"
"19",2023-01-10,2.954,3.304,3.65,4.003,"Hot Springs","AR"
"20",2023-01-10,2.923,3.265,3.674,4.258,"Jonesboro","AR"
"21",2023-01-10,2.921,3.253,3.588,4.09,"Little Rock-North Little Rock","AR"
"22",2023-01-10,2.979,3.33,3.751,4.099,"Pine Bluff","AR"
"23",2023-01-10,2.991,3.361,3.726,4.285,"Texarkana (AR only)","AR"
"24",2023-01-10,2.95,3.4,3.825,4.364,"West Memphis","AR"
"25",2023-01-10,3.437,3.75,4.04,4.546,"East Valley","AZ"
"26",2023-01-10,3.664,3.816,4.073,4.646,"Flagstaff","AZ"
"27",2023-01-10,3.382,3.678,3.958,4.524,"Glendale","AZ"
"28",2023-01-10,3.532,3.727,3.962,4.747,"Lake Havasu-Kingman","AZ"
"29",2023-01-10,3.365,3.685,3.936,4.636,"Peoria","AZ"
"30",2023-01-10,3.404,3.705,3.984,4.529,"Phoenix Proper","AZ"
"31",2023-01-10,3.431,3.737,4.026,4.569,"Phoenix-Mesa","AZ"
"32",2023-01-10,3.181,3.438,3.709,4.523,"Pima County","AZ"
"33",2023-01-10,3.546,3.855,4.134,4.777,"Prescott","AZ"
"34",2023-01-10,3.608,3.914,4.198,4.725,"Scottsdale","AZ"
"35",2023-01-10,3.384,3.651,3.87,4.628,"Sierra Vista-Douglas","AZ"
"36",2023-01-10,3.179,3.443,3.717,4.525,"Tucson","AZ"
"37",2023-01-10,3.38,3.69,3.954,4.567,"West Valley","AZ"
"38",2023-01-10,3.391,3.737,4.028,4.757,"Yuma","AZ"
"39",2023-01-10,4.515,4.651,4.87,5.892,"Bakersfield","CA"
"40",2023-01-10,4.116,4.336,4.48,5.361,"Chico-Paradise","CA"
"41",2023-01-10,4.247,4.385,4.56,5.715,"El Centro","CA"
"42",2023-01-10,4.243,4.428,4.594,5.604,"Fresno","CA"
"43",2023-01-10,4.355,4.194,4.647,5.47,"Hanford-Corcoran","CA"
"44",2023-01-10,4.5,4.694,4.834,5.647,"Los Angeles-Long Beach","CA"
"45",2023-01-10,4.259,4.513,4.741,5.497,"Madera-Chowchilla","CA"
"46",2023-01-10,4.136,4.374,4.555,5.593,"Merced","CA"
"47",2023-01-10,4.094,4.312,4.492,5.678,"Modesto","CA"
"48",2023-01-10,4.541,4.674,4.8,5.801,"Napa","CA"
"49",2023-01-10,4.41,4.622,4.762,5.723,"Oakland","CA"
"50",2023-01-10,4.413,4.622,4.732,5.504,"Orange County","CA"
"51",2023-01-10,4.156,4.245,4.368,5.371,"Redding","CA"
"52",2023-01-10,4.375,4.591,4.735,5.527,"Riverside","CA"
"53",2023-01-10,4.269,4.466,4.628,5.545,"Sacramento","CA"
"54",2023-01-10,4.608,4.8,5.005,5.834,"Salinas","CA"
"55",2023-01-10,4.398,4.558,4.725,5.522,"San Bernardino","CA"
"56",2023-01-10,4.547,4.746,4.887,5.53,"San Diego","CA"
"57",2023-01-10,4.585,4.762,4.901,5.742,"San Francisco","CA"
"58",2023-01-10,4.445,4.648,4.777,5.728,"San Jose","CA"
"59",2023-01-10,4.833,5.038,5.185,5.961,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-01-10,4.492,4.671,4.829,5.659,"San Rafael","CA"
"61",2023-01-10,4.495,4.625,4.765,5.737,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-01-10,4.513,4.799,4.923,5.792,"Santa Cruz-Watsonville","CA"
"63",2023-01-10,4.497,4.705,4.842,5.694,"Santa Rosa","CA"
"64",2023-01-10,4.142,4.352,4.505,5.601,"Stockton-Lodi","CA"
"65",2023-01-10,4.324,4.576,4.698,5.539,"Vallejo-Fairfield","CA"
"66",2023-01-10,4.535,4.731,4.878,5.817,"Ventura","CA"
"67",2023-01-10,4.309,4.461,4.707,5.636,"Visalia-Tulare-Porterville","CA"
"68",2023-01-10,4.247,4.462,4.612,5.457,"Yolo","CA"
"69",2023-01-10,4.032,4.275,4.411,5.335,"Yuba City","CA"
"70",2023-01-10,3.075,3.44,3.738,4.27,"Boulder-Longmont","CO"
"71",2023-01-10,3.061,3.42,3.718,4.18,"Colorado Springs","CO"
"72",2023-01-10,3.04,3.41,3.707,4.141,"Denver","CO"
"73",2023-01-10,3.231,3.48,3.688,4.846,"Durango","CO"
"74",2023-01-10,3.037,3.406,3.711,4.336,"Fort Collins-Loveland","CO"
"75",2023-01-10,3.485,3.824,3.999,4.662,"Glenwood Springs","CO"
"76",2023-01-10,3.126,3.399,3.682,4.569,"Grand Junction (CO only)","CO"
"77",2023-01-10,3.035,3.338,3.635,4.173,"Greeley","CO"
"78",2023-01-10,3.076,3.496,3.777,4.389,"Pueblo","CO"
"79",2023-01-10,3.659,4.029,4.283,4.632,"Vail","CO"
"80",2023-01-10,3.307,3.933,4.374,5.141,"Bridgeport","CT"
"81",2023-01-10,3.104,3.704,4.115,5.003,"Hartford","CT"
"82",2023-01-10,3.325,3.876,4.362,5.136,"Lower Fairfield County","CT"
"83",2023-01-10,3.137,3.726,4.136,5.05,"New Haven-Meriden","CT"
"84",2023-01-10,3.156,3.735,4.119,5.092,"New London-Norwich (CT only)","CT"
"85",2023-01-10,3.217,3.708,4.152,5.047,"Windham","CT"
"86",2023-01-10,3.461,4.053,4.413,5.1,"Washington (DC only)","DC"
"87",2023-01-10,3.305,3.802,4.113,4.903,"Washington (Entire Metro Average)","DC"
"88",2023-01-10,3.262,3.615,3.912,4.341,"Dover","DE"
"89",2023-01-10,3.26,3.576,3.871,4.32,"Milford-Seaford","DE"
"90",2023-01-10,3.278,3.829,4.082,4.447,"Wilmington-Newark (DE only)","DE"
"91",2023-01-10,3.268,3.659,3.977,4.786,"Bradenton-Sarasota-Venice","FL"
"92",2023-01-10,3.112,3.422,3.788,4.446,"Crestview-Fort Walton Beach","FL"
"93",2023-01-10,3.269,3.644,3.982,4.799,"Daytona Beach","FL"
"94",2023-01-10,3.324,3.734,4.065,4.807,"Fort Lauderdale","FL"
"95",2023-01-10,3.25,3.643,3.943,4.708,"Fort Myers-Cape Coral","FL"
"96",2023-01-10,3.338,3.7,4.085,4.918,"Gainesville","FL"
"97",2023-01-10,3.309,3.673,3.989,4.852,"Homosassa Springs","FL"
