"","date","regular","mid","premium","diesel","city","state"
"1",2024-01-24,3.836,3.732,3.821,4.271,"Juneau","AK"
"2",2024-01-24,3.463,3.651,3.841,4.04,"Fairbanks","AK"
"3",2024-01-24,3.499,3.806,3.994,3.805,"Anchorage","AK"
"4",2024-01-24,2.803,3.24,3.628,3.742,"Birmingham","AL"
"5",2024-01-24,2.827,3.207,3.613,3.744,"Huntsville","AL"
"6",2024-01-24,2.832,3.3,3.686,3.673,"Mobile","AL"
"7",2024-01-24,2.827,3.304,3.695,3.782,"Montgomery","AL"
"8",2024-01-24,2.797,3.224,3.627,3.725,"Tuscaloosa","AL"
"9",2024-01-24,2.749,3.116,3.457,3.689,"Anniston-Oxford","AL"
"10",2024-01-24,2.801,3.174,3.586,3.721,"Auburn","AL"
"11",2024-01-24,2.832,3.248,3.635,3.636,"Daphne-Fairhope-Foley","AL"
"12",2024-01-24,2.793,3.176,3.545,3.686,"Decatur","AL"
"13",2024-01-24,2.831,3.24,3.578,3.806,"Dothan","AL"
"14",2024-01-24,2.737,3.128,3.524,3.64,"Florence-Muscle Shoals","AL"
"15",2024-01-24,2.697,3.083,3.476,3.647,"Gadsden","AL"
"16",2024-01-24,2.841,3.29,3.555,3.887,"Russell County","AL"
"17",2024-01-24,2.613,2.967,3.286,3.318,"Fayetteville-Springdale-Rogers","AR"
"18",2024-01-24,2.632,3.041,3.433,3.585,"Little Rock-North Little Rock","AR"
"19",2024-01-24,2.701,3.186,3.596,3.706,"Pine Bluff","AR"
"20",2024-01-24,2.563,2.904,3.262,3.645,"Fort Smith (AR only)","AR"
"21",2024-01-24,2.803,3.16,3.541,3.665,"Texarkana (AR only)","AR"
"22",2024-01-24,2.622,3.107,3.437,3.692,"Hot Springs","AR"
"23",2024-01-24,2.702,3.155,3.541,3.636,"Jonesboro","AR"
"24",2024-01-24,2.809,3.288,3.634,3.551,"West Memphis","AR"
"25",2024-01-24,3.087,3.385,3.662,3.968,"Flagstaff","AZ"
"26",2024-01-24,3.164,3.471,3.771,3.833,"Phoenix-Mesa","AZ"
"27",2024-01-24,3.135,3.402,3.727,3.808,"Pima County","AZ"
"28",2024-01-24,3.297,3.714,3.891,4.279,"Yuma","AZ"
"29",2024-01-24,3.151,3.463,3.758,3.823,"Phoenix Proper","AZ"
"30",2024-01-24,3.171,3.492,3.795,3.811,"East Valley","AZ"
"31",2024-01-24,3.18,3.514,3.795,3.767,"West Valley","AZ"
"32",2024-01-24,3.305,3.61,3.894,4.066,"Scottsdale","AZ"
"33",2024-01-24,3.115,3.385,3.71,3.808,"Tucson","AZ"
"34",2024-01-24,3.146,3.455,3.769,3.774,"Glendale","AZ"
"35",2024-01-24,3.288,3.562,3.852,3.779,"Peoria","AZ"
"36",2024-01-24,3.143,3.427,3.716,3.84,"Prescott","AZ"
"37",2024-01-24,3.251,3.376,3.664,3.929,"Lake Havasu-Kingman","AZ"
"38",2024-01-24,3.148,3.477,3.76,4.029,"Sierra Vista-Douglas","AZ"
"39",2024-01-24,4.569,4.81,4.974,5.551,"Bakersfield","CA"
"40",2024-01-24,4.33,4.549,4.708,4.991,"Chico-Paradise","CA"
"41",2024-01-24,4.42,4.654,4.842,5.368,"Fresno","CA"
"42",2024-01-24,4.539,4.764,4.902,5.382,"Los Angeles-Long Beach","CA"
