"","date","regular","mid","premium","diesel","city","state"
"1",2024-02-07,3.837,3.712,3.8,4.071,"Juneau","AK"
"2",2024-02-07,3.451,3.658,3.852,4.02,"Fairbanks","AK"
"3",2024-02-07,3.452,3.739,3.952,3.77,"Anchorage","AK"
"4",2024-02-07,2.888,3.326,3.719,3.807,"Birmingham","AL"
"5",2024-02-07,2.902,3.297,3.672,3.766,"Huntsville","AL"
"6",2024-02-07,2.86,3.287,3.629,3.705,"Mobile","AL"
"7",2024-02-07,2.908,3.355,3.769,3.792,"Montgomery","AL"
"8",2024-02-07,2.874,3.308,3.717,3.766,"Tuscaloosa","AL"
"9",2024-02-07,2.825,3.192,3.603,3.735,"Anniston-Oxford","AL"
"10",2024-02-07,2.858,3.225,3.555,3.727,"Auburn","AL"
"11",2024-02-07,2.895,3.312,3.707,3.696,"Daphne-Fairhope-Foley","AL"
"12",2024-02-07,2.847,3.228,3.625,3.704,"Decatur","AL"
"13",2024-02-07,2.948,3.318,3.714,3.874,"Dothan","AL"
"14",2024-02-07,2.836,3.241,3.634,3.657,"Florence-Muscle Shoals","AL"
"15",2024-02-07,2.784,3.205,3.551,3.652,"Gadsden","AL"
"16",2024-02-07,2.889,3.359,3.623,3.893,"Russell County","AL"
"17",2024-02-07,2.75,3.123,3.422,3.291,"Fayetteville-Springdale-Rogers","AR"
"18",2024-02-07,2.739,3.138,3.532,3.57,"Little Rock-North Little Rock","AR"
"19",2024-02-07,2.757,3.23,3.648,3.597,"Pine Bluff","AR"
"20",2024-02-07,2.691,3.091,3.462,3.615,"Fort Smith (AR only)","AR"
"21",2024-02-07,2.878,3.24,3.605,3.723,"Texarkana (AR only)","AR"
"22",2024-02-07,2.735,3.194,3.538,3.706,"Hot Springs","AR"
"23",2024-02-07,2.715,3.119,3.504,3.626,"Jonesboro","AR"
"24",2024-02-07,2.827,3.234,3.642,3.605,"West Memphis","AR"
"25",2024-02-07,3.195,3.388,3.668,3.905,"Flagstaff","AZ"
"26",2024-02-07,3.297,3.634,3.919,3.838,"Phoenix-Mesa","AZ"
"27",2024-02-07,3.125,3.448,3.726,3.812,"Pima County","AZ"
"28",2024-02-07,3.245,3.716,3.869,4.233,"Yuma","AZ"
"29",2024-02-07,3.266,3.602,3.89,3.831,"Phoenix Proper","AZ"
"30",2024-02-07,3.325,3.67,3.952,3.82,"East Valley","AZ"
"31",2024-02-07,3.248,3.593,3.896,3.741,"West Valley","AZ"
"32",2024-02-07,3.429,3.744,4.023,4.042,"Scottsdale","AZ"
"33",2024-02-07,3.12,3.441,3.72,3.821,"Tucson","AZ"
"34",2024-02-07,3.26,3.606,3.911,3.747,"Glendale","AZ"
"35",2024-02-07,3.304,3.633,3.93,3.766,"Peoria","AZ"
"36",2024-02-07,3.156,3.417,3.762,3.83,"Prescott","AZ"
"37",2024-02-07,3.333,3.429,3.778,3.953,"Lake Havasu-Kingman","AZ"
"38",2024-02-07,3.097,3.405,3.702,4.011,"Sierra Vista-Douglas","AZ"
"39",2024-02-07,4.563,4.77,4.962,5.564,"Bakersfield","CA"
"40",2024-02-07,4.367,4.538,4.702,5.009,"Chico-Paradise","CA"
"41",2024-02-07,4.442,4.646,4.843,5.347,"Fresno","CA"
"42",2024-02-07,4.714,4.926,5.067,5.397,"Los Angeles-Long Beach","CA"
"43",2024-02-07,4.399,4.609,4.796,5.269,"Merced","CA"
"44",2024-02-07,4.255,4.51,4.679,5.203,"Modesto","CA"
"45",2024-02-07,4.513,4.748,4.913,5.352,"Oakland","CA"
"46",2024-02-07,4.666,4.881,5.003,5.245,"Orange County","CA"
"47",2024-02-07,4.311,4.5,4.652,4.902,"Redding","CA"
"48",2024-02-07,4.579,4.799,4.953,5.144,"Riverside","CA"
"49",2024-02-07,4.444,4.659,4.841,5.147,"Sacramento","CA"
"50",2024-02-07,4.692,4.871,5.061,5.581,"Salinas","CA"
"51",2024-02-07,4.722,4.919,5.08,5.209,"San Diego","CA"
"52",2024-02-07,4.714,4.924,5.076,5.4,"San Francisco","CA"
"53",2024-02-07,4.458,4.681,4.838,5.308,"San Jose","CA"
"54",2024-02-07,4.783,4.96,5.143,5.721,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-02-07,4.685,4.828,4.982,5.516,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-02-07,4.565,4.785,4.967,5.584,"Santa Cruz-Watsonville","CA"
"57",2024-02-07,4.655,4.891,5.043,5.3,"Santa Rosa","CA"
"58",2024-02-07,4.304,4.532,4.711,5.206,"Stockton-Lodi","CA"
"59",2024-02-07,4.409,4.654,4.804,5.188,"Vallejo-Fairfield","CA"
"60",2024-02-07,4.765,4.967,5.119,5.531,"Ventura","CA"
"61",2024-02-07,4.466,4.631,4.854,5.369,"Visalia-Tulare-Porterville","CA"
"62",2024-02-07,4.376,4.6,4.773,5.005,"Yolo","CA"
"63",2024-02-07,4.171,4.466,4.617,5.054,"Yuba City","CA"
"64",2024-02-07,4.434,4.623,4.847,5.343,"El Centro","CA"
"65",2024-02-07,4.381,4.521,4.755,5.262,"Hanford-Corcoran","CA"
