"","date","regular","mid","premium","diesel","city","state"
"1",2024-02-13,3.614,3.691,3.786,4.202,"Juneau","AK"
"2",2024-02-13,3.462,3.624,3.842,4.009,"Fairbanks","AK"
"3",2024-02-13,3.458,3.737,3.934,3.764,"Anchorage","AK"
"4",2024-02-13,2.943,3.365,3.752,3.883,"Birmingham","AL"
"5",2024-02-13,2.961,3.356,3.719,3.831,"Huntsville","AL"
"6",2024-02-13,2.903,3.335,3.72,3.82,"Mobile","AL"
"7",2024-02-13,2.967,3.403,3.807,3.877,"Montgomery","AL"
"8",2024-02-13,2.897,3.344,3.718,3.809,"Tuscaloosa","AL"
"9",2024-02-13,2.845,3.217,3.632,3.746,"Anniston-Oxford","AL"
"10",2024-02-13,2.913,3.275,3.614,3.765,"Auburn","AL"
"11",2024-02-13,2.954,3.364,3.729,3.839,"Daphne-Fairhope-Foley","AL"
"12",2024-02-13,2.906,3.297,3.705,3.8,"Decatur","AL"
"13",2024-02-13,2.995,3.354,3.736,3.913,"Dothan","AL"
"14",2024-02-13,2.917,3.328,3.719,3.768,"Florence-Muscle Shoals","AL"
"15",2024-02-13,2.841,3.238,3.636,3.733,"Gadsden","AL"
"16",2024-02-13,2.946,3.377,3.716,3.914,"Russell County","AL"
"17",2024-02-13,2.853,3.148,3.479,3.566,"Fayetteville-Springdale-Rogers","AR"
"18",2024-02-13,2.802,3.197,3.602,3.667,"Little Rock-North Little Rock","AR"
"19",2024-02-13,2.85,3.255,3.622,3.748,"Pine Bluff","AR"
"20",2024-02-13,2.739,3.136,3.525,3.683,"Fort Smith (AR only)","AR"
"21",2024-02-13,2.909,3.339,3.701,3.83,"Texarkana (AR only)","AR"
"22",2024-02-13,2.798,3.249,3.618,3.699,"Hot Springs","AR"
"23",2024-02-13,2.822,3.163,3.548,3.78,"Jonesboro","AR"
"24",2024-02-13,2.936,3.336,3.643,3.894,"West Memphis","AR"
"25",2024-02-13,3.225,3.467,3.771,3.994,"Flagstaff","AZ"
"26",2024-02-13,3.308,3.634,3.921,3.929,"Phoenix-Mesa","AZ"
"27",2024-02-13,3.093,3.4,3.687,3.89,"Pima County","AZ"
"28",2024-02-13,3.279,3.7,3.908,4.246,"Yuma","AZ"
"29",2024-02-13,3.291,3.623,3.903,3.916,"Phoenix Proper","AZ"
"30",2024-02-13,3.317,3.642,3.937,3.903,"East Valley","AZ"
"31",2024-02-13,3.268,3.595,3.878,3.845,"West Valley","AZ"
"32",2024-02-13,3.453,3.744,4.051,4.084,"Scottsdale","AZ"
"33",2024-02-13,3.084,3.393,3.681,3.897,"Tucson","AZ"
"34",2024-02-13,3.267,3.588,3.885,3.858,"Glendale","AZ"
"35",2024-02-13,3.334,3.663,3.932,3.882,"Peoria","AZ"
"36",2024-02-13,3.183,3.445,3.789,3.938,"Prescott","AZ"
"37",2024-02-13,3.345,3.414,3.785,4.083,"Lake Havasu-Kingman","AZ"
"38",2024-02-13,3.13,3.397,3.713,4.058,"Sierra Vista-Douglas","AZ"
"39",2024-02-13,4.554,4.772,4.969,5.585,"Bakersfield","CA"
"40",2024-02-13,4.355,4.605,4.731,5.056,"Chico-Paradise","CA"
"41",2024-02-13,4.438,4.654,4.868,5.421,"Fresno","CA"
"42",2024-02-13,4.769,4.974,5.12,5.497,"Los Angeles-Long Beach","CA"
"43",2024-02-13,4.433,4.66,4.848,5.261,"Merced","CA"
"44",2024-02-13,4.261,4.505,4.7,5.226,"Modesto","CA"
"45",2024-02-13,4.527,4.757,4.919,5.387,"Oakland","CA"
"46",2024-02-13,4.732,4.935,5.061,5.375,"Orange County","CA"
"47",2024-02-13,4.357,4.518,4.659,4.982,"Redding","CA"
"48",2024-02-13,4.654,4.861,5.019,5.299,"Riverside","CA"
"49",2024-02-13,4.461,4.667,4.853,5.22,"Sacramento","CA"
"50",2024-02-13,4.7,4.845,5.063,5.598,"Salinas","CA"
"51",2024-02-13,4.776,4.976,5.129,5.344,"San Diego","CA"
"52",2024-02-13,4.732,4.896,5.079,5.482,"San Francisco","CA"
"53",2024-02-13,4.475,4.679,4.844,5.329,"San Jose","CA"
"54",2024-02-13,4.815,4.96,5.136,5.787,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-02-13,4.721,4.911,5.057,5.545,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-02-13,4.58,4.762,4.973,5.586,"Santa Cruz-Watsonville","CA"
"57",2024-02-13,4.668,4.883,5.065,5.345,"Santa Rosa","CA"
"58",2024-02-13,4.331,4.547,4.725,5.284,"Stockton-Lodi","CA"
"59",2024-02-13,4.426,4.666,4.83,5.238,"Vallejo-Fairfield","CA"
"60",2024-02-13,4.804,5.018,5.163,5.597,"Ventura","CA"
"61",2024-02-13,4.478,4.673,4.865,5.439,"Visalia-Tulare-Porterville","CA"
"62",2024-02-13,4.407,4.64,4.804,5.104,"Yolo","CA"
"63",2024-02-13,4.215,4.519,4.673,5.119,"Yuba City","CA"
"64",2024-02-13,4.514,4.681,4.918,5.411,"El Centro","CA"
"65",2024-02-13,4.383,4.503,4.694,5.353,"Hanford-Corcoran","CA"
"66",2024-02-13,4.395,4.6,4.818,5.407,"Madera-Chowchilla","CA"
"67",2024-02-13,4.707,4.847,5.046,5.302,"Napa","CA"
"68",2024-02-13,4.676,4.866,5.035,5.36,"San Bernardino","CA"
"69",2024-02-13,4.629,4.806,4.99,5.314,"San Rafael","CA"
"70",2024-02-13,2.736,3.131,3.441,3.59,"Boulder-Longmont","CO"
"71",2024-02-13,2.73,3.147,3.45,3.632,"Colorado Springs","CO"
"72",2024-02-13,2.721,3.144,3.447,3.617,"Denver","CO"
"73",2024-02-13,2.747,3.124,3.431,3.597,"Fort Collins-Loveland","CO"
"74",2024-02-13,2.771,3.146,3.487,3.543,"Pueblo","CO"
"75",2024-02-13,2.8,3.109,3.411,3.809,"Grand Junction (CO only)","CO"
"76",2024-02-13,3.191,3.438,3.716,3.71,"Durango","CO"
"77",2024-02-13,3.225,3.627,3.665,3.989,"Glenwood Springs","CO"
"78",2024-02-13,2.659,3.068,3.357,3.574,"Greeley","CO"
"79",2024-02-13,3.024,3.405,3.706,3.745,"Vail","CO"
"80",2024-02-13,3.342,3.908,4.346,4.308,"Bridgeport","CT"
"81",2024-02-13,3.2,3.762,4.14,4.199,"Hartford","CT"
"82",2024-02-13,3.235,3.776,4.159,4.234,"New Haven-Meriden","CT"
"83",2024-02-13,3.244,3.76,4.11,4.187,"New London-Norwich (CT only)","CT"
"84",2024-02-13,3.269,3.756,4.189,4.176,"Windham","CT"
"85",2024-02-13,3.326,3.864,4.324,4.268,"Lower Fairfield County","CT"
"86",2024-02-13,3.361,3.906,4.317,4.325,"Washington (DC only)","DC"
"87",2024-02-13,3.271,3.747,4.094,4.137,"Washington (Entire Metro Average)","DC"
"88",2024-02-13,3.176,3.609,3.917,4.007,"Dover","DE"
"89",2024-02-13,3.185,3.781,4.017,3.994,"Wilmington-Newark (DE only)","DE"
"90",2024-02-13,3.174,3.551,3.898,3.982,"Milford-Seaford","DE"
"91",2024-02-13,3.281,3.693,4.013,4.068,"Daytona Beach","FL"
"92",2024-02-13,3.321,3.748,4.048,4.07,"Fort Lauderdale","FL"
"93",2024-02-13,3.288,3.715,4.065,4.046,"Fort Myers-Cape Coral","FL"
"94",2024-02-13,3.303,3.712,4.057,4.132,"Gainesville","FL"
"95",2024-02-13,3.23,3.618,3.972,4.077,"Jacksonville","FL"
"96",2024-02-13,3.28,3.699,3.974,4.001,"Miami","FL"
"97",2024-02-13,3.293,3.681,3.975,4.094,"Orlando","FL"
"98",2024-02-13,3.083,3.486,3.835,3.927,"Pensacola","FL"
"99",2024-02-13,3.217,3.645,4.027,4.074,"Tallahassee","FL"
"100",2024-02-13,3.279,3.674,4.001,4.087,"Tampa-St. Petersburg-Clearwater","FL"
"101",2024-02-13,3.443,3.877,4.203,4.143,"West Palm Beach-Boca Raton","FL"
"102",2024-02-13,3.275,3.669,3.997,4.07,"Bradenton-Sarasota-Venice","FL"
"103",2024-02-13,3.053,3.41,3.76,3.909,"Crestview-Fort Walton Beach","FL"
"104",2024-02-13,3.296,3.693,4.039,4.071,"Homosassa Springs","FL"
"105",2024-02-13,3.264,3.665,4.005,4.103,"Lakeland-Winter Haven","FL"
"106",2024-02-13,3.237,3.626,3.954,4.054,"Melbourne-Titusville","FL"
"107",2024-02-13,3.382,3.766,4.12,4.093,"Naples","FL"
"108",2024-02-13,3.252,3.623,3.978,4.162,"Ocala","FL"
"109",2024-02-13,2.99,3.352,3.7,3.884,"Panama City","FL"
"110",2024-02-13,3.321,3.707,4.033,4.1,"Port St. Lucie","FL"
"111",2024-02-13,3.234,3.629,3.995,4.086,"Punta Gorda","FL"
"112",2024-02-13,3.301,3.679,3.97,4.077,"Sebastian-Vero Beach","FL"
"113",2024-02-13,3.264,3.674,3.957,4.071,"Sebring","FL"
"114",2024-02-13,3.231,3.57,3.988,4.136,"The Villages","FL"
"115",2024-02-13,3.083,3.508,3.909,4.043,"Atlanta","GA"
"116",2024-02-13,3.042,3.515,3.847,3.996,"Macon","GA"
