"","date","regular","mid","premium","diesel","city","state"
"1",2023-08-01,4.3,4.528,4.717,4.053,"Anchorage","AK"
"2",2023-08-01,4.346,4.53,4.731,4.463,"Fairbanks","AK"
"3",2023-08-01,4.266,4.159,4.214,4.051,"Juneau","AK"
"4",2023-08-01,3.392,3.709,4.05,3.777,"Anniston-Oxford","AL"
"5",2023-08-01,3.402,3.749,4.141,3.714,"Auburn","AL"
"6",2023-08-01,3.384,3.758,4.158,3.84,"Birmingham","AL"
"7",2023-08-01,3.479,3.863,4.225,3.809,"Daphne-Fairhope-Foley","AL"
"8",2023-08-01,3.338,3.664,4.094,3.699,"Decatur","AL"
"9",2023-08-01,3.445,3.848,4.172,3.823,"Dothan","AL"
"10",2023-08-01,3.398,3.808,4.171,3.752,"Florence-Muscle Shoals","AL"
"11",2023-08-01,3.372,3.725,4.132,3.704,"Gadsden","AL"
"12",2023-08-01,3.364,3.72,4.061,3.758,"Huntsville","AL"
"13",2023-08-01,3.426,3.81,4.198,3.825,"Mobile","AL"
"14",2023-08-01,3.403,3.805,4.213,3.8,"Montgomery","AL"
"15",2023-08-01,3.418,3.671,3.987,3.719,"Russell County","AL"
"16",2023-08-01,3.397,3.801,4.194,3.792,"Tuscaloosa","AL"
"17",2023-08-01,3.571,3.881,4.22,3.771,"Fayetteville-Springdale-Rogers","AR"
"18",2023-08-01,3.438,3.79,4.221,3.815,"Fort Smith (AR only)","AR"
"19",2023-08-01,3.4,3.795,4.16,3.727,"Hot Springs","AR"
"20",2023-08-01,3.402,3.742,4.141,3.867,"Jonesboro","AR"
"21",2023-08-01,3.382,3.757,4.135,3.762,"Little Rock-North Little Rock","AR"
"22",2023-08-01,3.443,3.83,4.257,3.765,"Pine Bluff","AR"
"23",2023-08-01,3.501,3.878,4.269,3.82,"Texarkana (AR only)","AR"
"24",2023-08-01,3.359,3.739,4.143,3.818,"West Memphis","AR"
"25",2023-08-01,3.857,4.177,4.449,3.953,"East Valley","AZ"
"26",2023-08-01,3.898,4.105,4.402,4.134,"Flagstaff","AZ"
"27",2023-08-01,3.943,4.255,4.559,3.953,"Glendale","AZ"
"28",2023-08-01,3.832,3.906,4.246,4.183,"Lake Havasu-Kingman","AZ"
"29",2023-08-01,3.994,4.308,4.591,3.965,"Peoria","AZ"
