"","date","regular","mid","premium","diesel","city","state"
"1",2023-06-28,4.23,4.431,4.617,4.038,"Anchorage","AK"
"2",2023-06-28,4.293,4.44,4.637,4.52,"Fairbanks","AK"
"3",2023-06-28,4.278,4.157,4.24,4.066,"Juneau","AK"
"4",2023-06-28,3.09,3.405,3.748,3.635,"Anniston-Oxford","AL"
"5",2023-06-28,3.045,3.422,3.765,3.543,"Auburn","AL"
"6",2023-06-28,3.111,3.503,3.889,3.692,"Birmingham","AL"
"7",2023-06-28,3.155,3.568,3.941,3.544,"Daphne-Fairhope-Foley","AL"
"8",2023-06-28,3.086,3.414,3.831,3.587,"Decatur","AL"
"9",2023-06-28,3.08,3.426,3.817,3.606,"Dothan","AL"
"10",2023-06-28,3.168,3.555,3.918,3.611,"Florence-Muscle Shoals","AL"
"11",2023-06-28,3.061,3.458,3.842,3.517,"Gadsden","AL"
"12",2023-06-28,3.127,3.483,3.864,3.635,"Huntsville","AL"
"13",2023-06-28,3.121,3.555,3.908,3.65,"Mobile","AL"
"14",2023-06-28,3.109,3.531,3.916,3.661,"Montgomery","AL"
"15",2023-06-28,3.096,3.461,3.785,3.636,"Russell County","AL"
"16",2023-06-28,3.085,3.488,3.873,3.648,"Tuscaloosa","AL"
"17",2023-06-28,3.186,3.527,3.838,3.496,"Fayetteville-Springdale-Rogers","AR"
"18",2023-06-28,3.126,3.477,3.891,3.721,"Fort Smith (AR only)","AR"
"19",2023-06-28,3.064,3.472,3.882,3.665,"Hot Springs","AR"
"20",2023-06-28,3.086,3.472,3.771,3.659,"Jonesboro","AR"
"21",2023-06-28,3.057,3.477,3.825,3.642,"Little Rock-North Little Rock","AR"
"22",2023-06-28,3.094,3.57,3.995,3.636,"Pine Bluff","AR"
"23",2023-06-28,3.179,3.526,3.921,3.573,"Texarkana (AR only)","AR"
"24",2023-06-28,3.088,3.453,3.94,3.499,"West Memphis","AR"
"25",2023-06-28,4.043,4.374,4.647,3.998,"East Valley","AZ"
"26",2023-06-28,3.965,4.207,4.445,4.271,"Flagstaff","AZ"
"27",2023-06-28,4.094,4.405,4.704,4.041,"Glendale","AZ"
"28",2023-06-28,3.943,4.045,4.351,4.304,"Lake Havasu-Kingman","AZ"
"29",2023-06-28,4.181,4.53,4.814,4.113,"Peoria","AZ"
"30",2023-06-28,4.053,4.388,4.666,4.018,"Phoenix Proper","AZ"
"31",2023-06-28,4.056,4.387,4.667,4.034,"Phoenix-Mesa","AZ"
"32",2023-06-28,3.747,4.053,4.318,4.03,"Pima County","AZ"
"33",2023-06-28,3.958,4.286,4.601,4.232,"Prescott","AZ"
"34",2023-06-28,4.242,4.583,4.858,4.254,"Scottsdale","AZ"
"35",2023-06-28,3.545,3.812,4.096,4.077,"Sierra Vista-Douglas","AZ"
"36",2023-06-28,3.741,4.051,4.316,4.026,"Tucson","AZ"
"37",2023-06-28,4.133,4.46,4.752,4.07,"West Valley","AZ"
"38",2023-06-28,3.83,4.161,4.406,4.352,"Yuma","AZ"
"39",2023-06-28,4.861,5.026,5.229,5.304,"Bakersfield","CA"
"40",2023-06-28,4.641,4.839,4.991,4.677,"Chico-Paradise","CA"
"41",2023-06-28,4.709,4.86,5.059,4.885,"El Centro","CA"
"42",2023-06-28,4.774,5.005,5.18,5.141,"Fresno","CA"
"43",2023-06-28,4.826,4.84,4.97,5.131,"Hanford-Corcoran","CA"
"44",2023-06-28,4.888,5.104,5.232,5.065,"Los Angeles-Long Beach","CA"
"45",2023-06-28,4.752,4.999,5.238,5.045,"Madera-Chowchilla","CA"
"46",2023-06-28,4.753,4.969,5.148,5.124,"Merced","CA"
"47",2023-06-28,4.626,4.868,5.041,5.123,"Modesto","CA"
"48",2023-06-28,4.95,5.086,5.227,5.428,"Napa","CA"
"49",2023-06-28,4.813,5.032,5.187,5.16,"Oakland","CA"
"50",2023-06-28,4.814,5.032,5.149,4.835,"Orange County","CA"
"51",2023-06-28,4.661,4.792,4.967,4.686,"Redding","CA"
"52",2023-06-28,4.772,4.994,5.142,4.851,"Riverside","CA"
"53",2023-06-28,4.731,4.956,5.12,4.943,"Sacramento","CA"
