"","date","regular","mid","premium","diesel","city","state"
"1",2024-03-17,3.735,3.76,4.007,4.056,"Juneau","AK"
"2",2024-03-17,3.797,3.881,4.141,4.033,"Fairbanks","AK"
"3",2024-03-17,3.767,3.982,4.22,3.822,"Anchorage","AK"
"4",2024-03-17,3.174,3.587,3.98,3.857,"Birmingham","AL"
"5",2024-03-17,3.197,3.575,3.931,3.811,"Huntsville","AL"
"6",2024-03-17,3.177,3.59,3.979,3.763,"Mobile","AL"
"7",2024-03-17,3.196,3.631,4.05,3.854,"Montgomery","AL"
"8",2024-03-17,3.173,3.597,3.997,3.853,"Tuscaloosa","AL"
"9",2024-03-17,3.134,3.49,3.841,3.795,"Anniston-Oxford","AL"
"10",2024-03-17,3.1,3.481,3.842,3.74,"Auburn","AL"
"11",2024-03-17,3.194,3.603,3.971,3.784,"Daphne-Fairhope-Foley","AL"
"12",2024-03-17,3.133,3.506,3.866,3.758,"Decatur","AL"
"13",2024-03-17,3.21,3.593,3.959,3.934,"Dothan","AL"
"14",2024-03-17,3.174,3.56,3.955,3.713,"Florence-Muscle Shoals","AL"
"15",2024-03-17,3.039,3.406,3.821,3.724,"Gadsden","AL"
"16",2024-03-17,3.184,3.485,3.827,3.941,"Russell County","AL"
"17",2024-03-17,3.089,3.412,3.732,3.584,"Fayetteville-Springdale-Rogers","AR"
"18",2024-03-17,3.046,3.447,3.825,3.68,"Little Rock-North Little Rock","AR"
"19",2024-03-17,3.09,3.57,3.982,3.759,"Pine Bluff","AR"
"20",2024-03-17,3.017,3.386,3.791,3.595,"Fort Smith (AR only)","AR"
"21",2024-03-17,3.152,3.59,3.91,3.829,"Texarkana (AR only)","AR"
"22",2024-03-17,3.069,3.525,3.918,3.732,"Hot Springs","AR"
"23",2024-03-17,3.021,3.368,3.809,3.747,"Jonesboro","AR"
"24",2024-03-17,3.137,3.509,3.827,3.749,"West Memphis","AR"
"25",2024-03-17,3.612,3.845,4.148,3.952,"Flagstaff","AZ"
"26",2024-03-17,3.803,4.124,4.404,3.943,"Phoenix-Mesa","AZ"
"27",2024-03-17,3.711,4.051,4.33,3.924,"Pima County","AZ"
"28",2024-03-17,3.368,3.796,4.002,4.188,"Yuma","AZ"
"29",2024-03-17,3.81,4.132,4.418,3.936,"Phoenix Proper","AZ"
"30",2024-03-17,3.783,4.108,4.397,3.871,"East Valley","AZ"
"31",2024-03-17,3.794,4.134,4.402,3.925,"West Valley","AZ"
"32",2024-03-17,3.87,4.15,4.45,4.157,"Scottsdale","AZ"
"33",2024-03-17,3.704,4.036,4.314,3.915,"Tucson","AZ"
"34",2024-03-17,3.808,4.123,4.406,3.917,"Glendale","AZ"
"35",2024-03-17,3.829,4.236,4.468,3.974,"Peoria","AZ"
"36",2024-03-17,3.559,3.784,4.131,3.991,"Prescott","AZ"
"37",2024-03-17,3.668,3.808,4.143,4.157,"Lake Havasu-Kingman","AZ"
