"","date","regular","mid","premium","diesel","city","state"
"1",2023-07-28,4.267,4.51,4.711,4.035,"Anchorage","AK"
"2",2023-07-28,4.336,4.577,4.735,4.481,"Fairbanks","AK"
"3",2023-07-28,4.345,4.436,4.285,4.056,"Juneau","AK"
"4",2023-07-28,3.332,3.637,4,3.716,"Anniston-Oxford","AL"
"5",2023-07-28,3.287,3.624,3.965,3.617,"Auburn","AL"
"6",2023-07-28,3.305,3.692,4.072,3.767,"Birmingham","AL"
"7",2023-07-28,3.408,3.782,4.163,3.722,"Daphne-Fairhope-Foley","AL"
"8",2023-07-28,3.257,3.587,4.024,3.642,"Decatur","AL"
"9",2023-07-28,3.356,3.707,4.052,3.712,"Dothan","AL"
"10",2023-07-28,3.318,3.704,4.115,3.653,"Florence-Muscle Shoals","AL"
"11",2023-07-28,3.281,3.638,4.035,3.551,"Gadsden","AL"
"12",2023-07-28,3.295,3.633,4.004,3.671,"Huntsville","AL"
"13",2023-07-28,3.328,3.696,4.083,3.73,"Mobile","AL"
"14",2023-07-28,3.291,3.712,4.093,3.723,"Montgomery","AL"
"15",2023-07-28,3.328,3.638,3.972,3.655,"Russell County","AL"
"16",2023-07-28,3.305,3.706,4.106,3.751,"Tuscaloosa","AL"
"17",2023-07-28,3.459,3.803,4.11,3.656,"Fayetteville-Springdale-Rogers","AR"
"18",2023-07-28,3.358,3.71,4.095,3.763,"Fort Smith (AR only)","AR"
"19",2023-07-28,3.372,3.728,4.098,3.721,"Hot Springs","AR"
"20",2023-07-28,3.327,3.722,4.096,3.743,"Jonesboro","AR"
"21",2023-07-28,3.33,3.704,4.077,3.723,"Little Rock-North Little Rock","AR"
"22",2023-07-28,3.362,3.746,4.215,3.711,"Pine Bluff","AR"
"23",2023-07-28,3.464,3.811,4.204,3.746,"Texarkana (AR only)","AR"
"24",2023-07-28,3.279,3.634,4.055,3.717,"West Memphis","AR"
"25",2023-07-28,3.859,4.191,4.474,3.885,"East Valley","AZ"
"26",2023-07-28,3.87,4.093,4.383,4.109,"Flagstaff","AZ"
"27",2023-07-28,3.921,4.256,4.518,3.907,"Glendale","AZ"
"28",2023-07-28,3.816,3.894,4.204,4.118,"Lake Havasu-Kingman","AZ"
"29",2023-07-28,3.997,4.309,4.589,3.945,"Peoria","AZ"
"30",2023-07-28,3.887,4.217,4.506,3.918,"Phoenix Proper","AZ"
"31",2023-07-28,3.899,4.228,4.508,3.936,"Phoenix-Mesa","AZ"
"32",2023-07-28,3.631,3.917,4.197,3.862,"Pima County","AZ"
"33",2023-07-28,3.865,4.211,4.497,4.069,"Prescott","AZ"
"34",2023-07-28,4.06,4.358,4.639,4.205,"Scottsdale","AZ"
"35",2023-07-28,3.53,3.744,4.089,4.066,"Sierra Vista-Douglas","AZ"
"36",2023-07-28,3.632,3.917,4.195,3.872,"Tucson","AZ"
"37",2023-07-28,3.944,4.284,4.546,3.918,"West Valley","AZ"
"38",2023-07-28,3.749,4.094,4.315,4.207,"Yuma","AZ"
"39",2023-07-28,4.89,5.073,5.289,5.364,"Bakersfield","CA"
"40",2023-07-28,4.74,4.931,5.09,4.848,"Chico-Paradise","CA"
"41",2023-07-28,4.81,4.914,5.114,5.033,"El Centro","CA"
"42",2023-07-28,4.834,5.033,5.225,5.232,"Fresno","CA"
"43",2023-07-28,4.919,5.013,5.169,5.112,"Hanford-Corcoran","CA"
"44",2023-07-28,5.046,5.254,5.385,5.351,"Los Angeles-Long Beach","CA"
"45",2023-07-28,4.876,5.103,5.328,5.186,"Madera-Chowchilla","CA"
"46",2023-07-28,4.822,4.997,5.193,5.127,"Merced","CA"
"47",2023-07-28,4.713,4.94,5.134,5.218,"Modesto","CA"
"48",2023-07-28,5.021,5.18,5.332,5.523,"Napa","CA"
"49",2023-07-28,4.928,5.143,5.289,5.252,"Oakland","CA"
"50",2023-07-28,4.979,5.189,5.306,5.162,"Orange County","CA"
"51",2023-07-28,4.834,4.929,5.092,4.919,"Redding","CA"
"52",2023-07-28,4.915,5.128,5.272,5.103,"Riverside","CA"
"53",2023-07-28,4.852,5.058,5.242,5.074,"Sacramento","CA"
"54",2023-07-28,5.008,5.187,5.352,5.443,"Salinas","CA"
"55",2023-07-28,4.958,5.13,5.302,5.145,"San Bernardino","CA"
"56",2023-07-28,5.015,5.227,5.372,5.137,"San Diego","CA"
"57",2023-07-28,5.018,5.188,5.36,5.393,"San Francisco","CA"
"58",2023-07-28,4.891,5.094,5.254,5.285,"San Jose","CA"
"59",2023-07-28,5.229,5.38,5.546,5.707,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-07-28,4.973,5.173,5.335,5.353,"San Rafael","CA"
"61",2023-07-28,5.006,5.166,5.301,5.388,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-07-28,4.93,5.154,5.319,5.432,"Santa Cruz-Watsonville","CA"
"63",2023-07-28,5.033,5.239,5.384,5.311,"Santa Rosa","CA"
"64",2023-07-28,4.751,4.981,5.151,5.055,"Stockton-Lodi","CA"
"65",2023-07-28,4.874,5.101,5.241,5.147,"Vallejo-Fairfield","CA"
"66",2023-07-28,5.052,5.239,5.381,5.436,"Ventura","CA"
"67",2023-07-28,4.88,5.095,5.287,5.182,"Visalia-Tulare-Porterville","CA"
"68",2023-07-28,4.856,5.077,5.242,4.941,"Yolo","CA"
"69",2023-07-28,4.619,4.798,5.037,4.854,"Yuba City","CA"
"70",2023-07-28,3.885,4.291,4.553,3.871,"Boulder-Longmont","CO"
"71",2023-07-28,3.934,4.332,4.625,3.924,"Colorado Springs","CO"
"72",2023-07-28,3.921,4.315,4.608,3.89,"Denver","CO"
"73",2023-07-28,3.959,4.181,4.472,4.115,"Durango","CO"
"74",2023-07-28,3.928,4.29,4.598,4,"Fort Collins-Loveland","CO"
"75",2023-07-28,4.122,4.506,4.675,4.272,"Glenwood Springs","CO"
"76",2023-07-28,3.884,4.197,4.472,3.972,"Grand Junction (CO only)","CO"
"77",2023-07-28,3.881,4.231,4.532,3.877,"Greeley","CO"
"78",2023-07-28,4.049,4.443,4.719,4.117,"Pueblo","CO"
"79",2023-07-28,4.35,4.657,4.928,4.199,"Vail","CO"
"80",2023-07-28,3.768,4.231,4.626,4.158,"Bridgeport","CT"
"81",2023-07-28,3.705,4.147,4.54,4.101,"Hartford","CT"
"82",2023-07-28,3.764,4.216,4.616,4.155,"Lower Fairfield County","CT"
"83",2023-07-28,3.704,4.166,4.501,4.09,"New Haven-Meriden","CT"
"84",2023-07-28,3.721,4.172,4.56,4.138,"New London-Norwich (CT only)","CT"
"85",2023-07-28,3.73,4.105,4.522,4.01,"Windham","CT"
"86",2023-07-28,3.841,4.395,4.782,4.293,"Washington (DC only)","DC"
"87",2023-07-28,3.696,4.152,4.477,4.018,"Washington (Entire Metro Average)","DC"
"88",2023-07-28,3.632,3.957,4.383,3.817,"Dover","DE"
"89",2023-07-28,3.61,3.97,4.301,3.815,"Milford-Seaford","DE"
"90",2023-07-28,3.585,4.146,4.399,3.814,"Wilmington-Newark (DE only)","DE"
"91",2023-07-28,3.699,4.086,4.403,3.828,"Bradenton-Sarasota-Venice","FL"
"92",2023-07-28,3.469,3.828,4.179,3.751,"Crestview-Fort Walton Beach","FL"
"93",2023-07-28,3.674,4.059,4.397,3.815,"Daytona Beach","FL"
"94",2023-07-28,3.697,4.059,4.339,3.866,"Fort Lauderdale","FL"
"95",2023-07-28,3.684,4.071,4.38,3.81,"Fort Myers-Cape Coral","FL"
"96",2023-07-28,3.676,4.057,4.428,3.856,"Gainesville","FL"
"97",2023-07-28,3.706,4.077,4.435,3.846,"Homosassa Springs","FL"
"98",2023-07-28,3.661,4.021,4.378,3.813,"Jacksonville","FL"
"99",2023-07-28,3.691,4.079,4.394,3.836,"Lakeland-Winter Haven","FL"
"100",2023-07-28,3.668,4.054,4.391,3.828,"Melbourne-Titusville","FL"
"101",2023-07-28,3.642,3.939,4.17,3.806,"Miami","FL"
"102",2023-07-28,3.709,4.103,4.44,3.868,"Naples","FL"
"103",2023-07-28,3.715,4.077,4.414,3.872,"Ocala","FL"
"104",2023-07-28,3.68,4.068,4.357,3.801,"Orlando","FL"
"105",2023-07-28,3.477,3.855,4.243,3.724,"Panama City","FL"
"106",2023-07-28,3.414,3.777,4.159,3.679,"Pensacola","FL"
"107",2023-07-28,3.713,4.092,4.396,3.874,"Port St. Lucie","FL"
"108",2023-07-28,3.661,4.065,4.389,3.864,"Punta Gorda","FL"
"109",2023-07-28,3.692,4.146,4.434,3.89,"Sebastian-Vero Beach","FL"
"110",2023-07-28,3.714,4.102,4.423,3.805,"Sebring","FL"
"111",2023-07-28,3.578,3.941,4.36,3.855,"Tallahassee","FL"
"112",2023-07-28,3.696,4.079,4.405,3.811,"Tampa-St. Petersburg-Clearwater","FL"
"113",2023-07-28,3.684,4.117,4.462,3.893,"The Villages","FL"
"114",2023-07-28,3.797,4.206,4.51,3.976,"West Palm Beach-Boca Raton","FL"
"115",2023-07-28,3.472,3.857,4.22,3.876,"Albany","GA"
"116",2023-07-28,3.551,3.913,4.312,3.89,"Athens","GA"
"117",2023-07-28,3.578,3.962,4.343,3.921,"Atlanta","GA"
"118",2023-07-28,3.527,3.997,4.331,3.82,"Augusta-Aiken (GA only)","GA"
"119",2023-07-28,3.5,3.891,4.227,3.889,"Brunswick","GA"
"120",2023-07-28,3.447,3.857,4.253,3.859,"Catoosa-Dade-Walker","GA"
"121",2023-07-28,3.502,3.86,4.22,3.907,"Columbus (GA only)","GA"
"122",2023-07-28,3.499,3.912,4.229,3.825,"Dalton","GA"
"123",2023-07-28,3.55,3.891,4.232,3.882,"Gainesville","GA"
"124",2023-07-28,3.514,3.899,4.31,3.94,"Hinesville-Fort Stewart","GA"
"125",2023-07-28,3.498,3.925,4.338,3.957,"Macon","GA"
"126",2023-07-28,3.462,3.852,4.231,3.787,"Rome","GA"
"127",2023-07-28,3.547,3.984,4.344,3.961,"Savannah","GA"
"128",2023-07-28,3.5,3.882,4.261,3.837,"Valdosta","GA"
"129",2023-07-28,3.51,3.864,4.24,3.818,"Warner Robins","GA"
"130",2023-07-28,4.783,4.999,5.277,5.712,"Hilo","HI"
"131",2023-07-28,4.557,4.791,5.075,5.528,"Honolulu","HI"
"132",2023-07-28,4.806,5.139,5.287,5.678,"Kahului","HI"
"133",2023-07-28,5.204,5.57,5.719,6.432,"Lihue (Kauai)","HI"
"134",2023-07-28,4.806,5.139,5.287,5.678,"Wailuku","HI"
"135",2023-07-28,3.67,3.937,4.373,3.706,"Ames","IA"
"136",2023-07-28,3.659,3.905,4.468,3.87,"Cedar Rapids","IA"
"137",2023-07-28,3.479,3.752,4.23,3.724,"Council Bluffs","IA"
"138",2023-07-28,3.533,3.823,4.39,3.891,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2023-07-28,3.64,3.958,4.378,3.743,"Des Moines","IA"
"140",2023-07-28,3.645,3.929,4.554,3.832,"Dubuque","IA"
"141",2023-07-28,3.667,3.932,4.415,3.799,"Iowa City","IA"
"142",2023-07-28,3.538,3.78,4.288,3.744,"Sioux City (IA only)","IA"
"143",2023-07-28,3.643,3.887,4.461,3.889,"Waterloo-Cedar Falls","IA"
"144",2023-07-28,3.878,4.059,4.259,3.741,"Boise City","ID"
"145",2023-07-28,3.987,4.27,4.535,3.941,"Coeur D'Alene","ID"
"146",2023-07-28,3.942,4.239,4.529,3.816,"Franklin","ID"
"147",2023-07-28,3.772,4.024,4.297,3.881,"Idaho Falls","ID"
"148",2023-07-28,3.838,4.101,4.343,4.097,"Lewiston","ID"
"149",2023-07-28,3.905,4.162,4.391,3.885,"Pocatello","ID"
"150",2023-07-28,3.798,4.038,4.312,3.873,"Twin Falls","ID"
"151",2023-07-28,3.799,0,0,4.199,"Alexander County","IL"
"152",2023-07-28,3.679,4.102,4.446,3.742,"Bloomington-Normal","IL"
"153",2023-07-28,3.833,4.194,4.591,4.002,"Carbondale-Marion","IL"
"154",2023-07-28,3.684,4.111,4.454,3.728,"Champaign-Urbana","IL"
"155",2023-07-28,4.219,4.693,5.158,3.998,"Chicago Metro","IL"
"156",2023-07-28,4.403,4.93,5.394,4.454,"City of Chicago","IL"
"157",2023-07-28,3.805,4.183,4.505,3.797,"Danville","IL"
"158",2023-07-28,3.721,4.105,4.502,4.038,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2023-07-28,3.578,4.015,4.439,3.657,"Decatur","IL"
"160",2023-07-28,3.824,4.22,4.548,4.041,"East Saint Louis","IL"
"161",2023-07-28,4.006,4.468,4.924,3.834,"Elgin","IL"
"162",2023-07-28,3.567,4.042,4.365,3.756,"Kankakee-Bradley","IL"
"163",2023-07-28,4.134,4.568,5.068,3.795,"Lake County","IL"
"164",2023-07-28,3.726,4.13,4.504,3.884,"Peoria-Pekin","IL"
"165",2023-07-28,3.865,4.231,4.568,3.789,"Quincy","IL"
"166",2023-07-28,3.789,4.219,4.604,3.816,"Rockford","IL"
"167",2023-07-28,3.732,4.119,4.498,3.815,"Springfield","IL"
