"","date","regular","mid","premium","diesel","city","state"
"1",2022-08-04,4.957,5.238,5.434,5.471,"Anchorage","AK"
"2",2022-08-04,4.884,5.152,5.253,6.04,"Fairbanks","AK"
"3",2022-08-04,5.338,5.261,5.367,5.9,"Juneau","AK"
"4",2022-08-04,3.655,3.992,4.333,4.927,"Anniston-Oxford","AL"
"5",2022-08-04,3.632,3.99,4.302,4.971,"Auburn","AL"
"6",2022-08-04,3.716,4.118,4.52,4.927,"Birmingham","AL"
"7",2022-08-04,3.823,4.266,4.634,4.995,"Daphne-Fairhope-Foley","AL"
"8",2022-08-04,3.71,4.097,4.421,4.962,"Decatur","AL"
"9",2022-08-04,3.657,4.036,4.418,4.891,"Dothan","AL"
"10",2022-08-04,3.664,4.061,4.416,4.865,"Florence-Muscle Shoals","AL"
"11",2022-08-04,3.729,4.068,4.463,4.973,"Gadsden","AL"
"12",2022-08-04,3.773,4.127,4.474,4.969,"Huntsville","AL"
"13",2022-08-04,3.809,4.337,4.688,5.013,"Mobile","AL"
"14",2022-08-04,3.736,4.213,4.565,4.921,"Montgomery","AL"
"15",2022-08-04,3.58,3.942,4.266,4.915,"Russell County","AL"
"16",2022-08-04,3.617,3.964,4.339,4.845,"Tuscaloosa","AL"
"17",2022-08-04,3.643,4.084,4.351,4.868,"Fayetteville-Springdale-Rogers","AR"
"18",2022-08-04,3.786,4.177,4.461,4.817,"Fort Smith (AR only)","AR"
"19",2022-08-04,3.796,4.194,4.477,4.933,"Hot Springs","AR"
"20",2022-08-04,3.51,3.998,4.307,4.941,"Jonesboro","AR"
"21",2022-08-04,3.659,4.044,4.356,4.839,"Little Rock-North Little Rock","AR"
"22",2022-08-04,3.819,4.153,4.576,4.776,"Pine Bluff","AR"
"23",2022-08-04,3.621,3.987,4.52,4.839,"Texarkana (AR only)","AR"
"24",2022-08-04,3.737,4.126,4.476,4.923,"West Memphis","AR"
"25",2022-08-04,4.392,4.748,5.029,5.127,"East Valley","AZ"
"26",2022-08-04,4.584,4.83,5.008,5.323,"Flagstaff","AZ"
"27",2022-08-04,4.352,4.685,4.92,5.19,"Glendale","AZ"
"28",2022-08-04,4.624,4.728,5.106,5.309,"Lake Havasu-Kingman","AZ"
"29",2022-08-04,4.527,4.849,5.116,5.314,"Peoria","AZ"
"30",2022-08-04,4.312,4.662,4.922,5.152,"Phoenix Proper","AZ"
"31",2022-08-04,4.395,4.749,5.013,5.181,"Phoenix-Mesa","AZ"
"32",2022-08-04,4.163,4.483,4.732,5.239,"Pima County","AZ"
"33",2022-08-04,4.523,4.791,5.04,5.383,"Prescott","AZ"
"34",2022-08-04,4.571,4.926,5.171,5.19,"Scottsdale","AZ"
"35",2022-08-04,4.369,4.689,4.936,5.227,"Sierra Vista-Douglas","AZ"
"36",2022-08-04,4.17,4.491,4.742,5.227,"Tucson","AZ"
"37",2022-08-04,4.427,4.751,4.995,5.245,"West Valley","AZ"
"38",2022-08-04,4.339,4.621,4.888,5.239,"Yuma","AZ"
"39",2022-08-04,5.748,5.982,6.17,6.567,"Bakersfield","CA"
"40",2022-08-04,5.385,5.65,5.735,6.179,"Chico-Paradise","CA"
"41",2022-08-04,5.221,5.402,5.633,6.303,"El Centro","CA"
"42",2022-08-04,5.519,5.756,5.911,6.414,"Fresno","CA"
"43",2022-08-04,5.489,5.746,5.876,6.289,"Hanford-Corcoran","CA"
"44",2022-08-04,5.579,5.79,5.905,6.4,"Los Angeles-Long Beach","CA"
"45",2022-08-04,5.349,5.638,5.773,6.273,"Madera-Chowchilla","CA"
"46",2022-08-04,5.446,5.689,5.841,6.464,"Merced","CA"
"47",2022-08-04,5.328,5.565,5.734,6.4,"Modesto","CA"
