"","date","regular","mid","premium","diesel","city","state"
"1",2023-07-04,4.232,4.429,4.649,4.029,"Anchorage","AK"
"2",2023-07-04,4.353,4.519,4.658,4.575,"Fairbanks","AK"
"3",2023-07-04,4.223,4.162,4.227,4.063,"Juneau","AK"
"4",2023-07-04,3.031,3.34,3.669,3.564,"Anniston-Oxford","AL"
"5",2023-07-04,2.997,3.354,3.724,3.497,"Auburn","AL"
"6",2023-07-04,3.058,3.434,3.823,3.643,"Birmingham","AL"
"7",2023-07-04,3.144,3.53,3.92,3.544,"Daphne-Fairhope-Foley","AL"
"8",2023-07-04,3.042,3.373,3.757,3.578,"Decatur","AL"
"9",2023-07-04,3.054,3.376,3.74,3.575,"Dothan","AL"
"10",2023-07-04,3.117,3.52,3.893,3.598,"Florence-Muscle Shoals","AL"
"11",2023-07-04,2.98,3.357,3.747,3.466,"Gadsden","AL"
"12",2023-07-04,3.082,3.387,3.762,3.578,"Huntsville","AL"
"13",2023-07-04,3.09,3.529,3.881,3.606,"Mobile","AL"
"14",2023-07-04,3.068,3.493,3.888,3.661,"Montgomery","AL"
"15",2023-07-04,3.072,3.408,3.739,3.644,"Russell County","AL"
"16",2023-07-04,3.054,3.455,3.852,3.63,"Tuscaloosa","AL"
"17",2023-07-04,3.14,3.449,3.768,3.479,"Fayetteville-Springdale-Rogers","AR"
"18",2023-07-04,3.113,3.411,3.788,3.694,"Fort Smith (AR only)","AR"
"19",2023-07-04,3.022,3.449,3.855,3.646,"Hot Springs","AR"
"20",2023-07-04,3.048,3.385,3.725,3.638,"Jonesboro","AR"
"21",2023-07-04,3.035,3.445,3.799,3.607,"Little Rock-North Little Rock","AR"
"22",2023-07-04,3.084,3.585,3.945,3.527,"Pine Bluff","AR"
"23",2023-07-04,3.154,3.501,3.88,3.527,"Texarkana (AR only)","AR"
"24",2023-07-04,3.022,3.34,3.809,3.529,"West Memphis","AR"
"25",2023-07-04,3.892,4.205,4.487,3.96,"East Valley","AZ"
"26",2023-07-04,3.979,4.165,4.513,4.164,"Flagstaff","AZ"
"27",2023-07-04,3.938,4.262,4.519,3.978,"Glendale","AZ"
"28",2023-07-04,3.873,3.995,4.33,4.261,"Lake Havasu-Kingman","AZ"
"29",2023-07-04,4.03,4.361,4.637,4.063,"Peoria","AZ"
"30",2023-07-04,3.909,4.236,4.512,3.969,"Phoenix Proper","AZ"
"31",2023-07-04,3.916,4.24,4.516,3.992,"Phoenix-Mesa","AZ"
"32",2023-07-04,3.65,3.948,4.216,3.944,"Pima County","AZ"
"33",2023-07-04,3.917,4.275,4.521,4.104,"Prescott","AZ"
"34",2023-07-04,4.152,4.503,4.762,4.277,"Scottsdale","AZ"
"35",2023-07-04,3.492,3.714,4.07,3.936,"Sierra Vista-Douglas","AZ"
"36",2023-07-04,3.646,3.95,4.215,3.942,"Tucson","AZ"
"37",2023-07-04,3.977,4.302,4.569,4.012,"West Valley","AZ"
"38",2023-07-04,3.818,4.138,4.391,4.321,"Yuma","AZ"
"39",2023-07-04,4.838,5.038,5.248,5.262,"Bakersfield","CA"
"40",2023-07-04,4.612,4.818,4.95,4.689,"Chico-Paradise","CA"
"41",2023-07-04,4.709,4.835,4.987,4.885,"El Centro","CA"
"42",2023-07-04,4.778,5.003,5.176,5.148,"Fresno","CA"
"43",2023-07-04,4.752,4.796,4.931,5.133,"Hanford-Corcoran","CA"
"44",2023-07-04,4.922,5.128,5.262,5.08,"Los Angeles-Long Beach","CA"
"45",2023-07-04,4.755,4.976,5.223,5.085,"Madera-Chowchilla","CA"
"46",2023-07-04,4.744,4.954,5.153,4.999,"Merced","CA"
"47",2023-07-04,4.614,4.829,5.041,5.106,"Modesto","CA"
"48",2023-07-04,4.935,5.078,5.245,5.357,"Napa","CA"
"49",2023-07-04,4.819,5.025,5.189,5.13,"Oakland","CA"
"50",2023-07-04,4.859,5.063,5.18,4.877,"Orange County","CA"
"51",2023-07-04,4.658,4.752,4.965,4.648,"Redding","CA"
"52",2023-07-04,4.788,4.998,5.16,4.863,"Riverside","CA"
"53",2023-07-04,4.741,4.96,5.134,4.928,"Sacramento","CA"
"54",2023-07-04,4.961,5.133,5.314,5.378,"Salinas","CA"
"55",2023-07-04,4.817,4.985,5.153,4.839,"San Bernardino","CA"
"56",2023-07-04,4.896,5.089,5.247,4.899,"San Diego","CA"
"57",2023-07-04,4.94,5.116,5.282,5.238,"San Francisco","CA"
"58",2023-07-04,4.786,4.991,5.139,5.17,"San Jose","CA"
"59",2023-07-04,5.141,5.331,5.487,5.629,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-07-04,4.883,5.056,5.23,5.193,"San Rafael","CA"
"61",2023-07-04,4.907,5.084,5.234,5.287,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-07-04,4.846,5.055,5.236,5.347,"Santa Cruz-Watsonville","CA"
"63",2023-07-04,4.939,5.16,5.303,5.177,"Santa Rosa","CA"
"64",2023-07-04,4.645,4.857,5.019,4.975,"Stockton-Lodi","CA"
"65",2023-07-04,4.776,5.024,5.176,5.02,"Vallejo-Fairfield","CA"
"66",2023-07-04,4.926,5.12,5.268,5.277,"Ventura","CA"
"67",2023-07-04,4.827,5.013,5.227,5.098,"Visalia-Tulare-Porterville","CA"
"68",2023-07-04,4.717,4.893,5.14,4.737,"Yolo","CA"
"69",2023-07-04,4.508,4.751,4.978,4.725,"Yuba City","CA"
"70",2023-07-04,3.748,4.141,4.441,3.829,"Boulder-Longmont","CO"
"71",2023-07-04,3.765,4.175,4.454,3.832,"Colorado Springs","CO"
"72",2023-07-04,3.761,4.17,4.463,3.792,"Denver","CO"
