"","date","regular","mid","premium","diesel","city","state"
"1",2022-08-09,4.872,5.139,5.34,5.338,"Anchorage","AK"
"2",2022-08-09,4.718,5.076,5.158,5.984,"Fairbanks","AK"
"3",2022-08-09,5.309,5.242,5.471,5.605,"Juneau","AK"
"4",2022-08-09,3.564,3.975,4.243,4.842,"Anniston-Oxford","AL"
"5",2022-08-09,3.521,3.839,4.196,4.868,"Auburn","AL"
"6",2022-08-09,3.618,3.998,4.392,4.849,"Birmingham","AL"
"7",2022-08-09,3.699,4.171,4.576,4.886,"Daphne-Fairhope-Foley","AL"
"8",2022-08-09,3.629,4.002,4.326,4.883,"Decatur","AL"
"9",2022-08-09,3.579,3.955,4.321,4.79,"Dothan","AL"
"10",2022-08-09,3.592,3.993,4.361,4.778,"Florence-Muscle Shoals","AL"
"11",2022-08-09,3.618,3.955,4.396,4.872,"Gadsden","AL"
"12",2022-08-09,3.696,4.022,4.376,4.877,"Huntsville","AL"
"13",2022-08-09,3.698,4.224,4.532,4.919,"Mobile","AL"
"14",2022-08-09,3.637,4.109,4.455,4.842,"Montgomery","AL"
"15",2022-08-09,3.462,3.873,4.195,4.838,"Russell County","AL"
"16",2022-08-09,3.514,3.867,4.239,4.774,"Tuscaloosa","AL"
"17",2022-08-09,3.507,3.91,4.221,4.743,"Fayetteville-Springdale-Rogers","AR"
"18",2022-08-09,3.644,3.98,4.295,4.731,"Fort Smith (AR only)","AR"
"19",2022-08-09,3.671,4.049,4.375,4.918,"Hot Springs","AR"
"20",2022-08-09,3.381,3.776,4.169,4.826,"Jonesboro","AR"
"21",2022-08-09,3.532,3.892,4.221,4.725,"Little Rock-North Little Rock","AR"
"22",2022-08-09,3.732,4.241,4.435,4.753,"Pine Bluff","AR"
"23",2022-08-09,3.534,3.931,4.438,4.762,"Texarkana (AR only)","AR"
"24",2022-08-09,3.643,3.992,4.459,4.844,"West Memphis","AR"
"25",2022-08-09,4.203,4.575,4.848,4.979,"East Valley","AZ"
"26",2022-08-09,4.49,4.748,4.911,5.226,"Flagstaff","AZ"
"27",2022-08-09,4.171,4.495,4.756,5.044,"Glendale","AZ"
"28",2022-08-09,4.53,4.672,4.987,5.188,"Lake Havasu-Kingman","AZ"
"29",2022-08-09,4.324,4.665,4.954,5.12,"Peoria","AZ"
"30",2022-08-09,4.17,4.519,4.777,5.036,"Phoenix Proper","AZ"
"31",2022-08-09,4.222,4.575,4.841,5.05,"Phoenix-Mesa","AZ"
"32",2022-08-09,4.005,4.308,4.566,5.047,"Pima County","AZ"
"33",2022-08-09,4.444,4.726,4.993,5.239,"Prescott","AZ"
"34",2022-08-09,4.359,4.689,4.973,5.077,"Scottsdale","AZ"
"35",2022-08-09,4.227,4.556,4.789,5.107,"Sierra Vista-Douglas","AZ"
"36",2022-08-09,4.01,4.323,4.58,5.047,"Tucson","AZ"
"37",2022-08-09,4.232,4.57,4.831,5.084,"West Valley","AZ"
"38",2022-08-09,4.201,4.454,4.715,5.094,"Yuma","AZ"
"39",2022-08-09,5.608,5.85,6.041,6.457,"Bakersfield","CA"
"40",2022-08-09,5.281,5.514,5.632,6.11,"Chico-Paradise","CA"
"41",2022-08-09,5.125,5.294,5.513,6.185,"El Centro","CA"
"42",2022-08-09,5.394,5.611,5.82,6.357,"Fresno","CA"
"43",2022-08-09,5.369,5.544,5.741,6.107,"Hanford-Corcoran","CA"
"44",2022-08-09,5.458,5.668,5.789,6.282,"Los Angeles-Long Beach","CA"
"45",2022-08-09,5.218,5.491,5.668,6.102,"Madera-Chowchilla","CA"
"46",2022-08-09,5.318,5.529,5.75,6.397,"Merced","CA"
"47",2022-08-09,5.214,5.435,5.617,6.318,"Modesto","CA"
"48",2022-08-09,5.587,5.754,5.901,6.524,"Napa","CA"
"49",2022-08-09,5.428,5.657,5.8,6.43,"Oakland","CA"
"50",2022-08-09,5.336,5.568,5.672,6.129,"Orange County","CA"
"51",2022-08-09,5.45,5.604,5.781,6.168,"Redding","CA"
"52",2022-08-09,5.324,5.552,5.694,6.139,"Riverside","CA"
"53",2022-08-09,5.266,5.52,5.667,6.251,"Sacramento","CA"
"54",2022-08-09,5.598,5.821,5.997,6.607,"Salinas","CA"
"55",2022-08-09,5.395,5.564,5.719,6.141,"San Bernardino","CA"
"56",2022-08-09,5.404,5.628,5.757,6.121,"San Diego","CA"
"57",2022-08-09,5.559,5.765,5.933,6.455,"San Francisco","CA"
"58",2022-08-09,5.426,5.65,5.778,6.431,"San Jose","CA"
"59",2022-08-09,5.777,6.011,6.168,6.609,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-08-09,5.447,5.675,5.837,6.479,"San Rafael","CA"
"61",2022-08-09,5.594,5.773,5.903,6.378,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-08-09,5.593,5.831,5.962,6.555,"Santa Cruz-Watsonville","CA"
"63",2022-08-09,5.521,5.736,5.879,6.437,"Santa Rosa","CA"
"64",2022-08-09,5.331,5.573,5.716,6.289,"Stockton-Lodi","CA"
"65",2022-08-09,5.322,5.551,5.666,6.246,"Vallejo-Fairfield","CA"
"66",2022-08-09,5.507,5.742,5.86,6.382,"Ventura","CA"
"67",2022-08-09,5.412,5.601,5.793,6.285,"Visalia-Tulare-Porterville","CA"
"68",2022-08-09,5.191,5.438,5.625,6.222,"Yolo","CA"
"69",2022-08-09,5.156,5.36,5.537,6.202,"Yuba City","CA"
"70",2022-08-09,4.129,4.496,4.804,4.993,"Boulder-Longmont","CO"
"71",2022-08-09,4.102,4.502,4.798,4.983,"Colorado Springs","CO"
"72",2022-08-09,4.09,4.495,4.798,4.938,"Denver","CO"
"73",2022-08-09,4.036,4.298,4.513,5.145,"Durango","CO"
"74",2022-08-09,4.115,4.477,4.78,5.082,"Fort Collins-Loveland","CO"
"75",2022-08-09,4.371,4.68,4.799,5.043,"Glenwood Springs","CO"
"76",2022-08-09,4.234,4.516,4.814,5.033,"Grand Junction (CO only)","CO"
"77",2022-08-09,3.904,4.306,4.564,4.798,"Greeley","CO"
"78",2022-08-09,3.907,4.309,4.657,5.025,"Pueblo","CO"
"79",2022-08-09,4.243,4.5,4.896,4.939,"Vail","CO"
"80",2022-08-09,4.361,4.883,5.293,5.444,"Bridgeport","CT"
"81",2022-08-09,4.129,4.673,5.025,5.321,"Hartford","CT"
"82",2022-08-09,4.361,4.882,5.301,5.464,"Lower Fairfield County","CT"
"83",2022-08-09,4.184,4.71,5.033,5.319,"New Haven-Meriden","CT"
"84",2022-08-09,4.18,4.696,5.001,5.282,"New London-Norwich (CT only)","CT"
"85",2022-08-09,4.171,4.62,4.985,5.272,"Windham","CT"
"86",2022-08-09,4.247,4.766,5.168,5.383,"Washington (DC only)","DC"
"87",2022-08-09,4.076,4.574,4.895,5.179,"Washington (Entire Metro Average)","DC"
"88",2022-08-09,3.887,4.253,4.617,4.935,"Dover","DE"
"89",2022-08-09,3.879,4.245,4.548,4.896,"Milford-Seaford","DE"
"90",2022-08-09,3.945,4.523,4.759,4.976,"Wilmington-Newark (DE only)","DE"
"91",2022-08-09,3.716,4.128,4.444,4.926,"Bradenton-Sarasota-Venice","FL"
"92",2022-08-09,3.535,3.989,4.304,4.902,"Crestview-Fort Walton Beach","FL"
"93",2022-08-09,3.708,4.111,4.447,4.994,"Daytona Beach","FL"
"94",2022-08-09,3.835,4.325,4.653,4.985,"Fort Lauderdale","FL"
"95",2022-08-09,3.78,4.205,4.533,4.912,"Fort Myers-Cape Coral","FL"
"96",2022-08-09,3.806,4.21,4.588,4.959,"Gainesville","FL"
"97",2022-08-09,3.739,4.123,4.43,4.965,"Homosassa Springs","FL"
"98",2022-08-09,3.71,4.115,4.464,4.915,"Jacksonville","FL"
"99",2022-08-09,3.686,4.078,4.367,4.943,"Lakeland-Winter Haven","FL"
"100",2022-08-09,3.645,4.08,4.439,4.954,"Melbourne-Titusville","FL"
"101",2022-08-09,3.867,4.354,4.636,4.946,"Miami","FL"
"102",2022-08-09,3.925,4.347,4.651,4.959,"Naples","FL"
"103",2022-08-09,3.716,4.066,4.413,4.951,"Ocala","FL"
"104",2022-08-09,3.693,4.087,4.376,4.929,"Orlando","FL"
"105",2022-08-09,3.608,3.974,4.384,4.819,"Panama City","FL"
"106",2022-08-09,3.652,4.102,4.463,4.918,"Pensacola","FL"
"107",2022-08-09,3.8,4.231,4.602,5.04,"Port St. Lucie","FL"
"108",2022-08-09,3.648,4.098,4.43,4.913,"Punta Gorda","FL"
"109",2022-08-09,3.752,4.223,4.553,4.984,"Sebastian-Vero Beach","FL"
"110",2022-08-09,3.714,4.245,4.532,4.836,"Sebring","FL"
"111",2022-08-09,3.791,4.206,4.598,5.053,"Tallahassee","FL"
"112",2022-08-09,3.699,4.105,4.428,4.955,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-08-09,3.6,4.05,4.344,4.833,"The Villages","FL"
"114",2022-08-09,3.959,4.414,4.726,5.043,"West Palm Beach-Boca Raton","FL"
"115",2022-08-09,3.345,3.668,4.044,4.583,"Albany","GA"
"116",2022-08-09,3.61,3.966,4.303,4.859,"Athens","GA"
"117",2022-08-09,3.655,4.058,4.416,4.922,"Atlanta","GA"
"118",2022-08-09,3.526,3.959,4.327,4.73,"Augusta-Aiken (GA only)","GA"
"119",2022-08-09,3.633,4.067,4.396,4.985,"Brunswick","GA"
"120",2022-08-09,3.473,3.966,4.254,4.748,"Catoosa-Dade-Walker","GA"
"121",2022-08-09,3.468,3.864,4.252,4.857,"Columbus (GA only)","GA"
"122",2022-08-09,3.563,3.932,4.282,4.651,"Dalton","GA"
"123",2022-08-09,3.506,3.905,4.202,4.751,"Gainesville","GA"
"124",2022-08-09,3.718,4.061,4.487,4.897,"Hinesville-Fort Stewart","GA"
"125",2022-08-09,3.54,3.946,4.322,4.875,"Macon","GA"
"126",2022-08-09,3.555,3.95,4.324,4.749,"Rome","GA"
"127",2022-08-09,3.721,4.101,4.435,4.804,"Savannah","GA"
"128",2022-08-09,3.36,3.736,4.06,4.899,"Valdosta","GA"
"129",2022-08-09,3.344,3.686,4.083,4.759,"Warner Robins","GA"
"130",2022-08-09,5.433,5.685,6.006,6.156,"Hilo","HI"
"131",2022-08-09,5.316,5.559,5.818,6,"Honolulu","HI"
"132",2022-08-09,5.592,5.941,5.727,6.101,"Kahului","HI"
