"","date","regular","mid","premium","diesel","city","state"
"1",2022-06-16,5.554,5.756,5.967,5.82,"Anchorage","AK"
"2",2022-06-16,5.634,5.762,5.929,5.973,"Fairbanks","AK"
"3",2022-06-16,5.434,5.459,5.519,5.396,"Juneau","AK"
"4",2022-06-16,4.562,4.884,5.218,5.601,"Anniston-Oxford","AL"
"5",2022-06-16,4.619,4.93,5.242,5.579,"Auburn","AL"
"6",2022-06-16,4.603,4.937,5.303,5.674,"Birmingham","AL"
"7",2022-06-16,4.646,4.991,5.396,5.559,"Daphne-Fairhope-Foley","AL"
"8",2022-06-16,4.591,4.92,5.263,5.535,"Decatur","AL"
"9",2022-06-16,4.657,5.003,5.337,5.796,"Dothan","AL"
"10",2022-06-16,4.599,4.933,5.267,5.639,"Florence-Muscle Shoals","AL"
"11",2022-06-16,4.537,4.882,5.25,5.564,"Gadsden","AL"
"12",2022-06-16,4.593,4.911,5.272,5.604,"Huntsville","AL"
"13",2022-06-16,4.612,4.956,5.33,5.527,"Mobile","AL"
"14",2022-06-16,4.659,5.018,5.373,5.673,"Montgomery","AL"
"15",2022-06-16,4.695,5.052,5.397,5.636,"Russell County","AL"
"16",2022-06-16,4.62,4.941,5.308,5.648,"Tuscaloosa","AL"
"17",2022-06-16,4.575,4.888,5.17,5.261,"Fayetteville-Springdale-Rogers","AR"
"18",2022-06-16,4.562,4.903,5.216,5.336,"Fort Smith (AR only)","AR"
"19",2022-06-16,4.454,4.811,5.124,5.264,"Hot Springs","AR"
"20",2022-06-16,4.555,4.889,5.167,5.344,"Jonesboro","AR"
"21",2022-06-16,4.464,4.772,5.094,5.245,"Little Rock-North Little Rock","AR"
"22",2022-06-16,4.509,5.011,5.22,5.28,"Pine Bluff","AR"
"23",2022-06-16,4.629,4.916,5.233,5.398,"Texarkana (AR only)","AR"
"24",2022-06-16,4.627,5.024,5.428,5.484,"West Memphis","AR"
"25",2022-06-16,5.7,5.973,6.274,5.908,"East Valley","AZ"
"26",2022-06-16,5.162,5.335,5.582,6.077,"Flagstaff","AZ"
"27",2022-06-16,5.705,5.977,6.297,5.93,"Glendale","AZ"
"28",2022-06-16,5.183,5.352,5.569,5.976,"Lake Havasu-Kingman","AZ"
"29",2022-06-16,5.716,5.92,6.272,5.918,"Peoria","AZ"
"30",2022-06-16,5.694,5.963,6.257,5.928,"Phoenix Proper","AZ"
"31",2022-06-16,5.687,5.957,6.253,5.921,"Phoenix-Mesa","AZ"
"32",2022-06-16,4.97,5.189,5.476,5.907,"Pima County","AZ"
"33",2022-06-16,5.037,5.231,5.499,5.9,"Prescott","AZ"
"34",2022-06-16,5.723,6.015,6.295,5.968,"Scottsdale","AZ"
"35",2022-06-16,4.908,5.156,5.431,5.805,"Sierra Vista-Douglas","AZ"
"36",2022-06-16,4.962,5.188,5.477,5.912,"Tucson","AZ"
"37",2022-06-16,5.711,5.95,6.28,5.912,"West Valley","AZ"
"38",2022-06-16,4.974,5.257,5.47,5.827,"Yuma","AZ"
"39",2022-06-16,6.374,6.562,6.747,6.98,"Bakersfield","CA"
"40",2022-06-16,6.32,6.469,6.62,6.929,"Chico-Paradise","CA"
"41",2022-06-16,6.219,6.42,6.563,6.916,"El Centro","CA"
"42",2022-06-16,6.354,6.563,6.717,6.96,"Fresno","CA"
"43",2022-06-16,6.235,6.425,6.551,6.921,"Hanford-Corcoran","CA"
"44",2022-06-16,6.454,6.651,6.768,6.977,"Los Angeles-Long Beach","CA"
"45",2022-06-16,6.364,6.623,6.786,6.889,"Madera-Chowchilla","CA"
"46",2022-06-16,6.43,6.631,6.8,7.035,"Merced","CA"
"47",2022-06-16,6.301,6.505,6.684,6.941,"Modesto","CA"
"48",2022-06-16,6.637,6.742,6.923,7.137,"Napa","CA"
"49",2022-06-16,6.539,6.737,6.867,7.129,"Oakland","CA"
"50",2022-06-16,6.395,6.602,6.711,6.906,"Orange County","CA"
"51",2022-06-16,6.433,6.587,6.726,7.057,"Redding","CA"
"52",2022-06-16,6.322,6.53,6.658,6.888,"Riverside","CA"
"53",2022-06-16,6.426,6.63,6.772,7.051,"Sacramento","CA"
"54",2022-06-16,6.582,6.783,6.934,7.25,"Salinas","CA"
"55",2022-06-16,6.351,6.538,6.679,6.914,"San Bernardino","CA"
"56",2022-06-16,6.367,6.555,6.686,6.841,"San Diego","CA"
"57",2022-06-16,6.59,6.801,6.944,7.22,"San Francisco","CA"
"58",2022-06-16,6.521,6.742,6.867,7.129,"San Jose","CA"
"59",2022-06-16,6.609,6.812,6.921,7.243,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-06-16,6.586,6.812,6.96,7.258,"San Rafael","CA"
"61",2022-06-16,6.357,6.519,6.664,6.939,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-06-16,6.492,6.674,6.836,7.111,"Santa Cruz-Watsonville","CA"
"63",2022-06-16,6.571,6.753,6.889,7.181,"Santa Rosa","CA"
"64",2022-06-16,6.368,6.573,6.721,7.028,"Stockton-Lodi","CA"
"65",2022-06-16,6.434,6.659,6.772,7.108,"Vallejo-Fairfield","CA"
"66",2022-06-16,6.412,6.609,6.728,6.897,"Ventura","CA"
"67",2022-06-16,6.37,6.555,6.761,6.995,"Visalia-Tulare-Porterville","CA"
"68",2022-06-16,6.394,6.584,6.741,7.005,"Yolo","CA"
"69",2022-06-16,6.306,6.487,6.661,7.106,"Yuba City","CA"
"70",2022-06-16,4.889,5.239,5.586,5.458,"Boulder-Longmont","CO"
"71",2022-06-16,4.938,5.289,5.589,5.509,"Colorado Springs","CO"
"72",2022-06-16,4.865,5.232,5.535,5.499,"Denver","CO"
"73",2022-06-16,5.031,5.255,5.527,5.702,"Durango","CO"
"74",2022-06-16,4.847,5.162,5.479,5.492,"Fort Collins-Loveland","CO"
"75",2022-06-16,5.025,5.312,5.603,5.59,"Glenwood Springs","CO"
"76",2022-06-16,4.934,5.214,5.496,5.573,"Grand Junction (CO only)","CO"
"77",2022-06-16,4.846,5.164,5.461,5.443,"Greeley","CO"
"78",2022-06-16,4.942,5.291,5.583,5.55,"Pueblo","CO"
"79",2022-06-16,5.137,5.449,5.694,5.738,"Vail","CO"
"80",2022-06-16,5.061,5.447,5.855,6.252,"Bridgeport","CT"
"81",2022-06-16,4.953,5.338,5.695,6.184,"Hartford","CT"
"82",2022-06-16,5.045,5.451,5.844,6.23,"Lower Fairfield County","CT"
"83",2022-06-16,4.945,5.325,5.671,6.148,"New Haven-Meriden","CT"
"84",2022-06-16,4.96,5.361,5.639,6.05,"New London-Norwich (CT only)","CT"
"85",2022-06-16,4.967,5.275,5.592,6.099,"Windham","CT"
"86",2022-06-16,5.22,5.711,6.008,6.22,"Washington (DC only)","DC"
"87",2022-06-16,5.054,5.508,5.812,5.957,"Washington (Entire Metro Average)","DC"
"88",2022-06-16,4.988,5.313,5.619,5.941,"Dover","DE"
"89",2022-06-16,4.984,5.302,5.632,5.932,"Milford-Seaford","DE"
"90",2022-06-16,4.985,5.477,5.713,5.973,"Wilmington-Newark (DE only)","DE"
"91",2022-06-16,4.873,5.258,5.556,5.678,"Bradenton-Sarasota-Venice","FL"
"92",2022-06-16,4.67,5.022,5.329,5.544,"Crestview-Fort Walton Beach","FL"
"93",2022-06-16,4.852,5.217,5.544,5.699,"Daytona Beach","FL"
"94",2022-06-16,4.917,5.306,5.624,5.752,"Fort Lauderdale","FL"
"95",2022-06-16,4.846,5.229,5.533,5.662,"Fort Myers-Cape Coral","FL"
"96",2022-06-16,4.91,5.266,5.626,5.811,"Gainesville","FL"
"97",2022-06-16,4.881,5.241,5.563,5.699,"Homosassa Springs","FL"
"98",2022-06-16,4.859,5.21,5.567,5.733,"Jacksonville","FL"
"99",2022-06-16,4.879,5.238,5.561,5.682,"Lakeland-Winter Haven","FL"
"100",2022-06-16,4.833,5.231,5.557,5.697,"Melbourne-Titusville","FL"
"101",2022-06-16,4.898,5.278,5.549,5.738,"Miami","FL"
"102",2022-06-16,4.904,5.278,5.59,5.72,"Naples","FL"
"103",2022-06-16,4.871,5.221,5.558,5.725,"Ocala","FL"
"104",2022-06-16,4.857,5.218,5.513,5.682,"Orlando","FL"
"105",2022-06-16,4.727,5.083,5.457,5.601,"Panama City","FL"
"106",2022-06-16,4.681,5.015,5.358,5.551,"Pensacola","FL"
"107",2022-06-16,4.894,5.271,5.595,5.739,"Port St. Lucie","FL"
"108",2022-06-16,4.859,5.241,5.543,5.657,"Punta Gorda","FL"
"109",2022-06-16,4.9,5.305,5.606,5.753,"Sebastian-Vero Beach","FL"
"110",2022-06-16,4.831,5.127,5.48,5.671,"Sebring","FL"
"111",2022-06-16,4.83,5.159,5.529,5.89,"Tallahassee","FL"
"112",2022-06-16,4.88,5.252,5.576,5.691,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-06-16,4.841,5.25,5.574,5.69,"The Villages","FL"
"114",2022-06-16,5.008,5.424,5.756,5.829,"West Palm Beach-Boca Raton","FL"
"115",2022-06-16,4.369,4.703,5.091,5.507,"Albany","GA"
"116",2022-06-16,4.47,4.818,5.16,5.507,"Athens","GA"
"117",2022-06-16,4.545,4.905,5.26,5.553,"Atlanta","GA"
"118",2022-06-16,4.42,4.828,5.156,5.495,"Augusta-Aiken (GA only)","GA"
"119",2022-06-16,4.551,4.891,5.284,5.635,"Brunswick","GA"
"120",2022-06-16,4.339,4.775,5.117,5.504,"Catoosa-Dade-Walker","GA"
"121",2022-06-16,4.419,4.751,5.099,5.46,"Columbus (GA only)","GA"
"122",2022-06-16,4.372,4.737,5.038,5.438,"Dalton","GA"
"123",2022-06-16,4.482,4.811,5.156,5.484,"Gainesville","GA"
"124",2022-06-16,4.458,4.782,5.24,5.455,"Hinesville-Fort Stewart","GA"
"125",2022-06-16,4.453,4.854,5.214,5.569,"Macon","GA"
"126",2022-06-16,4.451,4.822,5.146,5.486,"Rome","GA"
"127",2022-06-16,4.51,4.842,5.208,5.564,"Savannah","GA"
"128",2022-06-16,4.423,4.774,5.149,5.543,"Valdosta","GA"
"129",2022-06-16,4.381,4.71,5.031,5.487,"Warner Robins","GA"
"130",2022-06-16,5.594,5.786,6.101,6.285,"Hilo","HI"
"131",2022-06-16,5.434,5.666,5.935,5.935,"Honolulu","HI"
"132",2022-06-16,5.714,5.901,6.085,6.244,"Kahului","HI"
"133",2022-06-16,5.871,6.051,6.164,6.549,"Lihue (Kauai)","HI"
"134",2022-06-16,5.714,5.901,6.085,6.244,"Wailuku","HI"
"135",2022-06-16,4.785,4.978,5.294,5.309,"Ames","IA"
"136",2022-06-16,4.774,4.925,5.527,5.348,"Cedar Rapids","IA"
"137",2022-06-16,4.811,5.048,5.444,5.356,"Council Bluffs","IA"
"138",2022-06-16,4.71,4.936,5.404,5.414,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2022-06-16,4.746,4.854,5.356,5.325,"Des Moines","IA"
"140",2022-06-16,4.817,5.045,5.612,5.409,"Dubuque","IA"
"141",2022-06-16,4.779,4.933,5.469,5.301,"Iowa City","IA"
"142",2022-06-16,4.824,4.988,5.431,5.326,"Sioux City (IA only)","IA"
"143",2022-06-16,4.757,4.853,5.471,5.446,"Waterloo-Cedar Falls","IA"
"144",2022-06-16,5.203,5.35,5.561,5.826,"Boise City","ID"
"145",2022-06-16,5.052,5.277,5.511,5.816,"Coeur D'Alene","ID"
"146",2022-06-16,5.077,5.299,5.492,5.676,"Franklin","ID"
"147",2022-06-16,5.102,5.3,5.477,5.723,"Idaho Falls","ID"
"148",2022-06-16,5.095,5.317,5.532,5.847,"Lewiston","ID"
"149",2022-06-16,5.098,5.312,5.488,5.704,"Pocatello","ID"
"150",2022-06-16,5.202,5.371,5.525,5.845,"Twin Falls","ID"
"151",2022-06-16,5.099,0,0,0,"Alexander County","IL"
"152",2022-06-16,5.193,5.569,5.883,5.59,"Bloomington-Normal","IL"
"153",2022-06-16,5.225,5.597,5.891,5.899,"Carbondale-Marion","IL"
"154",2022-06-16,5.177,5.528,5.826,5.548,"Champaign-Urbana","IL"
"155",2022-06-16,5.892,6.298,6.706,5.769,"Chicago Metro","IL"
"156",2022-06-16,6.062,6.492,6.931,6.008,"City of Chicago","IL"
"157",2022-06-16,5.155,5.524,5.854,5.705,"Danville","IL"
"158",2022-06-16,5.188,5.523,5.861,5.61,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2022-06-16,5.019,5.392,5.76,5.442,"Decatur","IL"
"160",2022-06-16,5.168,5.457,5.743,5.697,"East Saint Louis","IL"
"161",2022-06-16,5.639,6.022,6.428,5.699,"Elgin","IL"
"162",2022-06-16,5.342,5.728,6.061,5.688,"Kankakee-Bradley","IL"
"163",2022-06-16,5.778,6.173,6.609,5.67,"Lake County","IL"
"164",2022-06-16,5.275,5.604,5.949,5.745,"Peoria-Pekin","IL"
"165",2022-06-16,5.293,5.537,5.876,5.572,"Quincy","IL"
"166",2022-06-16,5.295,5.639,5.99,5.574,"Rockford","IL"
"167",2022-06-16,5.222,5.558,5.904,5.615,"Springfield","IL"
"168",2022-06-16,5.245,5.613,5.923,5.924,"Bloomington","IN"
"169",2022-06-16,5.148,5.49,5.825,6.062,"Clarksville","IN"
"170",2022-06-16,5.219,5.582,5.908,5.907,"Columbus","IN"
"171",2022-06-16,5.129,5.438,5.85,5.955,"Dearborn-Franklin-Ohio-Union","IN"
"172",2022-06-16,5.189,5.503,5.889,5.85,"Elkhart","IN"
"173",2022-06-16,4.976,5.281,5.578,5.884,"Evansville","IN"
"174",2022-06-16,5.204,5.599,5.946,5.984,"Fort Wayne","IN"
"175",2022-06-16,5.35,5.718,6.034,5.781,"Gary","IN"
"176",2022-06-16,5.185,5.571,5.909,5.9,"Indianapolis","IN"
"177",2022-06-16,5.227,5.597,5.931,5.916,"Kokomo","IN"
"178",2022-06-16,5.109,5.488,5.81,5.926,"Lafayette","IN"
"179",2022-06-16,5.204,5.564,5.87,5.799,"Michigan City-La Porte","IN"
"180",2022-06-16,5.189,5.529,5.88,5.918,"Muncie","IN"
"181",2022-06-16,5.176,5.549,5.92,5.856,"South Bend","IN"
"182",2022-06-16,5.192,5.544,5.851,5.887,"Terre Haute","IN"
"183",2022-06-16,4.678,4.946,5.242,5.305,"Kansas City (KS only)","KS"
"184",2022-06-16,4.696,4.93,5.323,5.274,"Lawrence","KS"
"185",2022-06-16,4.684,5.018,5.356,5.273,"Manhattan","KS"
"186",2022-06-16,4.67,4.943,5.25,5.235,"Topeka","KS"
"187",2022-06-16,4.588,4.822,5.067,5.196,"Wichita","KS"
"188",2022-06-16,4.723,5.09,5.416,5.686,"Bowling Green","KY"
"189",2022-06-16,4.966,5.303,5.652,5.785,"Covington","KY"
"190",2022-06-16,4.711,5.035,5.396,5.846,"Elizabethtown-Fort Knox","KY"
"191",2022-06-16,4.439,4.775,5.171,5.572,"Henderson","KY"
"192",2022-06-16,4.595,4.96,5.343,5.685,"Hopkinsville","KY"
"193",2022-06-16,4.799,5.117,5.419,5.837,"Huntington-Ashland (KY only)","KY"
"194",2022-06-16,4.764,5.125,5.436,5.881,"Lexington","KY"
"195",2022-06-16,4.928,5.262,5.591,5.912,"Louisville (KY only)","KY"
"196",2022-06-16,4.663,5.034,5.371,5.799,"Owensboro","KY"
"197",2022-06-16,4.556,4.878,5.163,5.374,"Alexandria","LA"
"198",2022-06-16,4.521,4.872,5.183,5.31,"Baton Rouge","LA"
"199",2022-06-16,4.543,4.883,5.259,5.384,"Hammond","LA"
"200",2022-06-16,4.603,4.85,5.253,5.272,"Houma-Thibodaux","LA"
"201",2022-06-16,4.569,4.845,5.184,5.32,"Lafayette","LA"
"202",2022-06-16,4.624,4.927,5.263,5.387,"Lake Charles","LA"
"203",2022-06-16,4.436,4.76,5.064,5.361,"Monroe","LA"
"204",2022-06-16,4.523,4.911,5.242,5.372,"New Orleans","LA"
"205",2022-06-16,4.574,4.887,5.197,5.345,"Shreveport-Bossier City","LA"
"206",2022-06-16,5.051,5.442,5.713,6.301,"Barnstable-Yarmouth","MA"
"207",2022-06-16,5.065,5.463,5.743,6.237,"Boston (MA only)","MA"
"208",2022-06-16,5.072,5.458,5.744,6.266,"Cambridge-Newton-Framingham","MA"
"209",2022-06-16,4.992,5.442,5.719,6.17,"Pittsfield","MA"
"210",2022-06-16,4.962,5.352,5.627,6.118,"Seekonk","MA"
"211",2022-06-16,4.958,5.341,5.614,6.01,"Springfield","MA"
"212",2022-06-16,5.013,5.383,5.689,6.141,"Worcester","MA"
"213",2022-06-16,5.01,5.535,5.787,6.001,"Annapolis","MD"
"214",2022-06-16,5.013,5.474,5.748,5.994,"Baltimore","MD"
"215",2022-06-16,5.016,5.584,5.872,5.963,"Bowie-St. Charles","MD"
"216",2022-06-16,4.917,5.233,5.478,5.875,"Cumberland (MD Only)","MD"
"217",2022-06-16,4.988,5.343,5.61,5.899,"Frederick","MD"
"218",2022-06-16,4.91,5.226,5.493,5.848,"Hagerstown","MD"
"219",2022-06-16,4.997,5.365,5.673,5.945,"Salisbury","MD"
"220",2022-06-16,5.064,5.524,5.831,6.025,"Washington (MD only)","MD"
"221",2022-06-16,5.094,5.476,5.74,6.03,"Bangor","ME"
"222",2022-06-16,5.117,5.467,5.763,6.41,"Lewiston-Auburn","ME"
"223",2022-06-16,5.088,5.419,5.734,6.26,"Portland","ME"
"224",2022-06-16,5.265,5.635,5.973,5.903,"Ann Arbor","MI"
"225",2022-06-16,5.129,5.487,5.851,5.899,"Benton Harbor","MI"
"226",2022-06-16,5.156,5.5,5.83,5.9,"Flint","MI"
"227",2022-06-16,5.131,5.476,5.809,5.93,"Grand Rapids-Muskegon-Holland","MI"
"228",2022-06-16,5.16,5.487,5.85,5.894,"Jackson","MI"
