"","date","regular","mid","premium","diesel","city","state"
"1",2022-09-11,4.634,4.911,5.098,5.077,"Anchorage","AK"
"2",2022-09-11,4.501,4.636,4.911,5.612,"Fairbanks","AK"
"3",2022-09-11,5.09,5.092,5.147,5.536,"Juneau","AK"
"4",2022-09-11,3.234,3.552,3.907,4.721,"Anniston-Oxford","AL"
"5",2022-09-11,3.292,3.649,4.007,4.78,"Auburn","AL"
"6",2022-09-11,3.298,3.693,4.1,4.806,"Birmingham","AL"
"7",2022-09-11,3.332,3.771,4.13,4.725,"Daphne-Fairhope-Foley","AL"
"8",2022-09-11,3.25,3.658,4.026,4.728,"Decatur","AL"
"9",2022-09-11,3.34,3.73,4.089,4.786,"Dothan","AL"
"10",2022-09-11,3.234,3.617,4.007,4.71,"Florence-Muscle Shoals","AL"
"11",2022-09-11,3.225,3.579,4,4.745,"Gadsden","AL"
"12",2022-09-11,3.312,3.67,4.011,4.673,"Huntsville","AL"
"13",2022-09-11,3.288,3.762,4.146,4.756,"Mobile","AL"
"14",2022-09-11,3.312,3.71,4.111,4.796,"Montgomery","AL"
"15",2022-09-11,3.346,3.794,4.041,4.837,"Russell County","AL"
"16",2022-09-11,3.254,3.579,3.997,4.698,"Tuscaloosa","AL"
"17",2022-09-11,3.174,3.513,3.845,4.722,"Fayetteville-Springdale-Rogers","AR"
"18",2022-09-11,3.189,3.631,3.832,4.687,"Fort Smith (AR only)","AR"
"19",2022-09-11,3.064,3.456,3.806,4.641,"Hot Springs","AR"
"20",2022-09-11,3.049,3.424,3.741,4.756,"Jonesboro","AR"
"21",2022-09-11,3.091,3.451,3.763,4.644,"Little Rock-North Little Rock","AR"
"22",2022-09-11,3.274,3.551,3.966,4.814,"Pine Bluff","AR"
"23",2022-09-11,3.17,3.53,3.876,4.771,"Texarkana (AR only)","AR"
"24",2022-09-11,3.216,3.546,3.932,4.784,"West Memphis","AR"
"25",2022-09-11,4.08,4.393,4.667,4.942,"East Valley","AZ"
"26",2022-09-11,4.104,4.294,4.63,5.042,"Flagstaff","AZ"
"27",2022-09-11,4.086,4.366,4.598,4.908,"Glendale","AZ"
"28",2022-09-11,4.201,4.36,4.649,5.06,"Lake Havasu-Kingman","AZ"
"29",2022-09-11,4.091,4.368,4.639,4.96,"Peoria","AZ"
"30",2022-09-11,4.063,4.376,4.653,4.946,"Phoenix Proper","AZ"
"31",2022-09-11,4.085,4.393,4.663,4.948,"Phoenix-Mesa","AZ"
"32",2022-09-11,3.554,3.847,4.097,4.947,"Pima County","AZ"
"33",2022-09-11,4.012,4.31,4.587,5.064,"Prescott","AZ"
"34",2022-09-11,4.216,4.513,4.809,4.927,"Scottsdale","AZ"
"35",2022-09-11,3.901,4.223,4.449,5.009,"Sierra Vista-Douglas","AZ"
"36",2022-09-11,3.561,3.857,4.115,4.948,"Tucson","AZ"
"37",2022-09-11,4.084,4.358,4.621,4.926,"West Valley","AZ"
"38",2022-09-11,3.81,4.162,4.384,4.945,"Yuma","AZ"
"39",2022-09-11,5.378,5.58,5.805,6.427,"Bakersfield","CA"
"40",2022-09-11,5.206,5.379,5.52,6.112,"Chico-Paradise","CA"
"41",2022-09-11,5.058,5.145,5.377,6.252,"El Centro","CA"
"42",2022-09-11,5.307,5.484,5.668,6.321,"Fresno","CA"
"43",2022-09-11,5.327,5.588,5.677,6.152,"Hanford-Corcoran","CA"
"44",2022-09-11,5.386,5.578,5.705,6.303,"Los Angeles-Long Beach","CA"
"45",2022-09-11,5.332,5.521,5.766,6.191,"Madera-Chowchilla","CA"
"46",2022-09-11,5.322,5.491,5.7,6.38,"Merced","CA"
"47",2022-09-11,5.25,5.455,5.633,6.32,"Modesto","CA"
"48",2022-09-11,5.585,5.707,5.856,6.488,"Napa","CA"
"49",2022-09-11,5.522,5.693,5.849,6.443,"Oakland","CA"
"50",2022-09-11,5.351,5.554,5.674,6.191,"Orange County","CA"
"51",2022-09-11,5.448,5.574,5.693,6.254,"Redding","CA"
"52",2022-09-11,5.256,5.457,5.604,6.202,"Riverside","CA"
"53",2022-09-11,5.356,5.551,5.696,6.303,"Sacramento","CA"
"54",2022-09-11,5.587,5.723,5.899,6.568,"Salinas","CA"
"55",2022-09-11,5.305,5.466,5.635,6.204,"San Bernardino","CA"
"56",2022-09-11,5.343,5.537,5.696,6.172,"San Diego","CA"
"57",2022-09-11,5.664,5.814,5.982,6.531,"San Francisco","CA"
"58",2022-09-11,5.518,5.684,5.837,6.432,"San Jose","CA"
"59",2022-09-11,5.698,5.857,5.974,6.646,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-09-11,5.62,5.796,5.967,6.496,"San Rafael","CA"
"61",2022-09-11,5.411,5.553,5.702,6.382,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-09-11,5.506,5.723,5.893,6.51,"Santa Cruz-Watsonville","CA"
"63",2022-09-11,5.587,5.761,5.917,6.477,"Santa Rosa","CA"
"64",2022-09-11,5.309,5.511,5.656,6.283,"Stockton-Lodi","CA"
"65",2022-09-11,5.383,5.587,5.707,6.316,"Vallejo-Fairfield","CA"
"66",2022-09-11,5.4,5.586,5.732,6.364,"Ventura","CA"
"67",2022-09-11,5.316,5.507,5.714,6.386,"Visalia-Tulare-Porterville","CA"
