"","date","regular","mid","premium","diesel","city","state"
"1",2022-01-15,3.72,3.919,4.153,3.737,"Anchorage","AK"
"2",2022-01-15,3.84,3.964,4.095,3.735,"Fairbanks","AK"
"3",2022-01-15,3.834,3.639,3.757,3.419,"Juneau","AK"
"4",2022-01-15,2.954,3.278,3.55,3.406,"Anniston-Oxford","AL"
"5",2022-01-15,2.953,3.294,3.579,3.397,"Auburn","AL"
"6",2022-01-15,2.982,3.34,3.666,3.426,"Birmingham","AL"
"7",2022-01-15,3.028,3.371,3.729,3.367,"Daphne-Fairhope-Foley","AL"
"8",2022-01-15,2.915,3.259,3.583,3.375,"Decatur","AL"
"9",2022-01-15,3.019,3.317,3.633,3.472,"Dothan","AL"
"10",2022-01-15,2.981,3.314,3.637,3.377,"Florence-Muscle Shoals","AL"
"11",2022-01-15,2.86,3.189,3.515,3.381,"Gadsden","AL"
"12",2022-01-15,2.968,3.336,3.625,3.379,"Huntsville","AL"
"13",2022-01-15,3.03,3.413,3.725,3.413,"Mobile","AL"
"14",2022-01-15,3.025,3.385,3.713,3.425,"Montgomery","AL"
"15",2022-01-15,2.983,3.331,3.613,3.445,"Russell County","AL"
"16",2022-01-15,2.954,3.268,3.611,3.358,"Tuscaloosa","AL"
"17",2022-01-15,2.89,3.197,3.457,3.282,"Fayetteville-Springdale-Rogers","AR"
"18",2022-01-15,2.929,3.257,3.479,3.37,"Fort Smith (AR only)","AR"
"19",2022-01-15,2.923,3.26,3.549,3.257,"Hot Springs","AR"
"20",2022-01-15,2.965,3.307,3.598,3.406,"Jonesboro","AR"
"21",2022-01-15,2.903,3.201,3.499,3.308,"Little Rock-North Little Rock","AR"
"22",2022-01-15,2.925,3.259,3.535,3.401,"Pine Bluff","AR"
"23",2022-01-15,3.03,3.346,3.652,3.388,"Texarkana (AR only)","AR"
"24",2022-01-15,2.985,3.233,3.703,3.518,"West Memphis","AR"
"25",2022-01-15,3.647,3.974,4.248,3.839,"East Valley","AZ"
"26",2022-01-15,3.816,4.001,4.215,4.025,"Flagstaff","AZ"
"27",2022-01-15,3.63,3.976,4.212,3.874,"Glendale","AZ"
"28",2022-01-15,3.466,3.61,3.839,3.875,"Lake Havasu-Kingman","AZ"
"29",2022-01-15,3.716,4.036,4.325,3.939,"Peoria","AZ"
"30",2022-01-15,3.614,3.939,4.214,3.888,"Phoenix Proper","AZ"
"31",2022-01-15,3.651,3.978,4.245,3.884,"Phoenix-Mesa","AZ"
"32",2022-01-15,3.386,3.656,3.886,3.814,"Pima County","AZ"
"33",2022-01-15,3.511,3.744,3.978,3.831,"Prescott","AZ"
"34",2022-01-15,3.753,4.089,4.358,3.927,"Scottsdale","AZ"
"35",2022-01-15,3.482,3.72,3.958,3.706,"Sierra Vista-Douglas","AZ"
"36",2022-01-15,3.382,3.659,3.89,3.81,"Tucson","AZ"
"37",2022-01-15,3.665,3.993,4.25,3.894,"West Valley","AZ"
"38",2022-01-15,3.694,3.967,4.184,3.95,"Yuma","AZ"
"39",2022-01-15,4.591,4.779,4.94,4.804,"Bakersfield","CA"
"40",2022-01-15,4.449,4.627,4.75,4.659,"Chico-Paradise","CA"
"41",2022-01-15,4.477,4.659,4.847,4.807,"El Centro","CA"
"42",2022-01-15,4.53,4.736,4.857,4.775,"Fresno","CA"
"43",2022-01-15,4.373,4.59,4.742,4.713,"Hanford-Corcoran","CA"
"44",2022-01-15,4.675,4.871,4.979,4.834,"Los Angeles-Long Beach","CA"
"45",2022-01-15,4.496,4.713,4.862,4.757,"Madera-Chowchilla","CA"
"46",2022-01-15,4.539,4.746,4.916,4.799,"Merced","CA"
"47",2022-01-15,4.455,4.664,4.82,4.733,"Modesto","CA"
"48",2022-01-15,4.879,5.011,5.14,4.92,"Napa","CA"
"49",2022-01-15,4.726,4.922,5.057,4.873,"Oakland","CA"
"50",2022-01-15,4.652,4.852,4.956,4.787,"Orange County","CA"
"51",2022-01-15,4.606,4.764,4.875,4.74,"Redding","CA"
"52",2022-01-15,4.606,4.81,4.933,4.794,"Riverside","CA"
"53",2022-01-15,4.63,4.841,4.976,4.843,"Sacramento","CA"
"54",2022-01-15,4.757,4.945,5.099,4.974,"Salinas","CA"
"55",2022-01-15,4.643,4.825,4.959,4.816,"San Bernardino","CA"
"56",2022-01-15,4.627,4.812,4.931,4.785,"San Diego","CA"
"57",2022-01-15,4.829,5.012,5.159,4.915,"San Francisco","CA"
"58",2022-01-15,4.743,4.947,5.085,4.893,"San Jose","CA"
"59",2022-01-15,4.82,5.003,5.127,5.017,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-01-15,4.778,4.982,5.132,4.928,"San Rafael","CA"
"61",2022-01-15,4.62,4.766,4.906,4.822,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-01-15,4.692,4.886,5.033,4.912,"Santa Cruz-Watsonville","CA"
"63",2022-01-15,4.798,4.977,5.108,4.922,"Santa Rosa","CA"
"64",2022-01-15,4.542,4.766,4.905,4.752,"Stockton-Lodi","CA"
