"","date","regular","mid","premium","diesel","city","state"
"1",2024-03-31,4.095,3.987,4.099,4.061,"Juneau","AK"
"2",2024-03-31,4.145,4.27,4.51,4.026,"Fairbanks","AK"
"3",2024-03-31,4.097,4.316,4.557,3.82,"Anchorage","AK"
"4",2024-03-31,3.174,3.589,3.985,3.84,"Birmingham","AL"
"5",2024-03-31,3.195,3.571,3.937,3.8,"Huntsville","AL"
"6",2024-03-31,3.195,3.581,3.945,3.731,"Mobile","AL"
"7",2024-03-31,3.227,3.644,4.059,3.834,"Montgomery","AL"
"8",2024-03-31,3.181,3.587,3.977,3.833,"Tuscaloosa","AL"
"9",2024-03-31,3.136,3.498,3.909,3.766,"Anniston-Oxford","AL"
"10",2024-03-31,3.15,3.525,3.898,3.734,"Auburn","AL"
"11",2024-03-31,3.198,3.607,3.994,3.748,"Daphne-Fairhope-Foley","AL"
"12",2024-03-31,3.165,3.535,3.907,3.742,"Decatur","AL"
"13",2024-03-31,3.198,3.577,3.978,3.914,"Dothan","AL"
"14",2024-03-31,3.138,3.521,3.9,3.664,"Florence-Muscle Shoals","AL"
"15",2024-03-31,3.084,3.498,3.87,3.705,"Gadsden","AL"
"16",2024-03-31,3.234,3.599,3.919,3.935,"Russell County","AL"
"17",2024-03-31,3.18,3.542,3.843,3.703,"Fayetteville-Springdale-Rogers","AR"
"18",2024-03-31,3.103,3.502,3.907,3.697,"Little Rock-North Little Rock","AR"
"19",2024-03-31,3.178,3.607,4.034,3.702,"Pine Bluff","AR"
"20",2024-03-31,3.153,3.542,3.916,3.706,"Fort Smith (AR only)","AR"
"21",2024-03-31,3.148,3.565,3.893,3.757,"Texarkana (AR only)","AR"
"22",2024-03-31,3.093,3.522,3.947,3.709,"Hot Springs","AR"
"23",2024-03-31,3.169,3.53,3.978,3.819,"Jonesboro","AR"
"24",2024-03-31,3.153,3.546,4.002,3.725,"West Memphis","AR"
"25",2024-03-31,3.756,4.02,4.33,3.958,"Flagstaff","AZ"
"26",2024-03-31,3.883,4.208,4.49,3.956,"Phoenix-Mesa","AZ"
"27",2024-03-31,3.682,4.008,4.294,3.942,"Pima County","AZ"
"28",2024-03-31,3.6,3.99,4.216,4.13,"Yuma","AZ"
"29",2024-03-31,3.899,4.228,4.502,3.963,"Phoenix Proper","AZ"
"30",2024-03-31,3.896,4.222,4.518,3.888,"East Valley","AZ"
"31",2024-03-31,3.839,4.17,4.437,3.918,"West Valley","AZ"
"32",2024-03-31,3.957,4.275,4.56,4.138,"Scottsdale","AZ"
"33",2024-03-31,3.677,3.998,4.283,3.942,"Tucson","AZ"
"34",2024-03-31,3.85,4.202,4.459,3.914,"Glendale","AZ"
"35",2024-03-31,3.871,4.18,4.474,3.953,"Peoria","AZ"
"36",2024-03-31,3.706,3.963,4.324,3.961,"Prescott","AZ"
"37",2024-03-31,3.881,4.059,4.354,4.157,"Lake Havasu-Kingman","AZ"
"38",2024-03-31,3.716,3.976,4.281,4.078,"Sierra Vista-Douglas","AZ"
"39",2024-03-31,4.979,5.173,5.344,5.619,"Bakersfield","CA"
"40",2024-03-31,4.948,5.112,5.306,5.129,"Chico-Paradise","CA"
"41",2024-03-31,4.972,5.191,5.37,5.427,"Fresno","CA"
"42",2024-03-31,5.144,5.347,5.491,5.451,"Los Angeles-Long Beach","CA"
"43",2024-03-31,5.052,5.239,5.442,5.362,"Merced","CA"
"44",2024-03-31,4.958,5.193,5.36,5.356,"Modesto","CA"
"45",2024-03-31,5.151,5.363,5.545,5.44,"Oakland","CA"
"46",2024-03-31,5.106,5.322,5.453,5.283,"Orange County","CA"
"47",2024-03-31,4.89,5.054,5.171,5.112,"Redding","CA"
"48",2024-03-31,5.03,5.243,5.402,5.269,"Riverside","CA"
"49",2024-03-31,5.092,5.301,5.485,5.269,"Sacramento","CA"
"50",2024-03-31,5.205,5.402,5.574,5.635,"Salinas","CA"
"51",2024-03-31,5.134,5.33,5.495,5.324,"San Diego","CA"
"52",2024-03-31,5.249,5.449,5.633,5.543,"San Francisco","CA"
"53",2024-03-31,5.104,5.303,5.479,5.394,"San Jose","CA"
"54",2024-03-31,5.232,5.36,5.556,5.805,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-03-31,5.089,5.266,5.419,5.501,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-03-31,5.143,5.339,5.558,5.598,"Santa Cruz-Watsonville","CA"
"57",2024-03-31,5.225,5.426,5.598,5.47,"Santa Rosa","CA"
"58",2024-03-31,5.022,5.252,5.426,5.365,"Stockton-Lodi","CA"
"59",2024-03-31,5.082,5.307,5.467,5.332,"Vallejo-Fairfield","CA"
"60",2024-03-31,5.157,5.352,5.499,5.557,"Ventura","CA"
"61",2024-03-31,4.991,5.177,5.362,5.411,"Visalia-Tulare-Porterville","CA"
"62",2024-03-31,5.021,5.268,5.48,5.148,"Yolo","CA"
"63",2024-03-31,4.896,5.152,5.314,5.223,"Yuba City","CA"
"64",2024-03-31,4.903,5.193,5.311,5.556,"El Centro","CA"
"65",2024-03-31,4.85,5.006,5.192,5.34,"Hanford-Corcoran","CA"
"66",2024-03-31,4.989,5.264,5.476,5.53,"Madera-Chowchilla","CA"
"67",2024-03-31,5.205,5.336,5.484,5.382,"Napa","CA"
