"","date","regular","mid","premium","diesel","city","state"
"1",2022-07-12,5.394,5.692,5.891,5.944,"Anchorage","AK"
"2",2022-07-12,5.572,5.78,5.946,6.148,"Fairbanks","AK"
"3",2022-07-12,5.379,5.352,5.475,5.696,"Juneau","AK"
"4",2022-07-12,4.184,4.54,4.854,5.379,"Anniston-Oxford","AL"
"5",2022-07-12,4.109,4.479,4.848,5.325,"Auburn","AL"
"6",2022-07-12,4.26,4.654,5.024,5.407,"Birmingham","AL"
"7",2022-07-12,4.309,4.758,5.126,5.393,"Daphne-Fairhope-Foley","AL"
"8",2022-07-12,4.233,4.601,4.888,5.345,"Decatur","AL"
"9",2022-07-12,4.242,4.606,4.96,5.421,"Dothan","AL"
"10",2022-07-12,4.221,4.582,4.977,5.331,"Florence-Muscle Shoals","AL"
"11",2022-07-12,4.196,4.561,4.938,5.317,"Gadsden","AL"
"12",2022-07-12,4.242,4.619,4.956,5.344,"Huntsville","AL"
"13",2022-07-12,4.285,4.766,5.152,5.385,"Mobile","AL"
"14",2022-07-12,4.248,4.709,5.061,5.43,"Montgomery","AL"
"15",2022-07-12,4.107,4.6,4.891,5.397,"Russell County","AL"
"16",2022-07-12,4.142,4.482,4.883,5.305,"Tuscaloosa","AL"
"17",2022-07-12,4.292,4.619,4.935,5.249,"Fayetteville-Springdale-Rogers","AR"
"18",2022-07-12,4.352,4.693,4.981,5.263,"Fort Smith (AR only)","AR"
"19",2022-07-12,4.251,4.601,4.958,5.172,"Hot Springs","AR"
"20",2022-07-12,4.031,4.478,4.785,5.354,"Jonesboro","AR"
"21",2022-07-12,4.179,4.514,4.84,5.162,"Little Rock-North Little Rock","AR"
"22",2022-07-12,4.333,4.788,5.06,5.157,"Pine Bluff","AR"
"23",2022-07-12,4.305,4.56,4.889,5.342,"Texarkana (AR only)","AR"
"24",2022-07-12,4.308,4.722,5.084,5.4,"West Memphis","AR"
"25",2022-07-12,5.138,5.507,5.76,5.631,"East Valley","AZ"
"26",2022-07-12,4.98,5.204,5.46,5.814,"Flagstaff","AZ"
"27",2022-07-12,5.042,5.409,5.668,5.626,"Glendale","AZ"
"28",2022-07-12,4.979,5.158,5.449,5.706,"Lake Havasu-Kingman","AZ"
"29",2022-07-12,5.154,5.522,5.778,5.699,"Peoria","AZ"
"30",2022-07-12,5.064,5.419,5.684,5.645,"Phoenix Proper","AZ"
"31",2022-07-12,5.112,5.469,5.726,5.665,"Phoenix-Mesa","AZ"
"32",2022-07-12,4.675,4.988,5.236,5.718,"Pima County","AZ"
"33",2022-07-12,4.947,5.184,5.478,5.718,"Prescott","AZ"
"34",2022-07-12,5.18,5.501,5.758,5.683,"Scottsdale","AZ"
"35",2022-07-12,4.763,5.06,5.308,5.64,"Sierra Vista-Douglas","AZ"
"36",2022-07-12,4.679,4.991,5.238,5.715,"Tucson","AZ"
"37",2022-07-12,5.088,5.441,5.705,5.662,"West Valley","AZ"
"38",2022-07-12,4.821,5.142,5.368,5.707,"Yuma","AZ"
"39",2022-07-12,6.19,6.399,6.599,6.873,"Bakersfield","CA"
"40",2022-07-12,5.875,6.146,6.235,6.721,"Chico-Paradise","CA"
"41",2022-07-12,5.907,6.117,6.301,6.704,"El Centro","CA"
"42",2022-07-12,5.993,6.217,6.38,6.758,"Fresno","CA"
"43",2022-07-12,5.911,6.163,6.303,6.622,"Hanford-Corcoran","CA"
"44",2022-07-12,6.123,6.341,6.456,6.798,"Los Angeles-Long Beach","CA"
"45",2022-07-12,5.875,6.174,6.368,6.689,"Madera-Chowchilla","CA"
"46",2022-07-12,6.028,6.27,6.467,6.889,"Merced","CA"
"47",2022-07-12,5.921,6.165,6.327,6.77,"Modesto","CA"
"48",2022-07-12,6.256,6.382,6.561,6.884,"Napa","CA"
"49",2022-07-12,6.083,6.314,6.447,6.893,"Oakland","CA"
"50",2022-07-12,6.03,6.264,6.363,6.716,"Orange County","CA"
"51",2022-07-12,6.058,6.273,6.404,6.771,"Redding","CA"
"52",2022-07-12,5.998,6.231,6.363,6.688,"Riverside","CA"
"53",2022-07-12,5.943,6.201,6.343,6.802,"Sacramento","CA"
"54",2022-07-12,6.194,6.41,6.581,7.022,"Salinas","CA"
"55",2022-07-12,6.054,6.243,6.386,6.71,"San Bernardino","CA"
"56",2022-07-12,6.04,6.268,6.395,6.654,"San Diego","CA"
"57",2022-07-12,6.107,6.324,6.467,6.898,"San Francisco","CA"
"58",2022-07-12,6.037,6.278,6.39,6.819,"San Jose","CA"
"59",2022-07-12,6.25,6.484,6.631,6.958,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-07-12,5.997,6.205,6.35,6.864,"San Rafael","CA"
"61",2022-07-12,6.05,6.3,6.419,6.759,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-07-12,6.125,6.366,6.514,6.867,"Santa Cruz-Watsonville","CA"
"63",2022-07-12,6.034,6.258,6.382,6.78,"Santa Rosa","CA"
"64",2022-07-12,5.956,6.209,6.354,6.838,"Stockton-Lodi","CA"
"65",2022-07-12,5.991,6.207,6.349,6.771,"Vallejo-Fairfield","CA"
"66",2022-07-12,6.105,6.336,6.452,6.756,"Ventura","CA"
"67",2022-07-12,6.101,6.293,6.456,6.818,"Visalia-Tulare-Porterville","CA"
"68",2022-07-12,5.94,6.198,6.392,6.775,"Yolo","CA"
"69",2022-07-12,5.914,6.103,6.252,6.792,"Yuba City","CA"
"70",2022-07-12,4.853,5.233,5.561,5.456,"Boulder-Longmont","CO"
"71",2022-07-12,4.882,5.256,5.544,5.422,"Colorado Springs","CO"
"72",2022-07-12,4.798,5.184,5.483,5.414,"Denver","CO"
"73",2022-07-12,4.901,5.15,5.389,5.638,"Durango","CO"
"74",2022-07-12,4.798,5.133,5.438,5.452,"Fort Collins-Loveland","CO"
"75",2022-07-12,5.026,5.372,5.532,5.555,"Glenwood Springs","CO"
"76",2022-07-12,4.88,5.166,5.437,5.458,"Grand Junction (CO only)","CO"
"77",2022-07-12,4.75,5.081,5.374,5.305,"Greeley","CO"
"78",2022-07-12,4.955,5.304,5.617,5.543,"Pueblo","CO"
"79",2022-07-12,5.092,5.431,5.663,5.569,"Vail","CO"
"80",2022-07-12,4.782,5.256,5.654,5.981,"Bridgeport","CT"
"81",2022-07-12,4.574,5.081,5.434,5.838,"Hartford","CT"
"82",2022-07-12,4.757,5.249,5.662,5.988,"Lower Fairfield County","CT"
"83",2022-07-12,4.6,5.086,5.423,5.847,"New Haven-Meriden","CT"
"84",2022-07-12,4.601,5.069,5.368,5.724,"New London-Norwich (CT only)","CT"
"85",2022-07-12,4.549,5,5.36,5.756,"Windham","CT"
"86",2022-07-12,4.831,5.358,5.774,5.926,"Washington (DC only)","DC"
"87",2022-07-12,4.657,5.16,5.469,5.687,"Washington (Entire Metro Average)","DC"
"88",2022-07-12,4.573,4.919,5.198,5.564,"Dover","DE"
"89",2022-07-12,4.567,4.92,5.233,5.553,"Milford-Seaford","DE"
"90",2022-07-12,4.578,5.119,5.368,5.572,"Wilmington-Newark (DE only)","DE"
"91",2022-07-12,4.332,4.756,5.074,5.422,"Bradenton-Sarasota-Venice","FL"
"92",2022-07-12,4.216,4.65,4.975,5.357,"Crestview-Fort Walton Beach","FL"
"93",2022-07-12,4.32,4.73,5.076,5.512,"Daytona Beach","FL"
"94",2022-07-12,4.499,4.98,5.29,5.534,"Fort Lauderdale","FL"
"95",2022-07-12,4.412,4.832,5.136,5.444,"Fort Myers-Cape Coral","FL"
"96",2022-07-12,4.419,4.83,5.207,5.539,"Gainesville","FL"
"97",2022-07-12,4.418,4.82,5.183,5.506,"Homosassa Springs","FL"
"98",2022-07-12,4.36,4.77,5.119,5.466,"Jacksonville","FL"
"99",2022-07-12,4.349,4.725,5.036,5.512,"Lakeland-Winter Haven","FL"
"100",2022-07-12,4.238,4.699,5.035,5.518,"Melbourne-Titusville","FL"
"101",2022-07-12,4.484,4.951,5.217,5.527,"Miami","FL"
"102",2022-07-12,4.558,5.005,5.259,5.459,"Naples","FL"
"103",2022-07-12,4.321,4.697,5.055,5.535,"Ocala","FL"
"104",2022-07-12,4.303,4.692,4.982,5.509,"Orlando","FL"
"105",2022-07-12,4.243,4.636,5.026,5.358,"Panama City","FL"
"106",2022-07-12,4.324,4.74,5.085,5.417,"Pensacola","FL"
"107",2022-07-12,4.437,4.862,5.202,5.595,"Port St. Lucie","FL"
"108",2022-07-12,4.307,4.819,5.117,5.42,"Punta Gorda","FL"
"109",2022-07-12,4.418,4.856,5.156,5.546,"Sebastian-Vero Beach","FL"
"110",2022-07-12,4.3,4.692,5.025,5.299,"Sebring","FL"
"111",2022-07-12,4.403,4.799,5.197,5.581,"Tallahassee","FL"
"112",2022-07-12,4.34,4.757,5.075,5.494,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-07-12,4.283,4.708,5.021,5.442,"The Villages","FL"
"114",2022-07-12,4.612,5.08,5.377,5.591,"West Palm Beach-Boca Raton","FL"
"115",2022-07-12,3.848,4.149,4.545,5.056,"Albany","GA"
"116",2022-07-12,4.229,4.567,4.903,5.316,"Athens","GA"
"117",2022-07-12,4.258,4.662,5.008,5.364,"Atlanta","GA"
"118",2022-07-12,4.073,4.516,4.876,5.25,"Augusta-Aiken (GA only)","GA"
"119",2022-07-12,4.245,4.706,5.005,5.434,"Brunswick","GA"
"120",2022-07-12,4.062,4.516,4.789,5.285,"Catoosa-Dade-Walker","GA"
"121",2022-07-12,3.942,4.324,4.721,5.184,"Columbus (GA only)","GA"
"122",2022-07-12,4.051,4.444,4.82,5.129,"Dalton","GA"
"123",2022-07-12,4.135,4.507,4.895,5.272,"Gainesville","GA"
"124",2022-07-12,4.278,4.731,5.067,5.277,"Hinesville-Fort Stewart","GA"
"125",2022-07-12,4.028,4.525,4.879,5.332,"Macon","GA"
"126",2022-07-12,4.102,4.524,4.854,5.259,"Rome","GA"
"127",2022-07-12,4.176,4.585,4.977,5.296,"Savannah","GA"
"128",2022-07-12,3.902,4.303,4.677,5.253,"Valdosta","GA"
"129",2022-07-12,3.844,4.181,4.549,5.211,"Warner Robins","GA"
"130",2022-07-12,5.638,5.831,6.201,6.159,"Hilo","HI"
"131",2022-07-12,5.519,5.763,6.036,6.012,"Honolulu","HI"
"132",2022-07-12,5.755,5.996,6.104,6.21,"Kahului","HI"
"133",2022-07-12,5.843,6.069,6.119,6.749,"Lihue (Kauai)","HI"
"134",2022-07-12,5.755,5.996,6.104,6.21,"Wailuku","HI"
"135",2022-07-12,4.585,4.969,5.214,5.199,"Ames","IA"
"136",2022-07-12,4.389,4.612,5.178,5.254,"Cedar Rapids","IA"
"137",2022-07-12,4.427,4.682,5.142,5.292,"Council Bluffs","IA"
"138",2022-07-12,4.398,4.722,5.154,5.34,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2022-07-12,4.343,4.46,5.031,5.229,"Des Moines","IA"
"140",2022-07-12,4.635,4.884,5.506,5.438,"Dubuque","IA"
"141",2022-07-12,4.582,4.882,5.309,5.253,"Iowa City","IA"
"142",2022-07-12,4.554,4.779,5.298,5.299,"Sioux City (IA only)","IA"
"143",2022-07-12,4.469,4.712,5.271,5.365,"Waterloo-Cedar Falls","IA"
"144",2022-07-12,5.306,5.47,5.662,5.841,"Boise City","ID"
"145",2022-07-12,4.914,5.181,5.367,5.937,"Coeur D'Alene","ID"
"146",2022-07-12,5.23,5.582,5.674,5.579,"Franklin","ID"
"147",2022-07-12,5.145,5.367,5.572,5.693,"Idaho Falls","ID"
"148",2022-07-12,4.8,4.98,5.351,5.902,"Lewiston","ID"
"149",2022-07-12,5.195,5.41,5.591,5.581,"Pocatello","ID"
"150",2022-07-12,5.316,5.534,5.719,5.86,"Twin Falls","ID"
"151",2022-07-12,4.699,0,0,0,"Alexander County","IL"
"152",2022-07-12,4.653,5.031,5.376,5.634,"Bloomington-Normal","IL"
"153",2022-07-12,4.74,5.104,5.424,5.814,"Carbondale-Marion","IL"
"154",2022-07-12,4.753,5.16,5.422,5.603,"Champaign-Urbana","IL"
"155",2022-07-12,5.469,5.938,6.356,5.794,"Chicago Metro","IL"
"156",2022-07-12,5.759,6.258,6.689,5.985,"City of Chicago","IL"
"157",2022-07-12,4.825,5.2,5.558,5.679,"Danville","IL"
"158",2022-07-12,4.981,5.345,5.687,5.649,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2022-07-12,4.532,4.875,5.273,5.475,"Decatur","IL"
"160",2022-07-12,4.779,5.146,5.446,5.686,"East Saint Louis","IL"
"161",2022-07-12,5.211,5.663,6.088,5.731,"Elgin","IL"
"162",2022-07-12,4.767,5.135,5.47,5.712,"Kankakee-Bradley","IL"
