"","date","regular","mid","premium","diesel","city","state"
"1",2022-09-26,4.794,4.939,5.168,4.975,"Anchorage","AK"
"2",2022-09-26,4.517,4.727,4.814,5.572,"Fairbanks","AK"
"3",2022-09-26,5.108,5.029,5.131,5.641,"Juneau","AK"
"4",2022-09-26,3.139,3.434,3.771,4.643,"Anniston-Oxford","AL"
"5",2022-09-26,3.249,3.557,3.889,4.693,"Auburn","AL"
"6",2022-09-26,3.202,3.566,3.957,4.703,"Birmingham","AL"
"7",2022-09-26,3.235,3.647,4.013,4.607,"Daphne-Fairhope-Foley","AL"
"8",2022-09-26,3.155,3.507,3.898,4.599,"Decatur","AL"
"9",2022-09-26,3.235,3.564,3.976,4.633,"Dothan","AL"
"10",2022-09-26,3.197,3.577,3.96,4.642,"Florence-Muscle Shoals","AL"
"11",2022-09-26,3.109,3.473,3.852,4.599,"Gadsden","AL"
"12",2022-09-26,3.206,3.546,3.868,4.572,"Huntsville","AL"
"13",2022-09-26,3.18,3.626,4.017,4.654,"Mobile","AL"
"14",2022-09-26,3.227,3.633,4.047,4.677,"Montgomery","AL"
"15",2022-09-26,3.271,3.68,3.968,4.726,"Russell County","AL"
"16",2022-09-26,3.201,3.566,3.949,4.597,"Tuscaloosa","AL"
"17",2022-09-26,3.476,3.797,4.099,4.601,"Fayetteville-Springdale-Rogers","AR"
"18",2022-09-26,3.403,3.753,4.002,4.622,"Fort Smith (AR only)","AR"
"19",2022-09-26,3.033,3.426,3.776,4.577,"Hot Springs","AR"
"20",2022-09-26,3.102,3.485,3.752,4.699,"Jonesboro","AR"
"21",2022-09-26,3.157,3.508,3.809,4.54,"Little Rock-North Little Rock","AR"
"22",2022-09-26,3.084,3.47,3.838,4.564,"Pine Bluff","AR"
"23",2022-09-26,3.159,3.471,3.813,4.613,"Texarkana (AR only)","AR"
"24",2022-09-26,3.182,3.558,3.978,4.778,"West Memphis","AR"
"25",2022-09-26,4.33,4.582,4.846,4.856,"East Valley","AZ"
"26",2022-09-26,4.105,4.28,4.536,4.924,"Flagstaff","AZ"
"27",2022-09-26,4.357,4.576,4.837,4.756,"Glendale","AZ"
"28",2022-09-26,4.208,4.354,4.669,4.954,"Lake Havasu-Kingman","AZ"
"29",2022-09-26,4.287,4.532,4.81,4.914,"Peoria","AZ"
"30",2022-09-26,4.302,4.558,4.837,4.878,"Phoenix Proper","AZ"
"31",2022-09-26,4.334,4.587,4.859,4.872,"Phoenix-Mesa","AZ"
"32",2022-09-26,3.429,3.665,3.943,4.827,"Pima County","AZ"
"33",2022-09-26,4.01,4.305,4.579,5,"Prescott","AZ"
"34",2022-09-26,4.432,4.692,4.985,4.887,"Scottsdale","AZ"
"35",2022-09-26,3.786,4.051,4.298,4.93,"Sierra Vista-Douglas","AZ"
"36",2022-09-26,3.435,3.676,3.958,4.835,"Tucson","AZ"
"37",2022-09-26,4.323,4.542,4.826,4.822,"West Valley","AZ"
"38",2022-09-26,3.775,4.129,4.334,4.879,"Yuma","AZ"
"39",2022-09-26,5.63,5.806,5.992,6.424,"Bakersfield","CA"
"40",2022-09-26,5.557,5.741,5.796,6.037,"Chico-Paradise","CA"
"41",2022-09-26,5.448,5.464,5.765,6.252,"El Centro","CA"
"42",2022-09-26,5.673,5.806,6.047,6.28,"Fresno","CA"
"43",2022-09-26,5.667,5.783,5.979,6.186,"Hanford-Corcoran","CA"
"44",2022-09-26,5.84,5.986,6.153,6.28,"Los Angeles-Long Beach","CA"
"45",2022-09-26,5.656,5.87,6.09,6.136,"Madera-Chowchilla","CA"
"46",2022-09-26,5.668,5.761,6.021,6.338,"Merced","CA"
"47",2022-09-26,5.613,5.781,5.992,6.303,"Modesto","CA"
"48",2022-09-26,5.926,6.035,6.191,6.413,"Napa","CA"
"49",2022-09-26,5.919,6.065,6.224,6.401,"Oakland","CA"
"50",2022-09-26,5.831,5.996,6.129,6.155,"Orange County","CA"
"51",2022-09-26,5.787,5.846,6.01,6.159,"Redding","CA"
"52",2022-09-26,5.7,5.857,6.03,6.177,"Riverside","CA"
"53",2022-09-26,5.746,5.93,6.088,6.233,"Sacramento","CA"
"54",2022-09-26,5.89,6.037,6.239,6.523,"Salinas","CA"
"55",2022-09-26,5.724,5.879,6.037,6.183,"San Bernardino","CA"
"56",2022-09-26,5.784,5.964,6.12,6.146,"San Diego","CA"
"57",2022-09-26,6.051,6.147,6.367,6.487,"San Francisco","CA"
"58",2022-09-26,5.918,6.053,6.204,6.402,"San Jose","CA"
"59",2022-09-26,5.974,6.098,6.275,6.616,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-09-26,6.09,6.213,6.415,6.425,"San Rafael","CA"
"61",2022-09-26,5.816,5.912,6.05,6.334,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-09-26,5.808,5.961,6.104,6.466,"Santa Cruz-Watsonville","CA"
"63",2022-09-26,6.022,6.204,6.352,6.432,"Santa Rosa","CA"
