"","date","regular","mid","premium","diesel","city","state"
"1",2022-03-31,4.704,4.896,5.113,5.194,"Anchorage","AK"
"2",2022-03-31,4.902,5.076,5.24,5.396,"Fairbanks","AK"
"3",2022-03-31,4.274,4.349,4.501,4.806,"Juneau","AK"
"4",2022-03-31,3.911,4.253,4.578,4.933,"Anniston-Oxford","AL"
"5",2022-03-31,3.948,4.325,4.64,4.984,"Auburn","AL"
"6",2022-03-31,3.988,4.372,4.721,5.039,"Birmingham","AL"
"7",2022-03-31,4.019,4.396,4.728,4.948,"Daphne-Fairhope-Foley","AL"
"8",2022-03-31,3.941,4.327,4.557,4.94,"Decatur","AL"
"9",2022-03-31,4.04,4.4,4.728,5.013,"Dothan","AL"
"10",2022-03-31,3.916,4.291,4.63,4.914,"Florence-Muscle Shoals","AL"
"11",2022-03-31,3.905,4.234,4.623,4.96,"Gadsden","AL"
"12",2022-03-31,3.959,4.341,4.663,4.971,"Huntsville","AL"
"13",2022-03-31,4.014,4.4,4.751,5.002,"Mobile","AL"
"14",2022-03-31,4.029,4.415,4.774,4.998,"Montgomery","AL"
"15",2022-03-31,3.869,4.243,4.563,5.049,"Russell County","AL"
"16",2022-03-31,3.949,4.29,4.623,5.008,"Tuscaloosa","AL"
"17",2022-03-31,3.762,4.066,4.326,4.715,"Fayetteville-Springdale-Rogers","AR"
"18",2022-03-31,3.7,4.03,4.299,4.759,"Fort Smith (AR only)","AR"
"19",2022-03-31,3.76,4.081,4.403,4.764,"Hot Springs","AR"
"20",2022-03-31,3.754,4.147,4.391,4.879,"Jonesboro","AR"
"21",2022-03-31,3.791,4.131,4.429,4.826,"Little Rock-North Little Rock","AR"
"22",2022-03-31,3.805,4.117,4.426,4.873,"Pine Bluff","AR"
"23",2022-03-31,3.931,4.208,4.532,4.944,"Texarkana (AR only)","AR"
"24",2022-03-31,3.905,4.255,4.669,4.935,"West Memphis","AR"
"25",2022-03-31,4.73,5.049,5.337,5.061,"East Valley","AZ"
"26",2022-03-31,4.815,4.96,5.179,5.21,"Flagstaff","AZ"
"27",2022-03-31,4.696,5.025,5.291,5.014,"Glendale","AZ"
"28",2022-03-31,4.866,5.024,5.259,5.231,"Lake Havasu-Kingman","AZ"
"29",2022-03-31,4.703,5.029,5.289,5.008,"Peoria","AZ"
"30",2022-03-31,4.688,4.998,5.264,5.044,"Phoenix Proper","AZ"
"31",2022-03-31,4.716,5.03,5.299,5.073,"Phoenix-Mesa","AZ"
"32",2022-03-31,4.49,4.764,5.022,5.015,"Pima County","AZ"
"33",2022-03-31,4.675,4.915,5.143,5.12,"Prescott","AZ"
"34",2022-03-31,4.798,5.123,5.371,5.196,"Scottsdale","AZ"
"35",2022-03-31,4.511,4.786,5.045,5.021,"Sierra Vista-Douglas","AZ"
"36",2022-03-31,4.49,4.764,5.018,5.019,"Tucson","AZ"
"37",2022-03-31,4.701,5.021,5.287,5.02,"West Valley","AZ"
"38",2022-03-31,4.769,5.074,5.279,5.052,"Yuma","AZ"
"39",2022-03-31,5.88,6.075,6.263,6.401,"Bakersfield","CA"
"40",2022-03-31,5.609,5.832,5.943,6.241,"Chico-Paradise","CA"
"41",2022-03-31,5.96,6.171,6.322,6.385,"El Centro","CA"
"42",2022-03-31,5.663,5.847,5.999,6.399,"Fresno","CA"
"43",2022-03-31,5.593,5.783,5.957,6.318,"Hanford-Corcoran","CA"
"44",2022-03-31,6.038,6.245,6.352,6.388,"Los Angeles-Long Beach","CA"
"45",2022-03-31,5.624,5.876,6.039,6.296,"Madera-Chowchilla","CA"
"46",2022-03-31,5.71,5.919,6.084,6.452,"Merced","CA"
"47",2022-03-31,5.632,5.844,6.002,6.347,"Modesto","CA"
"48",2022-03-31,5.936,6.073,6.209,6.608,"Napa","CA"
"49",2022-03-31,5.856,6.059,6.193,6.56,"Oakland","CA"
"50",2022-03-31,5.994,6.206,6.306,6.339,"Orange County","CA"
"51",2022-03-31,5.708,5.901,6.033,6.41,"Redding","CA"
"52",2022-03-31,5.952,6.157,6.279,6.345,"Riverside","CA"
"53",2022-03-31,5.742,5.946,6.088,6.497,"Sacramento","CA"
"54",2022-03-31,5.811,6.01,6.164,6.633,"Salinas","CA"
"55",2022-03-31,5.972,6.155,6.297,6.35,"San Bernardino","CA"
"56",2022-03-31,5.989,6.188,6.308,6.282,"San Diego","CA"
"57",2022-03-31,5.931,6.136,6.286,6.6,"San Francisco","CA"
"58",2022-03-31,5.84,6.054,6.191,6.617,"San Jose","CA"
"59",2022-03-31,6.064,6.253,6.398,6.641,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-03-31,5.903,6.114,6.267,6.706,"San Rafael","CA"
"61",2022-03-31,5.965,6.137,6.277,6.4,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-03-31,5.839,6.046,6.186,6.597,"Santa Cruz-Watsonville","CA"
"63",2022-03-31,5.897,6.097,6.228,6.616,"Santa Rosa","CA"
"64",2022-03-31,5.71,5.923,6.074,6.446,"Stockton-Lodi","CA"
"65",2022-03-31,5.786,6.007,6.126,6.468,"Vallejo-Fairfield","CA"
"66",2022-03-31,6.019,6.223,6.328,6.361,"Ventura","CA"
"67",2022-03-31,5.723,5.918,6.092,6.445,"Visalia-Tulare-Porterville","CA"
"68",2022-03-31,5.664,5.851,6.031,6.437,"Yolo","CA"
"69",2022-03-31,5.604,5.811,5.944,6.267,"Yuba City","CA"
"70",2022-03-31,3.997,4.36,4.682,4.811,"Boulder-Longmont","CO"
"71",2022-03-31,3.947,4.303,4.613,4.855,"Colorado Springs","CO"
"72",2022-03-31,3.96,4.336,4.646,4.85,"Denver","CO"
"73",2022-03-31,4.491,4.799,5.018,5.216,"Durango","CO"
"74",2022-03-31,3.921,4.256,4.535,4.843,"Fort Collins-Loveland","CO"
"75",2022-03-31,4.128,4.474,4.559,5.021,"Glenwood Springs","CO"
"76",2022-03-31,3.993,4.271,4.553,4.929,"Grand Junction (CO only)","CO"
"77",2022-03-31,3.907,4.232,4.538,4.899,"Greeley","CO"
"78",2022-03-31,3.946,4.285,4.638,4.886,"Pueblo","CO"
"79",2022-03-31,4.324,4.688,4.929,5.102,"Vail","CO"
"80",2022-03-31,4.36,4.674,4.917,5.296,"Bridgeport","CT"
"81",2022-03-31,4.253,4.629,4.875,5.245,"Hartford","CT"
"82",2022-03-31,4.355,4.665,4.887,5.284,"Lower Fairfield County","CT"
"83",2022-03-31,4.268,4.618,4.835,5.208,"New Haven-Meriden","CT"
"84",2022-03-31,4.305,4.609,4.83,5.279,"New London-Norwich (CT only)","CT"
"85",2022-03-31,4.261,4.577,4.811,5.25,"Windham","CT"
"86",2022-03-31,4.423,4.867,5.057,5.315,"Washington (DC only)","DC"
"87",2022-03-31,4.123,4.579,4.855,5.073,"Washington (Entire Metro Average)","DC"
"88",2022-03-31,4.087,4.418,4.702,5.135,"Dover","DE"
"89",2022-03-31,4.079,4.429,4.711,5.157,"Milford-Seaford","DE"
"90",2022-03-31,4.09,4.596,4.799,5.158,"Wilmington-Newark (DE only)","DE"
"91",2022-03-31,4.197,4.599,4.889,5.189,"Bradenton-Sarasota-Venice","FL"
"92",2022-03-31,4.031,4.424,4.687,4.989,"Crestview-Fort Walton Beach","FL"
"93",2022-03-31,4.171,4.546,4.864,5.168,"Daytona Beach","FL"
"94",2022-03-31,4.258,4.66,4.956,5.177,"Fort Lauderdale","FL"
"95",2022-03-31,4.173,4.571,4.859,5.181,"Fort Myers-Cape Coral","FL"
"96",2022-03-31,4.202,4.578,4.956,5.193,"Gainesville","FL"
"97",2022-03-31,4.189,4.534,4.843,5.182,"Homosassa Springs","FL"
"98",2022-03-31,4.176,4.536,4.894,5.189,"Jacksonville","FL"
"99",2022-03-31,4.194,4.564,4.878,5.179,"Lakeland-Winter Haven","FL"
"100",2022-03-31,4.172,4.553,4.871,5.185,"Melbourne-Titusville","FL"
"101",2022-03-31,4.246,4.654,4.909,5.133,"Miami","FL"
"102",2022-03-31,4.229,4.599,4.897,5.225,"Naples","FL"
"103",2022-03-31,4.208,4.586,4.9,5.207,"Ocala","FL"
"104",2022-03-31,4.187,4.552,4.845,5.172,"Orlando","FL"
"105",2022-03-31,4.123,4.447,4.774,5.044,"Panama City","FL"
"106",2022-03-31,4.015,4.368,4.688,4.972,"Pensacola","FL"
"107",2022-03-31,4.223,4.588,4.92,5.217,"Port St. Lucie","FL"
"108",2022-03-31,4.177,4.616,4.888,5.159,"Punta Gorda","FL"
"109",2022-03-31,4.205,4.594,4.915,5.184,"Sebastian-Vero Beach","FL"
"110",2022-03-31,4.198,4.538,4.894,5.163,"Sebring","FL"
"111",2022-03-31,4.122,4.459,4.842,5.084,"Tallahassee","FL"
"112",2022-03-31,4.196,4.582,4.896,5.182,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-03-31,4.151,4.586,4.92,5.147,"The Villages","FL"
"114",2022-03-31,4.346,4.757,5.084,5.235,"West Palm Beach-Boca Raton","FL"
"115",2022-03-31,3.707,4.039,4.352,4.819,"Albany","GA"
"116",2022-03-31,3.923,4.302,4.654,4.895,"Athens","GA"
"117",2022-03-31,3.979,4.378,4.723,4.897,"Atlanta","GA"
"118",2022-03-31,3.877,4.331,4.646,4.861,"Augusta-Aiken (GA only)","GA"
"119",2022-03-31,3.877,4.309,4.674,4.963,"Brunswick","GA"
"120",2022-03-31,3.813,4.245,4.586,4.812,"Catoosa-Dade-Walker","GA"
"121",2022-03-31,3.753,4.129,4.541,4.845,"Columbus (GA only)","GA"
"122",2022-03-31,3.894,4.262,4.646,4.849,"Dalton","GA"
"123",2022-03-31,3.921,4.337,4.686,4.838,"Gainesville","GA"
"124",2022-03-31,3.833,4.266,4.604,4.851,"Hinesville-Fort Stewart","GA"
"125",2022-03-31,3.897,4.312,4.656,4.916,"Macon","GA"
"126",2022-03-31,3.858,4.292,4.645,4.773,"Rome","GA"
"127",2022-03-31,3.869,4.251,4.615,4.861,"Savannah","GA"
"128",2022-03-31,3.786,4.119,4.473,4.822,"Valdosta","GA"
"129",2022-03-31,3.726,4.024,4.4,4.826,"Warner Robins","GA"
"130",2022-03-31,5.246,5.415,5.754,5.766,"Hilo","HI"
"131",2022-03-31,5.111,5.321,5.583,5.423,"Honolulu","HI"
"132",2022-03-31,5.302,5.552,5.668,5.994,"Kahului","HI"
"133",2022-03-31,5.38,5.61,5.766,5.841,"Lihue (Kauai)","HI"
"134",2022-03-31,5.302,5.552,5.668,5.994,"Wailuku","HI"
"135",2022-03-31,3.943,3.974,4.38,4.788,"Ames","IA"
"136",2022-03-31,3.877,4.093,4.597,4.786,"Cedar Rapids","IA"
"137",2022-03-31,3.84,4.045,4.427,4.835,"Council Bluffs","IA"
"138",2022-03-31,3.881,4.123,4.553,4.882,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2022-03-31,3.885,3.915,4.402,4.793,"Des Moines","IA"
"140",2022-03-31,3.997,4.223,4.708,4.924,"Dubuque","IA"
"141",2022-03-31,3.871,4.047,4.551,4.771,"Iowa City","IA"
"142",2022-03-31,3.88,4.023,4.427,4.804,"Sioux City (IA only)","IA"
"143",2022-03-31,3.961,4.086,4.566,4.875,"Waterloo-Cedar Falls","IA"
"144",2022-03-31,4.551,4.725,4.902,5.193,"Boise City","ID"
"145",2022-03-31,4.086,4.331,4.585,5.085,"Coeur D'Alene","ID"
"146",2022-03-31,4.383,4.634,4.792,5.097,"Franklin","ID"
"147",2022-03-31,4.351,4.534,4.746,5.037,"Idaho Falls","ID"
"148",2022-03-31,4.154,4.367,4.574,5.191,"Lewiston","ID"
"149",2022-03-31,4.416,4.622,4.782,5.033,"Pocatello","ID"
