"","date","regular","mid","premium","diesel","city","state"
"1",2023-07-30,4.288,4.511,4.738,4.041,"Anchorage","AK"
"2",2023-07-30,4.34,4.539,4.713,4.463,"Fairbanks","AK"
"3",2023-07-30,4.402,4.136,4.226,4.066,"Juneau","AK"
"4",2023-07-30,3.345,3.668,4.004,3.724,"Anniston-Oxford","AL"
"5",2023-07-30,3.33,3.633,4.011,3.67,"Auburn","AL"
"6",2023-07-30,3.334,3.711,4.087,3.789,"Birmingham","AL"
"7",2023-07-30,3.444,3.837,4.209,3.769,"Daphne-Fairhope-Foley","AL"
"8",2023-07-30,3.289,3.635,4.005,3.675,"Decatur","AL"
"9",2023-07-30,3.37,3.73,4.091,3.747,"Dothan","AL"
"10",2023-07-30,3.348,3.709,4.092,3.692,"Florence-Muscle Shoals","AL"
"11",2023-07-30,3.301,3.666,4.069,3.606,"Gadsden","AL"
"12",2023-07-30,3.317,3.659,4.022,3.667,"Huntsville","AL"
"13",2023-07-30,3.366,3.754,4.113,3.752,"Mobile","AL"
"14",2023-07-30,3.328,3.725,4.149,3.721,"Montgomery","AL"
"15",2023-07-30,3.364,3.686,3.915,3.69,"Russell County","AL"
"16",2023-07-30,3.34,3.744,4.139,3.788,"Tuscaloosa","AL"
"17",2023-07-30,3.479,3.829,4.128,3.737,"Fayetteville-Springdale-Rogers","AR"
"18",2023-07-30,3.39,3.75,4.159,3.813,"Fort Smith (AR only)","AR"
"19",2023-07-30,3.383,3.782,4.123,3.723,"Hot Springs","AR"
"20",2023-07-30,3.347,3.751,4.068,3.789,"Jonesboro","AR"
"21",2023-07-30,3.355,3.733,4.108,3.737,"Little Rock-North Little Rock","AR"
"22",2023-07-30,3.408,3.865,4.278,3.743,"Pine Bluff","AR"
"23",2023-07-30,3.469,3.832,4.194,3.758,"Texarkana (AR only)","AR"
"24",2023-07-30,3.318,3.728,4.112,3.719,"West Memphis","AR"
"25",2023-07-30,3.841,4.154,4.446,3.899,"East Valley","AZ"
"26",2023-07-30,3.899,4.093,4.392,4.122,"Flagstaff","AZ"
"27",2023-07-30,3.926,4.232,4.545,3.887,"Glendale","AZ"
"28",2023-07-30,3.831,3.883,4.198,4.161,"Lake Havasu-Kingman","AZ"
"29",2023-07-30,3.996,4.308,4.583,3.925,"Peoria","AZ"
"30",2023-07-30,3.884,4.217,4.498,3.935,"Phoenix Proper","AZ"
"31",2023-07-30,3.895,4.219,4.501,3.947,"Phoenix-Mesa","AZ"
"32",2023-07-30,3.639,3.922,4.188,3.872,"Pima County","AZ"
"33",2023-07-30,3.875,4.215,4.475,4.075,"Prescott","AZ"
"34",2023-07-30,4.067,4.387,4.628,4.223,"Scottsdale","AZ"
"35",2023-07-30,3.572,3.787,4.078,4.029,"Sierra Vista-Douglas","AZ"
"36",2023-07-30,3.639,3.922,4.19,3.884,"Tucson","AZ"
"37",2023-07-30,3.948,4.256,4.556,3.901,"West Valley","AZ"
"38",2023-07-30,3.767,4.083,4.333,4.243,"Yuma","AZ"
"39",2023-07-30,4.912,5.13,5.324,5.455,"Bakersfield","CA"
"40",2023-07-30,4.782,4.975,5.132,4.891,"Chico-Paradise","CA"
"41",2023-07-30,4.838,4.97,5.128,5.042,"El Centro","CA"
"42",2023-07-30,4.87,5.097,5.259,5.265,"Fresno","CA"
"43",2023-07-30,4.936,4.974,5.116,5.118,"Hanford-Corcoran","CA"
"44",2023-07-30,5.086,5.289,5.426,5.413,"Los Angeles-Long Beach","CA"
"45",2023-07-30,4.892,5.167,5.395,5.269,"Madera-Chowchilla","CA"
"46",2023-07-30,4.836,5.028,5.241,5.123,"Merced","CA"
"47",2023-07-30,4.744,4.968,5.16,5.224,"Modesto","CA"
"48",2023-07-30,5.069,5.215,5.376,5.527,"Napa","CA"
"49",2023-07-30,4.959,5.165,5.324,5.278,"Oakland","CA"
"50",2023-07-30,5.026,5.225,5.349,5.24,"Orange County","CA"
"51",2023-07-30,4.867,5.007,5.131,5.002,"Redding","CA"
"52",2023-07-30,4.95,5.167,5.308,5.182,"Riverside","CA"
"53",2023-07-30,4.895,5.103,5.275,5.116,"Sacramento","CA"
"54",2023-07-30,5.036,5.223,5.409,5.541,"Salinas","CA"
"55",2023-07-30,4.989,5.147,5.327,5.212,"San Bernardino","CA"
"56",2023-07-30,5.051,5.262,5.404,5.21,"San Diego","CA"
"57",2023-07-30,5.05,5.213,5.402,5.43,"San Francisco","CA"
"58",2023-07-30,4.92,5.122,5.277,5.304,"San Jose","CA"
"59",2023-07-30,5.268,5.415,5.596,5.823,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-07-30,5.049,5.232,5.39,5.396,"San Rafael","CA"
"61",2023-07-30,5.032,5.197,5.321,5.412,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-07-30,4.954,5.155,5.394,5.43,"Santa Cruz-Watsonville","CA"
"63",2023-07-30,5.075,5.279,5.437,5.385,"Santa Rosa","CA"
"64",2023-07-30,4.796,5.025,5.18,5.074,"Stockton-Lodi","CA"
"65",2023-07-30,4.907,5.136,5.283,5.207,"Vallejo-Fairfield","CA"
"66",2023-07-30,5.089,5.284,5.417,5.469,"Ventura","CA"
"67",2023-07-30,4.908,5.117,5.321,5.256,"Visalia-Tulare-Porterville","CA"
"68",2023-07-30,4.902,5.097,5.266,4.984,"Yolo","CA"
"69",2023-07-30,4.645,4.875,5.094,4.9,"Yuba City","CA"
"70",2023-07-30,3.901,4.3,4.602,3.891,"Boulder-Longmont","CO"
"71",2023-07-30,3.933,4.337,4.623,3.934,"Colorado Springs","CO"
"72",2023-07-30,3.928,4.328,4.627,3.896,"Denver","CO"
"73",2023-07-30,4.027,4.242,4.561,4.108,"Durango","CO"
"74",2023-07-30,3.936,4.318,4.633,4.008,"Fort Collins-Loveland","CO"
"75",2023-07-30,4.123,4.539,4.675,4.269,"Glenwood Springs","CO"
"76",2023-07-30,3.89,4.197,4.466,3.989,"Grand Junction (CO only)","CO"
"77",2023-07-30,3.891,4.258,4.552,3.927,"Greeley","CO"
"78",2023-07-30,4.063,4.474,4.732,4.122,"Pueblo","CO"
"79",2023-07-30,4.36,4.672,4.969,4.269,"Vail","CO"
"80",2023-07-30,3.798,4.261,4.643,4.197,"Bridgeport","CT"
"81",2023-07-30,3.741,4.182,4.569,4.121,"Hartford","CT"
"82",2023-07-30,3.805,4.255,4.612,4.184,"Lower Fairfield County","CT"
"83",2023-07-30,3.74,4.183,4.523,4.112,"New Haven-Meriden","CT"
"84",2023-07-30,3.758,4.19,4.592,4.152,"New London-Norwich (CT only)","CT"
"85",2023-07-30,3.756,4.126,4.573,4.037,"Windham","CT"
"86",2023-07-30,3.908,4.417,4.812,4.402,"Washington (DC only)","DC"
"87",2023-07-30,3.749,4.198,4.531,4.072,"Washington (Entire Metro Average)","DC"
"88",2023-07-30,3.641,3.993,4.394,3.836,"Dover","DE"
"89",2023-07-30,3.635,3.991,4.334,3.835,"Milford-Seaford","DE"
"90",2023-07-30,3.629,4.168,4.404,3.831,"Wilmington-Newark (DE only)","DE"
"91",2023-07-30,3.676,4.07,4.38,3.961,"Bradenton-Sarasota-Venice","FL"
"92",2023-07-30,3.516,3.863,4.241,3.774,"Crestview-Fort Walton Beach","FL"
"93",2023-07-30,3.657,4.012,4.354,3.944,"Daytona Beach","FL"
"94",2023-07-30,3.699,4.076,4.351,3.963,"Fort Lauderdale","FL"
"95",2023-07-30,3.676,4.074,4.387,3.933,"Fort Myers-Cape Coral","FL"
"96",2023-07-30,3.696,4.054,4.439,3.942,"Gainesville","FL"
"97",2023-07-30,3.694,4.038,4.382,3.99,"Homosassa Springs","FL"
"98",2023-07-30,3.651,4.013,4.373,3.927,"Jacksonville","FL"
"99",2023-07-30,3.671,4.042,4.37,3.946,"Lakeland-Winter Haven","FL"
