"","date","regular","mid","premium","diesel","city","state"
"1",2023-04-06,3.739,3.96,4.174,4.193,"Anchorage","AK"
"2",2023-04-06,3.794,3.971,4.174,4.829,"Fairbanks","AK"
"3",2023-04-06,4.295,4.346,4.441,4.52,"Juneau","AK"
"4",2023-04-06,3.17,3.52,3.815,3.938,"Anniston-Oxford","AL"
"5",2023-04-06,3.212,3.585,3.925,3.941,"Auburn","AL"
"6",2023-04-06,3.238,3.614,3.996,4.036,"Birmingham","AL"
"7",2023-04-06,3.275,3.651,4.067,3.955,"Daphne-Fairhope-Foley","AL"
"8",2023-04-06,3.169,3.529,3.915,3.941,"Decatur","AL"
"9",2023-04-06,3.275,3.689,4.033,4.067,"Dothan","AL"
"10",2023-04-06,3.256,3.633,4,3.951,"Florence-Muscle Shoals","AL"
"11",2023-04-06,3.139,3.518,3.947,3.978,"Gadsden","AL"
"12",2023-04-06,3.211,3.563,3.921,4.031,"Huntsville","AL"
"13",2023-04-06,3.248,3.686,4.042,4.065,"Mobile","AL"
"14",2023-04-06,3.277,3.683,4.056,4.085,"Montgomery","AL"
"15",2023-04-06,3.223,3.554,3.829,4.037,"Russell County","AL"
"16",2023-04-06,3.249,3.639,4.023,4,"Tuscaloosa","AL"
"17",2023-04-06,3.19,3.56,3.831,3.754,"Fayetteville-Springdale-Rogers","AR"
"18",2023-04-06,3.114,3.442,3.822,3.904,"Fort Smith (AR only)","AR"
"19",2023-04-06,3.062,3.441,3.757,3.853,"Hot Springs","AR"
"20",2023-04-06,3.059,3.418,3.82,3.907,"Jonesboro","AR"
"21",2023-04-06,3.066,3.417,3.765,3.857,"Little Rock-North Little Rock","AR"
"22",2023-04-06,3.105,3.464,3.932,3.927,"Pine Bluff","AR"
"23",2023-04-06,3.248,3.609,3.955,3.896,"Texarkana (AR only)","AR"
"24",2023-04-06,3.099,3.485,3.978,3.767,"West Memphis","AR"
"25",2023-04-06,4.644,4.904,5.212,4.567,"East Valley","AZ"
"26",2023-04-06,4.181,4.334,4.61,4.628,"Flagstaff","AZ"
"27",2023-04-06,4.619,4.882,5.199,4.52,"Glendale","AZ"
"28",2023-04-06,3.923,4.014,4.305,4.617,"Lake Havasu-Kingman","AZ"
"29",2023-04-06,4.601,4.866,5.121,4.527,"Peoria","AZ"
"30",2023-04-06,4.619,4.871,5.162,4.552,"Phoenix Proper","AZ"
"31",2023-04-06,4.61,4.872,5.167,4.563,"Phoenix-Mesa","AZ"
"32",2023-04-06,4.115,4.375,4.659,4.548,"Pima County","AZ"
