"","date","regular","mid","premium","diesel","city","state"
"1",2022-04-13,4.63,4.845,5.069,5.096,"Anchorage","AK"
"2",2022-04-13,4.728,4.86,5.034,5.333,"Fairbanks","AK"
"3",2022-04-13,4.373,4.386,4.507,4.611,"Juneau","AK"
"4",2022-04-13,3.784,4.121,4.417,4.896,"Anniston-Oxford","AL"
"5",2022-04-13,3.79,4.189,4.511,4.885,"Auburn","AL"
"6",2022-04-13,3.843,4.236,4.584,4.922,"Birmingham","AL"
"7",2022-04-13,3.906,4.303,4.636,4.888,"Daphne-Fairhope-Foley","AL"
"8",2022-04-13,3.787,4.17,4.431,4.837,"Decatur","AL"
"9",2022-04-13,3.862,4.242,4.629,4.9,"Dothan","AL"
"10",2022-04-13,3.831,4.197,4.538,4.867,"Florence-Muscle Shoals","AL"
"11",2022-04-13,3.76,4.12,4.494,4.853,"Gadsden","AL"
"12",2022-04-13,3.841,4.208,4.535,4.892,"Huntsville","AL"
"13",2022-04-13,3.875,4.311,4.659,4.889,"Mobile","AL"
"14",2022-04-13,3.857,4.271,4.638,4.926,"Montgomery","AL"
"15",2022-04-13,3.804,4.226,4.557,4.942,"Russell County","AL"
"16",2022-04-13,3.743,4.086,4.458,4.856,"Tuscaloosa","AL"
"17",2022-04-13,3.591,3.923,4.203,4.617,"Fayetteville-Springdale-Rogers","AR"
"18",2022-04-13,3.636,3.998,4.242,4.672,"Fort Smith (AR only)","AR"
"19",2022-04-13,3.706,4.018,4.366,4.693,"Hot Springs","AR"
"20",2022-04-13,3.588,4.026,4.309,4.818,"Jonesboro","AR"
"21",2022-04-13,3.671,3.994,4.294,4.726,"Little Rock-North Little Rock","AR"
"22",2022-04-13,3.694,3.954,4.325,4.758,"Pine Bluff","AR"
"23",2022-04-13,3.837,4.136,4.433,4.853,"Texarkana (AR only)","AR"
"24",2022-04-13,3.833,4.215,4.638,4.878,"West Memphis","AR"
"25",2022-04-13,4.651,4.99,5.268,4.995,"East Valley","AZ"
"26",2022-04-13,4.712,4.881,5.128,5.131,"Flagstaff","AZ"
"27",2022-04-13,4.582,4.892,5.163,4.957,"Glendale","AZ"
"28",2022-04-13,4.771,4.939,5.175,5.172,"Lake Havasu-Kingman","AZ"
"29",2022-04-13,4.62,4.927,5.218,4.988,"Peoria","AZ"
"30",2022-04-13,4.59,4.925,5.187,4.989,"Phoenix Proper","AZ"
"31",2022-04-13,4.627,4.96,5.226,5.005,"Phoenix-Mesa","AZ"
"32",2022-04-13,4.395,4.683,4.92,4.951,"Pima County","AZ"
"33",2022-04-13,4.603,4.822,5.077,5.035,"Prescott","AZ"
"34",2022-04-13,4.674,5.013,5.269,5.083,"Scottsdale","AZ"
"35",2022-04-13,4.475,4.751,4.958,4.935,"Sierra Vista-Douglas","AZ"
"36",2022-04-13,4.392,4.685,4.92,4.953,"Tucson","AZ"
"37",2022-04-13,4.595,4.9,5.178,4.975,"West Valley","AZ"
"38",2022-04-13,4.532,4.845,5.086,4.922,"Yuma","AZ"
"39",2022-04-13,5.808,6.003,6.18,6.305,"Bakersfield","CA"
"40",2022-04-13,5.476,5.681,5.773,6.005,"Chico-Paradise","CA"
"41",2022-04-13,5.761,5.973,6.161,6.254,"El Centro","CA"
"42",2022-04-13,5.523,5.74,5.882,6.202,"Fresno","CA"
"43",2022-04-13,5.448,5.714,5.878,6.14,"Hanford-Corcoran","CA"
"44",2022-04-13,5.832,6.038,6.154,6.273,"Los Angeles-Long Beach","CA"
"45",2022-04-13,5.459,5.71,5.899,6.165,"Madera-Chowchilla","CA"
"46",2022-04-13,5.601,5.807,5.993,6.304,"Merced","CA"
"47",2022-04-13,5.428,5.655,5.838,6.213,"Modesto","CA"
"48",2022-04-13,5.891,6.055,6.169,6.527,"Napa","CA"
"49",2022-04-13,5.737,5.949,6.075,6.461,"Oakland","CA"
"50",2022-04-13,5.789,6.011,6.112,6.203,"Orange County","CA"
"51",2022-04-13,5.563,5.774,5.897,6.156,"Redding","CA"
"52",2022-04-13,5.76,5.978,6.11,6.224,"Riverside","CA"
"53",2022-04-13,5.575,5.787,5.926,6.303,"Sacramento","CA"
"54",2022-04-13,5.694,5.896,6.06,6.459,"Salinas","CA"
"55",2022-04-13,5.797,5.991,6.13,6.221,"San Bernardino","CA"
"56",2022-04-13,5.792,6.009,6.138,6.171,"San Diego","CA"
"57",2022-04-13,5.807,6.018,6.166,6.492,"San Francisco","CA"
"58",2022-04-13,5.715,5.937,6.067,6.476,"San Jose","CA"
"59",2022-04-13,5.906,6.118,6.254,6.523,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-04-13,5.742,5.952,6.116,6.56,"San Rafael","CA"
"61",2022-04-13,5.847,6.018,6.157,6.263,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-04-13,5.682,5.916,6.061,6.411,"Santa Cruz-Watsonville","CA"
"63",2022-04-13,5.783,6.001,6.12,6.481,"Santa Rosa","CA"
"64",2022-04-13,5.565,5.782,5.92,6.273,"Stockton-Lodi","CA"
"65",2022-04-13,5.64,5.879,5.993,6.322,"Vallejo-Fairfield","CA"
"66",2022-04-13,5.844,6.052,6.17,6.263,"Ventura","CA"
"67",2022-04-13,5.601,5.806,5.981,6.326,"Visalia-Tulare-Porterville","CA"
"68",2022-04-13,5.519,5.702,5.885,6.223,"Yolo","CA"
"69",2022-04-13,5.462,5.652,5.818,6.094,"Yuba City","CA"
"70",2022-04-13,3.961,4.318,4.661,4.783,"Boulder-Longmont","CO"
"71",2022-04-13,3.899,4.258,4.568,4.833,"Colorado Springs","CO"
"72",2022-04-13,3.892,4.277,4.588,4.813,"Denver","CO"
"73",2022-04-13,4.455,4.704,4.965,5.16,"Durango","CO"
"74",2022-04-13,3.893,4.23,4.517,4.814,"Fort Collins-Loveland","CO"
