"","date","regular","mid","premium","diesel","city","state"
"1",2023-12-14,3.928,3.854,4.106,4.359,"Juneau","AK"
"2",2023-12-14,3.621,3.793,3.988,4.123,"Fairbanks","AK"
"3",2023-12-14,3.708,4.042,4.225,4.13,"Anchorage","AK"
"4",2023-12-14,2.757,3.187,3.574,3.832,"Birmingham","AL"
"5",2023-12-14,2.77,3.184,3.554,3.845,"Huntsville","AL"
"6",2023-12-14,2.756,3.215,3.591,3.694,"Mobile","AL"
"7",2023-12-14,2.791,3.263,3.672,3.861,"Montgomery","AL"
"8",2023-12-14,2.724,3.175,3.552,3.743,"Tuscaloosa","AL"
"9",2023-12-14,2.701,3.029,3.414,3.79,"Anniston-Oxford","AL"
"10",2023-12-14,2.709,3.063,3.38,3.713,"Auburn","AL"
"11",2023-12-14,2.706,3.103,3.47,3.652,"Daphne-Fairhope-Foley","AL"
"12",2023-12-14,2.704,3.132,3.52,3.78,"Decatur","AL"
"13",2023-12-14,2.802,3.16,3.564,3.873,"Dothan","AL"
"14",2023-12-14,2.718,3.111,3.501,3.893,"Florence-Muscle Shoals","AL"
"15",2023-12-14,2.616,3.004,3.395,3.769,"Gadsden","AL"
"16",2023-12-14,2.783,3.292,3.556,3.994,"Russell County","AL"
"17",2023-12-14,2.543,2.908,3.202,3.604,"Fayetteville-Springdale-Rogers","AR"
"18",2023-12-14,2.682,3.105,3.487,3.709,"Little Rock-North Little Rock","AR"
"19",2023-12-14,2.807,3.243,3.656,3.732,"Pine Bluff","AR"
"20",2023-12-14,2.663,3.078,3.451,3.799,"Fort Smith (AR only)","AR"
"21",2023-12-14,2.707,3.059,3.476,3.589,"Texarkana (AR only)","AR"
"22",2023-12-14,2.64,3.066,3.42,3.764,"Hot Springs","AR"
"23",2023-12-14,2.634,3.091,3.419,3.842,"Jonesboro","AR"
"24",2023-12-14,2.71,3.115,3.422,3.538,"West Memphis","AR"
"25",2023-12-14,3.566,3.83,4.052,4.309,"Flagstaff","AZ"
"26",2023-12-14,3.231,3.582,3.869,4.035,"Phoenix-Mesa","AZ"
"27",2023-12-14,2.853,3.177,3.449,3.952,"Pima County","AZ"
"28",2023-12-14,3.417,3.82,4.064,4.506,"Yuma","AZ"
"29",2023-12-14,3.187,3.54,3.836,4.005,"Phoenix Proper","AZ"
"30",2023-12-14,3.258,3.63,3.913,4.029,"East Valley","AZ"
"31",2023-12-14,3.226,3.558,3.867,3.998,"West Valley","AZ"
"32",2023-12-14,3.445,3.82,4.045,4.296,"Scottsdale","AZ"
"33",2023-12-14,2.857,3.184,3.457,3.95,"Tucson","AZ"
"34",2023-12-14,3.171,3.49,3.757,3.985,"Glendale","AZ"
"35",2023-12-14,3.325,3.656,4.013,3.992,"Peoria","AZ"
"36",2023-12-14,3.441,3.734,4.075,4.187,"Prescott","AZ"
"37",2023-12-14,3.52,3.67,4,4.3,"Lake Havasu-Kingman","AZ"
"38",2023-12-14,3.423,3.741,4.049,4.173,"Sierra Vista-Douglas","AZ"
"39",2023-12-14,4.845,5.092,5.28,5.856,"Bakersfield","CA"
"40",2023-12-14,4.433,4.644,4.819,5.294,"Chico-Paradise","CA"
"41",2023-12-14,4.503,4.742,4.939,5.602,"Fresno","CA"
"42",2023-12-14,4.774,4.994,5.136,5.71,"Los Angeles-Long Beach","CA"
"43",2023-12-14,4.547,4.817,5.04,5.735,"Merced","CA"
"44",2023-12-14,4.309,4.547,4.752,5.454,"Modesto","CA"
"45",2023-12-14,4.614,4.847,5.008,5.642,"Oakland","CA"
"46",2023-12-14,4.601,4.83,4.951,5.509,"Orange County","CA"
"47",2023-12-14,4.317,4.482,4.625,5.018,"Redding","CA"
"48",2023-12-14,4.611,4.841,4.989,5.447,"Riverside","CA"
"49",2023-12-14,4.475,4.719,4.872,5.389,"Sacramento","CA"
"50",2023-12-14,4.854,5.008,5.234,5.915,"Salinas","CA"
"51",2023-12-14,4.803,5.015,5.166,5.544,"San Diego","CA"
"52",2023-12-14,4.765,4.982,5.145,5.606,"San Francisco","CA"
"53",2023-12-14,4.576,4.821,4.952,5.543,"San Jose","CA"
"54",2023-12-14,4.98,5.192,5.344,6.062,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2023-12-14,4.789,4.945,5.125,5.894,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2023-12-14,4.796,5.069,5.19,5.936,"Santa Cruz-Watsonville","CA"
"57",2023-12-14,4.783,5.035,5.169,5.53,"Santa Rosa","CA"
"58",2023-12-14,4.307,4.548,4.74,5.404,"Stockton-Lodi","CA"
"59",2023-12-14,4.598,4.855,5.004,5.442,"Vallejo-Fairfield","CA"
"60",2023-12-14,4.845,5.057,5.206,5.794,"Ventura","CA"
"61",2023-12-14,4.67,4.872,5.123,5.679,"Visalia-Tulare-Porterville","CA"
"62",2023-12-14,4.442,4.686,4.88,5.201,"Yolo","CA"
"63",2023-12-14,4.199,4.481,4.641,5.32,"Yuba City","CA"
"64",2023-12-14,4.461,4.743,4.888,5.676,"El Centro","CA"
"65",2023-12-14,4.353,4.59,4.688,5.617,"Hanford-Corcoran","CA"
"66",2023-12-14,4.53,4.757,5.026,5.721,"Madera-Chowchilla","CA"
"67",2023-12-14,4.81,5.043,5.175,5.617,"Napa","CA"
"68",2023-12-14,4.573,4.748,4.908,5.506,"San Bernardino","CA"
"69",2023-12-14,4.694,4.886,5.056,5.512,"San Rafael","CA"
"70",2023-12-14,2.638,3.046,3.366,3.635,"Boulder-Longmont","CO"
"71",2023-12-14,2.621,3.025,3.333,3.715,"Colorado Springs","CO"
"72",2023-12-14,2.632,3.047,3.356,3.651,"Denver","CO"
"73",2023-12-14,2.819,3.177,3.526,3.793,"Fort Collins-Loveland","CO"
