"","date","regular","mid","premium","diesel","city","state"
"1",2023-04-09,3.76,3.959,4.183,4.193,"Anchorage","AK"
"2",2023-04-09,3.807,3.97,4.162,4.827,"Fairbanks","AK"
"3",2023-04-09,4.392,4.327,4.512,4.473,"Juneau","AK"
"4",2023-04-09,3.21,3.524,3.829,3.926,"Anniston-Oxford","AL"
"5",2023-04-09,3.273,3.615,3.992,3.932,"Auburn","AL"
"6",2023-04-09,3.275,3.639,4.023,4.018,"Birmingham","AL"
"7",2023-04-09,3.328,3.712,4.091,3.955,"Daphne-Fairhope-Foley","AL"
"8",2023-04-09,3.263,3.575,3.972,3.932,"Decatur","AL"
"9",2023-04-09,3.304,3.692,4.047,4.008,"Dothan","AL"
"10",2023-04-09,3.3,3.676,4.034,3.959,"Florence-Muscle Shoals","AL"
"11",2023-04-09,3.268,3.619,4.029,3.957,"Gadsden","AL"
"12",2023-04-09,3.252,3.591,3.944,4.029,"Huntsville","AL"
"13",2023-04-09,3.287,3.713,4.085,4.038,"Mobile","AL"
"14",2023-04-09,3.305,3.683,4.082,4.048,"Montgomery","AL"
"15",2023-04-09,3.267,3.566,3.863,4.002,"Russell County","AL"
"16",2023-04-09,3.275,3.676,4.062,3.973,"Tuscaloosa","AL"
"17",2023-04-09,3.246,3.568,3.871,3.748,"Fayetteville-Springdale-Rogers","AR"
"18",2023-04-09,3.173,3.525,3.862,3.875,"Fort Smith (AR only)","AR"
"19",2023-04-09,3.111,3.475,3.845,3.842,"Hot Springs","AR"
"20",2023-04-09,3.138,3.432,3.816,3.907,"Jonesboro","AR"
"21",2023-04-09,3.124,3.486,3.819,3.849,"Little Rock-North Little Rock","AR"
"22",2023-04-09,3.157,3.586,3.917,3.899,"Pine Bluff","AR"
"23",2023-04-09,3.273,3.611,3.983,3.892,"Texarkana (AR only)","AR"
"24",2023-04-09,3.128,3.453,3.969,3.706,"West Memphis","AR"
"25",2023-04-09,4.683,4.915,5.245,4.584,"East Valley","AZ"
"26",2023-04-09,4.214,4.427,4.646,4.596,"Flagstaff","AZ"
"27",2023-04-09,4.658,4.883,5.204,4.537,"Glendale","AZ"
"28",2023-04-09,3.938,4.026,4.382,4.609,"Lake Havasu-Kingman","AZ"
"29",2023-04-09,4.634,4.895,5.142,4.559,"Peoria","AZ"
"30",2023-04-09,4.65,4.872,5.175,4.549,"Phoenix Proper","AZ"
"31",2023-04-09,4.651,4.89,5.192,4.574,"Phoenix-Mesa","AZ"
"32",2023-04-09,4.249,4.523,4.786,4.54,"Pima County","AZ"
"33",2023-04-09,4.105,4.266,4.61,4.608,"Prescott","AZ"
"34",2023-04-09,4.804,5.063,5.345,4.696,"Scottsdale","AZ"
"35",2023-04-09,3.877,4.056,4.327,4.442,"Sierra Vista-Douglas","AZ"
"36",2023-04-09,4.239,4.509,4.771,4.536,"Tucson","AZ"
"37",2023-04-09,4.647,4.878,5.18,4.539,"West Valley","AZ"
"38",2023-04-09,3.959,4.25,4.496,4.56,"Yuma","AZ"
"39",2023-04-09,4.884,5.083,5.297,5.675,"Bakersfield","CA"
"40",2023-04-09,4.633,4.753,4.961,4.918,"Chico-Paradise","CA"
"41",2023-04-09,4.748,4.986,5.194,5.364,"El Centro","CA"
"42",2023-04-09,4.792,5.01,5.196,5.462,"Fresno","CA"
"43",2023-04-09,4.884,4.916,5.033,5.489,"Hanford-Corcoran","CA"
"44",2023-04-09,4.93,5.14,5.266,5.411,"Los Angeles-Long Beach","CA"
"45",2023-04-09,4.722,4.985,5.203,5.312,"Madera-Chowchilla","CA"
"46",2023-04-09,4.745,4.966,5.167,5.425,"Merced","CA"
"47",2023-04-09,4.647,4.879,5.076,5.442,"Modesto","CA"
"48",2023-04-09,5.005,5.132,5.291,5.674,"Napa","CA"
"49",2023-04-09,4.904,5.119,5.273,5.472,"Oakland","CA"
"50",2023-04-09,4.913,5.12,5.228,5.185,"Orange County","CA"
"51",2023-04-09,4.688,4.804,4.942,4.976,"Redding","CA"
"52",2023-04-09,4.824,5.03,5.183,5.118,"Riverside","CA"
"53",2023-04-09,4.794,4.994,5.163,5.231,"Sacramento","CA"
"54",2023-04-09,4.983,5.175,5.356,5.662,"Salinas","CA"
"55",2023-04-09,4.851,5.041,5.212,5.169,"San Bernardino","CA"
"56",2023-04-09,4.926,5.137,5.291,5.231,"San Diego","CA"
"57",2023-04-09,5.017,5.192,5.37,5.442,"San Francisco","CA"
"58",2023-04-09,4.901,5.099,5.239,5.448,"San Jose","CA"
"59",2023-04-09,5.122,5.293,5.471,5.753,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-04-09,4.979,5.152,5.337,5.381,"San Rafael","CA"
"61",2023-04-09,4.886,5.044,5.182,5.545,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-04-09,4.886,5.112,5.265,5.711,"Santa Cruz-Watsonville","CA"
"63",2023-04-09,4.998,5.202,5.348,5.397,"Santa Rosa","CA"
"64",2023-04-09,4.718,4.951,5.108,5.335,"Stockton-Lodi","CA"
"65",2023-04-09,4.815,5.063,5.193,5.164,"Vallejo-Fairfield","CA"
"66",2023-04-09,4.965,5.152,5.299,5.604,"Ventura","CA"
"67",2023-04-09,4.811,4.966,5.204,5.473,"Visalia-Tulare-Porterville","CA"
"68",2023-04-09,4.74,4.949,5.142,5.015,"Yolo","CA"
"69",2023-04-09,4.446,4.744,4.902,4.989,"Yuba City","CA"
"70",2023-04-09,3.415,3.816,4.098,4.067,"Boulder-Longmont","CO"
"71",2023-04-09,3.359,3.742,4.021,4.08,"Colorado Springs","CO"
"72",2023-04-09,3.365,3.754,4.054,4.035,"Denver","CO"
"73",2023-04-09,3.886,4.091,4.408,4.593,"Durango","CO"
"74",2023-04-09,3.624,3.988,4.303,4.156,"Fort Collins-Loveland","CO"
"75",2023-04-09,3.811,4.155,4.255,4.655,"Glenwood Springs","CO"
"76",2023-04-09,3.472,3.744,4.023,4.257,"Grand Junction (CO only)","CO"
"77",2023-04-09,3.32,3.713,3.984,4.018,"Greeley","CO"
"78",2023-04-09,3.363,3.713,4.039,4.295,"Pueblo","CO"
"79",2023-04-09,3.766,4.079,4.358,4.152,"Vail","CO"
"80",2023-04-09,3.448,3.922,4.365,4.471,"Bridgeport","CT"
"81",2023-04-09,3.386,3.852,4.274,4.469,"Hartford","CT"
"82",2023-04-09,3.433,3.865,4.328,4.468,"Lower Fairfield County","CT"
"83",2023-04-09,3.39,3.867,4.228,4.471,"New Haven-Meriden","CT"
"84",2023-04-09,3.424,3.915,4.297,4.617,"New London-Norwich (CT only)","CT"
"85",2023-04-09,3.483,3.868,4.291,4.569,"Windham","CT"
"86",2023-04-09,3.7,4.192,4.615,4.426,"Washington (DC only)","DC"
"87",2023-04-09,3.566,4.017,4.353,4.258,"Washington (Entire Metro Average)","DC"
"88",2023-04-09,3.498,3.851,4.156,4.09,"Dover","DE"
"89",2023-04-09,3.488,3.843,4.138,4.085,"Milford-Seaford","DE"
