"","date","regular","mid","premium","diesel","city","state"
"1",2022-07-24,5.144,5.457,5.649,5.798,"Anchorage","AK"
"2",2022-07-24,5.227,5.471,5.574,6.124,"Fairbanks","AK"
"3",2022-07-24,5.303,5.282,5.391,5.953,"Juneau","AK"
"4",2022-07-24,3.89,4.216,4.579,5.107,"Anniston-Oxford","AL"
"5",2022-07-24,3.821,4.24,4.535,5.139,"Auburn","AL"
"6",2022-07-24,3.956,4.365,4.752,5.143,"Birmingham","AL"
"7",2022-07-24,4.028,4.457,4.875,5.223,"Daphne-Fairhope-Foley","AL"
"8",2022-07-24,3.942,4.312,4.636,5.15,"Decatur","AL"
"9",2022-07-24,3.918,4.327,4.702,5.111,"Dothan","AL"
"10",2022-07-24,3.911,4.32,4.665,5.035,"Florence-Muscle Shoals","AL"
"11",2022-07-24,3.931,4.3,4.693,5.123,"Gadsden","AL"
"12",2022-07-24,3.962,4.35,4.699,5.131,"Huntsville","AL"
"13",2022-07-24,4.028,4.54,4.874,5.201,"Mobile","AL"
"14",2022-07-24,3.999,4.462,4.841,5.181,"Montgomery","AL"
"15",2022-07-24,3.789,4.187,4.495,5.096,"Russell County","AL"
"16",2022-07-24,3.802,4.153,4.529,5.001,"Tuscaloosa","AL"
"17",2022-07-24,3.939,4.341,4.618,5.08,"Fayetteville-Springdale-Rogers","AR"
"18",2022-07-24,4.068,4.453,4.758,5.094,"Fort Smith (AR only)","AR"
"19",2022-07-24,4.007,4.365,4.728,5.049,"Hot Springs","AR"
"20",2022-07-24,3.762,4.201,4.55,5.207,"Jonesboro","AR"
"21",2022-07-24,3.902,4.332,4.627,5.005,"Little Rock-North Little Rock","AR"
"22",2022-07-24,4.036,4.333,4.759,4.943,"Pine Bluff","AR"
"23",2022-07-24,3.866,4.223,4.617,5.049,"Texarkana (AR only)","AR"
"24",2022-07-24,4.003,4.397,4.786,5.213,"West Memphis","AR"
"25",2022-07-24,4.73,5.101,5.355,5.347,"East Valley","AZ"
"26",2022-07-24,4.794,5.043,5.209,5.606,"Flagstaff","AZ"
"27",2022-07-24,4.654,4.963,5.259,5.364,"Glendale","AZ"
"28",2022-07-24,4.813,4.994,5.233,5.492,"Lake Havasu-Kingman","AZ"
"29",2022-07-24,4.807,5.132,5.415,5.531,"Peoria","AZ"
"30",2022-07-24,4.693,5.05,5.316,5.392,"Phoenix Proper","AZ"
"31",2022-07-24,4.729,5.09,5.35,5.411,"Phoenix-Mesa","AZ"
"32",2022-07-24,4.49,4.806,5.048,5.542,"Pima County","AZ"
"33",2022-07-24,4.764,5.04,5.288,5.627,"Prescott","AZ"
"34",2022-07-24,4.814,5.218,5.427,5.456,"Scottsdale","AZ"
"35",2022-07-24,4.587,4.921,5.143,5.441,"Sierra Vista-Douglas","AZ"
"36",2022-07-24,4.49,4.808,5.05,5.523,"Tucson","AZ"
"37",2022-07-24,4.717,5.029,5.316,5.428,"West Valley","AZ"
"38",2022-07-24,4.493,4.8,5.04,5.475,"Yuma","AZ"
"39",2022-07-24,5.949,6.163,6.329,6.687,"Bakersfield","CA"
"40",2022-07-24,5.577,5.821,5.954,6.391,"Chico-Paradise","CA"
"41",2022-07-24,5.512,5.784,5.965,6.543,"El Centro","CA"
"42",2022-07-24,5.703,5.899,6.077,6.558,"Fresno","CA"
"43",2022-07-24,5.654,5.874,6.021,6.345,"Hanford-Corcoran","CA"
"44",2022-07-24,5.788,6.007,6.121,6.58,"Los Angeles-Long Beach","CA"
"45",2022-07-24,5.433,5.768,5.921,6.427,"Madera-Chowchilla","CA"
"46",2022-07-24,5.675,5.952,6.115,6.708,"Merced","CA"
"47",2022-07-24,5.609,5.834,6.013,6.572,"Modesto","CA"
"48",2022-07-24,5.926,6.063,6.223,6.753,"Napa","CA"
"49",2022-07-24,5.754,5.978,6.117,6.682,"Oakland","CA"
"50",2022-07-24,5.697,5.929,6.028,6.494,"Orange County","CA"
"51",2022-07-24,5.748,5.93,6.07,6.462,"Redding","CA"
"52",2022-07-24,5.684,5.915,6.058,6.466,"Riverside","CA"
