"","date","regular","mid","premium","diesel","city","state"
"1",2021-10-01,3.642,3.861,4.064,3.313,"Anchorage","AK"
"2",2021-10-01,3.757,3.919,4.051,3.437,"Fairbanks","AK"
"3",2021-10-01,3.644,3.409,3.687,3.189,"Juneau","AK"
"4",2021-10-01,2.832,3.153,3.506,3.018,"Anniston-Oxford","AL"
"5",2021-10-01,2.892,3.183,3.511,3.086,"Auburn","AL"
"6",2021-10-01,2.837,3.172,3.515,3.109,"Birmingham","AL"
"7",2021-10-01,2.962,3.307,3.631,3.099,"Daphne-Fairhope-Foley","AL"
"8",2021-10-01,2.808,3.133,3.448,3.073,"Decatur","AL"
"9",2021-10-01,2.915,3.258,3.598,3.081,"Dothan","AL"
"10",2021-10-01,2.835,3.176,3.503,3.042,"Florence-Muscle Shoals","AL"
"11",2021-10-01,2.789,3.111,3.432,3.014,"Gadsden","AL"
"12",2021-10-01,2.852,3.181,3.513,3.057,"Huntsville","AL"
"13",2021-10-01,2.942,3.301,3.622,3.148,"Mobile","AL"
"14",2021-10-01,2.926,3.323,3.639,3.136,"Montgomery","AL"
"15",2021-10-01,2.897,3.227,3.514,3.067,"Russell County","AL"
"16",2021-10-01,2.816,3.13,3.461,3.09,"Tuscaloosa","AL"
"17",2021-10-01,2.798,3.125,3.364,3.075,"Fayetteville-Springdale-Rogers","AR"
"18",2021-10-01,2.829,3.136,3.381,3.097,"Fort Smith (AR only)","AR"
"19",2021-10-01,2.779,3.099,3.399,2.995,"Hot Springs","AR"
"20",2021-10-01,2.856,3.152,3.441,3.105,"Jonesboro","AR"
"21",2021-10-01,2.81,3.107,3.397,3.064,"Little Rock-North Little Rock","AR"
"22",2021-10-01,2.887,3.251,3.492,3.09,"Pine Bluff","AR"
"23",2021-10-01,2.923,3.21,3.475,3.154,"Texarkana (AR only)","AR"
"24",2021-10-01,2.906,3.222,3.704,3.224,"West Memphis","AR"
"25",2021-10-01,3.214,3.517,3.784,3.209,"East Valley","AZ"
"26",2021-10-01,3.442,3.59,3.791,3.5,"Flagstaff","AZ"
"27",2021-10-01,3.199,3.529,3.771,3.259,"Glendale","AZ"
"28",2021-10-01,3.364,3.521,3.774,3.474,"Lake Havasu-Kingman","AZ"
"29",2021-10-01,3.217,3.532,3.815,3.287,"Peoria","AZ"
"30",2021-10-01,3.188,3.49,3.763,3.239,"Phoenix Proper","AZ"
"31",2021-10-01,3.217,3.52,3.786,3.249,"Phoenix-Mesa","AZ"
"32",2021-10-01,3.109,3.375,3.612,3.195,"Pima County","AZ"
"33",2021-10-01,3.204,3.432,3.675,3.324,"Prescott","AZ"
"34",2021-10-01,3.285,3.593,3.86,3.288,"Scottsdale","AZ"
"35",2021-10-01,3.103,3.385,3.585,3.246,"Sierra Vista-Douglas","AZ"
"36",2021-10-01,3.107,3.373,3.607,3.196,"Tucson","AZ"
"37",2021-10-01,3.207,3.525,3.785,3.265,"West Valley","AZ"
"38",2021-10-01,3.224,3.463,3.636,3.264,"Yuma","AZ"
"39",2021-10-01,4.357,4.561,4.715,4.375,"Bakersfield","CA"
"40",2021-10-01,4.309,4.511,4.605,4.372,"Chico-Paradise","CA"
"41",2021-10-01,4.304,4.482,4.666,4.377,"El Centro","CA"
"42",2021-10-01,4.325,4.532,4.649,4.409,"Fresno","CA"
"43",2021-10-01,4.233,4.449,4.574,4.372,"Hanford-Corcoran","CA"
"44",2021-10-01,4.411,4.606,4.712,4.392,"Los Angeles-Long Beach","CA"
"45",2021-10-01,4.374,4.624,4.769,4.449,"Madera-Chowchilla","CA"
"46",2021-10-01,4.39,4.579,4.751,4.424,"Merced","CA"
"47",2021-10-01,4.272,4.463,4.618,4.364,"Modesto","CA"
"48",2021-10-01,4.624,4.749,4.895,4.553,"Napa","CA"
"49",2021-10-01,4.477,4.668,4.801,4.508,"Oakland","CA"
"50",2021-10-01,4.366,4.568,4.672,4.304,"Orange County","CA"
"51",2021-10-01,4.399,4.568,4.704,4.406,"Redding","CA"
"52",2021-10-01,4.319,4.517,4.632,4.315,"Riverside","CA"
"53",2021-10-01,4.404,4.59,4.741,4.462,"Sacramento","CA"
"54",2021-10-01,4.476,4.665,4.801,4.613,"Salinas","CA"
"55",2021-10-01,4.354,4.54,4.661,4.332,"San Bernardino","CA"
"56",2021-10-01,4.357,4.533,4.653,4.342,"San Diego","CA"
"57",2021-10-01,4.561,4.745,4.885,4.559,"San Francisco","CA"
"58",2021-10-01,4.461,4.661,4.782,4.499,"San Jose","CA"
"59",2021-10-01,4.607,4.793,4.899,4.66,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2021-10-01,4.538,4.728,4.874,4.629,"San Rafael","CA"
"61",2021-10-01,4.354,4.52,4.64,4.405,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2021-10-01,4.427,4.607,4.749,4.525,"Santa Cruz-Watsonville","CA"
"63",2021-10-01,4.564,4.753,4.87,4.576,"Santa Rosa","CA"
"64",2021-10-01,4.304,4.516,4.653,4.379,"Stockton-Lodi","CA"
"65",2021-10-01,4.406,4.625,4.743,4.473,"Vallejo-Fairfield","CA"
"66",2021-10-01,4.386,4.568,4.679,4.377,"Ventura","CA"
"67",2021-10-01,4.368,4.588,4.731,4.435,"Visalia-Tulare-Porterville","CA"
"68",2021-10-01,4.354,4.554,4.711,4.443,"Yolo","CA"
"69",2021-10-01,4.186,4.4,4.555,4.412,"Yuba City","CA"
"70",2021-10-01,3.575,3.923,4.23,3.317,"Boulder-Longmont","CO"
"71",2021-10-01,3.565,3.928,4.216,3.412,"Colorado Springs","CO"
"72",2021-10-01,3.501,3.872,4.163,3.403,"Denver","CO"
"73",2021-10-01,3.459,3.727,3.945,3.423,"Durango","CO"
"74",2021-10-01,3.486,3.83,4.126,3.412,"Fort Collins-Loveland","CO"
"75",2021-10-01,3.758,4.042,4.287,3.681,"Glenwood Springs","CO"
"76",2021-10-01,3.535,3.795,4.065,3.493,"Grand Junction (CO only)","CO"
"77",2021-10-01,3.412,3.739,4.012,3.363,"Greeley","CO"
"78",2021-10-01,3.684,4.02,4.36,3.509,"Pueblo","CO"
"79",2021-10-01,3.804,4.068,4.405,3.684,"Vail","CO"
"80",2021-10-01,3.28,3.588,3.801,3.404,"Bridgeport","CT"
"81",2021-10-01,3.176,3.502,3.753,3.322,"Hartford","CT"
"82",2021-10-01,3.268,3.566,3.765,3.389,"Lower Fairfield County","CT"
"83",2021-10-01,3.183,3.485,3.684,3.329,"New Haven-Meriden","CT"
"84",2021-10-01,3.245,3.553,3.756,3.355,"New London-Norwich (CT only)","CT"
"85",2021-10-01,3.227,3.478,3.654,3.405,"Windham","CT"
"86",2021-10-01,3.293,3.773,3.904,3.362,"Washington (DC only)","DC"
"87",2021-10-01,3.135,3.56,3.831,3.252,"Washington (Entire Metro Average)","DC"
"88",2021-10-01,3.091,3.401,3.642,3.292,"Dover","DE"
"89",2021-10-01,3.081,3.39,3.698,3.297,"Milford-Seaford","DE"
