"","date","regular","mid","premium","diesel","city","state"
"1",2022-04-05,4.685,4.898,5.113,5.169,"Anchorage","AK"
"2",2022-04-05,4.856,5.035,5.196,5.387,"Fairbanks","AK"
"3",2022-04-05,4.252,4.386,4.507,4.489,"Juneau","AK"
"4",2022-04-05,3.885,4.208,4.51,4.921,"Anniston-Oxford","AL"
"5",2022-04-05,3.898,4.25,4.577,4.963,"Auburn","AL"
"6",2022-04-05,3.939,4.31,4.665,5,"Birmingham","AL"
"7",2022-04-05,3.98,4.364,4.703,4.926,"Daphne-Fairhope-Foley","AL"
"8",2022-04-05,3.902,4.244,4.554,4.904,"Decatur","AL"
"9",2022-04-05,3.981,4.39,4.69,4.959,"Dothan","AL"
"10",2022-04-05,3.876,4.233,4.578,4.904,"Florence-Muscle Shoals","AL"
"11",2022-04-05,3.875,4.192,4.561,4.94,"Gadsden","AL"
"12",2022-04-05,3.92,4.285,4.621,4.935,"Huntsville","AL"
"13",2022-04-05,3.965,4.372,4.688,4.953,"Mobile","AL"
"14",2022-04-05,3.967,4.367,4.724,4.964,"Montgomery","AL"
"15",2022-04-05,3.884,4.238,4.568,4.988,"Russell County","AL"
"16",2022-04-05,3.896,4.211,4.601,4.983,"Tuscaloosa","AL"
"17",2022-04-05,3.702,4.012,4.295,4.695,"Fayetteville-Springdale-Rogers","AR"
"18",2022-04-05,3.674,3.994,4.276,4.744,"Fort Smith (AR only)","AR"
"19",2022-04-05,3.743,4.073,4.405,4.699,"Hot Springs","AR"
"20",2022-04-05,3.671,4.077,4.295,4.841,"Jonesboro","AR"
"21",2022-04-05,3.748,4.04,4.349,4.796,"Little Rock-North Little Rock","AR"
"22",2022-04-05,3.793,4.088,4.466,4.862,"Pine Bluff","AR"
"23",2022-04-05,3.903,4.214,4.525,4.941,"Texarkana (AR only)","AR"
"24",2022-04-05,3.899,4.265,4.674,4.922,"West Memphis","AR"
"25",2022-04-05,4.697,5.026,5.312,5.033,"East Valley","AZ"
"26",2022-04-05,4.756,4.92,5.13,5.221,"Flagstaff","AZ"
"27",2022-04-05,4.645,4.983,5.256,4.982,"Glendale","AZ"
"28",2022-04-05,4.864,5.013,5.269,5.223,"Lake Havasu-Kingman","AZ"
