"","date","regular","mid","premium","diesel","city","state"
"1",2023-10-26,4.42,4.486,4.579,4.824,"Juneau","AK"
"2",2023-10-26,4.18,4.382,4.582,4.497,"Fairbanks","AK"
"3",2023-10-26,4.292,4.608,4.805,4.59,"Anchorage","AK"
"4",2023-10-26,3.048,3.459,3.841,4.192,"Birmingham","AL"
"5",2023-10-26,3.093,3.455,3.825,4.149,"Huntsville","AL"
"6",2023-10-26,3.092,3.54,3.913,4.158,"Mobile","AL"
"7",2023-10-26,3.063,3.484,3.91,4.157,"Montgomery","AL"
"8",2023-10-26,3.055,3.459,3.873,4.118,"Tuscaloosa","AL"
"9",2023-10-26,3.049,3.396,3.744,4.045,"Anniston-Oxford","AL"
"10",2023-10-26,3.014,3.387,3.737,4.151,"Auburn","AL"
"11",2023-10-26,3.096,3.491,3.875,4.095,"Daphne-Fairhope-Foley","AL"
"12",2023-10-26,3.025,3.46,3.791,4.055,"Decatur","AL"
"13",2023-10-26,3.114,3.491,3.864,4.229,"Dothan","AL"
"14",2023-10-26,3.097,3.515,3.912,4.172,"Florence-Muscle Shoals","AL"
"15",2023-10-26,2.978,3.345,3.725,4.078,"Gadsden","AL"
"16",2023-10-26,3.075,3.492,3.764,4.255,"Russell County","AL"
"17",2023-10-26,3.056,3.4,3.736,4.542,"Fayetteville-Springdale-Rogers","AR"
"18",2023-10-26,3.093,3.504,3.89,4.118,"Little Rock-North Little Rock","AR"
"19",2023-10-26,3.234,3.672,4.089,4.187,"Pine Bluff","AR"
"20",2023-10-26,3.169,3.581,3.892,4.49,"Fort Smith (AR only)","AR"
"21",2023-10-26,3.014,3.357,3.727,4.137,"Texarkana (AR only)","AR"
"22",2023-10-26,3.006,3.448,3.806,4.113,"Hot Springs","AR"
"23",2023-10-26,2.942,3.314,3.687,4.281,"Jonesboro","AR"
"24",2023-10-26,3.037,3.436,3.738,4.051,"West Memphis","AR"
"25",2023-10-26,4.168,4.464,4.72,4.938,"Flagstaff","AZ"
"26",2023-10-26,4.206,4.559,4.841,4.616,"Phoenix-Mesa","AZ"
"27",2023-10-26,3.794,4.117,4.386,4.627,"Pima County","AZ"
"28",2023-10-26,3.925,4.295,4.516,4.863,"Yuma","AZ"
"29",2023-10-26,4.181,4.541,4.817,4.607,"Phoenix Proper","AZ"
"30",2023-10-26,4.194,4.557,4.839,4.578,"East Valley","AZ"
"31",2023-10-26,4.229,4.58,4.84,4.576,"West Valley","AZ"
"32",2023-10-26,4.322,4.676,4.913,4.785,"Scottsdale","AZ"
"33",2023-10-26,3.791,4.114,4.385,4.621,"Tucson","AZ"
"34",2023-10-26,4.184,4.531,4.797,4.56,"Glendale","AZ"
"35",2023-10-26,4.321,4.667,4.946,4.577,"Peoria","AZ"
"36",2023-10-26,4.09,4.378,4.675,4.753,"Prescott","AZ"
"37",2023-10-26,4.197,4.385,4.728,4.933,"Lake Havasu-Kingman","AZ"
"38",2023-10-26,3.862,4.164,4.412,4.574,"Sierra Vista-Douglas","AZ"
"39",2023-10-26,5.456,5.669,5.853,6.33,"Bakersfield","CA"
"40",2023-10-26,5.085,5.321,5.496,5.952,"Chico-Paradise","CA"
"41",2023-10-26,5.119,5.363,5.534,6.227,"Fresno","CA"
"42",2023-10-26,5.466,5.703,5.834,6.222,"Los Angeles-Long Beach","CA"
"43",2023-10-26,5.313,5.573,5.723,6.254,"Merced","CA"
"44",2023-10-26,5.103,5.37,5.522,6.177,"Modesto","CA"
"45",2023-10-26,5.373,5.597,5.773,6.313,"Oakland","CA"
"46",2023-10-26,5.279,5.51,5.627,6.075,"Orange County","CA"
"47",2023-10-26,5.06,5.207,5.365,5.975,"Redding","CA"
"48",2023-10-26,5.346,5.599,5.731,6.074,"Riverside","CA"
"49",2023-10-26,5.18,5.428,5.595,6.169,"Sacramento","CA"
"50",2023-10-26,5.477,5.671,5.861,6.449,"Salinas","CA"
"51",2023-10-26,5.522,5.763,5.909,6.113,"San Diego","CA"
"52",2023-10-26,5.46,5.676,5.86,6.344,"San Francisco","CA"
"53",2023-10-26,5.253,5.487,5.624,6.253,"San Jose","CA"
"54",2023-10-26,5.621,5.844,5.982,6.544,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2023-10-26,5.51,5.704,5.832,6.276,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2023-10-26,5.436,5.704,5.861,6.389,"Santa Cruz-Watsonville","CA"
"57",2023-10-26,5.42,5.646,5.808,6.224,"Santa Rosa","CA"
"58",2023-10-26,5.046,5.295,5.461,6.154,"Stockton-Lodi","CA"
"59",2023-10-26,5.369,5.645,5.815,6.18,"Vallejo-Fairfield","CA"
"60",2023-10-26,5.495,5.739,5.862,6.299,"Ventura","CA"
"61",2023-10-26,5.326,5.562,5.768,6.298,"Visalia-Tulare-Porterville","CA"
"62",2023-10-26,5.164,5.434,5.617,6.042,"Yolo","CA"
"63",2023-10-26,5.09,5.446,5.639,5.98,"Yuba City","CA"
"64",2023-10-26,5.335,5.56,5.794,6.206,"El Centro","CA"
"65",2023-10-26,5.118,5.268,5.46,6.115,"Hanford-Corcoran","CA"
"66",2023-10-26,5.236,5.476,5.7,6.289,"Madera-Chowchilla","CA"
"67",2023-10-26,5.528,5.7,5.884,6.345,"Napa","CA"
