"","date","regular","mid","premium","diesel","city","state"
"1",2024-01-20,3.905,3.727,3.98,4.239,"Juneau","AK"
"2",2024-01-20,3.483,3.632,3.843,4.028,"Fairbanks","AK"
"3",2024-01-20,3.513,3.793,3.983,3.816,"Anchorage","AK"
"4",2024-01-20,2.802,3.244,3.634,3.742,"Birmingham","AL"
"5",2024-01-20,2.82,3.197,3.587,3.693,"Huntsville","AL"
"6",2024-01-20,2.816,3.259,3.63,3.668,"Mobile","AL"
"7",2024-01-20,2.813,3.279,3.675,3.774,"Montgomery","AL"
"8",2024-01-20,2.784,3.214,3.608,3.726,"Tuscaloosa","AL"
"9",2024-01-20,2.74,3.119,3.476,3.687,"Anniston-Oxford","AL"
"10",2024-01-20,2.782,3.179,3.519,3.658,"Auburn","AL"
"11",2024-01-20,2.802,3.206,3.594,3.602,"Daphne-Fairhope-Foley","AL"
"12",2024-01-20,2.786,3.165,3.541,3.689,"Decatur","AL"
"13",2024-01-20,2.823,3.202,3.587,3.8,"Dothan","AL"
"14",2024-01-20,2.733,3.119,3.524,3.626,"Florence-Muscle Shoals","AL"
"15",2024-01-20,2.686,3.038,3.439,3.66,"Gadsden","AL"
"16",2024-01-20,2.813,3.265,3.493,3.895,"Russell County","AL"
"17",2024-01-20,2.584,2.94,3.312,3.348,"Fayetteville-Springdale-Rogers","AR"
"18",2024-01-20,2.612,3.021,3.405,3.595,"Little Rock-North Little Rock","AR"
"19",2024-01-20,2.701,3.15,3.584,3.663,"Pine Bluff","AR"
"20",2024-01-20,2.562,2.939,3.291,3.638,"Fort Smith (AR only)","AR"
"21",2024-01-20,2.779,3.128,3.548,3.616,"Texarkana (AR only)","AR"
"22",2024-01-20,2.618,3.096,3.486,3.681,"Hot Springs","AR"
"23",2024-01-20,2.666,3.143,3.426,3.658,"Jonesboro","AR"
"24",2024-01-20,2.751,3.125,3.551,3.527,"West Memphis","AR"
"25",2024-01-20,3.15,3.394,3.649,4.011,"Flagstaff","AZ"
"26",2024-01-20,3.108,3.453,3.74,3.841,"Phoenix-Mesa","AZ"
"27",2024-01-20,3.033,3.338,3.632,3.805,"Pima County","AZ"
"28",2024-01-20,3.33,3.749,3.933,4.345,"Yuma","AZ"
"29",2024-01-20,3.099,3.441,3.732,3.832,"Phoenix Proper","AZ"
"30",2024-01-20,3.1,3.442,3.738,3.81,"East Valley","AZ"
"31",2024-01-20,3.106,3.488,3.739,3.801,"West Valley","AZ"
"32",2024-01-20,3.296,3.631,3.901,4.064,"Scottsdale","AZ"
"33",2024-01-20,3.025,3.33,3.624,3.807,"Tucson","AZ"
"34",2024-01-20,3.078,3.419,3.698,3.782,"Glendale","AZ"
"35",2024-01-20,3.182,3.552,3.792,3.85,"Peoria","AZ"
"36",2024-01-20,3.172,3.453,3.749,3.868,"Prescott","AZ"
"37",2024-01-20,3.292,3.402,3.756,3.958,"Lake Havasu-Kingman","AZ"
"38",2024-01-20,3.171,3.503,3.789,4.043,"Sierra Vista-Douglas","AZ"
"39",2024-01-20,4.609,4.812,5.031,5.594,"Bakersfield","CA"
"40",2024-01-20,4.341,4.534,4.709,5.016,"Chico-Paradise","CA"
"41",2024-01-20,4.436,4.657,4.848,5.381,"Fresno","CA"
"42",2024-01-20,4.575,4.79,4.926,5.413,"Los Angeles-Long Beach","CA"
"43",2024-01-20,4.349,4.606,4.802,5.345,"Merced","CA"
"44",2024-01-20,4.262,4.504,4.686,5.213,"Modesto","CA"
"45",2024-01-20,4.533,4.758,4.923,5.42,"Oakland","CA"
"46",2024-01-20,4.463,4.676,4.803,5.205,"Orange County","CA"
"47",2024-01-20,4.296,4.496,4.611,4.876,"Redding","CA"
"48",2024-01-20,4.391,4.624,4.775,5.118,"Riverside","CA"
"49",2024-01-20,4.449,4.665,4.843,5.164,"Sacramento","CA"
"50",2024-01-20,4.691,4.831,5.089,5.64,"Salinas","CA"
"51",2024-01-20,4.587,4.801,4.955,5.249,"San Diego","CA"
"52",2024-01-20,4.728,4.936,5.08,5.396,"San Francisco","CA"
"53",2024-01-20,4.502,4.721,4.867,5.383,"San Jose","CA"
"54",2024-01-20,4.773,4.958,5.128,5.756,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-01-20,4.602,4.782,4.948,5.59,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-01-20,4.56,4.817,4.977,5.618,"Santa Cruz-Watsonville","CA"
"57",2024-01-20,4.693,4.897,5.062,5.322,"Santa Rosa","CA"
"58",2024-01-20,4.293,4.523,4.675,5.178,"Stockton-Lodi","CA"
"59",2024-01-20,4.418,4.661,4.842,5.207,"Vallejo-Fairfield","CA"
"60",2024-01-20,4.627,4.839,4.986,5.546,"Ventura","CA"
"61",2024-01-20,4.506,4.752,4.928,5.387,"Visalia-Tulare-Porterville","CA"
"62",2024-01-20,4.405,4.626,4.809,5.074,"Yolo","CA"
"63",2024-01-20,4.178,4.479,4.662,5.066,"Yuba City","CA"
"64",2024-01-20,4.299,4.55,4.77,5.422,"El Centro","CA"
"65",2024-01-20,4.41,4.578,4.771,5.387,"Hanford-Corcoran","CA"
"66",2024-01-20,4.423,4.667,4.94,5.455,"Madera-Chowchilla","CA"
"67",2024-01-20,4.706,4.866,5.054,5.238,"Napa","CA"
"68",2024-01-20,4.41,4.585,4.741,5.212,"San Bernardino","CA"
"69",2024-01-20,4.649,4.854,5.022,5.271,"San Rafael","CA"
"70",2024-01-20,2.627,3.034,3.343,3.548,"Boulder-Longmont","CO"
"71",2024-01-20,2.513,2.928,3.211,3.346,"Colorado Springs","CO"
"72",2024-01-20,2.56,2.975,3.289,3.389,"Denver","CO"
"73",2024-01-20,2.651,3.037,3.353,3.517,"Fort Collins-Loveland","CO"
"74",2024-01-20,2.464,2.847,3.179,3.54,"Pueblo","CO"
"75",2024-01-20,2.962,3.296,3.556,3.847,"Grand Junction (CO only)","CO"
"76",2024-01-20,2.962,3.222,3.546,3.815,"Durango","CO"
