"","date","regular","mid","premium","diesel","city","state"
"1",2021-12-27,3.665,3.877,4.082,3.54,"Anchorage","AK"
"2",2021-12-27,3.791,3.954,4.088,3.597,"Fairbanks","AK"
"3",2021-12-27,3.473,3.593,3.704,3.333,"Juneau","AK"
"4",2021-12-27,2.891,3.181,3.528,3.348,"Anniston-Oxford","AL"
"5",2021-12-27,2.999,3.307,3.623,3.388,"Auburn","AL"
"6",2021-12-27,2.988,3.336,3.675,3.385,"Birmingham","AL"
"7",2021-12-27,3.017,3.366,3.7,3.285,"Daphne-Fairhope-Foley","AL"
"8",2021-12-27,2.913,3.243,3.542,3.32,"Decatur","AL"
"9",2021-12-27,3.023,3.368,3.635,3.398,"Dothan","AL"
"10",2021-12-27,2.902,3.247,3.557,3.31,"Florence-Muscle Shoals","AL"
"11",2021-12-27,2.833,3.176,3.485,3.346,"Gadsden","AL"
"12",2021-12-27,2.986,3.345,3.645,3.366,"Huntsville","AL"
"13",2021-12-27,3.025,3.384,3.706,3.332,"Mobile","AL"
"14",2021-12-27,3.037,3.395,3.738,3.378,"Montgomery","AL"
"15",2021-12-27,2.985,3.304,3.645,3.459,"Russell County","AL"
"16",2021-12-27,2.95,3.257,3.598,3.299,"Tuscaloosa","AL"
"17",2021-12-27,2.805,3.099,3.386,3.183,"Fayetteville-Springdale-Rogers","AR"
"18",2021-12-27,2.908,3.227,3.475,3.343,"Fort Smith (AR only)","AR"
"19",2021-12-27,2.921,3.251,3.57,3.198,"Hot Springs","AR"
"20",2021-12-27,2.873,3.238,3.508,3.37,"Jonesboro","AR"
"21",2021-12-27,2.875,3.184,3.495,3.291,"Little Rock-North Little Rock","AR"
"22",2021-12-27,2.91,3.224,3.592,3.373,"Pine Bluff","AR"
"23",2021-12-27,3.029,3.28,3.682,3.36,"Texarkana (AR only)","AR"
"24",2021-12-27,2.999,3.346,3.764,3.428,"West Memphis","AR"
"25",2021-12-27,3.727,4.036,4.3,3.923,"East Valley","AZ"
"26",2021-12-27,3.855,4.043,4.268,3.99,"Flagstaff","AZ"
"27",2021-12-27,3.716,4.027,4.269,3.946,"Glendale","AZ"
"28",2021-12-27,3.522,3.681,3.946,3.885,"Lake Havasu-Kingman","AZ"
"29",2021-12-27,3.774,4.074,4.343,4.013,"Peoria","AZ"
"30",2021-12-27,3.698,3.997,4.263,3.937,"Phoenix Proper","AZ"
