"","date","regular","mid","premium","diesel","city","state"
"1",2022-01-03,3.666,3.879,4.097,3.534,"Anchorage","AK"
"2",2022-01-03,3.799,3.949,4.086,3.617,"Fairbanks","AK"
"3",2022-01-03,3.846,0,4.389,0,"Juneau","AK"
"4",2022-01-03,2.879,3.213,3.505,3.318,"Anniston-Oxford","AL"
"5",2022-01-03,2.985,3.298,3.624,3.387,"Auburn","AL"
"6",2022-01-03,2.984,3.324,3.667,3.381,"Birmingham","AL"
"7",2022-01-03,3.022,3.365,3.719,3.302,"Daphne-Fairhope-Foley","AL"
"8",2022-01-03,2.917,3.244,3.558,3.329,"Decatur","AL"
"9",2022-01-03,3,3.357,3.706,3.4,"Dothan","AL"
"10",2022-01-03,2.942,3.289,3.628,3.31,"Florence-Muscle Shoals","AL"
"11",2022-01-03,2.812,3.165,3.475,3.333,"Gadsden","AL"
"12",2022-01-03,2.969,3.311,3.6,3.348,"Huntsville","AL"
"13",2022-01-03,3.024,3.397,3.717,3.357,"Mobile","AL"
"14",2022-01-03,3.032,3.383,3.743,3.38,"Montgomery","AL"
"15",2022-01-03,2.985,3.308,3.604,3.443,"Russell County","AL"
"16",2022-01-03,2.953,3.247,3.589,3.309,"Tuscaloosa","AL"
"17",2022-01-03,2.899,3.214,3.457,3.175,"Fayetteville-Springdale-Rogers","AR"
"18",2022-01-03,2.903,3.22,3.492,3.335,"Fort Smith (AR only)","AR"
"19",2022-01-03,2.923,3.252,3.546,3.257,"Hot Springs","AR"
"20",2022-01-03,2.889,3.226,3.56,3.372,"Jonesboro","AR"
"21",2022-01-03,2.871,3.172,3.484,3.277,"Little Rock-North Little Rock","AR"
"22",2022-01-03,2.906,3.303,3.613,3.409,"Pine Bluff","AR"
"23",2022-01-03,3.02,3.334,3.616,3.356,"Texarkana (AR only)","AR"
"24",2022-01-03,3.007,3.389,3.745,3.47,"West Memphis","AR"
"25",2022-01-03,3.689,4.004,4.277,3.886,"East Valley","AZ"
"26",2022-01-03,3.83,4.035,4.271,4.069,"Flagstaff","AZ"
"27",2022-01-03,3.688,3.98,4.252,3.89,"Glendale","AZ"
"28",2022-01-03,3.509,3.644,3.949,3.873,"Lake Havasu-Kingman","AZ"
"29",2022-01-03,3.756,4.044,4.308,3.973,"Peoria","AZ"
"30",2022-01-03,3.652,3.961,4.219,3.912,"Phoenix Proper","AZ"
"31",2022-01-03,3.689,3.999,4.265,3.915,"Phoenix-Mesa","AZ"
"32",2022-01-03,3.424,3.688,3.913,3.836,"Pima County","AZ"
"33",2022-01-03,3.572,3.748,4.04,3.89,"Prescott","AZ"
"34",2022-01-03,3.772,4.09,4.362,3.96,"Scottsdale","AZ"
"35",2022-01-03,3.515,3.73,4.014,3.765,"Sierra Vista-Douglas","AZ"
"36",2022-01-03,3.42,3.69,3.916,3.83,"Tucson","AZ"
"37",2022-01-03,3.715,4.005,4.269,3.924,"West Valley","AZ"
"38",2022-01-03,3.718,3.995,4.224,4.006,"Yuma","AZ"
"39",2022-01-03,4.612,4.787,4.961,4.791,"Bakersfield","CA"
"40",2022-01-03,4.463,4.619,4.713,4.619,"Chico-Paradise","CA"
"41",2022-01-03,4.522,4.7,4.922,4.807,"El Centro","CA"
"42",2022-01-03,4.532,4.716,4.84,4.743,"Fresno","CA"
"43",2022-01-03,4.368,4.528,4.701,4.687,"Hanford-Corcoran","CA"
"44",2022-01-03,4.683,4.862,4.975,4.791,"Los Angeles-Long Beach","CA"
"45",2022-01-03,4.508,4.742,4.884,4.78,"Madera-Chowchilla","CA"
"46",2022-01-03,4.583,4.762,4.929,4.787,"Merced","CA"
"47",2022-01-03,4.492,4.686,4.837,4.72,"Modesto","CA"
"48",2022-01-03,4.887,4.985,5.141,4.901,"Napa","CA"
"49",2022-01-03,4.736,4.918,5.059,4.857,"Oakland","CA"
"50",2022-01-03,4.652,4.847,4.952,4.739,"Orange County","CA"
"51",2022-01-03,4.6,4.742,4.865,4.742,"Redding","CA"
"52",2022-01-03,4.605,4.797,4.921,4.751,"Riverside","CA"
"53",2022-01-03,4.647,4.854,4.987,4.829,"Sacramento","CA"
"54",2022-01-03,4.769,4.931,5.095,4.955,"Salinas","CA"
"55",2022-01-03,4.652,4.824,4.962,4.771,"San Bernardino","CA"
"56",2022-01-03,4.628,4.807,4.923,4.736,"San Diego","CA"
"57",2022-01-03,4.832,5.022,5.16,4.902,"San Francisco","CA"
"58",2022-01-03,4.756,4.947,5.071,4.883,"San Jose","CA"
"59",2022-01-03,4.813,5.005,5.115,4.977,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-01-03,4.784,4.96,5.119,4.866,"San Rafael","CA"
"61",2022-01-03,4.622,4.79,4.915,4.791,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-01-03,4.695,4.891,5.027,4.875,"Santa Cruz-Watsonville","CA"
"63",2022-01-03,4.807,4.981,5.112,4.899,"Santa Rosa","CA"
"64",2022-01-03,4.566,4.757,4.879,4.729,"Stockton-Lodi","CA"
"65",2022-01-03,4.655,4.863,4.977,4.824,"Vallejo-Fairfield","CA"
"66",2022-01-03,4.66,4.837,4.944,4.767,"Ventura","CA"
"67",2022-01-03,4.594,4.742,4.934,4.752,"Visalia-Tulare-Porterville","CA"
"68",2022-01-03,4.611,4.784,4.958,4.793,"Yolo","CA"
"69",2022-01-03,4.47,4.621,4.781,4.685,"Yuba City","CA"
"70",2022-01-03,3.269,3.628,3.951,3.278,"Boulder-Longmont","CO"
"71",2022-01-03,3.334,3.703,3.995,3.358,"Colorado Springs","CO"
"72",2022-01-03,3.231,3.596,3.881,3.3,"Denver","CO"
"73",2022-01-03,3.636,3.901,4.092,3.826,"Durango","CO"
"74",2022-01-03,3.312,3.638,3.929,3.401,"Fort Collins-Loveland","CO"
"75",2022-01-03,3.647,3.985,4.253,3.621,"Glenwood Springs","CO"
"76",2022-01-03,3.217,3.474,3.707,3.378,"Grand Junction (CO only)","CO"
"77",2022-01-03,3.143,3.484,3.744,3.278,"Greeley","CO"
"78",2022-01-03,3.535,3.874,4.199,3.495,"Pueblo","CO"
"79",2022-01-03,3.64,3.978,4.263,3.653,"Vail","CO"
"80",2022-01-03,3.578,3.856,4.086,3.719,"Bridgeport","CT"
"81",2022-01-03,3.451,3.768,4.007,3.646,"Hartford","CT"
"82",2022-01-03,3.558,3.822,4.045,3.691,"Lower Fairfield County","CT"
"83",2022-01-03,3.489,3.773,3.971,3.661,"New Haven-Meriden","CT"
"84",2022-01-03,3.477,3.804,4.014,3.676,"New London-Norwich (CT only)","CT"
"85",2022-01-03,3.496,3.792,3.967,3.648,"Windham","CT"
"86",2022-01-03,3.469,3.912,4.034,3.705,"Washington (DC only)","DC"
"87",2022-01-03,3.313,3.722,4.013,3.58,"Washington (Entire Metro Average)","DC"
"88",2022-01-03,3.263,3.606,3.878,3.581,"Dover","DE"
"89",2022-01-03,3.22,3.564,3.862,3.536,"Milford-Seaford","DE"
"90",2022-01-03,3.276,3.743,3.971,3.587,"Wilmington-Newark (DE only)","DE"
"91",2022-01-03,3.202,3.588,3.895,3.474,"Bradenton-Sarasota-Venice","FL"
"92",2022-01-03,3.075,3.44,3.729,3.335,"Crestview-Fort Walton Beach","FL"
"93",2022-01-03,3.214,3.587,3.91,3.507,"Daytona Beach","FL"
"94",2022-01-03,3.27,3.658,3.956,3.543,"Fort Lauderdale","FL"
"95",2022-01-03,3.185,3.569,3.862,3.467,"Fort Myers-Cape Coral","FL"
"96",2022-01-03,3.195,3.538,3.888,3.559,"Gainesville","FL"
"97",2022-01-03,3.213,3.563,3.873,3.515,"Homosassa Springs","FL"
"98",2022-01-03,3.186,3.553,3.892,3.496,"Jacksonville","FL"
"99",2022-01-03,3.182,3.538,3.852,3.507,"Lakeland-Winter Haven","FL"
"100",2022-01-03,3.17,3.57,3.875,3.522,"Melbourne-Titusville","FL"
"101",2022-01-03,3.233,3.585,3.851,3.482,"Miami","FL"
"102",2022-01-03,3.302,3.671,3.966,3.548,"Naples","FL"
"103",2022-01-03,3.189,3.571,3.881,3.513,"Ocala","FL"
"104",2022-01-03,3.197,3.56,3.861,3.502,"Orlando","FL"
"105",2022-01-03,3.133,3.452,3.855,3.336,"Panama City","FL"
"106",2022-01-03,3.132,3.481,3.782,3.371,"Pensacola","FL"
"107",2022-01-03,3.257,3.607,3.933,3.512,"Port St. Lucie","FL"
"108",2022-01-03,3.094,3.508,3.801,3.432,"Punta Gorda","FL"
"109",2022-01-03,3.244,3.655,3.924,3.579,"Sebastian-Vero Beach","FL"
"110",2022-01-03,3.146,3.497,3.769,3.453,"Sebring","FL"
"111",2022-01-03,3.086,3.425,3.763,3.444,"Tallahassee","FL"
"112",2022-01-03,3.184,3.569,3.885,3.499,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-01-03,3.17,3.57,3.935,3.475,"The Villages","FL"
"114",2022-01-03,3.421,3.806,4.114,3.591,"West Palm Beach-Boca Raton","FL"
"115",2022-01-03,2.923,3.272,3.594,3.251,"Albany","GA"
"116",2022-01-03,3.148,3.487,3.831,3.409,"Athens","GA"
"117",2022-01-03,3.139,3.463,3.792,3.456,"Atlanta","GA"
"118",2022-01-03,3.059,3.48,3.821,3.382,"Augusta-Aiken (GA only)","GA"
"119",2022-01-03,3.157,3.518,3.823,3.567,"Brunswick","GA"
"120",2022-01-03,2.968,3.395,3.715,3.441,"Catoosa-Dade-Walker","GA"
"121",2022-01-03,2.986,3.317,3.621,3.357,"Columbus (GA only)","GA"
"122",2022-01-03,2.995,3.362,3.67,3.366,"Dalton","GA"
"123",2022-01-03,3.078,3.44,3.747,3.4,"Gainesville","GA"
"124",2022-01-03,3.168,3.544,3.858,3.545,"Hinesville-Fort Stewart","GA"
"125",2022-01-03,3.006,3.34,3.689,3.516,"Macon","GA"
"126",2022-01-03,2.971,3.312,3.646,3.28,"Rome","GA"
"127",2022-01-03,3.187,3.55,3.887,3.545,"Savannah","GA"
"128",2022-01-03,2.996,3.333,3.647,3.423,"Valdosta","GA"
