"","date","regular","mid","premium","diesel","city","state"
"1",2024-01-15,3.755,3.726,3.82,4.237,"Juneau","AK"
"2",2024-01-15,3.502,3.655,3.847,4.035,"Fairbanks","AK"
"3",2024-01-15,3.529,3.811,3.994,3.848,"Anchorage","AK"
"4",2024-01-15,2.828,3.277,3.647,3.745,"Birmingham","AL"
"5",2024-01-15,2.826,3.224,3.595,3.722,"Huntsville","AL"
"6",2024-01-15,2.824,3.272,3.671,3.632,"Mobile","AL"
"7",2024-01-15,2.831,3.259,3.667,3.77,"Montgomery","AL"
"8",2024-01-15,2.805,3.214,3.615,3.703,"Tuscaloosa","AL"
"9",2024-01-15,2.763,3.139,3.485,3.681,"Anniston-Oxford","AL"
"10",2024-01-15,2.775,3.179,3.495,3.672,"Auburn","AL"
"11",2024-01-15,2.814,3.192,3.564,3.624,"Daphne-Fairhope-Foley","AL"
"12",2024-01-15,2.764,3.179,3.57,3.713,"Decatur","AL"
"13",2024-01-15,2.827,3.224,3.586,3.769,"Dothan","AL"
"14",2024-01-15,2.727,3.118,3.499,3.639,"Florence-Muscle Shoals","AL"
"15",2024-01-15,2.726,3.091,3.484,3.703,"Gadsden","AL"
"16",2024-01-15,2.796,3.24,3.538,3.901,"Russell County","AL"
"17",2024-01-15,2.483,2.808,3.146,3.381,"Fayetteville-Springdale-Rogers","AR"
"18",2024-01-15,2.592,2.992,3.378,3.575,"Little Rock-North Little Rock","AR"
"19",2024-01-15,2.701,3.148,3.622,3.634,"Pine Bluff","AR"
"20",2024-01-15,2.528,2.86,3.244,3.639,"Fort Smith (AR only)","AR"
"21",2024-01-15,2.819,3.203,3.54,3.634,"Texarkana (AR only)","AR"
"22",2024-01-15,2.611,3.083,3.504,3.694,"Hot Springs","AR"
"23",2024-01-15,2.582,2.935,3.391,3.657,"Jonesboro","AR"
"24",2024-01-15,2.758,3.086,3.515,3.577,"West Memphis","AR"
"25",2024-01-15,3.241,3.538,3.807,4.05,"Flagstaff","AZ"
"26",2024-01-15,3.18,3.515,3.798,3.865,"Phoenix-Mesa","AZ"
"27",2024-01-15,2.956,3.265,3.551,3.811,"Pima County","AZ"
"28",2024-01-15,3.369,3.775,3.984,4.358,"Yuma","AZ"
"29",2024-01-15,3.167,3.501,3.778,3.853,"Phoenix Proper","AZ"
"30",2024-01-15,3.172,3.506,3.803,3.851,"East Valley","AZ"
"31",2024-01-15,3.181,3.505,3.794,3.846,"West Valley","AZ"
"32",2024-01-15,3.359,3.694,3.977,4.097,"Scottsdale","AZ"
"33",2024-01-15,2.955,3.263,3.552,3.814,"Tucson","AZ"
"34",2024-01-15,3.14,3.447,3.753,3.831,"Glendale","AZ"
"35",2024-01-15,3.256,3.565,3.872,3.885,"Peoria","AZ"
"36",2024-01-15,3.206,3.483,3.811,3.909,"Prescott","AZ"
"37",2024-01-15,3.33,3.415,3.768,3.925,"Lake Havasu-Kingman","AZ"
"38",2024-01-15,3.229,3.554,3.835,4.047,"Sierra Vista-Douglas","AZ"
"39",2024-01-15,4.666,4.874,5.091,5.633,"Bakersfield","CA"
"40",2024-01-15,4.421,4.621,4.786,4.967,"Chico-Paradise","CA"
"41",2024-01-15,4.489,4.647,4.876,5.435,"Fresno","CA"
"42",2024-01-15,4.629,4.841,4.984,5.432,"Los Angeles-Long Beach","CA"
"43",2024-01-15,4.449,4.649,4.859,5.414,"Merced","CA"
"44",2024-01-15,4.308,4.54,4.713,5.2,"Modesto","CA"
"45",2024-01-15,4.592,4.805,4.975,5.433,"Oakland","CA"
"46",2024-01-15,4.521,4.736,4.855,5.223,"Orange County","CA"
"47",2024-01-15,4.335,4.452,4.573,4.889,"Redding","CA"
"48",2024-01-15,4.466,4.686,4.845,5.151,"Riverside","CA"
"49",2024-01-15,4.509,4.71,4.88,5.144,"Sacramento","CA"
"50",2024-01-15,4.733,4.871,5.139,5.718,"Salinas","CA"
"51",2024-01-15,4.652,4.844,5.011,5.26,"San Diego","CA"
"52",2024-01-15,4.777,4.984,5.141,5.401,"San Francisco","CA"
"53",2024-01-15,4.549,4.766,4.918,5.382,"San Jose","CA"
"54",2024-01-15,4.846,4.999,5.188,5.874,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-01-15,4.65,4.806,5.002,5.688,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-01-15,4.627,4.844,5.053,5.667,"Santa Cruz-Watsonville","CA"
"57",2024-01-15,4.736,4.955,5.125,5.321,"Santa Rosa","CA"
"58",2024-01-15,4.359,4.588,4.768,5.23,"Stockton-Lodi","CA"
"59",2024-01-15,4.5,4.768,4.927,5.243,"Vallejo-Fairfield","CA"
"60",2024-01-15,4.678,4.89,5.04,5.563,"Ventura","CA"
"61",2024-01-15,4.617,4.801,5.008,5.424,"Visalia-Tulare-Porterville","CA"
"62",2024-01-15,4.464,4.68,4.83,5.05,"Yolo","CA"
"63",2024-01-15,4.227,4.505,4.696,5.116,"Yuba City","CA"
"64",2024-01-15,4.374,4.522,4.797,5.414,"El Centro","CA"
"65",2024-01-15,4.439,4.619,4.77,5.262,"Hanford-Corcoran","CA"
"66",2024-01-15,4.489,4.604,4.91,5.454,"Madera-Chowchilla","CA"
"67",2024-01-15,4.748,4.876,5.12,5.256,"Napa","CA"
"68",2024-01-15,4.472,4.641,4.799,5.234,"San Bernardino","CA"
"69",2024-01-15,4.705,4.887,5.059,5.245,"San Rafael","CA"
"70",2024-01-15,2.62,3.013,3.317,3.529,"Boulder-Longmont","CO"
"71",2024-01-15,2.522,2.931,3.234,3.376,"Colorado Springs","CO"
"72",2024-01-15,2.563,2.979,3.275,3.393,"Denver","CO"
"73",2024-01-15,2.665,3.055,3.369,3.541,"Fort Collins-Loveland","CO"
"74",2024-01-15,2.472,2.847,3.182,3.597,"Pueblo","CO"
"75",2024-01-15,3.014,3.325,3.609,3.88,"Grand Junction (CO only)","CO"
"76",2024-01-15,3.003,3.257,3.54,3.877,"Durango","CO"
"77",2024-01-15,3.258,3.469,3.589,4.078,"Glenwood Springs","CO"
"78",2024-01-15,2.469,2.892,3.156,3.373,"Greeley","CO"
"79",2024-01-15,3.106,3.357,3.653,3.701,"Vail","CO"
"80",2024-01-15,3.291,3.887,4.31,4.324,"Bridgeport","CT"
"81",2024-01-15,3.067,3.676,4.103,4.209,"Hartford","CT"
"82",2024-01-15,3.147,3.73,4.106,4.255,"New Haven-Meriden","CT"
"83",2024-01-15,3.125,3.639,4.044,4.146,"New London-Norwich (CT only)","CT"
"84",2024-01-15,3.151,3.532,4.04,4.12,"Windham","CT"
"85",2024-01-15,3.311,3.891,4.293,4.291,"Lower Fairfield County","CT"
"86",2024-01-15,3.199,3.766,4.21,4.21,"Washington (DC only)","DC"
"87",2024-01-15,3.061,3.548,3.92,4.016,"Washington (Entire Metro Average)","DC"
"88",2024-01-15,2.935,3.39,3.69,3.807,"Dover","DE"
"89",2024-01-15,2.942,3.567,3.839,3.815,"Wilmington-Newark (DE only)","DE"
"90",2024-01-15,2.901,3.315,3.664,3.78,"Milford-Seaford","DE"
"91",2024-01-15,3.121,3.512,3.863,3.813,"Daytona Beach","FL"
"92",2024-01-15,3.137,3.572,3.889,3.844,"Fort Lauderdale","FL"
"93",2024-01-15,3.094,3.51,3.841,3.777,"Fort Myers-Cape Coral","FL"
"94",2024-01-15,3.154,3.578,3.949,3.92,"Gainesville","FL"
"95",2024-01-15,3.06,3.467,3.828,3.786,"Jacksonville","FL"
"96",2024-01-15,3.106,3.562,3.82,3.829,"Miami","FL"
"97",2024-01-15,3.07,3.469,3.762,3.797,"Orlando","FL"
"98",2024-01-15,2.852,3.254,3.599,3.714,"Pensacola","FL"
"99",2024-01-15,2.981,3.386,3.769,3.895,"Tallahassee","FL"
"100",2024-01-15,3.079,3.488,3.806,3.793,"Tampa-St. Petersburg-Clearwater","FL"
"101",2024-01-15,3.289,3.718,4.045,3.909,"West Palm Beach-Boca Raton","FL"
"102",2024-01-15,3.099,3.506,3.828,3.755,"Bradenton-Sarasota-Venice","FL"
"103",2024-01-15,2.808,3.164,3.483,3.727,"Crestview-Fort Walton Beach","FL"
"104",2024-01-15,3.158,3.542,3.901,3.87,"Homosassa Springs","FL"
"105",2024-01-15,3.066,3.444,3.764,3.815,"Lakeland-Winter Haven","FL"
"106",2024-01-15,3.026,3.447,3.759,3.777,"Melbourne-Titusville","FL"
"107",2024-01-15,3.176,3.599,3.945,3.901,"Naples","FL"
"108",2024-01-15,3.1,3.476,3.822,3.833,"Ocala","FL"
"109",2024-01-15,2.821,3.255,3.581,3.74,"Panama City","FL"
"110",2024-01-15,3.167,3.565,3.881,3.829,"Port St. Lucie","FL"
"111",2024-01-15,3.055,3.49,3.838,3.768,"Punta Gorda","FL"
"112",2024-01-15,3.081,3.504,3.841,3.892,"Sebastian-Vero Beach","FL"
"113",2024-01-15,3.124,3.49,3.872,3.798,"Sebring","FL"
"114",2024-01-15,3.1,3.492,3.824,3.757,"The Villages","FL"
"115",2024-01-15,2.963,3.405,3.795,3.997,"Atlanta","GA"
"116",2024-01-15,2.98,3.425,3.793,3.834,"Macon","GA"
"117",2024-01-15,3.088,3.51,3.862,3.857,"Savannah","GA"
"118",2024-01-15,2.929,3.395,3.773,3.815,"Augusta-Aiken (GA only)","GA"
"119",2024-01-15,2.951,3.347,3.697,3.896,"Columbus (GA only)","GA"
"120",2024-01-15,2.958,3.316,3.695,3.889,"Albany","GA"
"121",2024-01-15,2.928,3.37,3.719,3.961,"Athens","GA"
"122",2024-01-15,2.923,3.326,3.697,3.721,"Valdosta","GA"
"123",2024-01-15,3.023,3.453,3.819,3.879,"Brunswick","GA"
"124",2024-01-15,2.744,3.199,3.587,3.88,"Catoosa-Dade-Walker","GA"
"125",2024-01-15,2.813,3.238,3.58,3.87,"Dalton","GA"
"126",2024-01-15,2.926,3.336,3.714,3.94,"Gainesville","GA"
"127",2024-01-15,3.047,3.426,3.769,3.876,"Hinesville-Fort Stewart","GA"
"128",2024-01-15,2.874,3.277,3.705,3.767,"Rome","GA"
"129",2024-01-15,2.854,3.207,3.554,3.704,"Warner Robins","GA"
