"","date","regular","mid","premium","diesel","city","state"
"1",2022-04-21,4.627,4.848,5.069,5.094,"Anchorage","AK"
"2",2022-04-21,4.635,4.809,4.951,5.278,"Fairbanks","AK"
"3",2022-04-21,4.355,4.386,4.507,4.599,"Juneau","AK"
"4",2022-04-21,3.763,4.121,4.414,4.922,"Anniston-Oxford","AL"
"5",2022-04-21,3.809,4.159,4.502,4.903,"Auburn","AL"
"6",2022-04-21,3.829,4.206,4.567,4.915,"Birmingham","AL"
"7",2022-04-21,3.923,4.308,4.659,4.931,"Daphne-Fairhope-Foley","AL"
"8",2022-04-21,3.777,4.143,4.457,4.846,"Decatur","AL"
"9",2022-04-21,3.841,4.238,4.529,4.956,"Dothan","AL"
"10",2022-04-21,3.842,4.199,4.558,4.862,"Florence-Muscle Shoals","AL"
"11",2022-04-21,3.727,4.055,4.458,4.84,"Gadsden","AL"
"12",2022-04-21,3.821,4.199,4.54,4.887,"Huntsville","AL"
"13",2022-04-21,3.885,4.312,4.612,4.907,"Mobile","AL"
"14",2022-04-21,3.846,4.246,4.587,4.926,"Montgomery","AL"
"15",2022-04-21,3.835,4.153,4.514,4.938,"Russell County","AL"
"16",2022-04-21,3.767,4.104,4.456,4.914,"Tuscaloosa","AL"
"17",2022-04-21,3.722,4.018,4.307,4.743,"Fayetteville-Springdale-Rogers","AR"
"18",2022-04-21,3.697,4.016,4.283,4.754,"Fort Smith (AR only)","AR"
"19",2022-04-21,3.697,4.017,4.372,4.711,"Hot Springs","AR"
"20",2022-04-21,3.691,4.075,4.379,4.829,"Jonesboro","AR"
"21",2022-04-21,3.718,4.038,4.34,4.748,"Little Rock-North Little Rock","AR"
"22",2022-04-21,3.707,4.056,4.333,4.827,"Pine Bluff","AR"
"23",2022-04-21,3.853,4.155,4.47,4.88,"Texarkana (AR only)","AR"
"24",2022-04-21,3.832,4.197,4.601,4.918,"West Memphis","AR"
"25",2022-04-21,4.62,4.951,5.232,5.004,"East Valley","AZ"
"26",2022-04-21,4.707,4.859,5.053,5.203,"Flagstaff","AZ"
"27",2022-04-21,4.561,4.899,5.159,4.964,"Glendale","AZ"
"28",2022-04-21,4.745,4.928,5.165,5.215,"Lake Havasu-Kingman","AZ"
"29",2022-04-21,4.546,4.881,5.155,4.968,"Peoria","AZ"
"30",2022-04-21,4.558,4.883,5.157,5.009,"Phoenix Proper","AZ"
"31",2022-04-21,4.599,4.927,5.197,5.022,"Phoenix-Mesa","AZ"
"32",2022-04-21,4.383,4.661,4.902,4.961,"Pima County","AZ"
"33",2022-04-21,4.581,4.81,5.042,5.077,"Prescott","AZ"
"34",2022-04-21,4.653,5,5.251,5.125,"Scottsdale","AZ"
"35",2022-04-21,4.455,4.725,4.996,4.971,"Sierra Vista-Douglas","AZ"
"36",2022-04-21,4.383,4.666,4.904,4.964,"Tucson","AZ"
"37",2022-04-21,4.555,4.889,5.154,4.968,"West Valley","AZ"
"38",2022-04-21,4.48,4.756,4.988,4.985,"Yuma","AZ"
"39",2022-04-21,5.775,5.972,6.159,6.378,"Bakersfield","CA"
"40",2022-04-21,5.431,5.612,5.696,6.068,"Chico-Paradise","CA"
"41",2022-04-21,5.648,5.856,6.033,6.294,"El Centro","CA"
"42",2022-04-21,5.463,5.664,5.831,6.249,"Fresno","CA"
"43",2022-04-21,5.399,5.633,5.782,6.203,"Hanford-Corcoran","CA"
"44",2022-04-21,5.786,5.989,6.104,6.368,"Los Angeles-Long Beach","CA"
"45",2022-04-21,5.417,5.673,5.845,6.157,"Madera-Chowchilla","CA"
"46",2022-04-21,5.541,5.766,5.899,6.35,"Merced","CA"
"47",2022-04-21,5.367,5.582,5.761,6.237,"Modesto","CA"
"48",2022-04-21,5.864,6.002,6.126,6.539,"Napa","CA"
"49",2022-04-21,5.71,5.917,6.044,6.487,"Oakland","CA"
"50",2022-04-21,5.726,5.949,6.052,6.32,"Orange County","CA"
"51",2022-04-21,5.529,5.723,5.859,6.167,"Redding","CA"
"52",2022-04-21,5.72,5.929,6.067,6.301,"Riverside","CA"
"53",2022-04-21,5.528,5.734,5.877,6.337,"Sacramento","CA"
"54",2022-04-21,5.678,5.887,6.029,6.539,"Salinas","CA"
"55",2022-04-21,5.738,5.921,6.057,6.284,"San Bernardino","CA"
"56",2022-04-21,5.752,5.949,6.08,6.255,"San Diego","CA"
"57",2022-04-21,5.791,6.008,6.159,6.586,"San Francisco","CA"
"58",2022-04-21,5.701,5.909,6.049,6.521,"San Jose","CA"
"59",2022-04-21,5.894,6.098,6.208,6.587,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-04-21,5.729,5.929,6.082,6.595,"San Rafael","CA"
"61",2022-04-21,5.796,5.965,6.098,6.376,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-04-21,5.692,5.914,6.049,6.515,"Santa Cruz-Watsonville","CA"
"63",2022-04-21,5.776,5.978,6.114,6.595,"Santa Rosa","CA"
"64",2022-04-21,5.503,5.721,5.885,6.302,"Stockton-Lodi","CA"
"65",2022-04-21,5.584,5.804,5.93,6.373,"Vallejo-Fairfield","CA"
"66",2022-04-21,5.799,5.997,6.101,6.316,"Ventura","CA"
"67",2022-04-21,5.53,5.725,5.899,6.327,"Visalia-Tulare-Porterville","CA"
"68",2022-04-21,5.476,5.671,5.822,6.288,"Yolo","CA"
"69",2022-04-21,5.411,5.646,5.777,6.206,"Yuba City","CA"
"70",2022-04-21,4.014,4.368,4.707,4.913,"Boulder-Longmont","CO"
"71",2022-04-21,3.969,4.324,4.636,4.944,"Colorado Springs","CO"
"72",2022-04-21,3.954,4.33,4.638,4.935,"Denver","CO"
"73",2022-04-21,4.465,4.721,4.975,5.145,"Durango","CO"
"74",2022-04-21,3.958,4.296,4.587,4.927,"Fort Collins-Loveland","CO"
