"","date","regular","mid","premium","diesel","city","state"
"1",2022-01-09,3.694,3.881,4.119,3.63,"Anchorage","AK"
"2",2022-01-09,3.801,3.924,4.061,3.628,"Fairbanks","AK"
"3",2022-01-09,3.69,3.604,3.732,3.449,"Juneau","AK"
"4",2022-01-09,2.956,3.277,3.603,3.386,"Anniston-Oxford","AL"
"5",2022-01-09,2.977,3.323,3.607,3.367,"Auburn","AL"
"6",2022-01-09,2.99,3.346,3.686,3.408,"Birmingham","AL"
"7",2022-01-09,3.021,3.371,3.709,3.327,"Daphne-Fairhope-Foley","AL"
"8",2022-01-09,2.913,3.227,3.519,3.34,"Decatur","AL"
"9",2022-01-09,3.018,3.364,3.666,3.431,"Dothan","AL"
"10",2022-01-09,2.963,3.295,3.652,3.312,"Florence-Muscle Shoals","AL"
"11",2022-01-09,2.839,3.16,3.486,3.347,"Gadsden","AL"
"12",2022-01-09,2.972,3.316,3.627,3.345,"Huntsville","AL"
"13",2022-01-09,3.026,3.408,3.731,3.373,"Mobile","AL"
"14",2022-01-09,3.021,3.409,3.731,3.389,"Montgomery","AL"
"15",2022-01-09,2.991,3.321,3.586,3.447,"Russell County","AL"
"16",2022-01-09,2.955,3.272,3.626,3.331,"Tuscaloosa","AL"
"17",2022-01-09,2.895,3.209,3.456,3.214,"Fayetteville-Springdale-Rogers","AR"
"18",2022-01-09,2.918,3.257,3.493,3.348,"Fort Smith (AR only)","AR"
"19",2022-01-09,2.929,3.263,3.557,3.229,"Hot Springs","AR"
"20",2022-01-09,2.965,3.311,3.613,3.38,"Jonesboro","AR"
"21",2022-01-09,2.883,3.196,3.5,3.282,"Little Rock-North Little Rock","AR"
"22",2022-01-09,2.91,3.259,3.551,3.401,"Pine Bluff","AR"
"23",2022-01-09,3.015,3.3,3.608,3.366,"Texarkana (AR only)","AR"
"24",2022-01-09,2.99,3.36,3.744,3.475,"West Memphis","AR"
"25",2022-01-09,3.666,3.996,4.26,3.862,"East Valley","AZ"
"26",2022-01-09,3.811,4.046,4.229,4.003,"Flagstaff","AZ"
"27",2022-01-09,3.666,3.975,4.257,3.919,"Glendale","AZ"
"28",2022-01-09,3.475,3.647,3.847,3.883,"Lake Havasu-Kingman","AZ"
"29",2022-01-09,3.731,4.021,4.303,3.948,"Peoria","AZ"
"30",2022-01-09,3.63,3.952,4.205,3.901,"Phoenix Proper","AZ"
"31",2022-01-09,3.667,3.991,4.253,3.897,"Phoenix-Mesa","AZ"
"32",2022-01-09,3.401,3.66,3.897,3.817,"Pima County","AZ"
"33",2022-01-09,3.523,3.768,3.988,3.851,"Prescott","AZ"
"34",2022-01-09,3.765,4.111,4.364,3.922,"Scottsdale","AZ"
"35",2022-01-09,3.504,3.772,4.002,3.7,"Sierra Vista-Douglas","AZ"
"36",2022-01-09,3.397,3.662,3.899,3.81,"Tucson","AZ"
"37",2022-01-09,3.693,3.998,4.265,3.926,"West Valley","AZ"
"38",2022-01-09,3.716,4,4.212,3.989,"Yuma","AZ"
"39",2022-01-09,4.595,4.795,4.974,4.782,"Bakersfield","CA"
"40",2022-01-09,4.479,4.62,4.77,4.644,"Chico-Paradise","CA"
"41",2022-01-09,4.48,4.676,4.846,4.769,"El Centro","CA"
