"","date","regular","mid","premium","diesel","city","state"
"1",2022-07-04,5.505,5.776,5.967,6.062,"Anchorage","AK"
"2",2022-07-04,5.521,5.757,5.915,6.095,"Fairbanks","AK"
"3",2022-07-04,5.329,5.319,5.405,5.695,"Juneau","AK"
"4",2022-07-04,4.374,4.74,5.094,5.511,"Anniston-Oxford","AL"
"5",2022-07-04,4.299,4.681,5.068,5.469,"Auburn","AL"
"6",2022-07-04,4.424,4.79,5.181,5.562,"Birmingham","AL"
"7",2022-07-04,4.446,4.851,5.235,5.501,"Daphne-Fairhope-Foley","AL"
"8",2022-07-04,4.342,4.695,4.984,5.421,"Decatur","AL"
"9",2022-07-04,4.399,4.777,5.135,5.577,"Dothan","AL"
"10",2022-07-04,4.373,4.728,5.092,5.484,"Florence-Muscle Shoals","AL"
"11",2022-07-04,4.359,4.683,5.088,5.432,"Gadsden","AL"
"12",2022-07-04,4.395,4.716,5.053,5.426,"Huntsville","AL"
"13",2022-07-04,4.425,4.869,5.225,5.495,"Mobile","AL"
"14",2022-07-04,4.436,4.864,5.225,5.559,"Montgomery","AL"
"15",2022-07-04,4.413,4.827,5.162,5.525,"Russell County","AL"
"16",2022-07-04,4.346,4.644,5.031,5.512,"Tuscaloosa","AL"
"17",2022-07-04,4.402,4.745,5.044,5.305,"Fayetteville-Springdale-Rogers","AR"
"18",2022-07-04,4.438,4.779,5.063,5.32,"Fort Smith (AR only)","AR"
"19",2022-07-04,4.308,4.677,4.993,5.249,"Hot Springs","AR"
"20",2022-07-04,4.217,4.586,4.94,5.412,"Jonesboro","AR"
"21",2022-07-04,4.292,4.645,4.95,5.235,"Little Rock-North Little Rock","AR"
"22",2022-07-04,4.409,4.787,5.195,5.382,"Pine Bluff","AR"
"23",2022-07-04,4.396,4.665,5.055,5.35,"Texarkana (AR only)","AR"
"24",2022-07-04,4.448,4.733,5.147,5.478,"West Memphis","AR"
"25",2022-07-04,5.383,5.726,5.995,5.79,"East Valley","AZ"
"26",2022-07-04,5.065,5.313,5.558,5.962,"Flagstaff","AZ"
"27",2022-07-04,5.35,5.711,6.01,5.777,"Glendale","AZ"
"28",2022-07-04,5.061,5.257,5.528,5.85,"Lake Havasu-Kingman","AZ"
"29",2022-07-04,5.391,5.745,5.989,5.813,"Peoria","AZ"
"30",2022-07-04,5.321,5.666,5.93,5.787,"Phoenix Proper","AZ"
"31",2022-07-04,5.356,5.699,5.961,5.808,"Phoenix-Mesa","AZ"
"32",2022-07-04,4.787,5.09,5.337,5.838,"Pima County","AZ"
"33",2022-07-04,5,5.214,5.524,5.818,"Prescott","AZ"
"34",2022-07-04,5.403,5.728,5.999,5.814,"Scottsdale","AZ"
"35",2022-07-04,4.894,5.164,5.424,5.76,"Sierra Vista-Douglas","AZ"
"36",2022-07-04,4.789,5.095,5.342,5.839,"Tucson","AZ"
"37",2022-07-04,5.369,5.722,5.996,5.787,"West Valley","AZ"
"38",2022-07-04,4.931,5.215,5.454,5.784,"Yuma","AZ"
"39",2022-07-04,6.315,6.52,6.698,6.977,"Bakersfield","CA"
"40",2022-07-04,6.074,6.324,6.434,6.831,"Chico-Paradise","CA"
"41",2022-07-04,6.1,6.343,6.548,6.823,"El Centro","CA"
"42",2022-07-04,6.149,6.363,6.533,6.862,"Fresno","CA"
"43",2022-07-04,6.11,6.309,6.441,6.792,"Hanford-Corcoran","CA"
"44",2022-07-04,6.285,6.479,6.604,6.913,"Los Angeles-Long Beach","CA"
"45",2022-07-04,6.09,6.378,6.545,6.824,"Madera-Chowchilla","CA"
"46",2022-07-04,6.256,6.484,6.696,6.998,"Merced","CA"
"47",2022-07-04,6.118,6.349,6.501,6.876,"Modesto","CA"
"48",2022-07-04,6.454,6.572,6.726,6.948,"Napa","CA"
"49",2022-07-04,6.302,6.494,6.638,7.003,"Oakland","CA"
"50",2022-07-04,6.197,6.409,6.525,6.822,"Orange County","CA"
"51",2022-07-04,6.257,6.454,6.576,6.918,"Redding","CA"
"52",2022-07-04,6.179,6.393,6.52,6.823,"Riverside","CA"
"53",2022-07-04,6.153,6.382,6.535,6.927,"Sacramento","CA"
"54",2022-07-04,6.361,6.574,6.734,7.129,"Salinas","CA"
"55",2022-07-04,6.227,6.409,6.564,6.854,"San Bernardino","CA"
"56",2022-07-04,6.211,6.423,6.548,6.771,"San Diego","CA"
"57",2022-07-04,6.342,6.534,6.693,7.067,"San Francisco","CA"
"58",2022-07-04,6.255,6.469,6.601,6.961,"San Jose","CA"
"59",2022-07-04,6.482,6.684,6.822,7.127,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-07-04,6.254,6.414,6.605,7.007,"San Rafael","CA"
"61",2022-07-04,6.215,6.402,6.533,6.844,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-07-04,6.314,6.518,6.673,6.979,"Santa Cruz-Watsonville","CA"
"63",2022-07-04,6.294,6.499,6.64,6.97,"Santa Rosa","CA"
"64",2022-07-04,6.15,6.358,6.496,6.938,"Stockton-Lodi","CA"
"65",2022-07-04,6.213,6.435,6.547,6.938,"Vallejo-Fairfield","CA"
"66",2022-07-04,6.272,6.476,6.609,6.85,"Ventura","CA"
"67",2022-07-04,6.252,6.384,6.595,6.941,"Visalia-Tulare-Porterville","CA"
"68",2022-07-04,6.156,6.363,6.557,6.88,"Yolo","CA"
"69",2022-07-04,6.048,6.221,6.37,6.906,"Yuba City","CA"
"70",2022-07-04,4.871,5.235,5.554,5.443,"Boulder-Longmont","CO"
"71",2022-07-04,4.913,5.276,5.576,5.461,"Colorado Springs","CO"
"72",2022-07-04,4.846,5.215,5.527,5.462,"Denver","CO"
"73",2022-07-04,4.983,5.253,5.491,5.669,"Durango","CO"
"74",2022-07-04,4.837,5.172,5.481,5.497,"Fort Collins-Loveland","CO"
"75",2022-07-04,5.033,5.382,5.612,5.588,"Glenwood Springs","CO"
"76",2022-07-04,4.943,5.229,5.51,5.538,"Grand Junction (CO only)","CO"
"77",2022-07-04,4.801,5.138,5.431,5.381,"Greeley","CO"
"78",2022-07-04,4.962,5.311,5.603,5.566,"Pueblo","CO"
"79",2022-07-04,5.223,5.51,5.706,5.674,"Vail","CO"
"80",2022-07-04,4.91,5.364,5.763,6.12,"Bridgeport","CT"
"81",2022-07-04,4.725,5.207,5.552,6.012,"Hartford","CT"
"82",2022-07-04,4.892,5.363,5.75,6.118,"Lower Fairfield County","CT"
"83",2022-07-04,4.745,5.188,5.514,6.006,"New Haven-Meriden","CT"
"84",2022-07-04,4.801,5.236,5.528,5.954,"New London-Norwich (CT only)","CT"
"85",2022-07-04,4.719,5.088,5.404,5.878,"Windham","CT"
"86",2022-07-04,4.996,5.447,5.833,6.046,"Washington (DC only)","DC"
"87",2022-07-04,4.813,5.281,5.608,5.796,"Washington (Entire Metro Average)","DC"
"88",2022-07-04,4.692,5.083,5.404,5.687,"Dover","DE"
"89",2022-07-04,4.671,5.054,5.347,5.645,"Milford-Seaford","DE"
"90",2022-07-04,4.721,5.277,5.497,5.768,"Wilmington-Newark (DE only)","DE"
"91",2022-07-04,4.513,4.921,5.223,5.54,"Bradenton-Sarasota-Venice","FL"
"92",2022-07-04,4.386,4.78,5.066,5.488,"Crestview-Fort Walton Beach","FL"
"93",2022-07-04,4.504,4.929,5.263,5.587,"Daytona Beach","FL"
"94",2022-07-04,4.641,5.09,5.407,5.636,"Fort Lauderdale","FL"
"95",2022-07-04,4.55,4.953,5.265,5.51,"Fort Myers-Cape Coral","FL"
"96",2022-07-04,4.629,5.008,5.375,5.681,"Gainesville","FL"
"97",2022-07-04,4.541,4.951,5.292,5.578,"Homosassa Springs","FL"
"98",2022-07-04,4.543,4.919,5.272,5.609,"Jacksonville","FL"
"99",2022-07-04,4.514,4.872,5.179,5.587,"Lakeland-Winter Haven","FL"
"100",2022-07-04,4.441,4.878,5.205,5.615,"Melbourne-Titusville","FL"
"101",2022-07-04,4.643,5.077,5.36,5.63,"Miami","FL"
"102",2022-07-04,4.654,5.073,5.358,5.557,"Naples","FL"
"103",2022-07-04,4.5,4.866,5.198,5.623,"Ocala","FL"
"104",2022-07-04,4.477,4.852,5.14,5.574,"Orlando","FL"
"105",2022-07-04,4.448,4.832,5.24,5.524,"Panama City","FL"
"106",2022-07-04,4.458,4.856,5.189,5.495,"Pensacola","FL"
"107",2022-07-04,4.576,4.998,5.339,5.672,"Port St. Lucie","FL"
"108",2022-07-04,4.475,4.939,5.227,5.539,"Punta Gorda","FL"
"109",2022-07-04,4.545,5.033,5.328,5.621,"Sebastian-Vero Beach","FL"
"110",2022-07-04,4.476,4.831,5.135,5.465,"Sebring","FL"
"111",2022-07-04,4.563,4.907,5.314,5.736,"Tallahassee","FL"
"112",2022-07-04,4.51,4.918,5.235,5.565,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-07-04,4.488,4.889,5.22,5.526,"The Villages","FL"
"114",2022-07-04,4.73,5.173,5.515,5.684,"West Palm Beach-Boca Raton","FL"
"115",2022-07-04,4.026,4.347,4.675,5.272,"Albany","GA"
"116",2022-07-04,4.352,4.709,5.051,5.383,"Athens","GA"
"117",2022-07-04,4.397,4.766,5.116,5.457,"Atlanta","GA"
"118",2022-07-04,4.218,4.629,4.967,5.354,"Augusta-Aiken (GA only)","GA"
"119",2022-07-04,4.371,4.796,5.153,5.535,"Brunswick","GA"
"120",2022-07-04,4.176,4.646,4.952,5.361,"Catoosa-Dade-Walker","GA"
"121",2022-07-04,4.121,4.467,4.821,5.33,"Columbus (GA only)","GA"
"122",2022-07-04,4.202,4.56,4.888,5.291,"Dalton","GA"
"123",2022-07-04,4.271,4.652,4.985,5.372,"Gainesville","GA"
"124",2022-07-04,4.383,4.714,5.117,5.355,"Hinesville-Fort Stewart","GA"
"125",2022-07-04,4.228,4.593,4.987,5.445,"Macon","GA"
"126",2022-07-04,4.233,4.635,5.01,5.353,"Rome","GA"
"127",2022-07-04,4.316,4.709,5.043,5.432,"Savannah","GA"
"128",2022-07-04,4.065,4.462,4.806,5.385,"Valdosta","GA"
"129",2022-07-04,3.985,4.337,4.687,5.321,"Warner Robins","GA"
"130",2022-07-04,5.644,5.841,6.196,6.199,"Hilo","HI"
"131",2022-07-04,5.524,5.759,6.023,6.011,"Honolulu","HI"
"132",2022-07-04,5.814,5.946,6.175,6.285,"Kahului","HI"
"133",2022-07-04,5.836,6.023,6.181,6.619,"Lihue (Kauai)","HI"
"134",2022-07-04,5.814,5.946,6.175,6.285,"Wailuku","HI"
"135",2022-07-04,4.691,5.134,5.413,5.291,"Ames","IA"
"136",2022-07-04,4.555,4.799,5.352,5.393,"Cedar Rapids","IA"
"137",2022-07-04,4.524,4.765,5.217,5.357,"Council Bluffs","IA"
"138",2022-07-04,4.548,4.85,5.29,5.412,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2022-07-04,4.502,4.615,5.202,5.338,"Des Moines","IA"
"140",2022-07-04,4.687,4.976,5.582,5.573,"Dubuque","IA"
"141",2022-07-04,4.655,4.944,5.398,5.344,"Iowa City","IA"
"142",2022-07-04,4.616,4.864,5.342,5.371,"Sioux City (IA only)","IA"
"143",2022-07-04,4.564,4.883,5.35,5.501,"Waterloo-Cedar Falls","IA"
"144",2022-07-04,5.353,5.509,5.705,5.861,"Boise City","ID"
"145",2022-07-04,4.977,5.149,5.466,5.986,"Coeur D'Alene","ID"
"146",2022-07-04,5.273,5.487,5.723,5.635,"Franklin","ID"
"147",2022-07-04,5.167,5.365,5.587,5.734,"Idaho Falls","ID"
"148",2022-07-04,4.899,5.037,5.226,5.945,"Lewiston","ID"
"149",2022-07-04,5.201,5.385,5.577,5.66,"Pocatello","ID"
"150",2022-07-04,5.38,5.586,5.778,5.91,"Twin Falls","ID"
"151",2022-07-04,4.913,5.311,5.617,5.733,"Bloomington-Normal","IL"
"152",2022-07-04,4.988,5.397,5.66,5.878,"Carbondale-Marion","IL"
"153",2022-07-04,4.911,5.268,5.579,5.672,"Champaign-Urbana","IL"
"154",2022-07-04,5.666,6.101,6.516,5.851,"Chicago Metro","IL"
"155",2022-07-04,5.908,6.374,6.809,5.997,"City of Chicago","IL"
"156",2022-07-04,4.946,5.316,5.667,5.751,"Danville","IL"
"157",2022-07-04,5.037,5.396,5.785,5.705,"Davenport-Moline-Rock Island (IL only)","IL"
"158",2022-07-04,4.829,5.222,5.612,5.535,"Decatur","IL"
"159",2022-07-04,4.938,5.298,5.594,5.763,"East Saint Louis","IL"
"160",2022-07-04,5.431,5.861,6.268,5.79,"Elgin","IL"
"161",2022-07-04,5.05,5.44,5.769,5.793,"Kankakee-Bradley","IL"
"162",2022-07-04,5.45,5.905,6.313,5.689,"Lake County","IL"
"163",2022-07-04,5.083,5.474,5.797,5.785,"Peoria-Pekin","IL"
"164",2022-07-04,5.153,5.436,5.76,5.606,"Quincy","IL"
"165",2022-07-04,5.124,5.494,5.865,5.724,"Rockford","IL"
"166",2022-07-04,4.905,5.266,5.574,5.699,"Springfield","IL"
"167",2022-07-04,4.961,5.35,5.642,6.032,"Bloomington","IN"
"168",2022-07-04,4.915,5.277,5.614,6.054,"Clarksville","IN"
"169",2022-07-04,4.903,5.293,5.654,6.01,"Columbus","IN"
"170",2022-07-04,4.901,5.252,5.703,5.996,"Dearborn-Franklin-Ohio-Union","IN"
"171",2022-07-04,4.936,5.33,5.714,5.939,"Elkhart","IN"
"172",2022-07-04,4.749,5.099,5.397,5.87,"Evansville","IN"
"173",2022-07-04,4.808,5.27,5.623,6.013,"Fort Wayne","IN"
"174",2022-07-04,4.996,5.388,5.705,5.861,"Gary","IN"
"175",2022-07-04,4.875,5.308,5.646,6.013,"Indianapolis","IN"
"176",2022-07-04,4.937,5.338,5.645,6.054,"Kokomo","IN"
"177",2022-07-04,4.786,5.184,5.523,5.966,"Lafayette","IN"
"178",2022-07-04,4.842,5.232,5.516,5.875,"Michigan City-La Porte","IN"
"179",2022-07-04,4.864,5.254,5.611,5.991,"Muncie","IN"
"180",2022-07-04,4.881,5.348,5.718,5.978,"South Bend","IN"
"181",2022-07-04,4.951,5.347,5.677,5.981,"Terre Haute","IN"
"182",2022-07-04,4.56,4.838,5.144,5.44,"Kansas City (KS only)","KS"
"183",2022-07-04,4.601,4.837,5.213,5.343,"Lawrence","KS"
"184",2022-07-04,4.568,4.875,5.209,5.327,"Manhattan","KS"
"185",2022-07-04,4.549,4.822,5.142,5.268,"Topeka","KS"
"186",2022-07-04,4.437,4.684,4.948,5.229,"Wichita","KS"
"187",2022-07-04,4.482,4.88,5.225,5.632,"Bowling Green","KY"
"188",2022-07-04,4.754,5.126,5.461,5.711,"Covington","KY"
"189",2022-07-04,4.328,4.688,5.032,5.658,"Elizabethtown-Fort Knox","KY"
"190",2022-07-04,4.284,4.59,4.903,5.69,"Henderson","KY"
"191",2022-07-04,4.32,4.692,5.071,5.606,"Hopkinsville","KY"
"192",2022-07-04,4.739,5.102,5.344,5.835,"Huntington-Ashland (KY only)","KY"
"193",2022-07-04,4.583,4.987,5.31,5.806,"Lexington","KY"
"194",2022-07-04,4.702,5.066,5.411,5.821,"Louisville (KY only)","KY"
"195",2022-07-04,4.297,4.755,5.092,5.732,"Owensboro","KY"
"196",2022-07-04,4.317,4.706,5.007,5.329,"Alexandria","LA"
"197",2022-07-04,4.309,4.692,5.012,5.233,"Baton Rouge","LA"
"198",2022-07-04,4.359,4.703,5.076,5.36,"Hammond","LA"
"199",2022-07-04,4.443,4.713,4.982,5.182,"Houma-Thibodaux","LA"
"200",2022-07-04,4.348,4.658,5.017,5.254,"Lafayette","LA"
"201",2022-07-04,4.429,4.678,5.015,5.298,"Lake Charles","LA"
"202",2022-07-04,4.134,4.468,4.804,5.332,"Monroe","LA"
"203",2022-07-04,4.394,4.847,5.177,5.346,"New Orleans","LA"
"204",2022-07-04,4.348,4.667,4.998,5.298,"Shreveport-Bossier City","LA"
"205",2022-07-04,4.904,5.388,5.655,6.162,"Barnstable-Yarmouth","MA"
"206",2022-07-04,4.907,5.344,5.633,6.09,"Boston (MA only)","MA"
"207",2022-07-04,4.877,5.322,5.603,6.086,"Cambridge-Newton-Framingham","MA"
"208",2022-07-04,4.791,5.351,5.598,6.029,"Pittsfield","MA"
"209",2022-07-04,4.796,5.221,5.517,5.987,"Seekonk","MA"
