"","date","regular","mid","premium","diesel","city","state"
"1",2024-03-26,3.854,3.878,3.977,4.08,"Juneau","AK"
"2",2024-03-26,4.026,4.146,4.395,4.01,"Fairbanks","AK"
"3",2024-03-26,3.958,4.185,4.429,3.826,"Anchorage","AK"
"4",2024-03-26,3.173,3.586,3.976,3.853,"Birmingham","AL"
"5",2024-03-26,3.203,3.576,3.96,3.814,"Huntsville","AL"
"6",2024-03-26,3.198,3.594,3.966,3.774,"Mobile","AL"
"7",2024-03-26,3.214,3.651,4.049,3.835,"Montgomery","AL"
"8",2024-03-26,3.191,3.611,3.993,3.841,"Tuscaloosa","AL"
"9",2024-03-26,3.147,3.516,3.918,3.797,"Anniston-Oxford","AL"
"10",2024-03-26,3.148,3.534,3.886,3.743,"Auburn","AL"
"11",2024-03-26,3.209,3.607,3.992,3.767,"Daphne-Fairhope-Foley","AL"
"12",2024-03-26,3.163,3.546,3.923,3.731,"Decatur","AL"
"13",2024-03-26,3.203,3.597,4.005,3.935,"Dothan","AL"
"14",2024-03-26,3.174,3.57,3.951,3.705,"Florence-Muscle Shoals","AL"
"15",2024-03-26,3.069,3.435,3.859,3.724,"Gadsden","AL"
"16",2024-03-26,3.225,3.58,3.873,3.939,"Russell County","AL"
"17",2024-03-26,3.244,3.592,3.903,3.708,"Fayetteville-Springdale-Rogers","AR"
"18",2024-03-26,3.131,3.529,3.911,3.713,"Little Rock-North Little Rock","AR"
"19",2024-03-26,3.165,3.582,4.053,3.769,"Pine Bluff","AR"
"20",2024-03-26,3.184,3.59,3.95,3.726,"Fort Smith (AR only)","AR"
"21",2024-03-26,3.162,3.563,3.914,3.808,"Texarkana (AR only)","AR"
"22",2024-03-26,3.1,3.567,3.876,3.697,"Hot Springs","AR"
"23",2024-03-26,3.183,3.574,3.963,3.834,"Jonesboro","AR"
"24",2024-03-26,3.151,3.526,4.036,3.711,"West Memphis","AR"
"25",2024-03-26,3.71,3.969,4.284,3.956,"Flagstaff","AZ"
"26",2024-03-26,3.823,4.15,4.43,3.949,"Phoenix-Mesa","AZ"
"27",2024-03-26,3.663,3.991,4.28,3.971,"Pima County","AZ"
"28",2024-03-26,3.561,3.949,4.2,4.174,"Yuma","AZ"
"29",2024-03-26,3.792,4.12,4.403,3.955,"Phoenix Proper","AZ"
"30",2024-03-26,3.859,4.189,4.471,3.866,"East Valley","AZ"
"31",2024-03-26,3.772,4.096,4.391,3.929,"West Valley","AZ"
"32",2024-03-26,3.902,4.198,4.491,4.124,"Scottsdale","AZ"
"33",2024-03-26,3.656,3.979,4.266,3.965,"Tucson","AZ"
"34",2024-03-26,3.776,4.08,4.369,3.92,"Glendale","AZ"
"35",2024-03-26,3.809,4.195,4.516,3.949,"Peoria","AZ"
"36",2024-03-26,3.693,3.984,4.302,3.999,"Prescott","AZ"
"37",2024-03-26,3.836,4.004,4.328,4.161,"Lake Havasu-Kingman","AZ"
"38",2024-03-26,3.63,3.917,4.186,4.078,"Sierra Vista-Douglas","AZ"
"39",2024-03-26,4.91,5.125,5.317,5.607,"Bakersfield","CA"
"40",2024-03-26,4.854,5.043,5.2,5.119,"Chico-Paradise","CA"
"41",2024-03-26,4.896,5.13,5.296,5.399,"Fresno","CA"
"42",2024-03-26,5.046,5.253,5.403,5.456,"Los Angeles-Long Beach","CA"
"43",2024-03-26,4.991,5.164,5.378,5.331,"Merced","CA"
"44",2024-03-26,4.847,5.044,5.258,5.313,"Modesto","CA"
"45",2024-03-26,5.047,5.271,5.438,5.435,"Oakland","CA"
"46",2024-03-26,5.002,5.212,5.351,5.276,"Orange County","CA"
"47",2024-03-26,4.823,4.971,5.112,5.111,"Redding","CA"
"48",2024-03-26,4.93,5.137,5.298,5.266,"Riverside","CA"
"49",2024-03-26,4.988,5.206,5.394,5.285,"Sacramento","CA"
"50",2024-03-26,5.111,5.302,5.509,5.608,"Salinas","CA"
"51",2024-03-26,5.03,5.24,5.401,5.307,"San Diego","CA"
"52",2024-03-26,5.162,5.377,5.553,5.56,"San Francisco","CA"
"53",2024-03-26,4.993,5.204,5.373,5.386,"San Jose","CA"
"54",2024-03-26,5.132,5.318,5.489,5.748,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-03-26,5.029,5.196,5.332,5.489,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-03-26,5.031,5.27,5.418,5.551,"Santa Cruz-Watsonville","CA"
"57",2024-03-26,5.123,5.343,5.529,5.501,"Santa Rosa","CA"
"58",2024-03-26,4.899,5.138,5.3,5.342,"Stockton-Lodi","CA"
