"","date","regular","mid","premium","diesel","city","state"
"1",2024-04-13,4.219,4.141,4.492,4.216,"Juneau","AK"
"2",2024-04-13,4.343,4.433,4.645,4.048,"Fairbanks","AK"
"3",2024-04-13,4.349,4.617,4.883,3.873,"Anchorage","AK"
"4",2024-04-13,3.231,3.663,4.048,3.877,"Birmingham","AL"
"5",2024-04-13,3.265,3.664,4.004,3.832,"Huntsville","AL"
"6",2024-04-13,3.225,3.628,4.019,3.797,"Mobile","AL"
"7",2024-04-13,3.284,3.724,4.139,3.871,"Montgomery","AL"
"8",2024-04-13,3.226,3.652,4.047,3.86,"Tuscaloosa","AL"
"9",2024-04-13,3.236,3.608,3.99,3.804,"Anniston-Oxford","AL"
"10",2024-04-13,3.202,3.518,3.93,3.766,"Auburn","AL"
"11",2024-04-13,3.227,3.649,4.029,3.764,"Daphne-Fairhope-Foley","AL"
"12",2024-04-13,3.2,3.61,3.987,3.774,"Decatur","AL"
"13",2024-04-13,3.257,3.654,4.046,3.907,"Dothan","AL"
"14",2024-04-13,3.195,3.603,3.994,3.69,"Florence-Muscle Shoals","AL"
"15",2024-04-13,3.201,3.582,3.979,3.699,"Gadsden","AL"
"16",2024-04-13,3.253,3.617,3.89,3.968,"Russell County","AL"
"17",2024-04-13,3.13,3.487,3.843,3.657,"Fayetteville-Springdale-Rogers","AR"
"18",2024-04-13,3.136,3.538,3.943,3.706,"Little Rock-North Little Rock","AR"
"19",2024-04-13,3.176,3.588,4.06,3.716,"Pine Bluff","AR"
"20",2024-04-13,3.171,3.551,3.919,3.707,"Fort Smith (AR only)","AR"
"21",2024-04-13,3.16,3.569,3.944,3.766,"Texarkana (AR only)","AR"
"22",2024-04-13,3.145,3.595,3.991,3.711,"Hot Springs","AR"
"23",2024-04-13,3.163,3.553,3.972,3.785,"Jonesboro","AR"
"24",2024-04-13,3.249,3.652,4.175,3.781,"West Memphis","AR"
"25",2024-04-13,3.796,4.046,4.387,3.98,"Flagstaff","AZ"
"26",2024-04-13,4.354,4.681,4.975,4.104,"Phoenix-Mesa","AZ"
"27",2024-04-13,3.955,4.29,4.578,4.082,"Pima County","AZ"
"28",2024-04-13,3.755,4.098,4.324,4.133,"Yuma","AZ"
"29",2024-04-13,4.309,4.636,4.927,4.139,"Phoenix Proper","AZ"
"30",2024-04-13,4.457,4.786,5.088,4.06,"East Valley","AZ"
"31",2024-04-13,4.309,4.662,4.93,4.039,"West Valley","AZ"
"32",2024-04-13,4.381,4.648,4.958,4.217,"Scottsdale","AZ"
"33",2024-04-13,3.949,4.28,4.566,4.075,"Tucson","AZ"
"34",2024-04-13,4.309,4.662,4.931,4.019,"Glendale","AZ"
"35",2024-04-13,4.357,4.712,4.99,4.086,"Peoria","AZ"
"36",2024-04-13,3.803,4.043,4.371,3.969,"Prescott","AZ"
"37",2024-04-13,4.005,4.17,4.504,4.153,"Lake Havasu-Kingman","AZ"
"38",2024-04-13,3.82,4.15,4.425,4.067,"Sierra Vista-Douglas","AZ"
"39",2024-04-13,5.288,5.48,5.679,5.669,"Bakersfield","CA"
"40",2024-04-13,5.396,5.585,5.737,5.192,"Chico-Paradise","CA"
"41",2024-04-13,5.455,5.655,5.835,5.468,"Fresno","CA"
"42",2024-04-13,5.385,5.59,5.734,5.493,"Los Angeles-Long Beach","CA"
"43",2024-04-13,5.505,5.688,5.902,5.443,"Merced","CA"
"44",2024-04-13,5.458,5.686,5.87,5.426,"Modesto","CA"
"45",2024-04-13,5.632,5.856,6.024,5.507,"Oakland","CA"
"46",2024-04-13,5.344,5.551,5.689,5.295,"Orange County","CA"
"47",2024-04-13,5.356,5.53,5.687,5.199,"Redding","CA"
"48",2024-04-13,5.301,5.518,5.673,5.322,"Riverside","CA"
"49",2024-04-13,5.595,5.801,5.982,5.333,"Sacramento","CA"
"50",2024-04-13,5.662,5.85,6.043,5.684,"Salinas","CA"
"51",2024-04-13,5.361,5.569,5.732,5.35,"San Diego","CA"
"52",2024-04-13,5.758,5.958,6.155,5.627,"San Francisco","CA"
"53",2024-04-13,5.602,5.802,5.978,5.509,"San Jose","CA"
"54",2024-04-13,5.577,5.764,5.914,5.837,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-04-13,5.335,5.466,5.657,5.483,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-04-13,5.583,5.817,6,5.694,"Santa Cruz-Watsonville","CA"
"57",2024-04-13,5.714,5.923,6.096,5.536,"Santa Rosa","CA"
"58",2024-04-13,5.511,5.72,5.9,5.424,"Stockton-Lodi","CA"
"59",2024-04-13,5.594,5.806,5.964,5.415,"Vallejo-Fairfield","CA"
"60",2024-04-13,5.388,5.597,5.74,5.593,"Ventura","CA"
"61",2024-04-13,5.46,5.686,5.851,5.566,"Visalia-Tulare-Porterville","CA"
"62",2024-04-13,5.549,5.785,5.948,5.206,"Yolo","CA"
"63",2024-04-13,5.365,5.606,5.743,5.342,"Yuba City","CA"
"64",2024-04-13,5.235,5.426,5.687,5.565,"El Centro","CA"
"65",2024-04-13,5.342,5.575,5.751,5.455,"Hanford-Corcoran","CA"
"66",2024-04-13,5.472,5.665,5.872,5.587,"Madera-Chowchilla","CA"
"67",2024-04-13,5.796,5.934,6.145,5.456,"Napa","CA"
"68",2024-04-13,5.291,5.492,5.66,5.374,"San Bernardino","CA"
"69",2024-04-13,5.728,5.934,6.105,5.527,"San Rafael","CA"
"70",2024-04-13,2.995,3.393,3.726,3.739,"Boulder-Longmont","CO"
"71",2024-04-13,2.96,3.346,3.686,3.567,"Colorado Springs","CO"
"72",2024-04-13,3,3.407,3.724,3.622,"Denver","CO"
"73",2024-04-13,3.03,3.417,3.732,3.617,"Fort Collins-Loveland","CO"
"74",2024-04-13,3.124,3.508,3.828,3.724,"Pueblo","CO"
"75",2024-04-13,3.143,3.49,3.779,3.849,"Grand Junction (CO only)","CO"
"76",2024-04-13,3.465,3.713,4.023,3.914,"Durango","CO"
"77",2024-04-13,3.366,3.796,3.837,3.755,"Glenwood Springs","CO"
"78",2024-04-13,2.991,3.372,3.684,3.541,"Greeley","CO"
"79",2024-04-13,3.453,3.644,4.039,3.894,"Vail","CO"
"80",2024-04-13,3.538,4.088,4.5,4.311,"Bridgeport","CT"
"81",2024-04-13,3.457,3.967,4.375,4.188,"Hartford","CT"
"82",2024-04-13,3.478,4.016,4.389,4.234,"New Haven-Meriden","CT"
"83",2024-04-13,3.464,3.915,4.287,4.115,"New London-Norwich (CT only)","CT"
"84",2024-04-13,3.512,4.061,4.436,4.147,"Windham","CT"
"85",2024-04-13,3.51,4.044,4.503,4.263,"Lower Fairfield County","CT"
