"","date","regular","mid","premium","diesel","city","state"
"1",2023-08-09,4.434,4.651,4.858,4.183,"Anchorage","AK"
"2",2023-08-09,4.443,4.64,4.843,4.439,"Fairbanks","AK"
"3",2023-08-09,4.417,4.167,4.253,4.163,"Juneau","AK"
"4",2023-08-09,3.443,3.764,4.06,3.922,"Anniston-Oxford","AL"
"5",2023-08-09,3.373,3.703,4.06,3.897,"Auburn","AL"
"6",2023-08-09,3.413,3.8,4.196,3.974,"Birmingham","AL"
"7",2023-08-09,3.496,3.882,4.271,3.949,"Daphne-Fairhope-Foley","AL"
"8",2023-08-09,3.408,3.729,4.133,3.892,"Decatur","AL"
"9",2023-08-09,3.452,3.843,4.175,3.942,"Dothan","AL"
"10",2023-08-09,3.422,3.823,4.202,3.905,"Florence-Muscle Shoals","AL"
"11",2023-08-09,3.388,3.769,4.171,3.874,"Gadsden","AL"
"12",2023-08-09,3.429,3.783,4.145,3.884,"Huntsville","AL"
"13",2023-08-09,3.436,3.83,4.232,3.968,"Mobile","AL"
"14",2023-08-09,3.428,3.835,4.244,3.954,"Montgomery","AL"
"15",2023-08-09,3.451,3.734,4.002,3.822,"Russell County","AL"
"16",2023-08-09,3.42,3.839,4.235,3.913,"Tuscaloosa","AL"
"17",2023-08-09,3.606,3.943,4.251,3.943,"Fayetteville-Springdale-Rogers","AR"
"18",2023-08-09,3.494,3.865,4.243,3.929,"Fort Smith (AR only)","AR"
"19",2023-08-09,3.447,3.846,4.184,3.873,"Hot Springs","AR"
"20",2023-08-09,3.443,3.834,4.224,3.995,"Jonesboro","AR"
"21",2023-08-09,3.411,3.798,4.172,3.888,"Little Rock-North Little Rock","AR"
"22",2023-08-09,3.47,3.944,4.337,3.913,"Pine Bluff","AR"
"23",2023-08-09,3.554,3.877,4.245,3.915,"Texarkana (AR only)","AR"
"24",2023-08-09,3.375,3.76,4.233,3.95,"West Memphis","AR"
"25",2023-08-09,4.117,4.416,4.708,4.184,"East Valley","AZ"
"26",2023-08-09,3.979,4.143,4.437,4.303,"Flagstaff","AZ"
"27",2023-08-09,4.131,4.424,4.685,4.144,"Glendale","AZ"
"28",2023-08-09,3.945,4.035,4.358,4.378,"Lake Havasu-Kingman","AZ"
"29",2023-08-09,4.171,4.468,4.752,4.211,"Peoria","AZ"
"30",2023-08-09,4.109,4.431,4.705,4.198,"Phoenix Proper","AZ"
"31",2023-08-09,4.115,4.422,4.702,4.202,"Phoenix-Mesa","AZ"
"32",2023-08-09,3.689,3.981,4.264,4.174,"Pima County","AZ"
"33",2023-08-09,3.906,4.214,4.551,4.233,"Prescott","AZ"
"34",2023-08-09,4.156,4.453,4.74,4.292,"Scottsdale","AZ"
"35",2023-08-09,3.66,3.915,4.194,4.185,"Sierra Vista-Douglas","AZ"
"36",2023-08-09,3.688,3.977,4.258,4.164,"Tucson","AZ"
"37",2023-08-09,4.138,4.437,4.712,4.154,"West Valley","AZ"
"38",2023-08-09,3.764,4.112,4.335,4.303,"Yuma","AZ"
"39",2023-08-09,5.003,5.201,5.386,5.61,"Bakersfield","CA"
"40",2023-08-09,4.908,5.093,5.265,5.151,"Chico-Paradise","CA"
