"","date","regular","mid","premium","diesel","city","state"
"1",2023-07-02,4.234,4.456,4.661,4.02,"Anchorage","AK"
"2",2023-07-02,4.348,4.524,4.681,4.586,"Fairbanks","AK"
"3",2023-07-02,4.336,4.191,4.405,4.059,"Juneau","AK"
"4",2023-07-02,3.038,3.347,3.674,3.544,"Anniston-Oxford","AL"
"5",2023-07-02,3,3.358,3.706,3.484,"Auburn","AL"
"6",2023-07-02,3.066,3.461,3.846,3.656,"Birmingham","AL"
"7",2023-07-02,3.144,3.544,3.947,3.531,"Daphne-Fairhope-Foley","AL"
"8",2023-07-02,3.051,3.411,3.809,3.579,"Decatur","AL"
"9",2023-07-02,3.06,3.428,3.755,3.574,"Dothan","AL"
"10",2023-07-02,3.131,3.522,3.9,3.597,"Florence-Muscle Shoals","AL"
"11",2023-07-02,3.002,3.388,3.767,3.514,"Gadsden","AL"
"12",2023-07-02,3.094,3.418,3.809,3.616,"Huntsville","AL"
"13",2023-07-02,3.103,3.52,3.879,3.64,"Mobile","AL"
"14",2023-07-02,3.072,3.518,3.899,3.635,"Montgomery","AL"
"15",2023-07-02,3.071,3.425,3.73,3.579,"Russell County","AL"
"16",2023-07-02,3.062,3.46,3.854,3.615,"Tuscaloosa","AL"
"17",2023-07-02,3.16,3.488,3.802,3.48,"Fayetteville-Springdale-Rogers","AR"
"18",2023-07-02,3.119,3.454,3.836,3.703,"Fort Smith (AR only)","AR"
"19",2023-07-02,3.043,3.439,3.832,3.654,"Hot Springs","AR"
"20",2023-07-02,3.053,3.404,3.782,3.648,"Jonesboro","AR"
"21",2023-07-02,3.037,3.453,3.821,3.628,"Little Rock-North Little Rock","AR"
"22",2023-07-02,3.081,3.555,3.937,3.58,"Pine Bluff","AR"
"23",2023-07-02,3.165,3.53,3.902,3.566,"Texarkana (AR only)","AR"
"24",2023-07-02,3.018,3.4,3.825,3.452,"West Memphis","AR"
"25",2023-07-02,3.917,4.23,4.502,3.954,"East Valley","AZ"
"26",2023-07-02,3.961,4.162,4.469,4.17,"Flagstaff","AZ"
"27",2023-07-02,3.966,4.279,4.567,4.02,"Glendale","AZ"
"28",2023-07-02,3.857,3.967,4.3,4.257,"Lake Havasu-Kingman","AZ"
"29",2023-07-02,4.047,4.373,4.653,4.088,"Peoria","AZ"
"30",2023-07-02,3.934,4.26,4.555,3.96,"Phoenix Proper","AZ"
"31",2023-07-02,3.944,4.268,4.549,3.994,"Phoenix-Mesa","AZ"
"32",2023-07-02,3.683,3.998,4.263,3.974,"Pima County","AZ"
"33",2023-07-02,3.913,4.29,4.591,4.153,"Prescott","AZ"
"34",2023-07-02,4.189,4.566,4.816,4.263,"Scottsdale","AZ"
"35",2023-07-02,3.508,3.752,4.087,3.975,"Sierra Vista-Douglas","AZ"
"36",2023-07-02,3.679,3.995,4.259,3.968,"Tucson","AZ"
"37",2023-07-02,3.998,4.322,4.605,4.051,"West Valley","AZ"
"38",2023-07-02,3.818,4.129,4.409,4.321,"Yuma","AZ"
"39",2023-07-02,4.85,5.03,5.239,5.275,"Bakersfield","CA"
"40",2023-07-02,4.616,4.778,4.947,4.654,"Chico-Paradise","CA"
"41",2023-07-02,4.709,4.838,5.029,4.917,"El Centro","CA"
"42",2023-07-02,4.775,5.008,5.188,5.141,"Fresno","CA"
