"","date","regular","mid","premium","diesel","city","state"
"1",2022-01-16,3.718,3.906,4.152,3.731,"Anchorage","AK"
"2",2022-01-16,3.846,3.954,4.076,3.759,"Fairbanks","AK"
"3",2022-01-16,3.834,3.636,3.757,3.427,"Juneau","AK"
"4",2022-01-16,2.946,3.268,3.555,3.415,"Anniston-Oxford","AL"
"5",2022-01-16,2.945,3.274,3.592,3.392,"Auburn","AL"
"6",2022-01-16,2.983,3.33,3.678,3.43,"Birmingham","AL"
"7",2022-01-16,3.033,3.384,3.739,3.377,"Daphne-Fairhope-Foley","AL"
"8",2022-01-16,2.914,3.259,3.592,3.376,"Decatur","AL"
"9",2022-01-16,3.021,3.332,3.639,3.475,"Dothan","AL"
"10",2022-01-16,2.978,3.325,3.669,3.392,"Florence-Muscle Shoals","AL"
"11",2022-01-16,2.853,3.187,3.522,3.382,"Gadsden","AL"
"12",2022-01-16,2.969,3.332,3.645,3.373,"Huntsville","AL"
"13",2022-01-16,3.027,3.426,3.743,3.414,"Mobile","AL"
"14",2022-01-16,3.023,3.395,3.718,3.433,"Montgomery","AL"
"15",2022-01-16,2.991,3.334,3.638,3.452,"Russell County","AL"
"16",2022-01-16,2.957,3.272,3.619,3.365,"Tuscaloosa","AL"
"17",2022-01-16,2.891,3.2,3.459,3.297,"Fayetteville-Springdale-Rogers","AR"
"18",2022-01-16,2.927,3.267,3.48,3.378,"Fort Smith (AR only)","AR"
"19",2022-01-16,2.923,3.257,3.578,3.247,"Hot Springs","AR"
"20",2022-01-16,2.964,3.294,3.588,3.416,"Jonesboro","AR"
"21",2022-01-16,2.905,3.196,3.499,3.316,"Little Rock-North Little Rock","AR"
"22",2022-01-16,2.933,3.296,3.581,3.395,"Pine Bluff","AR"
"23",2022-01-16,3.029,3.326,3.654,3.369,"Texarkana (AR only)","AR"
"24",2022-01-16,2.986,3.33,3.736,3.493,"West Memphis","AR"
"25",2022-01-16,3.647,3.969,4.249,3.838,"East Valley","AZ"
"26",2022-01-16,3.831,4.006,4.237,4.006,"Flagstaff","AZ"
"27",2022-01-16,3.649,3.956,4.186,3.87,"Glendale","AZ"
"28",2022-01-16,3.472,3.614,3.834,3.864,"Lake Havasu-Kingman","AZ"
"29",2022-01-16,3.715,4.014,4.303,3.937,"Peoria","AZ"
"30",2022-01-16,3.613,3.937,4.205,3.88,"Phoenix Proper","AZ"
"31",2022-01-16,3.651,3.974,4.241,3.882,"Phoenix-Mesa","AZ"
"32",2022-01-16,3.388,3.649,3.886,3.809,"Pima County","AZ"
"33",2022-01-16,3.513,3.748,3.971,3.829,"Prescott","AZ"
"34",2022-01-16,3.755,4.097,4.346,3.939,"Scottsdale","AZ"
