"","date","regular","mid","premium","diesel","city","state"
"1",2023-09-15,4.588,4.822,5.053,4.699,"Anchorage","AK"
"2",2023-09-15,4.506,4.736,4.91,4.755,"Fairbanks","AK"
"3",2023-09-15,4.502,4.417,4.72,4.619,"Juneau","AK"
"4",2023-09-15,3.469,3.811,4.126,4.301,"Anniston-Oxford","AL"
"5",2023-09-15,3.376,3.695,4.097,4.24,"Auburn","AL"
"6",2023-09-15,3.429,3.83,4.221,4.334,"Birmingham","AL"
"7",2023-09-15,3.486,3.876,4.244,4.269,"Daphne-Fairhope-Foley","AL"
"8",2023-09-15,3.39,3.741,4.12,4.221,"Decatur","AL"
"9",2023-09-15,3.447,3.827,4.221,4.311,"Dothan","AL"
"10",2023-09-15,3.44,3.833,4.204,4.213,"Florence-Muscle Shoals","AL"
"11",2023-09-15,3.371,3.741,4.135,4.252,"Gadsden","AL"
"12",2023-09-15,3.42,3.771,4.124,4.24,"Huntsville","AL"
"13",2023-09-15,3.449,3.867,4.266,4.309,"Mobile","AL"
"14",2023-09-15,3.417,3.817,4.252,4.304,"Montgomery","AL"
"15",2023-09-15,3.371,3.685,3.971,4.178,"Russell County","AL"
"16",2023-09-15,3.389,3.789,4.184,4.228,"Tuscaloosa","AL"
"17",2023-09-15,3.703,4.043,4.361,4.175,"Fayetteville-Springdale-Rogers","AR"
"18",2023-09-15,3.671,4.053,4.394,4.212,"Fort Smith (AR only)","AR"
"19",2023-09-15,3.345,3.762,4.115,4.093,"Hot Springs","AR"
"20",2023-09-15,3.322,3.71,4.053,4.256,"Jonesboro","AR"
"21",2023-09-15,3.384,3.788,4.162,4.116,"Little Rock-North Little Rock","AR"
"22",2023-09-15,3.377,3.786,4.256,4.125,"Pine Bluff","AR"
"23",2023-09-15,3.499,3.827,4.263,4.155,"Texarkana (AR only)","AR"
"24",2023-09-15,3.356,3.748,4.18,4.247,"West Memphis","AR"
"25",2023-09-15,4.781,5.095,5.356,4.973,"East Valley","AZ"
"26",2023-09-15,4.292,4.508,4.818,5.124,"Flagstaff","AZ"
"27",2023-09-15,4.774,5.06,5.275,5.013,"Glendale","AZ"
"28",2023-09-15,4.306,4.394,4.741,5.056,"Lake Havasu-Kingman","AZ"
"29",2023-09-15,4.806,5.098,5.331,4.987,"Peoria","AZ"
