"","date","regular","mid","premium","diesel","city","state"
"1",2022-07-10,5.423,5.726,5.907,5.981,"Anchorage","AK"
"2",2022-07-10,5.568,5.783,5.885,6.102,"Fairbanks","AK"
"3",2022-07-10,5.309,5.331,5.432,5.82,"Juneau","AK"
"4",2022-07-10,4.24,4.599,4.908,5.399,"Anniston-Oxford","AL"
"5",2022-07-10,4.133,4.546,4.878,5.379,"Auburn","AL"
"6",2022-07-10,4.286,4.673,5.046,5.442,"Birmingham","AL"
"7",2022-07-10,4.342,4.789,5.17,5.425,"Daphne-Fairhope-Foley","AL"
"8",2022-07-10,4.244,4.633,4.887,5.356,"Decatur","AL"
"9",2022-07-10,4.248,4.657,5.03,5.423,"Dothan","AL"
"10",2022-07-10,4.235,4.616,4.992,5.379,"Florence-Muscle Shoals","AL"
"11",2022-07-10,4.229,4.591,4.989,5.338,"Gadsden","AL"
"12",2022-07-10,4.285,4.642,4.976,5.375,"Huntsville","AL"
"13",2022-07-10,4.315,4.79,5.16,5.419,"Mobile","AL"
"14",2022-07-10,4.279,4.724,5.098,5.428,"Montgomery","AL"
"15",2022-07-10,4.209,4.79,4.933,5.474,"Russell County","AL"
"16",2022-07-10,4.183,4.528,4.904,5.369,"Tuscaloosa","AL"
"17",2022-07-10,4.311,4.656,4.936,5.254,"Fayetteville-Springdale-Rogers","AR"
"18",2022-07-10,4.362,4.736,5.021,5.288,"Fort Smith (AR only)","AR"
"19",2022-07-10,4.255,4.596,4.984,5.194,"Hot Springs","AR"
"20",2022-07-10,4.071,4.486,4.863,5.391,"Jonesboro","AR"
"21",2022-07-10,4.199,4.572,4.875,5.18,"Little Rock-North Little Rock","AR"
"22",2022-07-10,4.346,4.748,5.06,5.17,"Pine Bluff","AR"
"23",2022-07-10,4.27,4.614,4.941,5.326,"Texarkana (AR only)","AR"
"24",2022-07-10,4.338,4.681,5.06,5.417,"West Memphis","AR"
"25",2022-07-10,5.22,5.595,5.842,5.676,"East Valley","AZ"
"26",2022-07-10,5.004,5.211,5.454,5.833,"Flagstaff","AZ"
"27",2022-07-10,5.11,5.475,5.763,5.637,"Glendale","AZ"
"28",2022-07-10,4.979,5.228,5.457,5.745,"Lake Havasu-Kingman","AZ"
"29",2022-07-10,5.218,5.6,5.852,5.741,"Peoria","AZ"
"30",2022-07-10,5.127,5.508,5.739,5.686,"Phoenix Proper","AZ"
"31",2022-07-10,5.177,5.546,5.792,5.704,"Phoenix-Mesa","AZ"
"32",2022-07-10,4.709,5.014,5.266,5.74,"Pima County","AZ"
"33",2022-07-10,4.955,5.199,5.468,5.731,"Prescott","AZ"
"34",2022-07-10,5.219,5.554,5.811,5.705,"Scottsdale","AZ"
"35",2022-07-10,4.794,5.087,5.326,5.648,"Sierra Vista-Douglas","AZ"
"36",2022-07-10,4.71,5.015,5.269,5.743,"Tucson","AZ"
"37",2022-07-10,5.154,5.523,5.793,5.686,"West Valley","AZ"
"38",2022-07-10,4.838,5.155,5.385,5.711,"Yuma","AZ"
"39",2022-07-10,6.212,6.423,6.606,6.88,"Bakersfield","CA"
"40",2022-07-10,5.921,6.189,6.284,6.733,"Chico-Paradise","CA"
"41",2022-07-10,5.966,6.214,6.382,6.771,"El Centro","CA"
"42",2022-07-10,6.032,6.252,6.403,6.782,"Fresno","CA"
"43",2022-07-10,5.93,6.16,6.34,6.63,"Hanford-Corcoran","CA"
"44",2022-07-10,6.157,6.373,6.489,6.821,"Los Angeles-Long Beach","CA"
"45",2022-07-10,5.915,6.222,6.389,6.713,"Madera-Chowchilla","CA"
"46",2022-07-10,6.084,6.342,6.511,6.924,"Merced","CA"
"47",2022-07-10,5.958,6.192,6.36,6.811,"Modesto","CA"
"48",2022-07-10,6.3,6.464,6.597,6.888,"Napa","CA"
"49",2022-07-10,6.127,6.352,6.49,6.899,"Oakland","CA"
"50",2022-07-10,6.069,6.296,6.402,6.741,"Orange County","CA"
"51",2022-07-10,6.108,6.297,6.452,6.793,"Redding","CA"
"52",2022-07-10,6.039,6.269,6.399,6.722,"Riverside","CA"
"53",2022-07-10,5.987,6.244,6.383,6.823,"Sacramento","CA"
"54",2022-07-10,6.236,6.442,6.624,7.013,"Salinas","CA"
