"","date","regular","mid","premium","diesel","city","state"
"1",2023-06-07,3.895,4.114,4.332,3.99,"Anchorage","AK"
"2",2023-06-07,3.958,4.151,4.344,4.538,"Fairbanks","AK"
"3",2023-06-07,4.069,4.075,4.169,4.327,"Juneau","AK"
"4",2023-06-07,3.105,3.434,3.744,3.677,"Anniston-Oxford","AL"
"5",2023-06-07,3.03,3.379,3.805,3.534,"Auburn","AL"
"6",2023-06-07,3.097,3.49,3.87,3.717,"Birmingham","AL"
"7",2023-06-07,3.147,3.539,3.914,3.567,"Daphne-Fairhope-Foley","AL"
"8",2023-06-07,3.082,3.414,3.786,3.577,"Decatur","AL"
"9",2023-06-07,3.125,3.493,3.85,3.607,"Dothan","AL"
"10",2023-06-07,3.125,3.488,3.871,3.688,"Florence-Muscle Shoals","AL"
"11",2023-06-07,3.038,3.419,3.817,3.605,"Gadsden","AL"
"12",2023-06-07,3.134,3.478,3.833,3.691,"Huntsville","AL"
"13",2023-06-07,3.117,3.533,3.894,3.674,"Mobile","AL"
"14",2023-06-07,3.104,3.536,3.904,3.705,"Montgomery","AL"
"15",2023-06-07,3.121,3.461,3.758,3.621,"Russell County","AL"
"16",2023-06-07,3.115,3.527,3.923,3.701,"Tuscaloosa","AL"
"17",2023-06-07,3.195,3.534,3.826,3.609,"Fayetteville-Springdale-Rogers","AR"
"18",2023-06-07,3.131,3.498,3.845,3.74,"Fort Smith (AR only)","AR"
"19",2023-06-07,3.069,3.482,3.767,3.709,"Hot Springs","AR"
"20",2023-06-07,3.003,3.346,3.713,3.696,"Jonesboro","AR"
"21",2023-06-07,3.055,3.449,3.815,3.678,"Little Rock-North Little Rock","AR"
"22",2023-06-07,3.106,3.57,3.96,3.596,"Pine Bluff","AR"
"23",2023-06-07,3.179,3.542,3.882,3.602,"Texarkana (AR only)","AR"
"24",2023-06-07,3.12,3.498,3.937,3.406,"West Memphis","AR"
"25",2023-06-07,4.663,4.99,5.284,4.297,"East Valley","AZ"
"26",2023-06-07,4.17,4.384,4.661,4.517,"Flagstaff","AZ"
"27",2023-06-07,4.66,4.986,5.272,4.253,"Glendale","AZ"
"28",2023-06-07,3.982,4.127,4.444,4.523,"Lake Havasu-Kingman","AZ"
"29",2023-06-07,4.699,5.001,5.272,4.335,"Peoria","AZ"
"30",2023-06-07,4.66,4.98,5.254,4.297,"Phoenix Proper","AZ"
"31",2023-06-07,4.637,4.957,5.242,4.306,"Phoenix-Mesa","AZ"
"32",2023-06-07,4.204,4.539,4.787,4.325,"Pima County","AZ"
"33",2023-06-07,4.121,4.444,4.739,4.474,"Prescott","AZ"
"34",2023-06-07,4.829,5.162,5.439,4.531,"Scottsdale","AZ"
"35",2023-06-07,3.706,3.81,4.151,4.24,"Sierra Vista-Douglas","AZ"
"36",2023-06-07,4.19,4.529,4.776,4.315,"Tucson","AZ"
"37",2023-06-07,4.675,4.987,5.274,4.286,"West Valley","AZ"
"38",2023-06-07,3.893,4.243,4.487,4.503,"Yuma","AZ"
"39",2023-06-07,4.864,5.077,5.255,5.331,"Bakersfield","CA"
"40",2023-06-07,4.624,4.829,4.967,4.705,"Chico-Paradise","CA"
"41",2023-06-07,4.751,4.894,5.124,5.003,"El Centro","CA"
"42",2023-06-07,4.761,4.997,5.16,5.187,"Fresno","CA"
"43",2023-06-07,4.823,4.865,5.02,5.313,"Hanford-Corcoran","CA"
"44",2023-06-07,4.938,5.143,5.276,5.074,"Los Angeles-Long Beach","CA"
