"","date","regular","mid","premium","diesel","city","state"
"1",2022-05-14,4.807,4.988,5.198,5.247,"Anchorage","AK"
"2",2022-05-14,4.857,5.004,5.158,5.389,"Fairbanks","AK"
"3",2022-05-14,4.582,4.476,4.647,4.921,"Juneau","AK"
"4",2022-05-14,4.188,4.482,4.802,5.396,"Anniston-Oxford","AL"
"5",2022-05-14,4.168,4.472,4.77,5.366,"Auburn","AL"
"6",2022-05-14,4.156,4.472,4.835,5.374,"Birmingham","AL"
"7",2022-05-14,4.24,4.578,4.92,5.363,"Daphne-Fairhope-Foley","AL"
"8",2022-05-14,4.121,4.421,4.698,5.295,"Decatur","AL"
"9",2022-05-14,4.201,4.543,4.873,5.451,"Dothan","AL"
"10",2022-05-14,4.17,4.513,4.851,5.347,"Florence-Muscle Shoals","AL"
"11",2022-05-14,4.1,4.431,4.771,5.34,"Gadsden","AL"
"12",2022-05-14,4.173,4.47,4.824,5.356,"Huntsville","AL"
"13",2022-05-14,4.181,4.519,4.872,5.352,"Mobile","AL"
"14",2022-05-14,4.181,4.542,4.889,5.39,"Montgomery","AL"
"15",2022-05-14,4.2,4.458,4.794,5.428,"Russell County","AL"
"16",2022-05-14,4.155,4.467,4.842,5.381,"Tuscaloosa","AL"
"17",2022-05-14,3.996,4.298,4.576,5.303,"Fayetteville-Springdale-Rogers","AR"
"18",2022-05-14,3.923,4.251,4.531,5.309,"Fort Smith (AR only)","AR"
"19",2022-05-14,4.006,4.338,4.661,5.181,"Hot Springs","AR"
"20",2022-05-14,4.031,4.333,4.658,5.265,"Jonesboro","AR"
"21",2022-05-14,3.991,4.273,4.6,5.213,"Little Rock-North Little Rock","AR"
"22",2022-05-14,4.082,4.458,4.748,5.314,"Pine Bluff","AR"
"23",2022-05-14,4.33,4.597,4.896,5.319,"Texarkana (AR only)","AR"
"24",2022-05-14,4.161,4.444,4.824,5.378,"West Memphis","AR"
"25",2022-05-14,4.904,5.181,5.48,5.499,"East Valley","AZ"
"26",2022-05-14,4.75,4.886,5.138,5.62,"Flagstaff","AZ"
"27",2022-05-14,4.906,5.157,5.46,5.494,"Glendale","AZ"
"28",2022-05-14,4.761,4.857,5.146,5.486,"Lake Havasu-Kingman","AZ"
"29",2022-05-14,4.888,5.14,5.458,5.52,"Peoria","AZ"
"30",2022-05-14,4.868,5.165,5.437,5.477,"Phoenix Proper","AZ"
"31",2022-05-14,4.882,5.162,5.446,5.494,"Phoenix-Mesa","AZ"
"32",2022-05-14,4.491,4.775,5.021,5.453,"Pima County","AZ"
"33",2022-05-14,4.639,4.862,5.107,5.496,"Prescott","AZ"
"34",2022-05-14,4.922,5.205,5.481,5.529,"Scottsdale","AZ"
"35",2022-05-14,4.489,4.781,5.046,5.444,"Sierra Vista-Douglas","AZ"
"36",2022-05-14,4.487,4.771,5.015,5.455,"Tucson","AZ"
"37",2022-05-14,4.895,5.154,5.449,5.5,"West Valley","AZ"
"38",2022-05-14,4.601,4.85,5.089,5.355,"Yuma","AZ"
"39",2022-05-14,5.88,6.043,6.241,6.527,"Bakersfield","CA"
"40",2022-05-14,5.711,5.899,6.005,6.309,"Chico-Paradise","CA"
"41",2022-05-14,5.693,5.78,6.039,6.409,"El Centro","CA"
"42",2022-05-14,5.745,5.947,6.097,6.428,"Fresno","CA"
"43",2022-05-14,5.668,5.799,6.009,6.37,"Hanford-Corcoran","CA"
"44",2022-05-14,5.975,6.154,6.273,6.588,"Los Angeles-Long Beach","CA"
"45",2022-05-14,5.787,6.006,6.186,6.283,"Madera-Chowchilla","CA"
"46",2022-05-14,5.826,5.996,6.173,6.473,"Merced","CA"
"47",2022-05-14,5.705,5.896,6.052,6.433,"Modesto","CA"
"48",2022-05-14,6.062,6.164,6.328,6.638,"Napa","CA"
"49",2022-05-14,6.009,6.176,6.318,6.619,"Oakland","CA"
"50",2022-05-14,5.944,6.13,6.251,6.526,"Orange County","CA"
"51",2022-05-14,5.822,5.969,6.105,6.398,"Redding","CA"
"52",2022-05-14,5.869,6.055,6.208,6.492,"Riverside","CA"
"53",2022-05-14,5.907,6.082,6.224,6.511,"Sacramento","CA"
"54",2022-05-14,6.016,6.172,6.343,6.699,"Salinas","CA"
"55",2022-05-14,5.874,6.046,6.198,6.505,"San Bernardino","CA"
"56",2022-05-14,5.916,6.091,6.227,6.47,"San Diego","CA"
"57",2022-05-14,6.146,6.295,6.458,6.741,"San Francisco","CA"
"58",2022-05-14,6.024,6.203,6.342,6.655,"San Jose","CA"
"59",2022-05-14,6.124,6.285,6.415,6.75,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-05-14,6.118,6.31,6.489,6.73,"San Rafael","CA"
"61",2022-05-14,5.926,6.047,6.211,6.506,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-05-14,5.94,6.123,6.284,6.613,"Santa Cruz-Watsonville","CA"
"63",2022-05-14,6.11,6.296,6.428,6.726,"Santa Rosa","CA"
"64",2022-05-14,5.81,6.006,6.164,6.476,"Stockton-Lodi","CA"
"65",2022-05-14,5.949,6.137,6.269,6.533,"Vallejo-Fairfield","CA"
"66",2022-05-14,5.978,6.149,6.262,6.508,"Ventura","CA"
"67",2022-05-14,5.752,5.957,6.115,6.478,"Visalia-Tulare-Porterville","CA"
"68",2022-05-14,5.873,6.058,6.205,6.438,"Yolo","CA"
"69",2022-05-14,5.734,5.919,6.089,6.425,"Yuba City","CA"
"70",2022-05-14,4.08,4.447,4.757,5.28,"Boulder-Longmont","CO"
"71",2022-05-14,4.101,4.447,4.755,5.362,"Colorado Springs","CO"
"72",2022-05-14,4.052,4.429,4.734,5.337,"Denver","CO"
"73",2022-05-14,4.536,4.803,5.055,5.503,"Durango","CO"
"74",2022-05-14,4.099,4.427,4.735,5.327,"Fort Collins-Loveland","CO"
"75",2022-05-14,4.341,4.668,4.859,5.443,"Glenwood Springs","CO"
"76",2022-05-14,4.118,4.386,4.691,5.415,"Grand Junction (CO only)","CO"
"77",2022-05-14,4.035,4.377,4.663,5.305,"Greeley","CO"
"78",2022-05-14,4.223,4.556,4.868,5.388,"Pueblo","CO"
"79",2022-05-14,4.446,4.8,5.044,5.566,"Vail","CO"
"80",2022-05-14,4.513,4.769,5.049,6.424,"Bridgeport","CT"
"81",2022-05-14,4.433,4.74,5.013,6.377,"Hartford","CT"
"82",2022-05-14,4.504,4.763,5.04,6.403,"Lower Fairfield County","CT"
"83",2022-05-14,4.418,4.726,4.958,6.341,"New Haven-Meriden","CT"
"84",2022-05-14,4.46,4.727,4.969,6.43,"New London-Norwich (CT only)","CT"
"85",2022-05-14,4.465,4.713,4.978,6.41,"Windham","CT"
"86",2022-05-14,4.785,5.191,5.403,5.682,"Washington (DC only)","DC"
"87",2022-05-14,4.478,4.889,5.189,5.703,"Washington (Entire Metro Average)","DC"
"88",2022-05-14,4.437,4.748,4.995,6.021,"Dover","DE"
"89",2022-05-14,4.405,4.692,4.991,5.99,"Milford-Seaford","DE"
"90",2022-05-14,4.452,4.834,5.064,6.026,"Wilmington-Newark (DE only)","DE"
"91",2022-05-14,4.491,4.839,5.13,5.627,"Bradenton-Sarasota-Venice","FL"
"92",2022-05-14,4.279,4.59,4.863,5.381,"Crestview-Fort Walton Beach","FL"
"93",2022-05-14,4.488,4.831,5.128,5.626,"Daytona Beach","FL"
"94",2022-05-14,4.533,4.857,5.151,5.668,"Fort Lauderdale","FL"
"95",2022-05-14,4.478,4.838,5.123,5.609,"Fort Myers-Cape Coral","FL"
"96",2022-05-14,4.497,4.833,5.192,5.695,"Gainesville","FL"
"97",2022-05-14,4.512,4.837,5.107,5.67,"Homosassa Springs","FL"
"98",2022-05-14,4.481,4.798,5.149,5.628,"Jacksonville","FL"
"99",2022-05-14,4.497,4.839,5.14,5.669,"Lakeland-Winter Haven","FL"
"100",2022-05-14,4.476,4.839,5.157,5.63,"Melbourne-Titusville","FL"
"101",2022-05-14,4.503,4.822,5.051,5.621,"Miami","FL"
"102",2022-05-14,4.505,4.856,5.162,5.678,"Naples","FL"
"103",2022-05-14,4.498,4.806,5.136,5.689,"Ocala","FL"
"104",2022-05-14,4.493,4.84,5.124,5.678,"Orlando","FL"
"105",2022-05-14,4.273,4.602,4.942,5.351,"Panama City","FL"
