"","date","regular","mid","premium","diesel","city","state"
"1",2022-09-06,4.707,4.968,5.167,5.124,"Anchorage","AK"
"2",2022-09-06,4.547,4.745,4.951,5.679,"Fairbanks","AK"
"3",2022-09-06,5.121,5.092,5.184,5.722,"Juneau","AK"
"4",2022-09-06,3.333,3.636,4.012,4.733,"Anniston-Oxford","AL"
"5",2022-09-06,3.342,3.665,4.061,4.801,"Auburn","AL"
"6",2022-09-06,3.37,3.745,4.138,4.84,"Birmingham","AL"
"7",2022-09-06,3.404,3.83,4.178,4.773,"Daphne-Fairhope-Foley","AL"
"8",2022-09-06,3.339,3.684,4.035,4.784,"Decatur","AL"
"9",2022-09-06,3.42,3.772,4.17,4.825,"Dothan","AL"
"10",2022-09-06,3.284,3.668,4.035,4.741,"Florence-Muscle Shoals","AL"
"11",2022-09-06,3.312,3.663,4.086,4.781,"Gadsden","AL"
"12",2022-09-06,3.382,3.711,4.063,4.71,"Huntsville","AL"
"13",2022-09-06,3.36,3.878,4.2,4.785,"Mobile","AL"
"14",2022-09-06,3.394,3.793,4.176,4.809,"Montgomery","AL"
"15",2022-09-06,3.438,3.825,4.084,4.855,"Russell County","AL"
"16",2022-09-06,3.333,3.674,4.046,4.746,"Tuscaloosa","AL"
"17",2022-09-06,3.241,3.557,3.904,4.79,"Fayetteville-Springdale-Rogers","AR"
"18",2022-09-06,3.267,3.644,3.912,4.765,"Fort Smith (AR only)","AR"
"19",2022-09-06,3.195,3.608,3.885,4.685,"Hot Springs","AR"
"20",2022-09-06,3.148,3.487,3.766,4.781,"Jonesboro","AR"
"21",2022-09-06,3.19,3.533,3.83,4.673,"Little Rock-North Little Rock","AR"
"22",2022-09-06,3.33,3.826,4.066,4.766,"Pine Bluff","AR"
"23",2022-09-06,3.288,3.589,3.995,4.82,"Texarkana (AR only)","AR"
"24",2022-09-06,3.318,3.695,4.131,4.835,"West Memphis","AR"
"25",2022-09-06,3.987,4.31,4.572,4.947,"East Valley","AZ"
"26",2022-09-06,4.17,4.307,4.629,5.062,"Flagstaff","AZ"
"27",2022-09-06,3.914,4.209,4.485,4.918,"Glendale","AZ"
"28",2022-09-06,4.247,4.429,4.678,5.042,"Lake Havasu-Kingman","AZ"
"29",2022-09-06,3.976,4.279,4.6,4.976,"Peoria","AZ"
"30",2022-09-06,3.966,4.281,4.557,4.962,"Phoenix Proper","AZ"
"31",2022-09-06,3.993,4.31,4.577,4.957,"Phoenix-Mesa","AZ"
"32",2022-09-06,3.61,3.902,4.165,4.957,"Pima County","AZ"
"33",2022-09-06,4.072,4.338,4.628,5.071,"Prescott","AZ"
"34",2022-09-06,4.17,4.479,4.76,4.949,"Scottsdale","AZ"
