"","date","regular","mid","premium","diesel","city","state"
"1",2022-05-01,4.647,4.845,5.07,5.121,"Anchorage","AK"
"2",2022-05-01,4.582,4.753,4.939,5.327,"Fairbanks","AK"
"3",2022-05-01,4.346,4.351,4.527,4.716,"Juneau","AK"
"4",2022-05-01,3.765,4.091,4.365,5.035,"Anniston-Oxford","AL"
"5",2022-05-01,3.837,4.155,4.459,5.054,"Auburn","AL"
"6",2022-05-01,3.827,4.179,4.553,5.059,"Birmingham","AL"
"7",2022-05-01,3.951,4.316,4.674,5.142,"Daphne-Fairhope-Foley","AL"
"8",2022-05-01,3.792,4.139,4.436,4.99,"Decatur","AL"
"9",2022-05-01,3.924,4.269,4.598,5.174,"Dothan","AL"
"10",2022-05-01,3.871,4.205,4.558,5.037,"Florence-Muscle Shoals","AL"
"11",2022-05-01,3.716,4.061,4.395,4.983,"Gadsden","AL"
"12",2022-05-01,3.828,4.169,4.487,4.987,"Huntsville","AL"
"13",2022-05-01,3.901,4.301,4.608,5.063,"Mobile","AL"
"14",2022-05-01,3.886,4.254,4.608,5.156,"Montgomery","AL"
"15",2022-05-01,3.936,4.227,4.552,5.107,"Russell County","AL"
"16",2022-05-01,3.795,4.119,4.481,5.1,"Tuscaloosa","AL"
"17",2022-05-01,3.813,4.13,4.403,5.112,"Fayetteville-Springdale-Rogers","AR"
"18",2022-05-01,3.723,4.036,4.295,5.095,"Fort Smith (AR only)","AR"
"19",2022-05-01,3.742,4.052,4.415,4.897,"Hot Springs","AR"
"20",2022-05-01,3.773,4.137,4.443,5.018,"Jonesboro","AR"
"21",2022-05-01,3.733,4.053,4.355,4.981,"Little Rock-North Little Rock","AR"
"22",2022-05-01,3.777,4.173,4.461,5.027,"Pine Bluff","AR"
"23",2022-05-01,3.942,4.208,4.539,5.082,"Texarkana (AR only)","AR"
"24",2022-05-01,3.906,4.281,4.57,5.169,"West Memphis","AR"
"25",2022-05-01,4.62,4.943,5.217,5.245,"East Valley","AZ"
"26",2022-05-01,4.705,4.843,5.099,5.381,"Flagstaff","AZ"
"27",2022-05-01,4.603,4.9,5.17,5.317,"Glendale","AZ"
"28",2022-05-01,4.733,4.881,5.121,5.38,"Lake Havasu-Kingman","AZ"
"29",2022-05-01,4.54,4.838,5.114,5.247,"Peoria","AZ"
"30",2022-05-01,4.571,4.877,5.145,5.237,"Phoenix Proper","AZ"
"31",2022-05-01,4.607,4.918,5.186,5.249,"Phoenix-Mesa","AZ"
"32",2022-05-01,4.365,4.649,4.914,5.197,"Pima County","AZ"
"33",2022-05-01,4.586,4.782,5.067,5.275,"Prescott","AZ"
"34",2022-05-01,4.682,5.032,5.245,5.234,"Scottsdale","AZ"
"35",2022-05-01,4.43,4.71,4.966,5.197,"Sierra Vista-Douglas","AZ"
"36",2022-05-01,4.365,4.651,4.911,5.207,"Tucson","AZ"
"37",2022-05-01,4.574,4.865,5.138,5.284,"West Valley","AZ"
"38",2022-05-01,4.491,4.787,4.996,5.168,"Yuma","AZ"
"39",2022-05-01,5.772,5.955,6.147,6.416,"Bakersfield","CA"
"40",2022-05-01,5.475,5.659,5.805,6.14,"Chico-Paradise","CA"
"41",2022-05-01,5.596,5.731,5.949,6.282,"El Centro","CA"
"42",2022-05-01,5.501,5.704,5.857,6.301,"Fresno","CA"
"43",2022-05-01,5.418,5.658,5.779,6.195,"Hanford-Corcoran","CA"
"44",2022-05-01,5.82,6.018,6.139,6.471,"Los Angeles-Long Beach","CA"
"45",2022-05-01,5.486,5.724,5.924,6.237,"Madera-Chowchilla","CA"
"46",2022-05-01,5.574,5.753,5.954,6.393,"Merced","CA"
"47",2022-05-01,5.411,5.591,5.791,6.281,"Modesto","CA"
"48",2022-05-01,5.912,6.02,6.166,6.582,"Napa","CA"
"49",2022-05-01,5.775,5.962,6.097,6.527,"Oakland","CA"
"50",2022-05-01,5.774,5.982,6.089,6.46,"Orange County","CA"
"51",2022-05-01,5.58,5.716,5.899,6.258,"Redding","CA"
