"","date","regular","mid","premium","diesel","city","state"
"1",2023-05-01,3.884,4.087,4.292,4.134,"Anchorage","AK"
"2",2023-05-01,3.946,4.11,4.364,4.797,"Fairbanks","AK"
"3",2023-05-01,4.29,4.295,4.404,4.542,"Juneau","AK"
"4",2023-05-01,3.181,3.492,3.826,3.884,"Anniston-Oxford","AL"
"5",2023-05-01,3.116,3.438,3.846,3.724,"Auburn","AL"
"6",2023-05-01,3.167,3.547,3.931,3.888,"Birmingham","AL"
"7",2023-05-01,3.207,3.572,3.962,3.798,"Daphne-Fairhope-Foley","AL"
"8",2023-05-01,3.153,3.524,3.89,3.826,"Decatur","AL"
"9",2023-05-01,3.243,3.62,3.943,3.918,"Dothan","AL"
"10",2023-05-01,3.172,3.562,3.912,3.844,"Florence-Muscle Shoals","AL"
"11",2023-05-01,3.091,3.439,3.833,3.804,"Gadsden","AL"
"12",2023-05-01,3.205,3.523,3.858,3.921,"Huntsville","AL"
"13",2023-05-01,3.217,3.617,3.969,3.848,"Mobile","AL"
"14",2023-05-01,3.222,3.6,3.997,3.922,"Montgomery","AL"
"15",2023-05-01,3.197,3.57,3.97,3.874,"Russell County","AL"
"16",2023-05-01,3.144,3.524,3.894,3.818,"Tuscaloosa","AL"
"17",2023-05-01,3.267,3.603,3.96,3.778,"Fayetteville-Springdale-Rogers","AR"
"18",2023-05-01,3.222,3.571,4.005,3.882,"Fort Smith (AR only)","AR"
"19",2023-05-01,3.168,3.521,3.907,3.828,"Hot Springs","AR"
"20",2023-05-01,3.071,3.405,3.855,3.814,"Jonesboro","AR"
"21",2023-05-01,3.132,3.508,3.882,3.824,"Little Rock-North Little Rock","AR"
"22",2023-05-01,3.151,3.541,3.982,3.76,"Pine Bluff","AR"
"23",2023-05-01,3.199,3.56,3.904,3.749,"Texarkana (AR only)","AR"
"24",2023-05-01,3.216,3.59,4.101,3.588,"West Memphis","AR"
"25",2023-05-01,5.027,5.328,5.617,4.596,"East Valley","AZ"
"26",2023-05-01,4.329,4.538,4.791,4.709,"Flagstaff","AZ"
"27",2023-05-01,5.027,5.29,5.58,4.527,"Glendale","AZ"
"28",2023-05-01,4.119,4.232,4.613,4.648,"Lake Havasu-Kingman","AZ"
