"","date","regular","mid","premium","diesel","city","state"
"1",2022-04-16,4.63,4.839,5.069,5.076,"Anchorage","AK"
"2",2022-04-16,4.694,4.884,5.032,5.302,"Fairbanks","AK"
"3",2022-04-16,4.399,4.386,4.507,4.599,"Juneau","AK"
"4",2022-04-16,3.768,4.087,4.368,4.902,"Anniston-Oxford","AL"
"5",2022-04-16,3.77,4.151,4.427,4.859,"Auburn","AL"
"6",2022-04-16,3.823,4.198,4.545,4.905,"Birmingham","AL"
"7",2022-04-16,3.913,4.277,4.645,4.903,"Daphne-Fairhope-Foley","AL"
"8",2022-04-16,3.76,4.147,4.433,4.837,"Decatur","AL"
"9",2022-04-16,3.835,4.252,4.572,4.882,"Dothan","AL"
"10",2022-04-16,3.821,4.188,4.543,4.864,"Florence-Muscle Shoals","AL"
"11",2022-04-16,3.72,4.106,4.477,4.83,"Gadsden","AL"
"12",2022-04-16,3.824,4.201,4.525,4.891,"Huntsville","AL"
"13",2022-04-16,3.864,4.279,4.605,4.887,"Mobile","AL"
"14",2022-04-16,3.843,4.256,4.62,4.912,"Montgomery","AL"
"15",2022-04-16,3.781,4.149,4.508,4.911,"Russell County","AL"
"16",2022-04-16,3.755,4.067,4.438,4.864,"Tuscaloosa","AL"
"17",2022-04-16,3.587,3.908,4.166,4.639,"Fayetteville-Springdale-Rogers","AR"
"18",2022-04-16,3.645,3.946,4.219,4.7,"Fort Smith (AR only)","AR"
"19",2022-04-16,3.692,4.002,4.355,4.697,"Hot Springs","AR"
"20",2022-04-16,3.603,4,4.293,4.808,"Jonesboro","AR"
"21",2022-04-16,3.677,4.027,4.313,4.716,"Little Rock-North Little Rock","AR"
"22",2022-04-16,3.706,4.054,4.363,4.768,"Pine Bluff","AR"
"23",2022-04-16,3.8,4.107,4.436,4.849,"Texarkana (AR only)","AR"
"24",2022-04-16,3.849,4.164,4.611,4.899,"West Memphis","AR"
"25",2022-04-16,4.634,4.975,5.25,4.985,"East Valley","AZ"
"26",2022-04-16,4.696,4.886,5.124,5.132,"Flagstaff","AZ"
"27",2022-04-16,4.574,4.9,5.18,4.955,"Glendale","AZ"
"28",2022-04-16,4.752,4.918,5.17,5.159,"Lake Havasu-Kingman","AZ"
"29",2022-04-16,4.59,4.902,5.181,4.972,"Peoria","AZ"
"30",2022-04-16,4.572,4.91,5.171,5.002,"Phoenix Proper","AZ"
"31",2022-04-16,4.612,4.945,5.207,5.008,"Phoenix-Mesa","AZ"
"32",2022-04-16,4.382,4.667,4.91,4.947,"Pima County","AZ"
"33",2022-04-16,4.571,4.803,5.033,5.035,"Prescott","AZ"
"34",2022-04-16,4.67,5.008,5.256,5.104,"Scottsdale","AZ"
"35",2022-04-16,4.458,4.734,4.977,4.96,"Sierra Vista-Douglas","AZ"
"36",2022-04-16,4.38,4.67,4.908,4.946,"Tucson","AZ"
"37",2022-04-16,4.583,4.897,5.177,4.967,"West Valley","AZ"
"38",2022-04-16,4.479,4.779,5.012,4.927,"Yuma","AZ"
"39",2022-04-16,5.798,5.99,6.187,6.338,"Bakersfield","CA"
"40",2022-04-16,5.46,5.662,5.764,6.045,"Chico-Paradise","CA"
"41",2022-04-16,5.719,5.926,6.114,6.282,"El Centro","CA"
"42",2022-04-16,5.493,5.716,5.866,6.233,"Fresno","CA"
"43",2022-04-16,5.434,5.688,5.831,6.169,"Hanford-Corcoran","CA"
"44",2022-04-16,5.807,6.013,6.13,6.308,"Los Angeles-Long Beach","CA"
"45",2022-04-16,5.399,5.677,5.85,6.113,"Madera-Chowchilla","CA"
"46",2022-04-16,5.556,5.78,5.939,6.314,"Merced","CA"
"47",2022-04-16,5.386,5.626,5.79,6.197,"Modesto","CA"
"48",2022-04-16,5.879,6.003,6.112,6.553,"Napa","CA"
"49",2022-04-16,5.725,5.933,6.054,6.48,"Oakland","CA"
"50",2022-04-16,5.766,5.982,6.087,6.251,"Orange County","CA"
"51",2022-04-16,5.552,5.755,5.897,6.165,"Redding","CA"
"52",2022-04-16,5.735,5.947,6.078,6.244,"Riverside","CA"
"53",2022-04-16,5.55,5.761,5.908,6.324,"Sacramento","CA"
"54",2022-04-16,5.689,5.888,6.04,6.525,"Salinas","CA"
"55",2022-04-16,5.767,5.961,6.103,6.245,"San Bernardino","CA"
"56",2022-04-16,5.765,5.973,6.099,6.215,"San Diego","CA"
"57",2022-04-16,5.796,6.002,6.152,6.522,"San Francisco","CA"
"58",2022-04-16,5.707,5.917,6.05,6.506,"San Jose","CA"
"59",2022-04-16,5.904,6.096,6.234,6.532,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-04-16,5.73,5.935,6.101,6.607,"San Rafael","CA"
"61",2022-04-16,5.808,5.977,6.133,6.307,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-04-16,5.677,5.925,6.025,6.434,"Santa Cruz-Watsonville","CA"
"63",2022-04-16,5.772,5.984,6.11,6.526,"Santa Rosa","CA"
"64",2022-04-16,5.525,5.738,5.877,6.29,"Stockton-Lodi","CA"
"65",2022-04-16,5.597,5.841,5.95,6.334,"Vallejo-Fairfield","CA"
"66",2022-04-16,5.817,6.021,6.138,6.29,"Ventura","CA"
"67",2022-04-16,5.572,5.742,5.927,6.317,"Visalia-Tulare-Porterville","CA"
"68",2022-04-16,5.493,5.678,5.863,6.234,"Yolo","CA"
"69",2022-04-16,5.436,5.666,5.801,6.154,"Yuba City","CA"
"70",2022-04-16,3.986,4.329,4.657,4.823,"Boulder-Longmont","CO"
"71",2022-04-16,3.895,4.254,4.557,4.857,"Colorado Springs","CO"
"72",2022-04-16,3.893,4.271,4.572,4.83,"Denver","CO"
"73",2022-04-16,4.441,4.69,4.953,5.167,"Durango","CO"
"74",2022-04-16,3.898,4.223,4.52,4.824,"Fort Collins-Loveland","CO"
"75",2022-04-16,4.166,4.446,4.757,5.11,"Glenwood Springs","CO"
"76",2022-04-16,3.974,4.255,4.518,4.953,"Grand Junction (CO only)","CO"
"77",2022-04-16,3.881,4.223,4.499,4.886,"Greeley","CO"
"78",2022-04-16,3.947,4.288,4.654,4.905,"Pueblo","CO"
"79",2022-04-16,4.329,4.689,4.991,5.204,"Vail","CO"
"80",2022-04-16,3.971,4.293,4.537,5.131,"Bridgeport","CT"
"81",2022-04-16,3.849,4.263,4.505,5.054,"Hartford","CT"
"82",2022-04-16,3.953,4.267,4.488,5.057,"Lower Fairfield County","CT"
