"","date","regular","mid","premium","diesel","city","state"
"1",2022-05-02,4.651,4.851,5.074,5.133,"Anchorage","AK"
"2",2022-05-02,4.571,4.783,4.953,5.329,"Fairbanks","AK"
"3",2022-05-02,4.322,4.412,4.527,4.682,"Juneau","AK"
"4",2022-05-02,3.764,4.057,4.356,5.092,"Anniston-Oxford","AL"
"5",2022-05-02,3.836,4.147,4.464,5.033,"Auburn","AL"
"6",2022-05-02,3.827,4.172,4.54,5.077,"Birmingham","AL"
"7",2022-05-02,3.954,4.32,4.668,5.165,"Daphne-Fairhope-Foley","AL"
"8",2022-05-02,3.793,4.135,4.42,5.012,"Decatur","AL"
"9",2022-05-02,3.92,4.279,4.595,5.201,"Dothan","AL"
"10",2022-05-02,3.874,4.221,4.577,5.071,"Florence-Muscle Shoals","AL"
"11",2022-05-02,3.731,4.056,4.409,5.059,"Gadsden","AL"
"12",2022-05-02,3.826,4.172,4.502,5.002,"Huntsville","AL"
"13",2022-05-02,3.908,4.269,4.625,5.091,"Mobile","AL"
"14",2022-05-02,3.882,4.261,4.603,5.17,"Montgomery","AL"
"15",2022-05-02,3.942,4.247,4.624,5.186,"Russell County","AL"
"16",2022-05-02,3.804,4.108,4.478,5.106,"Tuscaloosa","AL"
"17",2022-05-02,3.816,4.112,4.399,5.154,"Fayetteville-Springdale-Rogers","AR"
"18",2022-05-02,3.726,4.042,4.288,5.134,"Fort Smith (AR only)","AR"
"19",2022-05-02,3.747,4.012,4.378,4.933,"Hot Springs","AR"
"20",2022-05-02,3.772,4.174,4.478,5.045,"Jonesboro","AR"
"21",2022-05-02,3.736,4.048,4.357,5.012,"Little Rock-North Little Rock","AR"
"22",2022-05-02,3.782,4.212,4.487,5.148,"Pine Bluff","AR"
"23",2022-05-02,3.924,4.203,4.53,5.137,"Texarkana (AR only)","AR"
"24",2022-05-02,3.911,4.218,4.595,5.203,"West Memphis","AR"
"25",2022-05-02,4.62,4.941,5.22,5.277,"East Valley","AZ"
"26",2022-05-02,4.694,4.879,5.09,5.394,"Flagstaff","AZ"
"27",2022-05-02,4.6,4.895,5.161,5.313,"Glendale","AZ"
"28",2022-05-02,4.724,4.822,5.129,5.378,"Lake Havasu-Kingman","AZ"
"29",2022-05-02,4.539,4.818,5.111,5.28,"Peoria","AZ"
"30",2022-05-02,4.582,4.887,5.142,5.263,"Phoenix Proper","AZ"
"31",2022-05-02,4.612,4.917,5.188,5.272,"Phoenix-Mesa","AZ"
"32",2022-05-02,4.364,4.641,4.906,5.223,"Pima County","AZ"
"33",2022-05-02,4.599,4.789,5.071,5.324,"Prescott","AZ"
"34",2022-05-02,4.69,4.99,5.246,5.259,"Scottsdale","AZ"
"35",2022-05-02,4.42,4.683,4.956,5.221,"Sierra Vista-Douglas","AZ"
"36",2022-05-02,4.363,4.646,4.905,5.236,"Tucson","AZ"
"37",2022-05-02,4.572,4.854,5.132,5.281,"West Valley","AZ"
"38",2022-05-02,4.494,4.791,4.971,5.131,"Yuma","AZ"
"39",2022-05-02,5.796,5.956,6.171,6.441,"Bakersfield","CA"
"40",2022-05-02,5.476,5.613,5.787,6.159,"Chico-Paradise","CA"
"41",2022-05-02,5.589,5.748,5.935,6.31,"El Centro","CA"
"42",2022-05-02,5.52,5.715,5.865,6.295,"Fresno","CA"
"43",2022-05-02,5.448,5.626,5.799,6.172,"Hanford-Corcoran","CA"
"44",2022-05-02,5.822,6.011,6.14,6.477,"Los Angeles-Long Beach","CA"
"45",2022-05-02,5.486,5.731,5.917,6.231,"Madera-Chowchilla","CA"
"46",2022-05-02,5.582,5.768,5.925,6.402,"Merced","CA"
"47",2022-05-02,5.438,5.622,5.788,6.275,"Modesto","CA"
"48",2022-05-02,5.905,6.03,6.176,6.598,"Napa","CA"
"49",2022-05-02,5.774,5.964,6.107,6.537,"Oakland","CA"
"50",2022-05-02,5.767,5.982,6.089,6.46,"Orange County","CA"
"51",2022-05-02,5.604,5.745,5.917,6.257,"Redding","CA"
"52",2022-05-02,5.753,5.957,6.091,6.396,"Riverside","CA"
"53",2022-05-02,5.622,5.814,5.958,6.406,"Sacramento","CA"
"54",2022-05-02,5.74,5.923,6.091,6.574,"Salinas","CA"
"55",2022-05-02,5.758,5.93,6.089,6.405,"San Bernardino","CA"
"56",2022-05-02,5.779,5.973,6.105,6.395,"San Diego","CA"
"57",2022-05-02,5.896,6.075,6.235,6.627,"San Francisco","CA"
"58",2022-05-02,5.78,5.974,6.11,6.568,"San Jose","CA"
"59",2022-05-02,5.956,6.141,6.281,6.614,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-05-02,5.862,6.048,6.208,6.661,"San Rafael","CA"
"61",2022-05-02,5.793,5.962,6.103,6.401,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-05-02,5.713,5.949,6.083,6.523,"Santa Cruz-Watsonville","CA"
"63",2022-05-02,5.889,6.076,6.229,6.652,"Santa Rosa","CA"
"64",2022-05-02,5.567,5.749,5.919,6.368,"Stockton-Lodi","CA"
"65",2022-05-02,5.684,5.894,6.021,6.457,"Vallejo-Fairfield","CA"
"66",2022-05-02,5.845,6.021,6.156,6.391,"Ventura","CA"
"67",2022-05-02,5.566,5.705,5.944,6.371,"Visalia-Tulare-Porterville","CA"
"68",2022-05-02,5.581,5.734,5.918,6.348,"Yolo","CA"
"69",2022-05-02,5.471,5.67,5.851,6.257,"Yuba City","CA"
"70",2022-05-02,4.031,4.392,4.71,5.182,"Boulder-Longmont","CO"
"71",2022-05-02,3.971,4.335,4.636,5.192,"Colorado Springs","CO"
"72",2022-05-02,3.959,4.333,4.644,5.22,"Denver","CO"
"73",2022-05-02,4.441,4.709,4.975,5.401,"Durango","CO"
"74",2022-05-02,3.972,4.298,4.615,5.199,"Fort Collins-Loveland","CO"
"75",2022-05-02,4.318,4.647,4.734,5.342,"Glenwood Springs","CO"
"76",2022-05-02,4.09,4.364,4.639,5.262,"Grand Junction (CO only)","CO"
"77",2022-05-02,3.974,4.311,4.611,5.247,"Greeley","CO"
"78",2022-05-02,4.098,4.449,4.781,5.241,"Pueblo","CO"
"79",2022-05-02,4.429,4.692,5.123,5.549,"Vail","CO"
"80",2022-05-02,4.198,4.479,4.718,5.972,"Bridgeport","CT"
"81",2022-05-02,4.102,4.456,4.709,5.927,"Hartford","CT"
"82",2022-05-02,4.185,4.466,4.69,5.896,"Lower Fairfield County","CT"
"83",2022-05-02,4.102,4.415,4.631,5.86,"New Haven-Meriden","CT"
"84",2022-05-02,4.134,4.446,4.682,5.989,"New London-Norwich (CT only)","CT"
"85",2022-05-02,4.144,4.413,4.662,6.098,"Windham","CT"
"86",2022-05-02,4.515,4.983,5.108,5.45,"Washington (DC only)","DC"
"87",2022-05-02,4.244,4.673,4.957,5.385,"Washington (Entire Metro Average)","DC"
