"","date","regular","mid","premium","diesel","city","state"
"1",2024-02-04,3.844,3.722,3.931,4.225,"Juneau","AK"
"2",2024-02-04,3.466,3.653,3.868,4.008,"Fairbanks","AK"
"3",2024-02-04,3.45,3.73,3.944,3.757,"Anchorage","AK"
"4",2024-02-04,2.912,3.344,3.745,3.813,"Birmingham","AL"
"5",2024-02-04,2.917,3.326,3.681,3.76,"Huntsville","AL"
"6",2024-02-04,2.863,3.302,3.682,3.72,"Mobile","AL"
"7",2024-02-04,2.922,3.364,3.76,3.795,"Montgomery","AL"
"8",2024-02-04,2.883,3.291,3.695,3.748,"Tuscaloosa","AL"
"9",2024-02-04,2.839,3.216,3.568,3.726,"Anniston-Oxford","AL"
"10",2024-02-04,2.882,3.266,3.619,3.736,"Auburn","AL"
"11",2024-02-04,2.906,3.319,3.7,3.692,"Daphne-Fairhope-Foley","AL"
"12",2024-02-04,2.857,3.252,3.628,3.721,"Decatur","AL"
"13",2024-02-04,2.944,3.341,3.715,3.862,"Dothan","AL"
"14",2024-02-04,2.862,3.232,3.627,3.646,"Florence-Muscle Shoals","AL"
"15",2024-02-04,2.797,3.183,3.579,3.688,"Gadsden","AL"
"16",2024-02-04,2.894,3.318,3.66,3.9,"Russell County","AL"
"17",2024-02-04,2.78,3.131,3.437,3.28,"Fayetteville-Springdale-Rogers","AR"
"18",2024-02-04,2.741,3.143,3.541,3.576,"Little Rock-North Little Rock","AR"
"19",2024-02-04,2.751,3.229,3.613,3.616,"Pine Bluff","AR"
"20",2024-02-04,2.717,3.096,3.455,3.596,"Fort Smith (AR only)","AR"
"21",2024-02-04,2.888,3.295,3.628,3.723,"Texarkana (AR only)","AR"
"22",2024-02-04,2.729,3.153,3.582,3.682,"Hot Springs","AR"
"23",2024-02-04,2.744,3.156,3.506,3.616,"Jonesboro","AR"
"24",2024-02-04,2.822,3.161,3.642,3.588,"West Memphis","AR"
"25",2024-02-04,3.157,3.331,3.671,3.885,"Flagstaff","AZ"
"26",2024-02-04,3.346,3.674,3.965,3.845,"Phoenix-Mesa","AZ"
"27",2024-02-04,3.131,3.453,3.75,3.831,"Pima County","AZ"
"28",2024-02-04,3.247,3.691,3.889,4.258,"Yuma","AZ"
"29",2024-02-04,3.337,3.69,3.97,3.831,"Phoenix Proper","AZ"
"30",2024-02-04,3.373,3.689,3.996,3.83,"East Valley","AZ"
"31",2024-02-04,3.314,3.629,3.92,3.75,"West Valley","AZ"
"32",2024-02-04,3.439,3.772,4.028,4.048,"Scottsdale","AZ"
"33",2024-02-04,3.125,3.444,3.741,3.835,"Tucson","AZ"
"34",2024-02-04,3.332,3.634,3.92,3.762,"Glendale","AZ"
"35",2024-02-04,3.339,3.653,3.97,3.768,"Peoria","AZ"
