"","date","regular","mid","premium","diesel","city","state"
"1",2023-11-28,4.016,4.054,4.386,4.652,"Juneau","AK"
"2",2023-11-28,3.776,3.962,4.159,4.204,"Fairbanks","AK"
"3",2023-11-28,3.937,4.253,4.406,4.347,"Anchorage","AK"
"4",2023-11-28,2.862,3.279,3.658,3.965,"Birmingham","AL"
"5",2023-11-28,2.881,3.254,3.647,3.933,"Huntsville","AL"
"6",2023-11-28,2.837,3.309,3.648,3.812,"Mobile","AL"
"7",2023-11-28,2.872,3.333,3.721,3.976,"Montgomery","AL"
"8",2023-11-28,2.831,3.255,3.667,3.911,"Tuscaloosa","AL"
"9",2023-11-28,2.826,3.189,3.536,3.859,"Anniston-Oxford","AL"
"10",2023-11-28,2.821,3.172,3.609,3.87,"Auburn","AL"
"11",2023-11-28,2.832,3.212,3.574,3.842,"Daphne-Fairhope-Foley","AL"
"12",2023-11-28,2.809,3.256,3.656,3.887,"Decatur","AL"
"13",2023-11-28,2.852,3.232,3.646,3.969,"Dothan","AL"
"14",2023-11-28,2.814,3.179,3.596,3.989,"Florence-Muscle Shoals","AL"
"15",2023-11-28,2.77,3.105,3.518,3.913,"Gadsden","AL"
"16",2023-11-28,2.871,3.295,3.677,4.136,"Russell County","AL"
"17",2023-11-28,2.708,3.047,3.367,3.899,"Fayetteville-Springdale-Rogers","AR"
"18",2023-11-28,2.83,3.234,3.602,3.853,"Little Rock-North Little Rock","AR"
"19",2023-11-28,2.972,3.303,3.883,3.844,"Pine Bluff","AR"
"20",2023-11-28,2.828,3.27,3.553,4.009,"Fort Smith (AR only)","AR"
"21",2023-11-28,2.792,3.126,3.591,3.858,"Texarkana (AR only)","AR"
"22",2023-11-28,2.777,3.171,3.562,3.9,"Hot Springs","AR"
"23",2023-11-28,2.769,3.155,3.532,3.991,"Jonesboro","AR"
"24",2023-11-28,2.881,3.222,3.781,3.758,"West Memphis","AR"
"25",2023-11-28,3.721,3.934,4.18,4.562,"Flagstaff","AZ"
"26",2023-11-28,3.512,3.836,4.13,4.224,"Phoenix-Mesa","AZ"
"27",2023-11-28,3.159,3.46,3.762,4.169,"Pima County","AZ"
"28",2023-11-28,3.573,3.944,4.197,4.721,"Yuma","AZ"
"29",2023-11-28,3.481,3.813,4.106,4.187,"Phoenix Proper","AZ"
"30",2023-11-28,3.549,3.88,4.175,4.217,"East Valley","AZ"
"31",2023-11-28,3.516,3.852,4.13,4.181,"West Valley","AZ"
"32",2023-11-28,3.707,4.043,4.309,4.54,"Scottsdale","AZ"
"33",2023-11-28,3.163,3.469,3.769,4.178,"Tucson","AZ"
"34",2023-11-28,3.484,3.828,4.119,4.179,"Glendale","AZ"
"35",2023-11-28,3.581,3.892,4.176,4.184,"Peoria","AZ"
"36",2023-11-28,3.688,3.967,4.261,4.408,"Prescott","AZ"
"37",2023-11-28,3.671,3.908,4.208,4.546,"Lake Havasu-Kingman","AZ"
"38",2023-11-28,3.592,3.925,4.205,4.324,"Sierra Vista-Douglas","AZ"
"39",2023-11-28,5.059,5.258,5.444,6.033,"Bakersfield","CA"
"40",2023-11-28,4.621,4.859,5.02,5.598,"Chico-Paradise","CA"
"41",2023-11-28,4.748,4.965,5.158,5.878,"Fresno","CA"
"42",2023-11-28,4.983,5.197,5.341,5.922,"Los Angeles-Long Beach","CA"
"43",2023-11-28,4.865,5.132,5.297,5.926,"Merced","CA"
"44",2023-11-28,4.601,4.837,5.009,5.705,"Modesto","CA"
"45",2023-11-28,4.883,5.12,5.277,5.928,"Oakland","CA"
"46",2023-11-28,4.832,5.062,5.175,5.81,"Orange County","CA"
"47",2023-11-28,4.55,4.693,4.853,5.386,"Redding","CA"
"48",2023-11-28,4.812,5.027,5.185,5.683,"Riverside","CA"
"49",2023-11-28,4.707,4.936,5.099,5.704,"Sacramento","CA"
"50",2023-11-28,5.087,5.288,5.481,6.109,"Salinas","CA"
"51",2023-11-28,5.014,5.24,5.382,5.804,"San Diego","CA"
"52",2023-11-28,5.009,5.223,5.379,5.942,"San Francisco","CA"
"53",2023-11-28,4.798,5.023,5.173,5.846,"San Jose","CA"
"54",2023-11-28,5.175,5.364,5.562,6.269,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2023-11-28,5.013,5.168,5.332,6.099,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2023-11-28,4.999,5.247,5.413,6.136,"Santa Cruz-Watsonville","CA"
"57",2023-11-28,5.043,5.266,5.438,5.837,"Santa Rosa","CA"
"58",2023-11-28,4.559,4.813,4.986,5.732,"Stockton-Lodi","CA"
"59",2023-11-28,4.83,5.094,5.256,5.79,"Vallejo-Fairfield","CA"
"60",2023-11-28,5.074,5.291,5.42,6.006,"Ventura","CA"
"61",2023-11-28,4.898,5.084,5.321,5.944,"Visalia-Tulare-Porterville","CA"
"62",2023-11-28,4.697,4.931,5.075,5.585,"Yolo","CA"
"63",2023-11-28,4.503,4.821,4.998,5.643,"Yuba City","CA"
"64",2023-11-28,4.725,5.005,5.187,5.914,"El Centro","CA"
"65",2023-11-28,4.492,4.776,4.899,5.805,"Hanford-Corcoran","CA"
"66",2023-11-28,4.828,5.065,5.293,5.999,"Madera-Chowchilla","CA"
"67",2023-11-28,4.971,5.157,5.319,5.982,"Napa","CA"
"68",2023-11-28,4.777,4.97,5.138,5.737,"San Bernardino","CA"
"69",2023-11-28,4.945,5.176,5.315,5.917,"San Rafael","CA"
"70",2023-11-28,3.067,3.483,3.76,4.119,"Boulder-Longmont","CO"
"71",2023-11-28,2.864,3.28,3.584,4.007,"Colorado Springs","CO"
"72",2023-11-28,2.921,3.337,3.636,3.982,"Denver","CO"
"73",2023-11-28,3.082,3.47,3.819,4.123,"Fort Collins-Loveland","CO"
"74",2023-11-28,2.986,3.365,3.647,4.11,"Pueblo","CO"
"75",2023-11-28,3.549,3.867,4.153,4.229,"Grand Junction (CO only)","CO"
"76",2023-11-28,3.388,3.627,3.958,4.34,"Durango","CO"
"77",2023-11-28,3.722,4.174,4.258,4.28,"Glenwood Springs","CO"
"78",2023-11-28,2.826,3.234,3.494,3.873,"Greeley","CO"
"79",2023-11-28,3.565,3.869,4.151,4.417,"Vail","CO"
"80",2023-11-28,3.536,4.118,4.524,4.551,"Bridgeport","CT"
"81",2023-11-28,3.292,3.896,4.328,4.453,"Hartford","CT"
"82",2023-11-28,3.405,3.975,4.346,4.464,"New Haven-Meriden","CT"
"83",2023-11-28,3.391,3.917,4.33,4.445,"New London-Norwich (CT only)","CT"
"84",2023-11-28,3.377,3.855,4.34,4.465,"Windham","CT"
"85",2023-11-28,3.54,4.085,4.508,4.51,"Lower Fairfield County","CT"
"86",2023-11-28,3.478,4.053,4.452,4.482,"Washington (DC only)","DC"
"87",2023-11-28,3.285,3.789,4.134,4.272,"Washington (Entire Metro Average)","DC"
"88",2023-11-28,3.149,3.624,3.911,4.167,"Dover","DE"
"89",2023-11-28,3.149,3.79,4.038,4.152,"Wilmington-Newark (DE only)","DE"
"90",2023-11-28,3.146,3.52,3.868,4.176,"Milford-Seaford","DE"
"91",2023-11-28,3.109,3.476,3.814,4.031,"Daytona Beach","FL"
"92",2023-11-28,3.131,3.596,3.891,4.07,"Fort Lauderdale","FL"
"93",2023-11-28,3.109,3.489,3.832,3.985,"Fort Myers-Cape Coral","FL"
"94",2023-11-28,3.136,3.6,3.986,4.103,"Gainesville","FL"
"95",2023-11-28,3.056,3.481,3.844,4.009,"Jacksonville","FL"
"96",2023-11-28,3.123,3.581,3.839,4.05,"Miami","FL"
"97",2023-11-28,3.103,3.454,3.751,4.009,"Orlando","FL"
"98",2023-11-28,2.91,3.335,3.709,3.906,"Pensacola","FL"
"99",2023-11-28,3.109,3.542,3.922,4.112,"Tallahassee","FL"
"100",2023-11-28,3.082,3.442,3.783,3.999,"Tampa-St. Petersburg-Clearwater","FL"
"101",2023-11-28,3.271,3.682,4.006,4.135,"West Palm Beach-Boca Raton","FL"
"102",2023-11-28,3.098,3.489,3.807,4.003,"Bradenton-Sarasota-Venice","FL"
"103",2023-11-28,2.88,3.256,3.639,3.958,"Crestview-Fort Walton Beach","FL"
"104",2023-11-28,3.118,3.487,3.845,4.005,"Homosassa Springs","FL"
"105",2023-11-28,3.091,3.481,3.824,4.019,"Lakeland-Winter Haven","FL"
"106",2023-11-28,3.056,3.406,3.744,4,"Melbourne-Titusville","FL"
"107",2023-11-28,3.153,3.522,3.91,4.101,"Naples","FL"
"108",2023-11-28,3.096,3.441,3.805,4.037,"Ocala","FL"
"109",2023-11-28,2.901,3.314,3.631,3.941,"Panama City","FL"
"110",2023-11-28,3.136,3.551,3.9,4.053,"Port St. Lucie","FL"
"111",2023-11-28,3.059,3.544,3.841,4.013,"Punta Gorda","FL"
"112",2023-11-28,3.089,3.456,3.838,4.076,"Sebastian-Vero Beach","FL"
"113",2023-11-28,3.08,3.479,3.787,3.995,"Sebring","FL"
"114",2023-11-28,3.062,3.485,3.834,3.901,"The Villages","FL"
"115",2023-11-28,2.828,3.262,3.662,3.959,"Atlanta","GA"
"116",2023-11-28,2.749,3.141,3.564,3.851,"Macon","GA"
"117",2023-11-28,2.916,3.35,3.749,3.845,"Savannah","GA"
"118",2023-11-28,2.712,3.187,3.554,3.735,"Augusta-Aiken (GA only)","GA"
"119",2023-11-28,2.685,3.048,3.436,3.81,"Columbus (GA only)","GA"
"120",2023-11-28,2.692,3.042,3.372,3.83,"Albany","GA"
"121",2023-11-28,2.717,3.142,3.516,3.787,"Athens","GA"
"122",2023-11-28,2.751,3.109,3.534,3.678,"Valdosta","GA"
"123",2023-11-28,2.757,3.167,3.584,3.88,"Brunswick","GA"
"124",2023-11-28,2.659,3.141,3.516,3.749,"Catoosa-Dade-Walker","GA"
"125",2023-11-28,2.707,3.115,3.504,3.708,"Dalton","GA"
"126",2023-11-28,2.738,3.132,3.535,3.865,"Gainesville","GA"
"127",2023-11-28,2.8,3.287,3.517,3.766,"Hinesville-Fort Stewart","GA"
"128",2023-11-28,2.68,3.109,3.518,3.768,"Rome","GA"
"129",2023-11-28,2.617,2.948,3.338,3.702,"Warner Robins","GA"
"130",2023-11-28,4.865,5.091,5.376,5.859,"Hilo","HI"
"131",2023-11-28,4.798,5.027,5.193,5.601,"Wailuku","HI"
"132",2023-11-28,4.594,4.844,5.104,5.613,"Honolulu","HI"
"133",2023-11-28,4.798,5.027,5.193,5.601,"Kahului","HI"
"134",2023-11-28,5.311,5.578,5.746,6.515,"Lihue (Kauai)","HI"
"135",2023-11-28,2.898,3.256,3.733,4.077,"Cedar Rapids","IA"
"136",2023-11-28,2.774,3.168,3.534,4.029,"Des Moines","IA"
"137",2023-11-28,2.881,3.227,3.71,4.133,"Waterloo-Cedar Falls","IA"
"138",2023-11-28,2.89,3.367,3.796,4.2,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2023-11-28,2.823,3.155,3.593,4.132,"Sioux City (IA only)","IA"
"140",2023-11-28,2.98,3.399,3.714,3.931,"Ames","IA"
"141",2023-11-28,2.863,3.17,3.646,4.03,"Council Bluffs","IA"
"142",2023-11-28,3.019,3.444,4.077,4.173,"Dubuque","IA"
"143",2023-11-28,2.95,3.468,3.792,4.12,"Iowa City","IA"
"144",2023-11-28,3.779,3.996,4.3,4.261,"Coeur D'Alene","ID"
"145",2023-11-28,3.598,3.768,3.979,4.427,"Boise City","ID"
"146",2023-11-28,3.481,3.656,3.993,4.445,"Pocatello","ID"
"147",2023-11-28,3.397,3.661,3.973,4.236,"Franklin","ID"
"148",2023-11-28,3.559,3.861,4.041,4.477,"Idaho Falls","ID"
"149",2023-11-28,3.837,4.082,4.388,4.587,"Lewiston","ID"
"150",2023-11-28,3.551,3.837,4.087,4.547,"Twin Falls","ID"
"151",2023-11-28,3.301,3.76,4.119,4.109,"Bloomington-Normal","IL"
"152",2023-11-28,3.357,3.858,4.145,4.127,"Champaign-Urbana","IL"
"153",2023-11-28,3.514,4.016,4.497,4.332,"Chicago Metro","IL"
"154",2023-11-28,3.186,3.675,4.044,4.036,"Decatur","IL"
"155",2023-11-28,3.319,3.81,4.133,4.234,"Peoria-Pekin","IL"
"156",2023-11-28,3.382,3.896,4.248,4.133,"Rockford","IL"
"157",2023-11-28,3.337,3.794,4.187,4.105,"Springfield","IL"
"158",2023-11-28,3.599,4.03,4.392,4.307,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2023-11-28,3.349,3.778,4.119,4.173,"East Saint Louis","IL"
"160",2023-11-28,3.214,3.568,3.899,4.019,"Quincy","IL"
"161",2023-11-28,3.274,3.701,4.13,4.087,"Danville","IL"
"162",2023-11-28,3.877,4.445,4.937,4.686,"City of Chicago","IL"
"163",2023-11-28,3.799,0,0,4.699,"Alexander County","IL"
"164",2023-11-28,3.166,3.558,3.912,4.207,"Carbondale-Marion","IL"
"165",2023-11-28,3.372,3.87,4.332,4.22,"Elgin","IL"
"166",2023-11-28,3.175,3.693,3.998,4.164,"Kankakee-Bradley","IL"
