"","date","regular","mid","premium","diesel","city","state"
"1",2023-11-07,4.147,4.157,4.232,4.699,"Juneau","AK"
"2",2023-11-07,3.958,4.176,4.31,4.394,"Fairbanks","AK"
"3",2023-11-07,4.151,4.474,4.677,4.496,"Anchorage","AK"
"4",2023-11-07,2.991,3.418,3.777,4.114,"Birmingham","AL"
"5",2023-11-07,3.026,3.409,3.782,4.085,"Huntsville","AL"
"6",2023-11-07,2.988,3.421,3.796,4.04,"Mobile","AL"
"7",2023-11-07,2.978,3.409,3.812,4.09,"Montgomery","AL"
"8",2023-11-07,2.953,3.301,3.717,4.014,"Tuscaloosa","AL"
"9",2023-11-07,2.976,3.291,3.675,3.987,"Anniston-Oxford","AL"
"10",2023-11-07,2.923,3.31,3.615,4.017,"Auburn","AL"
"11",2023-11-07,2.982,3.372,3.757,4,"Daphne-Fairhope-Foley","AL"
"12",2023-11-07,2.947,3.372,3.768,4.018,"Decatur","AL"
"13",2023-11-07,2.996,3.34,3.722,4.138,"Dothan","AL"
"14",2023-11-07,2.981,3.365,3.761,4.1,"Florence-Muscle Shoals","AL"
"15",2023-11-07,2.882,3.267,3.64,4.016,"Gadsden","AL"
"16",2023-11-07,2.966,3.431,3.74,4.222,"Russell County","AL"
"17",2023-11-07,2.896,3.222,3.562,4.256,"Fayetteville-Springdale-Rogers","AR"
"18",2023-11-07,2.99,3.405,3.786,4.026,"Little Rock-North Little Rock","AR"
"19",2023-11-07,3.115,3.577,3.98,4.141,"Pine Bluff","AR"
"20",2023-11-07,3.027,3.465,3.746,4.327,"Fort Smith (AR only)","AR"
"21",2023-11-07,2.934,3.272,3.646,3.995,"Texarkana (AR only)","AR"
"22",2023-11-07,2.915,3.401,3.754,4.093,"Hot Springs","AR"
"23",2023-11-07,2.852,3.24,3.643,4.178,"Jonesboro","AR"
"24",2023-11-07,2.885,3.187,3.624,3.952,"West Memphis","AR"
"25",2023-11-07,3.971,4.203,4.447,4.77,"Flagstaff","AZ"
"26",2023-11-07,3.88,4.217,4.508,4.462,"Phoenix-Mesa","AZ"
"27",2023-11-07,3.532,3.864,4.122,4.461,"Pima County","AZ"
"28",2023-11-07,3.704,4.07,4.324,4.808,"Yuma","AZ"
"29",2023-11-07,3.834,4.169,4.465,4.431,"Phoenix Proper","AZ"
"30",2023-11-07,3.91,4.247,4.539,4.436,"East Valley","AZ"
"31",2023-11-07,3.889,4.234,4.522,4.408,"West Valley","AZ"
"32",2023-11-07,4.067,4.388,4.681,4.671,"Scottsdale","AZ"
"33",2023-11-07,3.534,3.867,4.127,4.465,"Tucson","AZ"
"34",2023-11-07,3.855,4.214,4.449,4.39,"Glendale","AZ"
"35",2023-11-07,3.955,4.306,4.65,4.421,"Peoria","AZ"
"36",2023-11-07,3.941,4.234,4.552,4.563,"Prescott","AZ"
"37",2023-11-07,4.037,4.205,4.488,4.753,"Lake Havasu-Kingman","AZ"
"38",2023-11-07,3.766,4.067,4.36,4.523,"Sierra Vista-Douglas","AZ"
"39",2023-11-07,5.289,5.517,5.689,6.242,"Bakersfield","CA"
"40",2023-11-07,4.885,5.136,5.289,5.831,"Chico-Paradise","CA"
"41",2023-11-07,4.946,5.178,5.348,6.061,"Fresno","CA"
"42",2023-11-07,5.237,5.45,5.593,6.079,"Los Angeles-Long Beach","CA"
"43",2023-11-07,5.09,5.333,5.552,6.136,"Merced","CA"
"44",2023-11-07,4.877,5.131,5.288,6.026,"Modesto","CA"
"45",2023-11-07,5.175,5.407,5.579,6.149,"Oakland","CA"
"46",2023-11-07,5.066,5.285,5.406,5.959,"Orange County","CA"
"47",2023-11-07,4.865,4.945,5.007,5.775,"Redding","CA"
"48",2023-11-07,5.075,5.298,5.437,5.875,"Riverside","CA"
"49",2023-11-07,4.944,5.177,5.349,5.952,"Sacramento","CA"
"50",2023-11-07,5.272,5.448,5.676,6.285,"Salinas","CA"
"51",2023-11-07,5.297,5.516,5.662,5.963,"San Diego","CA"
"52",2023-11-07,5.254,5.469,5.635,6.096,"San Francisco","CA"
"53",2023-11-07,5.068,5.299,5.444,6.063,"San Jose","CA"
"54",2023-11-07,5.381,5.569,5.718,6.427,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2023-11-07,5.238,5.392,5.557,6.184,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2023-11-07,5.251,5.536,5.685,6.273,"Santa Cruz-Watsonville","CA"
"57",2023-11-07,5.327,5.548,5.7,6.041,"Santa Rosa","CA"
"58",2023-11-07,4.807,5.062,5.228,5.987,"Stockton-Lodi","CA"
"59",2023-11-07,5.162,5.428,5.586,5.988,"Vallejo-Fairfield","CA"
"60",2023-11-07,5.297,5.515,5.668,6.216,"Ventura","CA"
"61",2023-11-07,5.149,5.325,5.55,6.131,"Visalia-Tulare-Porterville","CA"
