"","date","regular","mid","premium","diesel","city","state"
"1",2023-03-30,3.726,3.961,4.167,4.206,"Anchorage","AK"
"2",2023-03-30,3.782,3.97,4.151,4.831,"Fairbanks","AK"
"3",2023-03-30,4.318,4.423,4.375,4.525,"Juneau","AK"
"4",2023-03-30,3.106,3.456,3.782,3.954,"Anniston-Oxford","AL"
"5",2023-03-30,3.127,3.5,3.869,3.968,"Auburn","AL"
"6",2023-03-30,3.137,3.525,3.913,4.05,"Birmingham","AL"
"7",2023-03-30,3.198,3.579,3.949,3.975,"Daphne-Fairhope-Foley","AL"
"8",2023-03-30,3.09,3.485,3.852,3.968,"Decatur","AL"
"9",2023-03-30,3.149,3.538,3.88,3.99,"Dothan","AL"
"10",2023-03-30,3.181,3.569,3.893,3.962,"Florence-Muscle Shoals","AL"
"11",2023-03-30,3.086,3.469,3.863,4.049,"Gadsden","AL"
"12",2023-03-30,3.117,3.459,3.8,4.069,"Huntsville","AL"
"13",2023-03-30,3.177,3.624,3.959,4.094,"Mobile","AL"
"14",2023-03-30,3.174,3.595,3.991,4.093,"Montgomery","AL"
"15",2023-03-30,3.158,3.542,3.89,4.08,"Russell County","AL"
"16",2023-03-30,3.127,3.55,3.921,4.001,"Tuscaloosa","AL"
"17",2023-03-30,3.078,3.421,3.749,3.762,"Fayetteville-Springdale-Rogers","AR"
"18",2023-03-30,3.042,3.382,3.774,3.866,"Fort Smith (AR only)","AR"
"19",2023-03-30,2.989,3.312,3.719,3.858,"Hot Springs","AR"
"20",2023-03-30,2.999,3.333,3.718,3.936,"Jonesboro","AR"
"21",2023-03-30,3.031,3.374,3.725,3.863,"Little Rock-North Little Rock","AR"
"22",2023-03-30,3.06,3.45,3.876,3.974,"Pine Bluff","AR"
"23",2023-03-30,3.201,3.545,3.905,3.942,"Texarkana (AR only)","AR"
"24",2023-03-30,3.026,3.48,3.788,3.753,"West Memphis","AR"
"25",2023-03-30,4.603,4.877,5.169,4.545,"East Valley","AZ"
"26",2023-03-30,4.001,4.208,4.417,4.565,"Flagstaff","AZ"
"27",2023-03-30,4.572,4.864,5.097,4.483,"Glendale","AZ"
"28",2023-03-30,3.882,3.999,4.321,4.589,"Lake Havasu-Kingman","AZ"
"29",2023-03-30,4.569,4.843,5.119,4.518,"Peoria","AZ"
"30",2023-03-30,4.575,4.837,5.134,4.527,"Phoenix Proper","AZ"
"31",2023-03-30,4.562,4.83,5.118,4.534,"Phoenix-Mesa","AZ"
"32",2023-03-30,3.976,4.252,4.526,4.518,"Pima County","AZ"
"33",2023-03-30,3.946,4.184,4.462,4.611,"Prescott","AZ"
"34",2023-03-30,4.693,4.976,5.235,4.637,"Scottsdale","AZ"
"35",2023-03-30,3.836,4.112,4.345,4.374,"Sierra Vista-Douglas","AZ"
"36",2023-03-30,3.971,4.245,4.516,4.51,"Tucson","AZ"
"37",2023-03-30,4.569,4.856,5.109,4.488,"West Valley","AZ"
"38",2023-03-30,3.813,4.106,4.353,4.575,"Yuma","AZ"
"39",2023-03-30,4.879,5.095,5.304,5.796,"Bakersfield","CA"
"40",2023-03-30,4.569,4.814,4.941,5.047,"Chico-Paradise","CA"
"41",2023-03-30,4.712,4.998,5.172,5.476,"El Centro","CA"
"42",2023-03-30,4.769,5.004,5.174,5.494,"Fresno","CA"
"43",2023-03-30,4.869,4.856,5.015,5.456,"Hanford-Corcoran","CA"
"44",2023-03-30,4.865,5.07,5.202,5.499,"Los Angeles-Long Beach","CA"
"45",2023-03-30,4.656,4.94,5.134,5.324,"Madera-Chowchilla","CA"
"46",2023-03-30,4.691,4.907,5.104,5.454,"Merced","CA"
"47",2023-03-30,4.604,4.847,5.02,5.451,"Modesto","CA"
"48",2023-03-30,4.944,5.078,5.236,5.706,"Napa","CA"
"49",2023-03-30,4.854,5.06,5.219,5.527,"Oakland","CA"
"50",2023-03-30,4.823,5.037,5.145,5.28,"Orange County","CA"
"51",2023-03-30,4.621,4.731,4.898,5.061,"Redding","CA"
"52",2023-03-30,4.777,4.991,5.132,5.232,"Riverside","CA"
"53",2023-03-30,4.731,4.952,5.107,5.3,"Sacramento","CA"
"54",2023-03-30,4.98,5.165,5.359,5.668,"Salinas","CA"
"55",2023-03-30,4.802,4.999,5.154,5.264,"San Bernardino","CA"
"56",2023-03-30,4.868,5.082,5.23,5.302,"San Diego","CA"
"57",2023-03-30,4.969,5.144,5.305,5.543,"San Francisco","CA"
"58",2023-03-30,4.834,5.038,5.178,5.543,"San Jose","CA"
"59",2023-03-30,5.11,5.268,5.41,5.838,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-03-30,4.881,5.056,5.246,5.444,"San Rafael","CA"
"61",2023-03-30,4.847,4.994,5.156,5.579,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-03-30,4.871,5.095,5.276,5.709,"Santa Cruz-Watsonville","CA"
"63",2023-03-30,4.923,5.141,5.273,5.466,"Santa Rosa","CA"
"64",2023-03-30,4.65,4.883,5.043,5.385,"Stockton-Lodi","CA"
"65",2023-03-30,4.761,4.998,5.136,5.272,"Vallejo-Fairfield","CA"
"66",2023-03-30,4.919,5.118,5.251,5.642,"Ventura","CA"
"67",2023-03-30,4.81,4.995,5.238,5.516,"Visalia-Tulare-Porterville","CA"
"68",2023-03-30,4.689,4.926,5.109,5.142,"Yolo","CA"
"69",2023-03-30,4.418,4.665,4.837,5.038,"Yuba City","CA"
