"","date","regular","mid","premium","diesel","city","state"
"1",2023-04-12,3.767,3.988,4.196,4.163,"Anchorage","AK"
"2",2023-04-12,3.822,3.972,4.167,4.825,"Fairbanks","AK"
"3",2023-04-12,4.241,4.327,4.389,4.512,"Juneau","AK"
"4",2023-04-12,3.218,3.536,3.902,3.931,"Anniston-Oxford","AL"
"5",2023-04-12,3.279,3.614,3.985,3.9,"Auburn","AL"
"6",2023-04-12,3.264,3.637,4.014,4.021,"Birmingham","AL"
"7",2023-04-12,3.346,3.719,4.101,3.952,"Daphne-Fairhope-Foley","AL"
"8",2023-04-12,3.271,3.627,4.03,3.943,"Decatur","AL"
"9",2023-04-12,3.303,3.66,4.013,3.985,"Dothan","AL"
"10",2023-04-12,3.297,3.65,4.014,3.96,"Florence-Muscle Shoals","AL"
"11",2023-04-12,3.268,3.654,4.013,3.948,"Gadsden","AL"
"12",2023-04-12,3.26,3.589,3.946,4.011,"Huntsville","AL"
"13",2023-04-12,3.298,3.725,4.085,4.044,"Mobile","AL"
"14",2023-04-12,3.304,3.685,4.073,4.042,"Montgomery","AL"
"15",2023-04-12,3.295,3.593,3.874,4.065,"Russell County","AL"
"16",2023-04-12,3.267,3.67,4.05,3.972,"Tuscaloosa","AL"
"17",2023-04-12,3.256,3.602,3.893,3.76,"Fayetteville-Springdale-Rogers","AR"
"18",2023-04-12,3.193,3.549,3.923,3.879,"Fort Smith (AR only)","AR"
"19",2023-04-12,3.143,3.509,3.869,3.877,"Hot Springs","AR"
"20",2023-04-12,3.142,3.515,3.873,3.902,"Jonesboro","AR"
"21",2023-04-12,3.146,3.48,3.834,3.832,"Little Rock-North Little Rock","AR"
"22",2023-04-12,3.186,3.576,3.984,3.851,"Pine Bluff","AR"
"23",2023-04-12,3.284,3.64,3.982,3.925,"Texarkana (AR only)","AR"
"24",2023-04-12,3.144,3.549,3.951,3.66,"West Memphis","AR"
"25",2023-04-12,4.817,5.062,5.363,4.588,"East Valley","AZ"
"26",2023-04-12,4.269,4.424,4.697,4.64,"Flagstaff","AZ"
"27",2023-04-12,4.796,5.014,5.292,4.528,"Glendale","AZ"
"28",2023-04-12,3.991,4.015,4.341,4.629,"Lake Havasu-Kingman","AZ"
"29",2023-04-12,4.79,5.081,5.301,4.559,"Peoria","AZ"
"30",2023-04-12,4.785,5.041,5.336,4.569,"Phoenix Proper","AZ"
"31",2023-04-12,4.776,5.032,5.318,4.581,"Phoenix-Mesa","AZ"
"32",2023-04-12,4.441,4.64,4.968,4.55,"Pima County","AZ"
"33",2023-04-12,4.163,4.336,4.669,4.623,"Prescott","AZ"
"34",2023-04-12,4.909,5.215,5.476,4.708,"Scottsdale","AZ"
"35",2023-04-12,3.903,4.074,4.363,4.415,"Sierra Vista-Douglas","AZ"
"36",2023-04-12,4.429,4.626,4.955,4.545,"Tucson","AZ"
"37",2023-04-12,4.789,5.032,5.294,4.54,"West Valley","AZ"
"38",2023-04-12,3.981,4.245,4.511,4.593,"Yuma","AZ"
"39",2023-04-12,4.872,5.083,5.287,5.663,"Bakersfield","CA"
"40",2023-04-12,4.63,4.77,4.946,4.918,"Chico-Paradise","CA"
"41",2023-04-12,4.758,5.003,5.181,5.367,"El Centro","CA"
"42",2023-04-12,4.803,5.017,5.205,5.43,"Fresno","CA"
"43",2023-04-12,4.847,4.913,5.04,5.451,"Hanford-Corcoran","CA"
"44",2023-04-12,4.938,5.147,5.274,5.407,"Los Angeles-Long Beach","CA"
"45",2023-04-12,4.729,4.974,5.192,5.271,"Madera-Chowchilla","CA"
"46",2023-04-12,4.757,4.979,5.174,5.422,"Merced","CA"
"47",2023-04-12,4.646,4.898,5.085,5.424,"Modesto","CA"
"48",2023-04-12,5.041,5.198,5.349,5.611,"Napa","CA"
"49",2023-04-12,4.917,5.133,5.275,5.457,"Oakland","CA"
"50",2023-04-12,4.917,5.131,5.243,5.157,"Orange County","CA"
"51",2023-04-12,4.694,4.869,4.991,4.996,"Redding","CA"
"52",2023-04-12,4.831,5.054,5.199,5.133,"Riverside","CA"
"53",2023-04-12,4.802,5.001,5.181,5.22,"Sacramento","CA"
"54",2023-04-12,4.987,5.199,5.355,5.599,"Salinas","CA"
"55",2023-04-12,4.858,5.054,5.221,5.165,"San Bernardino","CA"
"56",2023-04-12,4.934,5.148,5.293,5.227,"San Diego","CA"
"57",2023-04-12,5.026,5.211,5.369,5.435,"San Francisco","CA"
"58",2023-04-12,4.9,5.118,5.252,5.447,"San Jose","CA"
