"","date","regular","mid","premium","diesel","city","state"
"1",2023-01-21,3.703,3.962,4.166,4.375,"Anchorage","AK"
"2",2023-01-21,3.419,3.56,3.766,4.924,"Fairbanks","AK"
"3",2023-01-21,4.652,4.639,5.429,4.757,"Juneau","AK"
"4",2023-01-21,3.112,3.432,3.779,4.485,"Anniston-Oxford","AL"
"5",2023-01-21,3.128,3.488,3.876,4.452,"Auburn","AL"
"6",2023-01-21,3.17,3.546,3.927,4.51,"Birmingham","AL"
"7",2023-01-21,3.217,3.565,3.961,4.378,"Daphne-Fairhope-Foley","AL"
"8",2023-01-21,3.119,3.506,3.867,4.397,"Decatur","AL"
"9",2023-01-21,3.216,3.617,3.963,4.499,"Dothan","AL"
"10",2023-01-21,3.172,3.531,3.891,4.388,"Florence-Muscle Shoals","AL"
"11",2023-01-21,3.134,3.498,3.802,4.464,"Gadsden","AL"
"12",2023-01-21,3.153,3.481,3.867,4.456,"Huntsville","AL"
"13",2023-01-21,3.16,3.593,3.918,4.459,"Mobile","AL"
"14",2023-01-21,3.184,3.559,3.944,4.482,"Montgomery","AL"
"15",2023-01-21,3.148,3.464,3.754,4.373,"Russell County","AL"
"16",2023-01-21,3.171,3.554,3.949,4.424,"Tuscaloosa","AL"
"17",2023-01-21,3.097,3.448,3.748,3.981,"Fayetteville-Springdale-Rogers","AR"
"18",2023-01-21,3.073,3.443,3.805,4.071,"Fort Smith (AR only)","AR"
"19",2023-01-21,3.064,3.457,3.756,4.052,"Hot Springs","AR"
"20",2023-01-21,3.056,3.408,3.682,4.236,"Jonesboro","AR"
"21",2023-01-21,3.059,3.397,3.726,4.091,"Little Rock-North Little Rock","AR"
"22",2023-01-21,3.085,3.405,3.8,4.106,"Pine Bluff","AR"
"23",2023-01-21,3.176,3.434,3.887,4.283,"Texarkana (AR only)","AR"
"24",2023-01-21,3.096,3.464,3.722,4.361,"West Memphis","AR"
"25",2023-01-21,3.493,3.799,4.079,4.526,"East Valley","AZ"
"26",2023-01-21,3.61,3.791,4.082,4.688,"Flagstaff","AZ"
"27",2023-01-21,3.48,3.76,4.003,4.481,"Glendale","AZ"
"28",2023-01-21,3.525,3.717,3.994,4.708,"Lake Havasu-Kingman","AZ"
"29",2023-01-21,3.458,3.742,4.003,4.585,"Peoria","AZ"
"30",2023-01-21,3.45,3.737,4.031,4.516,"Phoenix Proper","AZ"
"31",2023-01-21,3.481,3.772,4.057,4.542,"Phoenix-Mesa","AZ"
"32",2023-01-21,3.245,3.478,3.765,4.451,"Pima County","AZ"
"33",2023-01-21,3.499,3.788,4.104,4.726,"Prescott","AZ"
"34",2023-01-21,3.618,3.925,4.211,4.718,"Scottsdale","AZ"
"35",2023-01-21,3.385,3.608,3.892,4.582,"Sierra Vista-Douglas","AZ"
"36",2023-01-21,3.241,3.48,3.762,4.447,"Tucson","AZ"
"37",2023-01-21,3.468,3.742,3.999,4.516,"West Valley","AZ"
"38",2023-01-21,3.397,3.748,3.999,4.658,"Yuma","AZ"
"39",2023-01-21,4.467,4.65,4.839,5.855,"Bakersfield","CA"
"40",2023-01-21,4.161,4.333,4.526,5.41,"Chico-Paradise","CA"
"41",2023-01-21,4.265,4.437,4.653,5.737,"El Centro","CA"
"42",2023-01-21,4.266,4.455,4.646,5.592,"Fresno","CA"
"43",2023-01-21,4.349,4.291,4.484,5.653,"Hanford-Corcoran","CA"
"44",2023-01-21,4.519,4.724,4.847,5.696,"Los Angeles-Long Beach","CA"
"45",2023-01-21,4.198,4.505,4.784,5.515,"Madera-Chowchilla","CA"
"46",2023-01-21,4.204,4.365,4.603,5.597,"Merced","CA"
"47",2023-01-21,4.125,4.359,4.539,5.654,"Modesto","CA"
"48",2023-01-21,4.567,4.707,4.813,5.844,"Napa","CA"
"49",2023-01-21,4.424,4.635,4.77,5.726,"Oakland","CA"
"50",2023-01-21,4.449,4.653,4.771,5.578,"Orange County","CA"
"51",2023-01-21,4.228,4.286,4.41,5.353,"Redding","CA"
"52",2023-01-21,4.384,4.606,4.748,5.538,"Riverside","CA"
"53",2023-01-21,4.312,4.514,4.665,5.561,"Sacramento","CA"
