"","date","regular","mid","premium","diesel","city","state"
"1",2023-08-28,4.555,4.774,5.009,4.343,"Anchorage","AK"
"2",2023-08-28,4.528,4.725,4.924,4.534,"Fairbanks","AK"
"3",2023-08-28,4.612,4.392,4.496,4.445,"Juneau","AK"
"4",2023-08-28,3.439,3.768,4.131,4.127,"Anniston-Oxford","AL"
"5",2023-08-28,3.322,3.651,4.032,4.027,"Auburn","AL"
"6",2023-08-28,3.386,3.761,4.145,4.118,"Birmingham","AL"
"7",2023-08-28,3.457,3.856,4.262,4.091,"Daphne-Fairhope-Foley","AL"
"8",2023-08-28,3.366,3.708,4.059,4.026,"Decatur","AL"
"9",2023-08-28,3.438,3.814,4.176,4.154,"Dothan","AL"
"10",2023-08-28,3.396,3.782,4.148,4.034,"Florence-Muscle Shoals","AL"
"11",2023-08-28,3.291,3.708,4.018,4.055,"Gadsden","AL"
"12",2023-08-28,3.438,3.766,4.126,4.052,"Huntsville","AL"
"13",2023-08-28,3.416,3.801,4.202,4.105,"Mobile","AL"
"14",2023-08-28,3.413,3.805,4.243,4.076,"Montgomery","AL"
"15",2023-08-28,3.381,3.748,4.044,4.046,"Russell County","AL"
"16",2023-08-28,3.357,3.774,4.152,4.063,"Tuscaloosa","AL"
"17",2023-08-28,3.386,3.72,4.056,4.043,"Fayetteville-Springdale-Rogers","AR"
"18",2023-08-28,3.39,3.807,4.096,4.057,"Fort Smith (AR only)","AR"
"19",2023-08-28,3.372,3.762,4.185,3.96,"Hot Springs","AR"
"20",2023-08-28,3.293,3.66,3.969,4.105,"Jonesboro","AR"
"21",2023-08-28,3.374,3.769,4.154,4.007,"Little Rock-North Little Rock","AR"
"22",2023-08-28,3.41,3.793,4.268,4.072,"Pine Bluff","AR"
"23",2023-08-28,3.464,3.819,4.292,4.133,"Texarkana (AR only)","AR"
"24",2023-08-28,3.35,3.688,4.207,4.098,"West Memphis","AR"
"25",2023-08-28,4.534,4.822,5.106,4.519,"East Valley","AZ"
"26",2023-08-28,4.074,4.2,4.542,4.647,"Flagstaff","AZ"
"27",2023-08-28,4.512,4.812,5.1,4.512,"Glendale","AZ"
"28",2023-08-28,4.133,4.226,4.565,4.691,"Lake Havasu-Kingman","AZ"
